run_id,iteration,mode,cost,diagnostic,step,projected_gradient,accepted,smooth,local_direction,trust_radius,active_changed,elapsed_sec
r3-v2-20260917T090744-b1a0724b/two-source-schpd,82,dispatch,177.39041555639878,,,0.9999999993714851,true,true,0.004587544889396611,0.2,false,31.9301545000053
r3-v2-20260917T090744-b1a0724b/two-source-schpd,83,dispatch,177.38950168021222,,,0.9999999993636459,true,true,0.004590283543443263,0.2,false,32.394120999990264
r3-v2-20260917T090744-b1a0724b/two-source-schpd,84,dispatch,177.3885869786519,,,0.999999999847074,true,true,0.00459303079657758,0.2,false,32.76624510000693
r3-v2-20260917T090744-b1a0724b/two-source-schpd,85,dispatch,177.3876714548682,,,0.9999999994184645,true,true,0.004595782799103887,0.2,false,33.15104419999989
r3-v2-20260917T090744-b1a0724b/two-source-schpd,86,dispatch,177.38675507983118,,,0.999999999344482,true,true,0.0045985377013835205,0.2,false,33.53416730000754
r3-v2-20260917T090744-b1a0724b/two-source-schpd,87,dispatch,177.3858379096139,,,,true,true,0.004601296935803134,0.2,false,34.00257599999895
r3-v2-20260917T090744-b1a0724b/two-source-schpd,88,dispatch,177.3849198824331,,,0.999999999388984,true,true,0.004604061779932778,0.2,false,34.13302320000366
r3-v2-20260917T090744-b1a0724b/two-source-schpd,89,dispatch,177.38400101654236,,,0.9999999993314692,true,true,0.004606835840178292,0.2,false,34.54958059999626
r3-v2-20260917T090744-b1a0724b/two-source-schpd,90,dispatch,177.38308132377944,,,0.999999999326769,true,true,0.0046096285272021476,0.2,false,34.96040050001466
r3-v2-20260917T090744-b1a0724b/two-source-schpd,91,dispatch,177.38216076623087,,,0.9999999993269602,true,true,0.004612440306942744,0.2,false,35.46278060000623
r3-v2-20260917T090744-b1a0724b/two-source-schpd,92,dispatch,177.38123935415493,,,0.9999999995975752,true,true,0.004615261381502478,0.2,false,35.893894000008004
r3-v2-20260917T090744-b1a0724b/two-source-schpd,93,dispatch,177.38031706147217,,,0.9999999993223497,true,true,0.004618057906252915,0.2,false,36.338359599991236
r3-v2-20260917T090744-b1a0724b/two-source-schpd,94,dispatch,177.37939397864437,,,0.9999999995066502,true,true,0.004620615320693133,0.2,false,36.70613169998978
r3-v2-20260917T090744-b1a0724b/two-source-schpd,95,dispatch,177.37847007710133,,,0.9999999996891505,true,true,0.0046229255287464355,0.2,false,37.100037399999565
r3-v2-20260917T090744-b1a0724b/two-source-schpd,96,dispatch,177.37754519923925,,,0.9999999996797126,true,true,0.004625355414422216,0.2,false,37.53464639998856
r3-v2-20260917T090744-b1a0724b/two-source-schpd,97,dispatch,177.3766203717857,,,0.5764700681265147,true,true,0.0018630097938192591,0.2,false,37.89165919998777
r3-v2-20260917T090744-b1a0724b/two-source-schpd,98,dispatch,177.37624732723242,,,0.999999999670204,false,true,1.774714242230857e-8,0.2,false,38.29673570001614
