absolute_change,accepted_relative_change,cost,iteration,local_direction_norm,local_kkt_reason,local_kkt_trusted,local_status,local_trust_binding,mode,old_local_stop,old_pg_stop,original_outer_status,paper_form_epsilon_0.0001,paper_form_epsilon_0.01,paper_form_epsilon_1.0e-6,predicted_improvement,projected_gradient_norm,relative_change,small_accepted_after,small_accepted_before,smooth,trusted_sensitivity
0.006920498450028845,8.834954624687551e-5,78.2511354172344,138,0.0015624988749678437,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.589548758870965e-6,,8.843177062160885e-5,0,0,false,false
0.006913452307415469,8.846461670683026e-5,78.24422196492698,139,0.001562498886279684,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.592214237597592e-6,,8.834954624687551e-5,0,0,false,false
0.006921845105651414,8.840806678600926e-5,78.23730011982133,140,0.0015624988983375943,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.589260196523337e-6,,8.846461670683026e-5,0,0,false,false
0.006916808454150214,8.839297936244993e-5,78.23038331136718,141,0.0015624989100260223,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.5895923272767924e-6,,8.840806678600926e-5,0,0,false,false
0.006915016657558226,8.844376168528739e-5,78.22346829470962,142,0.0015624989217535301,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.591059594147295e-6,,8.839297936244993e-5,0,0,false,false
0.006918377788053931,8.84213124163255e-5,78.21654991692156,143,0.001562498928592504,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.590244681190736e-6,,8.844376168528739e-5,0,0,false,false
0.0069160099963312405,8.843820799391236e-5,78.20963390692523,144,0.0015624989331506356,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.590945999825846e-6,,8.84213124163255e-5,0,0,false,false
0.006916719870588395,8.845639678335659e-5,78.20271718705465,145,0.0015624989376767928,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.591122790983948e-6,,8.843820799391236e-5,0,0,false,false
0.006917530581034725,8.845617419426819e-5,78.19579965647361,146,0.0015624989420750524,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.590707993933074e-6,,8.845639678335659e-5,0,0,false,false
0.006916901275673126,8.846004219466839e-5,78.18888275519794,147,0.0015624989463773886,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.5906564564990315e-6,,8.845617419426819e-5,0,0,false,false
0.00691659186767879,8.846418601781869e-5,78.18196616333026,148,0.001562498950580249,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.59075602406156e-6,,8.846004219466839e-5,0,0,false,false
0.006916303997911655,8.847869671560318e-5,78.17504985933235,149,0.001562498954687186,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.590992359769508e-6,,8.846418601781869e-5,0,0,false,false
0.006916826527231024,8.852530546807148e-5,78.16813303280512,150,0.0015624989587088578,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.59082786084114e-6,,8.847869671560318e-5,0,0,false,false
0.006919857854597922,4.435774551956852e-5,78.16121317495052,151,0.0007812494304673123,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,2.2988284260408443e-6,,8.852530546807148e-5,0,0,false,false
0.0034670552035152014,8.846228583366026e-5,78.157746119747,152,0.0015624989689833058,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.58754137058065e-6,,4.435774551956852e-5,0,0,false,false
0.00691401287735971,8.85035101578834e-5,78.15083210686964,153,0.0015624989816807044,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.589106053054515e-6,,8.846228583366026e-5,0,0,false,false
0.006916622963217378,8.856174062012589e-5,78.14391548390643,154,0.0015624989942608636,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.5888846414154916e-6,,8.85035101578834e-5,0,0,false,false
0.00692056117412676,8.84717331704749e-5,78.1369949227323,155,0.001562499007370377,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.585997578299139e-6,,8.856174062012589e-5,0,0,false,false
0.0069129153655467235,8.853774642887912e-5,78.13008200736675,156,0.0015624990210554301,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.588125524090936e-6,,8.84717331704749e-5,0,0,false,false
0.006917461389235768,8.850224813540707e-5,78.12316454597752,157,0.0015624990341827072,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.587184616468287e-6,,8.853774642887912e-5,0,0,false,false
0.006914075693771338,4.437248462140524e-5,78.11625047028375,158,0.000781249423845054,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,2.2988071880919447e-6,,8.850224813540707e-5,0,0,false,false
0.0034662121226745057,4.4361703927490676e-5,78.11278425816107,159,0.0007812494330075026,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,2.298134103136118e-6,,4.437248462140524e-5,0,0,false,false
0.003465216208212496,8.852973295453847e-5,78.10931904195286,160,0.0015624990688749563,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.587708980513527e-6,,4.4361703927490676e-5,0,0,false,false
0.006914997156044933,8.854475373779711e-5,78.10240404479681,161,0.001562499082488955,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.588235593488976e-6,,8.852973295453847e-5,0,0,false,false
0.0069155581324764626,4.4405952945905006e-5,78.09548848666434,162,0.0007812494041559148,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,2.298774916136004e-6,,8.854475373779711e-5,0,0,false,false
0.0034679045870262826,4.437942001122828e-5,78.09202058207731,163,0.0007812493885630545,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,2.2968907392798e-6,,4.4405952945905006e-5,0,0,false,false
0.0034656785809374924,4.4383115298737265e-5,78.08855490349637,164,0.0007812493742775928,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,2.2964673564232485e-6,,4.437942001122828e-5,0,0,false,false
0.003465813335793655,4.438365299403552e-5,78.08508909016058,165,0.0007812493608163606,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,2.295939143949488e-6,,4.4383115298737265e-5,0,0,false,false
0.0034657014981860357,4.431660436149768e-5,78.0816233886624,166,0.0007812493483498884,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,2.295469708785136e-6,,4.438365299403552e-5,0,0,false,false
0.0034603124116188155,4.437885038721489e-5,78.07816307625077,167,0.0007812493368710705,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,2.298557640029175e-6,,4.431660436149768e-5,0,0,false,false
0.003465019117669499,4.451034763547916e-5,78.0746980571331,168,0.0007812493260388464,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,2.2985095017372115e-6,,4.437885038721489e-5,0,0,false,false
0.0034751319520580637,8.814182295125613e-5,78.07122292518105,169,0.0015624991709799474,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.581218582613844e-6,,4.451034763547916e-5,0,0,false,false
0.006881339908659356,8.88916227521084e-5,78.06434158527239,170,0.0015624991855851533,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.603747711023898e-6,,8.814182295125613e-5,0,0,false,false
0.006939266002589761,8.85914519900105e-5,78.0574023192698,171,0.0015624992002116755,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.587811329316571e-6,,8.88916227521084e-5,0,0,false,false
0.006915218610032525,8.858622477912406e-5,78.05048710065977,172,0.0015624992148381978,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.587763944838286e-6,,8.85914519900105e-5,0,0,false,false
0.006914197994419169,4.479498061718459e-5,78.04357290266535,173,0.0007812492218732814,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,2.2989477510837464e-6,,8.858622477912406e-5,0,0,false,false
0.003495960335470727,8.81942821967743e-5,78.04007694232988,174,0.0015624992399843052,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.56761774158404e-6,,4.479498061718459e-5,0,0,false,false
0.0068826885685098205,8.860447807652537e-5,78.03319425376137,175,0.001562499254180949,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.5889992402667334e-6,,8.81942821967743e-5,0,0,false,false
0.006914090449498644,8.862680409932233e-5,78.02628016331187,176,0.0015624992686049666,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.5895034289158976e-6,,8.860447807652537e-5,0,0,false,false
0.006915219846632681,4.4444666214892474e-5,78.01936494346523,177,0.0007812491783347753,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,2.299892541877957e-6,,8.862680409932233e-5,0,0,false,false
0.0034675446332101956,8.835178475721136e-5,78.01589739883202,178,0.0015624992930298731,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.587218495645529e-6,,4.4444666214892474e-5,0,0,false,false
0.006892843774622293,8.890302260768478e-5,78.0090045550574,179,0.0015624993071838844,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.6016719231559144e-6,,8.835178475721136e-5,0,0,false,false
0.006935236295561253,8.864842105647966e-5,78.00206931876184,180,0.001562499320677091,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.5879580732113845e-6,,8.890302260768478e-5,0,0,false,false
0.006914760284246313,8.8653944193828e-5,77.9951545584776,181,0.0015624993341205595,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.5877645836953085e-6,,8.864842105647966e-5,0,0,false,false
0.006914578079616263,4.444148243449045e-5,77.98823998039798,182,0.0007812491346292916,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,2.2984280305046734e-6,,8.8653944193828e-5,0,0,false,false
0.003465912997185683,9.145200028978555e-5,77.98477406740079,183,0.0015624993454288472,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.586599894385035e-6,,4.444148243449045e-5,0,0,false,false
0.007131863580610798,4.1630636895767685e-5,77.97764220382018,184,0.0007812491344765249,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,2.1531441749753077e-6,,9.145200028978555e-5,0,0,false,false
0.003246258908575328,4.4425799170329125e-5,77.9743959449116,185,0.0007812491375602804,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,2.297716147778295e-6,,4.1630636895767685e-5,0,0,false,false
0.003464074854676369,4.443259067045436e-5,77.97093187005693,186,0.0007812491420509105,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,2.2978519807689834e-6,,4.4425799170329125e-5,0,0,false,false
0.003464450499976124,8.873815620055076e-5,77.96746741955695,187,0.0015624993574476775,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.586857520923193e-6,,4.443259067045436e-5,0,0,false,false
0.006918689302437997,9.04222502193279e-5,77.96054873025452,188,0.001562499358310987,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.583770678509569e-6,,8.873815620055076e-5,0,0,false,false
0.00704936824452318,8.698203106762608e-5,77.95349936200999,189,0.0015624993583749358,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.4939805966814905e-6,,9.04222502193279e-5,0,0,false,false
0.006780553703336523,4.4359104649085e-5,77.94671880830666,190,0.000781249109770954,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,2.2933038597919286e-6,,8.698203106762608e-5,0,0,false,false
0.0034576466566704767,4.444190944422516e-5,77.94326116164999,191,0.0007812491087939577,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,2.297581461696563e-6,,4.4359104649085e-5,0,0,false,false
0.0034639473543336408,4.444490346222826e-5,77.93979721429565,192,0.0007812491090000151,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,2.2976662415255533e-6,,4.444190944422516e-5,0,0,false,false
0.003464026763055017,4.4449788270708447e-5,77.9363331875326,193,0.0007812491101439889,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,2.2976827784640386e-6,,4.444490346222826e-5,0,0,false,false
0.003464253508781212,8.871719309451824e-5,77.93286893402382,194,0.0015624993170391122,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.586547366451643e-6,,4.4449788270708447e-5,0,0,false,false
0.006913985381629573,0.00017352347594530427,77.92595494864219,195,0.0031249994359043853,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,8.977668293046193e-6,,8.871719309451824e-5,0,0,false,false
0.013521982569045576,4.449451201217834e-5,77.91243296607314,196,0.0007812491584289205,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.2992671162916367e-6,,0.00017352347594530427,0,0,false,false
0.0034666756845069813,8.871398621845783e-5,77.90896629038863,197,0.0015624992628779921,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.586338071016494e-6,,4.449451201217834e-5,0,0,false,false
0.006911614961779833,0.00017364797261334934,77.90205467542685,198,0.0031249994306676854,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,8.979430791332399e-6,,8.871398621845783e-5,0,0,false,false
0.013527533856802165,8.871692403840345e-5,77.88852714157005,199,0.0015624992359022372,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,4.58604365419224e-6,,0.00017364797261334934,0,0,false,false
0.006910030545881796,8.879050254383351e-5,77.88161711102417,200,0.0015624992332661236,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.588034946108321e-6,,8.871692403840345e-5,0,0,false,false
