absolute_change,accepted_relative_change,cost,iteration,local_direction_norm,local_kkt_reason,local_kkt_trusted,local_status,local_trust_binding,mode,old_local_stop,old_pg_stop,original_outer_status,paper_form_epsilon_0.0001,paper_form_epsilon_0.01,paper_form_epsilon_1.0e-6,predicted_improvement,projected_gradient_norm,relative_change,small_accepted_after,small_accepted_before,smooth,trusted_sensitivity
0.006892171384393464,8.933951626984998e-5,77.47413711960407,133,0.0015624977208155144,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.595394128434349e-6,,8.895301788659986e-5,0,0,false,false
0.006921501933689456,4.4728550389179134e-5,77.46721561767038,134,0.0007812496898438326,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,2.2986860360521555e-6,,8.933951626984998e-5,0,0,false,false
0.0034649962572643744,8.91760221242676e-5,77.46375062141311,135,0.0015624978313297788,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.582294193623826e-6,,4.4728550389179134e-5,0,0,false,false
0.006907909139243884,8.913860187230426e-5,77.45684271227387,136,0.0015624979079049695,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.581103737001657e-6,,8.91760221242676e-5,0,0,false,false
0.006904394664815072,8.91541571580068e-5,77.44993831760905,137,0.0015624979829347296,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.582183086236646e-6,,8.913860187230426e-5,0,0,false,false
0.0069049839726460505,8.916690992206973e-5,77.44303333363641,138,0.001562498058433448,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.582811716863366e-6,,8.91541571580068e-5,0,0,false,false
0.006905355977352201,8.920381252851613e-5,77.43612797765905,139,0.001562498131381318,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.583133825904195e-6,,8.916690992206973e-5,0,0,false,false
0.006907597843053281,8.919142789403248e-5,77.429220379816,140,0.0015624982038247026,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.581909307133092e-6,,8.920381252851613e-5,0,0,false,false
0.006906022726397509,8.919497153948746e-5,77.4223143570896,141,0.001562498275738733,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.581669034983693e-6,,8.919142789403248e-5,0,0,false,false
0.006905681125601859,8.920908886596968e-5,77.415408675964,142,0.0015624983447501961,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.581595002689509e-6,,8.919497153948746e-5,0,0,false,false
0.006906158072169433,8.920089413348986e-5,77.40850251789183,143,0.0015624984129978259,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.581144343832055e-6,,8.920908886596968e-5,0,0,false,false
0.006904907638130453,8.919864720098436e-5,77.4015976102537,144,0.0015624984795721275,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.581462283999305e-6,,8.920089413348986e-5,0,0,false,false
0.006904117798029574,8.921559780272734e-5,77.39469349245567,145,0.0015624985451481166,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.582244464125529e-6,,8.919864720098436e-5,0,0,false,false
0.006904813846688285,8.868772546415635e-5,77.38778867860898,146,0.0015624986075870595,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.582504560403378e-6,,8.921559780272734e-5,0,0,false,false
0.00686334695660662,8.976759092466186e-5,77.38092533165238,147,0.0015624986687967635,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.610196665415234e-6,,8.868772546415635e-5,0,0,false,false
0.006946299250543575,8.915873687356129e-5,77.37397903240183,148,0.0015624987372646615,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.5828274657169765e-6,,8.976759092466186e-5,0,0,false,false
0.006898566237410364,8.926018101572858e-5,77.36708046616442,149,0.001562498804720036,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.587046708769138e-6,,8.915873687356129e-5,0,0,false,false
0.006905799607068275,8.917309132055083e-5,77.36017466655736,150,0.0015624988687257257,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.586408713765089e-6,,8.926018101572858e-5,0,0,false,false
0.006898445920114682,8.9254284372044e-5,77.35327622063724,151,0.001562498924361222,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.590585643837741e-6,,8.917309132055083e-5,0,0,false,false
0.006904111312906025,8.926720875630971e-5,77.34637210932434,152,0.0015624989786537924,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.590944838352151e-6,,8.9254284372044e-5,0,0,false,false
0.006904494745626266,8.942288920204113e-5,77.33946761457871,153,0.0015624990315217246,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.590988209526858e-6,,8.926720875630971e-5,0,0,false,false
0.0069159186434433195,8.933761396232659e-5,77.33255169593527,154,0.001562499081821045,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.583393946828995e-6,,8.942288920204113e-5,0,0,false,false
0.006908705650133129,4.473209487432389e-5,77.32564299028513,155,0.0007812495801537978,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,2.294464734479973e-6,,8.933761396232659e-5,0,0,false,false
0.0034589379984595325,4.476341526665196e-5,77.32218405228667,156,0.0007812496018608783,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,2.2949062225552375e-6,,4.473209487432389e-5,0,0,false,false
0.003461205034057002,8.92338933026194e-5,77.31872284725262,157,0.0015624991674272337,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.579859814009268e-6,,4.476341526665196e-5,0,0,false,false
0.00689945066484654,8.927041902819417e-5,77.31182339658777,158,0.0015624992118290493,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.582996768108527e-6,,8.92338933026194e-5,0,0,false,false
0.006901658870447136,8.923606717528982e-5,77.30492173771732,159,0.0015624992548559646,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.584606633821486e-6,,8.927041902819417e-5,0,0,false,false
0.006898387189167465,8.92285877390099e-5,77.29802335052815,160,0.0015624992962663953,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.588323518656123e-6,,8.923606717528982e-5,0,0,false,false
0.006897193458584638,8.944405298341904e-5,77.29112615706957,161,0.0015624993352609806,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.5927707504542226e-6,,8.92285877390099e-5,0,0,false,false
0.006913231583141055,8.943085045112195e-5,77.28421292548643,162,0.0015624993730618542,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.586521322368087e-6,,8.944405298341904e-5,0,0,false,false
0.0069115928883718425,8.659615127443831e-5,77.27730133259806,163,0.0015624994086209654,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.581294894209775e-6,,8.943085045112195e-5,0,0,false,false
0.006691916876278015,9.201694100491493e-5,77.27060941572178,164,0.001562499442400167,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.721660180721787e-6,,8.659615127443831e-5,0,0,false,false
0.0071102051080202955,8.942589184926031e-5,77.26349921061376,165,0.0015624994743852483,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.5846205553451425e-6,,9.201694100491493e-5,0,0,false,false
0.006909357324303755,8.933339203366677e-5,77.25658985328946,166,0.0015624995046330525,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.580687931382554e-6,,8.942589184926031e-5,0,0,false,false
0.0069015932285481085,8.937482185117369e-5,77.2496882600609,167,0.0015624995331613434,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.581840820722105e-6,,8.933339203366677e-5,0,0,false,false
0.006904177126301647,4.4801972609675165e-5,77.2427840829346,168,0.0007812495868186886,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,2.295335368489304e-6,,8.937482185117369e-5,0,0,false,false
0.003460629096778689,8.935724790573403e-5,77.23932345383783,169,0.001562499692038699,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.580007305181322e-6,,4.4801972609675165e-5,0,0,false,false
0.0069018933739357635,4.4984442487779e-5,77.23242156046389,170,0.0007812479767110858,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,2.2949218942483474e-6,,8.935724790573403e-5,0,0,false,false
0.0034742574258785908,4.458792153272581e-5,77.22894730303801,171,0.000781249065113343,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,2.2846314666133405e-6,,4.4984442487779e-5,0,0,false,false
0.0034434782424028754,4.4991675707937835e-5,77.22550382479561,172,0.0007812491650582842,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,2.2947220122207512e-6,,4.458792153272581e-5,0,0,false,false
0.003474504824467317,8.914902167248706e-5,77.22202931997114,173,0.0015624994628637978,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.570051689072041e-6,,4.4991675707937835e-5,0,0,false,false
0.006884268365439539,8.932729377955742e-5,77.2151450516057,174,0.0015624984758595417,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.58235670791618e-6,,8.914902167248706e-5,0,0,false,false
0.006897419946255923,8.930491508066964e-5,77.20824763165945,175,0.001562498786604749,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.585895926480232e-6,,8.932729377955742e-5,0,0,false,false
0.0068950759982726595,8.958021306143787e-5,77.20135255566117,176,0.0015624988366766956,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.590922632718986e-6,,8.930491508066964e-5,0,0,false,false
0.006915713610567309,8.939970472169069e-5,77.1944368420506,177,0.0015624987381990252,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.582199152530775e-6,,8.958021306143787e-5,0,0,false,false
0.006901159859836525,8.948502431261376e-5,77.18753568219077,178,0.0015624997254093387,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.583104898328583e-6,,8.939970472169069e-5,0,0,false,false
0.006907128507151583,8.942379467876873e-5,77.18062855368362,179,0.0015624984241036088,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.5798878795522135e-6,,8.948502431261376e-5,0,0,false,false
0.006901784680962919,8.538757703849201e-5,77.17372676900266,180,0.001562498486155306,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.580166117228168e-6,,8.942379467876873e-5,0,0,false,false
0.006589677539835748,9.213306886061166e-5,77.16713709146282,181,0.0015624985481288434,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.787320385814253e-6,,8.538757703849201e-5,0,0,false,false
0.007109645155424005,9.065823435144308e-5,77.1600274463074,182,0.0015624986096334226,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.649649363780428e-6,,9.213306886061166e-5,0,0,false,false
0.006995191850791116,8.906804915637706e-5,77.1530322544566,183,0.0015624986711948452,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.587801129669888e-6,,9.065823435144308e-5,0,0,false,false
0.006871870069403485,8.951732832796806e-5,77.1461603843872,184,0.0015624987324329709,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.607655568693303e-6,,8.906804915637706e-5,0,0,false,false
0.006905918168371272,8.913188564579722e-5,77.13925446621883,185,0.0015624987934899082,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.604869850564908e-6,,8.951732832796806e-5,0,0,false,false
0.006875567207885069,8.942626537408423e-5,77.13237889901094,186,0.0015624988543088136,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.622143169756565e-6,,8.913188564579722e-5,0,0,false,false
0.006897660584357368,9.022765248045404e-5,77.12548123842659,187,0.0015624989152200897,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.624702578205631e-6,,8.942626537408423e-5,0,0,false,false
0.006958851118568532,8.946172325848417e-5,77.11852238730802,188,0.001562498975978599,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.586624835968556e-6,,9.022765248045404e-5,0,0,false,false
0.006899155907916565,4.502179014280397e-5,77.1116232314001,189,0.0007812474328119379,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,2.3027134165645724e-6,,8.946172325848417e-5,0,0,false,false
0.003471703318695063,8.892207105710771e-5,77.10815152808141,190,0.0015624990602631783,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.578879658843904e-6,,4.502179014280397e-5,0,0,false,false
0.006856616529262283,9.007357270413884e-5,77.10129491155215,191,0.001562499862242106,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.608477231618502e-6,,8.892207105710771e-5,0,0,false,false
0.006944789092798942,8.92841018052102e-5,77.09435012245935,192,0.0015624996660470458,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.579546129111767e-6,,9.007357270413884e-5,0,0,false,false
0.0068832998049401795,8.899965147104438e-5,77.0874668226544,193,0.0015624989599665184,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.591310239859814e-6,,8.92841018052102e-5,0,0,false,false
0.006860757680001939,8.951198419177235e-5,77.0806060649744,194,0.001562498347990271,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.617950242820357e-6,,8.899965147104438e-5,0,0,false,false
0.006899637991580221,9.015569955605213e-5,77.07370642698282,195,0.0015624978185364569,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.618737447711907e-6,,8.951198419177235e-5,0,0,false,false
0.006948633920302427,0.0001760810178686553,77.06675779306252,196,0.0031249992087829526,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,9.012087656988521e-6,,9.015569955605213e-5,0,0,false,false
0.013569993156039573,0.0001301163197864297,77.05318779990648,197,0.0023531421040381417,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,6.647766613174233e-6,,0.0001760810178686553,0,0,false,false
0.010025877224336455,8.842096947369707e-6,77.04316192268215,198,0.002354114020789666,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,4.5051344780416835e-7,,0.0001301163197864297,0,0,false,false
0.0006812231068522578,8.835469322169807e-6,77.0424806995753,199,0.0023561622872989574,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.4959635739361126e-7,0.058572241435296934,8.842096947369707e-6,0,0,true,true
0.0006807064747249569,8.812818710942262e-6,77.04179999310057,200,0.0023578104952086676,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.4932400850017373e-7,,8.835469322169807e-6,0,0,false,false
