absolute_change,accepted_relative_change,cost,iteration,local_direction_norm,local_kkt_reason,local_kkt_trusted,local_status,local_trust_binding,mode,old_local_stop,old_pg_stop,original_outer_status,paper_form_epsilon_0.0001,paper_form_epsilon_0.01,paper_form_epsilon_1.0e-6,predicted_improvement,projected_gradient_norm,relative_change,small_accepted_after,small_accepted_before,smooth,trusted_sensitivity
0.0010946216096385797,6.1694101340940125e-6,177.49331296024212,125,0.002714456356017081,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.714724962303409e-7,0.9341031904727475,6.167076611322492e-6,0,0,true,true
0.0010950290437108379,6.16920594814077e-6,177.4922179311984,126,0.00271548817484657,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.714548615449623e-7,0.9999999997557146,6.1694101340940125e-6,0,0,true,true
0.001094986046609847,6.169691642805936e-6,177.4911229451518,127,0.002716517317171707,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.715166066817435e-7,0.99999999888215,6.16920594814077e-6,0,0,true,true
0.001095065497906944,6.170196558939747e-6,177.4900278796539,128,0.0027175438216140435,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.7158198874262e-7,0.9999999995265983,6.169691642805936e-6,0,0,true,true
0.0010951483592691602,6.170705849871453e-6,177.48893273129463,129,0.0027185677519803164,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.716484470398187e-7,0.9999999995733437,6.170196558939747e-6,0,0,true,true
0.0010952319954924405,6.171074421987973e-6,177.48783749929913,130,0.0027195891373388292,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.717150152490969e-7,0.999999999511574,6.170705849871453e-6,0,0,true,true
0.0010952906542058827,6.171845019372449e-6,177.48674220864493,131,0.0027206079936377137,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.717965341102028e-7,0.9999999995709714,6.171074421987973e-6,0,0,true,true
0.001095420665905067,6.1722484014149865e-6,177.48564678797902,132,0.0027216242399674684,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.718487651075078e-7,0.9999999992690743,6.171845019372449e-6,0,0,true,true
0.0010954854996612085,6.172701600589948e-6,177.48455130247936,133,0.0027226378891924696,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.719111357578189e-7,0.9999999998194704,6.1722484014149865e-6,0,0,true,true
0.0010955591739048032,6.173328354726157e-6,177.48345574330546,134,0.002723648955299751,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.71977815155933e-7,0.9999999994331052,6.172701600589948e-6,0,0,true,true
0.0010956636498349326,6.173697387695938e-6,177.48236007965562,135,0.002724657515404516,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.720293995454707e-7,0.9999999992871511,6.173328354726157e-6,0,0,true,true
0.0010957223827858797,6.174336184966961e-6,177.48126435727283,136,0.0027256635344166114,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.720935152720875e-7,0.9999999996101859,6.173697387695938e-6,0,0,true,true
0.0010958289926747966,6.174513224127442e-6,177.48016852828016,137,0.002726667036395014,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.721402790732522e-7,0.999999999283972,6.174336184966961e-6,0,0,true,true
0.0010958536475982328,6.175252396650205e-6,177.47907267463256,138,0.0027276679994230335,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.722195416974941e-7,0.9999999997446041,6.174513224127442e-6,0,0,true,true
0.0010959780688892806,6.1757240441467285e-6,177.47797669656367,139,0.0027286664284389417,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.722695536226508e-7,0.999999999735908,6.175252396650205e-6,0,0,true,true
0.001096055007991481,6.176015952734743e-6,177.47688064155568,140,0.0027296622782309043,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.723190593277417e-7,0.9999999995299991,6.1757240441467285e-6,0,0,true,true
0.0010961000460838477,6.176626602206753e-6,177.4757845415096,141,0.002730655642359636,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.723871571329143e-7,,6.176015952734743e-6,0,0,true,true
0.0010962016520466022,6.177008867597981e-6,177.47468833985755,142,0.0027316464217541636,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.724385759465656e-7,0.9999999997557187,6.176626602206753e-6,0,0,true,true
0.0010962627236494882,6.177575806905205e-6,177.4735920771339,143,0.0027326345902487503,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.724978276334559e-7,0.9999999997449922,6.177008867597981e-6,0,0,true,true
0.0010963565687802657,6.177886752020305e-6,177.47249572056512,144,0.0027336202523216002,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.725442351501743e-7,0.9999999994207572,6.177575806905205e-6,0,0,true,true
0.0010964049801600595,6.178409497739145e-6,177.47139931558496,145,0.002734603386162604,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.726051548083811e-7,0.9999999998081253,6.177886752020305e-6,0,0,true,true
0.0010964909791084665,6.178860480650291e-6,177.47030282460585,146,0.0027355838584135483,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.726571044057827e-7,0.9999999997898911,6.178409497739145e-6,0,0,true,true
0.0010965642406119969,6.179294174674601e-6,177.46920626036524,147,0.0027365616389189995,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.727074920720444e-7,0.9999999995001485,6.178860480650291e-6,0,0,true,true
0.0010966344324288002,6.179640876029916e-6,177.4681096259328,148,0.0027375368875297568,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.727575546372488e-7,0.9999999994268887,6.179294174674601e-6,0,0,true,true
0.0010966891844361726,6.1801115484854815e-6,177.46701293674838,149,0.002738509452708371,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.728162784824798e-7,0.999999999797069,6.179640876029916e-6,0,0,true,true
0.001096765936125621,6.18056946667385e-6,177.46591617081225,150,0.002739479132198852,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.728697427571539e-7,0.9999999998355644,6.1801115484854815e-6,0,0,true,true
0.0010968404228606232,6.181027317043428e-6,177.4648193303894,151,0.0027404460942932474,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.729186923792874e-7,0.9999999997822052,6.18056946667385e-6,0,0,true,true
0.0010969148960953135,6.181415005978429e-6,177.4637224154933,152,0.002741410160744806,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.729626207679917e-7,0.999999999788086,6.181027317043428e-6,0,0,true,true
0.0010969769167559207,6.181920081501657e-6,177.46262543857654,153,0.0027423712424337054,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.730085964218313e-7,0.9999999997842963,6.181415005978429e-6,0,0,true,true
0.0010970597679147431,6.18218558743045e-6,177.46152837880862,154,0.00274332920022502,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.730432349916216e-7,0.999999999437269,6.181920081501657e-6,0,0,true,true
0.0010971001030668504,6.1826389507397765e-6,177.46043127870556,155,0.002744283788118196,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.730919529102097e-7,0.9999999997850381,6.18218558743045e-6,0,0,true,true
0.0010971737746388044,6.182931374438881e-6,177.45933410493092,156,0.0027452346485006274,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.731334827314583e-7,0.9999999997797488,6.1826389507397765e-6,0,0,true,true
0.001097218884524409,6.18330172308272e-6,177.4582368860464,157,0.002746181082812882,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.73184574251362e-7,0.9999999997618769,6.182931374438881e-6,0,0,true,true
0.0010972778219127122,6.183804182339751e-6,177.45713960822448,158,0.0027471254803614897,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.732362657219104e-7,0.9999999998162789,6.18330172308272e-6,0,0,true,true
0.0010973602020953876,6.184234341075321e-6,177.45604224802238,159,0.00274807367417651,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.732750828380984e-7,0.9999999997857736,6.183804182339751e-6,0,0,true,true
0.001097429750501533,6.184660921986682e-6,177.45494481827188,160,0.002749021384623518,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.733092240002181e-7,0.9999999998016572,6.184234341075321e-6,0,0,true,true
0.0010974986626308691,6.185013559516227e-6,177.45384731960925,161,0.002749968424360816,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.733389001090107e-7,0.9999999997667194,6.184660921986682e-6,0,0,true,true
0.0010975544518601055,6.185402532445037e-6,177.4527497651574,162,0.002750914303049967,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.733721078788779e-7,0.9999999999179404,6.185013559516227e-6,0,0,true,true
0.00109761668778674,6.185719307950736e-6,177.4516521484696,163,0.002751858876173685,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.734047562489964e-7,0.999999999769629,6.185402532445037e-6,0,0,true,true
0.001097666110922546,6.186247155628797e-6,177.45055448235868,164,0.002752801947515593,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.734445657102794e-7,0.9999999997647094,6.185719307950736e-6,0,0,true,true
0.0010977529879312442,6.186422341057008e-6,177.44945672937075,165,0.00275374354029978,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.7346823412473e-7,0.9999999996890537,6.186247155628797e-6,0,0,true,true
0.001097777283519008,6.1868868603724685e-6,177.44835895208723,166,0.0027546835248841717,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.735140084118685e-7,0.9999999997692248,6.186422341057008e-6,0,0,true,true
0.0010978529203953258,6.1872687561028796e-6,177.44726109916684,167,0.0027556218402011723,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.73550070634521e-7,0.9999999997655452,6.1868868603724685e-6,0,0,true,true
0.001097913894454905,6.187655130976561e-6,177.44616318527238,168,0.0027565584609838822,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.735851399430892e-7,0.9999999997642844,6.1872687561028796e-6,0,0,true,true
0.0010979756621054548,6.187923489496153e-6,177.44506520961028,169,0.002757493266905442,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.736185068773048e-7,0.9999999997968233,6.187655130976561e-6,0,0,true,true
0.001098016487105724,6.188388856901068e-6,177.44396719312317,170,0.0027584263300823864,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.736626773640175e-7,0.9999999997731311,6.187923489496153e-6,0,0,true,true
0.0010980922693022421,6.188644419686738e-6,177.44286910085387,171,0.002759357587795108,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.736959113767815e-7,0.9999999999107355,6.188388856901068e-6,0,0,true,true
0.0010981308216742036,6.1890503040311885e-6,177.4417709700322,172,0.0027602869456408996,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.737408639184705e-7,0.9999999997749585,6.188644419686738e-6,0,0,true,true
0.0010981960465699103,6.1894363415584615e-6,177.44067277398563,173,0.002761214511654231,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.73780796309198e-7,0.9999999997769112,6.1890503040311885e-6,0,0,true,true
0.0010982577485378897,6.189761580167093e-6,177.4395745162371,174,0.0027621402279400797,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.738175683668191e-7,0.9999999998248791,6.1894363415584615e-6,0,0,true,true
0.0010983086611418003,6.190055281399357e-6,177.43847620757595,175,0.002763064115288927,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.738574718639923e-7,0.9999999997411432,6.189761580167093e-6,0,0,true,true
0.0010983539767721595,6.1902512436904345e-6,177.43737785359917,176,0.0027639857924519617,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.739036464836756e-7,0.9999999997678148,6.190055281399357e-6,0,0,true,true
0.0010983819489354119,6.1909758669866765e-6,177.43627947165024,177,0.0027649044256037314,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.739659638016482e-7,0.9999999997624954,6.1902512436904345e-6,0,0,true,true
0.00109850372413689,6.19126415033813e-6,177.4351809679261,178,0.0027658208959024932,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.739867677019173e-7,0.9999999997945761,6.1909758669866765e-6,0,0,true,true
0.0010985480749354792,6.191947167590636e-6,177.43408241985117,179,0.002766735527405473,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.740131393151438e-7,0.9999999999171106,6.19126415033813e-6,0,0,true,true
0.0010986624640736409,6.191049388310997e-6,177.4329837573871,180,0.00276764826266529,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.740016946504834e-7,0.999999999613087,6.191947167590636e-6,0,0,true,true
0.0010984963655573665,6.1923545390454735e-6,177.43188526102153,181,0.0027685589428436685,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.741244797520141e-7,0.9999999996988467,6.191049388310997e-6,0,0,true,true
0.0010987211400674823,6.192477396739934e-6,177.43078653988147,182,0.0027694675324951845,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.741410133181969e-7,0.9999999997441187,6.1923545390454735e-6,0,0,true,true
0.0010987361351340041,6.192870734620694e-6,177.42968780374633,183,0.0027703740855749004,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.74179759727056e-7,0.9999999996139807,6.192477396739934e-6,0,0,true,true
0.001098799121052707,6.193192853172909e-6,177.42858900462528,184,0.002771278628440399,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.742108560608973e-7,0.999999999609361,6.192870734620694e-6,0,0,true,true
0.0010988494693719986,6.193227985750379e-6,177.4274901551559,185,0.00277218101531318,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.742419053629156e-7,0.9999999996251876,6.193192853172909e-6,0,0,true,true
0.0010988488974703614,6.197734426414919e-6,177.42639130625844,186,0.002773058313170651,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.742430637557417e-7,0.9999999997497051,6.193227985750379e-6,0,0,true,true
0.0010996416535533626,6.205274641484515e-6,177.42529166460488,187,0.002773961231731903,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.738466170608248e-7,0.5168309416569425,6.197734426414919e-6,0,0,true,true
0.0010986366821725824,6.194406440480465e-6,177.4241930279227,188,0.002774862607079598,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.740982879116508e-7,0.41048820394684027,6.192108643954692e-6,0,0,true,true
0.0010990375639892136,6.202031347886688e-6,177.42309399035872,189,0.0027757619161299374,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.741343538119171e-7,0.3690124834384345,6.194406440480465e-6,0,0,true,true
0.0010997676671138379,6.210102718005935e-6,177.4219942226916,190,0.002776659183172825,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.737522778715865e-7,0.5917669192481145,6.198559851366361e-6,0,0,true,true
0.0011018088085563704,6.190995384677619e-6,177.42089241388305,191,0.002777554244733693,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.721463892411794e-7,,6.210102718005935e-6,0,0,false,false
0.0010962155610343416,6.196710072936665e-6,177.41979619832202,192,0.0027784471215461792,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.740051534670499e-7,0.5248643734843006,6.178615979887629e-6,0,0,true,true
0.0010994190382405122,6.1963632554366166e-6,177.41869677928378,193,0.0027793377891391913,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.739255832693969e-7,0.575278073443638,6.196710072936665e-6,0,0,true,true
0.0010992855424376557,6.203337306706194e-6,177.41759749374134,194,0.002780226307411482,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.739567163516202e-7,0.6101237279229763,6.195996038710693e-6,0,0,true,true
0.001100581201399109,6.197175843103956e-6,177.41649691253994,195,0.002781112487088677,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.7322034429107e-7,,6.203337306706194e-6,0,0,false,false
0.0010984785888581428,6.196340768070691e-6,177.41539843395108,196,0.002782057909588076,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.738394979222129e-7,0.6291583977357131,6.191524508567283e-6,0,0,true,true
0.001099326266199796,6.1923003078482784e-6,177.41429910768488,197,0.0027829259490843583,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.739483855155992e-7,,6.196340768070691e-6,0,0,false,false
0.0010986026189812037,6.194318758292494e-6,177.4132005050659,198,0.0027826192942619343,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.742321136676832e-7,0.9999999997351169,6.1923003078482784e-6,0,0,true,true
0.001098953915857237,6.1950516381048765e-6,177.41210155115004,199,0.0027825566699135607,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.740968576668394e-7,0.9999999996401643,6.194318758292494e-6,0,0,true,true
0.0010990771303340807,6.185820514611015e-6,177.4110024740197,200,0.0027805353422571955,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.731608837851066e-7,0.9999999993933737,6.1950516381048765e-6,0,0,true,true
