absolute_change,accepted_relative_change,cost,iteration,local_direction_norm,local_kkt_reason,local_kkt_trusted,local_status,local_trust_binding,mode,old_local_stop,old_pg_stop,original_outer_status,paper_form_epsilon_0.0001,paper_form_epsilon_0.01,paper_form_epsilon_1.0e-6,predicted_improvement,projected_gradient_norm,relative_change,small_accepted_after,small_accepted_before,smooth,trusted_sensitivity
0.013417331395629617,4.767581053009894e-6,180.6736145329286,37,,,,,,dispatch,false,false,iteration_limit,false,false,false,,0.005425969383326512,7.425730146314281e-5,0,0,true,true
0.0008613761014260035,0.0013495015732935905,180.67275315682718,38,0.044887196370725135,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,0.00014898422007530998,,4.767581053009894e-6,0,0,false,false
0.2438181646364228,0.0013566188188794885,180.42893499219076,39,0.04486316546076474,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,0.00014956094004230092,0.011545565268916036,0.0013495015732935905,0,0,true,true
0.24477328868078985,0.0011948096115721365,180.18416170350997,40,0.03365688859351268,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,0.00013164110418840969,0.008972001511323047,0.0013566188188794885,0,0,true,true
0.21528576825642176,0.0006730883792256001,179.96887593525355,41,0.02466796751998146,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,7.427425010179955e-5,,0.0011948096115721365,0,0,false,false
0.12113495901431293,0.0006694944959882978,179.84774097623924,42,0.02479333096628289,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,7.383407118018159e-5,,0.0006730883792256001,0,0,false,false
0.12040707269952122,0.0005441630991548838,179.72733390353972,43,0.02431266316418501,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,5.993375488473618e-5,0.013735186270731115,0.0006694944959882978,0,0,true,true
0.09780005750837972,0.0004082487969688772,179.62953384603134,44,0.024312605227262196,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,4.487911219487606e-5,0.012816747312457633,0.0005441579496242311,0,0,true,true
0.0733335410927225,0.0003218343837924859,179.5562003049386,45,0.024163893393559732,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,3.535121219233606e-5,0.025170426177641758,0.0004082487969688772,0,0,true,true
0.05778735908126009,0.00031726697908193745,179.49841294585735,46,0.024007431570048254,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,3.48415048937456e-5,0.9663899578607622,0.0003218343837924859,0,0,true,true
0.056948919225334294,0.0003127785353049074,179.44146402663202,47,0.023845863240033793,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,3.434068940080803e-5,0.5056092524918986,0.00031726697908193745,0,0,true,true
0.05612531613940064,0.0003083750788604838,179.38533871049262,48,0.023678762627998395,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,3.3850253950612474e-5,0.4804266693629917,0.0003127778545713979,0,0,true,true
0.05531796797126276,0.00030406132801155737,179.33002074252136,49,0.0235096387528273,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,3.3369860101536974e-5,0.5904988113438554,0.0003083750788604838,0,0,true,true
0.05452732425931117,0.00016761714400849635,179.27549341826204,50,0.015024273857505932,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.8417485989769e-5,0.3829224203410124,0.00030406132801155737,0,0,true,true
0.03004964619748307,0.00013716979187946112,179.24544377206456,51,0.015407241111024206,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.5071136780439587e-5,0.42190840639332894,0.00016761714400849635,0,0,true,true
0.024587060217555745,0.00013790373859476468,179.220856711847,52,0.01546857959025516,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.5148954339891385e-5,0.8856171106418018,0.00013716979187946112,0,0,true,true
0.02471522617472033,0.00013864068911577956,179.19614148567229,53,0.015531233584820114,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.5227756287067296e-5,0.48591322231617373,0.00013790373859476468,0,0,true,true
0.02484387654246234,0.00013938775085781281,179.17129760912982,54,0.015593783905323733,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.5307763953517628e-5,0.8362636315881629,0.00013864068911577956,0,0,true,true
0.02497428419201242,0.00014014195286134428,179.1463233249378,55,0.01565597722045098,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.5388214997580363e-5,0.8385063254202849,0.00013938775085781281,0,0,true,true
0.02510591559868658,0.00014090155145159034,179.12121740933912,56,0.015718373345549708,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.546923185016813e-5,0.8292028503051632,0.00014014195286134428,0,0,true,true
0.025238457430873495,0.00014166731911398193,179.09597895190825,57,0.015780913376641337,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.5551052300458168e-5,0.8857476383020104,0.00014090155145159034,0,0,true,true
0.02537204720221098,0.00014241541852630512,179.07060690470604,58,0.01584059727314724,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.5630675871222688e-5,0.8932891081041199,0.00014166731911398193,0,0,true,true
0.025502415428093173,0.0001432405914889413,179.04510448927795,59,0.015907838458751655,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.57186908281981e-5,0.893756949719416,0.00014241541852630512,0,0,true,true
0.025646526670243475,0.00014402852692691262,179.0194579626077,60,0.015970560742267992,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.5802617554239173e-5,0.8668050709230213,0.0001432405914889413,0,0,true,true
0.025783908821608748,0.00014482443546569114,178.9936740537861,61,0.01603368952124029,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.5887685691648445e-5,0.8570485131458792,0.00014402852692691262,0,0,true,true
0.0259226577967695,0.00014564044648623844,178.96775139598932,62,0.016097138978189207,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.5974107056865305e-5,0.12021620481449657,0.00014482443546569114,0,0,true,true
0.02606494321995001,0.0001464525495102927,178.94168645276937,63,0.016160913898421114,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.606072611762266e-5,,0.00014564044648623844,0,0,false,false
0.02620646619467948,0.00014727514238304528,178.9154799865747,64,0.016224601780095327,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.6148613073779794e-5,0.3327820033421687,0.0001464525495102927,0,0,true,true
0.026349802789553678,0.00014810671704891038,178.88913018378514,65,0.016288249873873895,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.623723189328463e-5,0.8209335376555102,0.00014727514238304528,0,0,true,true
0.02649468178725556,0.00014895241462025503,178.8626355019979,66,0.01635265842431366,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.632738678550294e-5,0.8592898279236796,0.00014810671704891038,0,0,true,true
0.026642021443365138,0.00014981429407421231,178.83599348055452,67,0.01641764299223425,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.6419211114393484e-5,0.8245619126280388,0.00014895241462025503,0,0,true,true
0.026792188118349713,0.00013161005581018175,178.80920129243617,68,0.01526633301345015,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.4421994347785239e-5,0.8574666278820602,0.00014981429407421231,0,0,true,true
0.02353308896147155,0.00012093397867859058,178.7856682034747,69,0.01526150724842168,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.3247539706731648e-5,0.8219024687036586,0.00013161005581018175,0,0,true,true
0.021621262186556578,0.00012171967967893061,178.76404694128814,70,0.01532314172658289,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.333188752782044e-5,0.8829022633914716,0.00012093397867859058,0,0,true,true
0.02175910253180291,0.0001224942922612911,178.74228783875634,71,0.015382759721635608,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.3414907617331773e-5,0.868123202068369,0.00012171967967893061,0,0,true,true
0.021894910045972438,0.00012328311204467166,178.72039292871037,72,0.015443495424623421,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.3499429498201043e-5,0.8501281242536827,0.0001224942922612911,0,0,true,true
0.022033206226097946,0.00012407728275581892,178.69835972248427,73,0.015503438534391734,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.3584013148618124e-5,0.812050825072519,0.00012328311204467166,0,0,true,true
0.022172155391018578,0.00012487836538187082,178.67618756709325,74,0.015564618314606093,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.3670058687936804e-5,0.35997893838823725,0.00012407587526517638,0,0,true,true
0.022312790236043156,0.0001256926631371994,178.6538747768572,75,0.015626035704279673,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.375744230198983e-5,0.27236492425417946,0.00012487836538187082,0,0,true,true
0.022455481300482916,0.0001265199205777256,178.63141929555673,76,0.015687637206244887,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.3845788195229747e-5,0.18532801743093108,0.0001256926631371994,0,0,true,true
0.022600345371756703,0.00012734910366343172,178.60881895018497,77,0.015749401280551467,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.3934638965679147e-5,0.5015758402079237,0.00012651943012535234,0,0,true,true
0.022745672999690214,0.00012818688765625877,178.58607327718528,78,0.015811309473772184,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.4024579364196876e-5,,0.00012734910366343172,0,0,true,true
0.022892392912154946,0.00012903645861160498,178.56318088427312,79,0.015873283672767968,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.4115561946609345e-5,0.6753646153497492,0.00012818688765625877,0,0,true,true
0.02304116049973004,0.00012989194542718083,178.5401397237734,80,0.015935394953611848,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.420721449432727e-5,0.8172885338503085,0.00012903645861160498,0,0,true,true
0.023190926085561614,0.00013075607480768809,178.51694879768783,81,0.015997621077652013,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.4299792913063936e-5,0.8620343915763583,0.00012989194542718083,0,0,true,true
0.023342175511430696,0.00013162894862931253,178.4936066221764,82,0.016060009082117688,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.4393319520633607e-5,0.8040875600853028,0.00013075607480768809,0,0,true,true
0.02349492577673118,0.0001325045898404898,178.47011169639967,83,0.016120787152953397,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.448602611202332e-5,0.8599472600338177,0.00013162894862931253,0,0,true,true
0.02364810894911784,0.00013337393559810268,178.44646358745055,84,0.016182456930557976,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.4579471291464863e-5,,0.0001325045898404898,0,0,false,false
0.023800107142221805,0.00013429365122148126,178.42266348030833,85,0.016247445886609313,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.4678291758329909e-5,0.2855449065142579,0.00013337393559810268,0,0,true,true
0.02396103093943225,0.00013520382592004934,178.3987024493689,86,0.01630982512481438,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.4775240708642112e-5,0.8219323951796145,0.00013429365122148126,0,0,true,true
0.02412018711032715,0.00013610895105684452,178.37458226225857,87,0.01637206343974995,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.4872131052875992e-5,0.7664468787618557,0.00013520382592004934,0,0,true,true
0.02427837728691884,0.0001370446019232661,178.35030388497165,88,0.016436406936016112,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.4972393492351799e-5,0.17766842254909765,0.00013610895105684452,0,0,true,true
0.024441946398809478,0.00013799223145267143,178.32586193857284,89,0.016500565552149737,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.5073312313429454e-5,0.9519502182600629,0.0001370446019232661,0,0,true,true
0.024607583614624673,0.00013892216360343812,178.30125435495822,90,0.016562890321594637,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.5172837391913552e-5,0.7972351757620498,0.00013799223145267143,0,0,true,true
0.02476999602819774,0.00013987421042936836,178.27648435893002,91,0.016626102463387582,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.527457759785411e-5,0.8249525786665155,0.00013892216360343812,0,0,true,true
0.024936282487828976,0.00014082181368910092,178.2515480764422,92,0.016687474352810483,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.5375129121503184e-5,0.9076232506801729,0.00013987421042936836,0,0,true,true
0.02510170629301456,0.00014178532788343607,178.22644637014918,93,0.016751129980480783,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.5478139214500364e-5,0.7069220082629301,0.00014082181368910092,0,0,true,true
0.025269895136091236,0.0001427628631993565,178.20117647501309,94,0.016814559271097096,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.5582421905802057e-5,,0.00014178532788343607,0,0,true,true
0.025440510179066678,0.00014377217903430942,178.17573596483402,95,0.01688037382285046,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.5690284412811506e-5,0.1996862361848133,0.0001427628631993565,0,0,true,true
0.02561671381070596,0.00014080776395302287,178.1501192510233,96,0.015974018258205547,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.537000343501682e-5,0.6393520748722876,0.00014377217903430942,0,0,true,true
0.025084919939700967,7.672897268839444e-5,178.1250343310836,97,0.007991016106778659,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,8.381430808668267e-6,,0.00014080776395302287,0,0,false,false
0.013667350894309038,7.670962659853337e-5,178.1113669801893,98,0.007985115345121585,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,8.377772835396757e-6,,7.672897268839444e-5,0,0,false,false
0.013662856454004668,7.67392940979444e-5,178.0977041237353,99,0.007979518043264022,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,8.381315024716396e-6,,7.670962659853337e-5,0,0,false,false
0.013667092094920008,7.679333652075746e-5,178.08403703164038,100,0.007973808667301796,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,8.38659841867484e-6,,7.67392940979444e-5,0,0,false,false
0.013675667384745793,7.685228537052712e-5,178.07036136425563,101,0.007968779454056829,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,8.391786601544271e-6,,7.679333652075746e-5,0,0,false,false
0.01368511422759866,7.68848298126152e-5,178.05667625002803,102,0.007962788991186187,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,8.395191905319344e-6,,7.685228537052712e-5,0,0,false,false
0.013689857250483328,7.691853824951807e-5,178.04298639277755,103,0.007957124854062414,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,8.400257699089919e-6,,7.68848298126152e-5,0,0,false,false
0.013694806258911285,7.701629762531257e-5,178.02929158651864,104,0.007951403152592462,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,8.406711588929139e-6,,7.691853824951807e-5,0,0,false,false
0.013711156906850874,7.695080679532052e-5,178.0155804296118,105,0.007945674755195142,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,8.407612375374574e-6,,7.701629762531257e-5,0,0,false,false
0.013698442536195898,7.716313274367634e-5,178.0018819870756,106,0.007938956425483923,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,8.422868699412e-6,,7.695080679532052e-5,0,0,false,false
0.013735182848392924,7.71228293376755e-5,177.9881468042272,107,0.007934130389308791,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,8.418009036864627e-6,,7.716313274367634e-5,0,0,false,false
0.013726949470111549,7.717132003361144e-5,177.9744198547571,108,0.00792829647535953,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,8.422666843366233e-6,,7.71228293376755e-5,0,0,false,false
0.013734520912407788,7.71139152781697e-5,177.96068533384468,109,0.007919320856238699,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,8.423698390103151e-6,,7.717132003361144e-5,0,0,false,false
0.013723245211679114,7.73035108021923e-5,177.946962088633,110,0.007913759508067386,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,8.436488434251932e-6,,7.71139152781697e-5,0,0,false,false
0.013755924906035943,7.729490286123742e-5,177.93320616372696,111,0.007908149412326537,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,8.434058747883166e-6,,7.73035108021923e-5,0,0,false,false
0.013753329886213805,7.733696158738484e-5,177.91945283384075,112,0.00790248394303461,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,8.437996722801544e-6,,7.729490286123742e-5,0,0,false,false
0.013759749889459272,7.738518683987821e-5,177.9056930839513,113,0.007896751522650902,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,8.442729731175658e-6,,7.733696158738484e-5,0,0,false,false
0.013767265299179599,7.744424154557606e-5,177.8919258186521,114,0.007890906318717583,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,8.447489741186809e-6,,7.738518683987821e-5,0,0,false,false
0.013776705272107392,7.749393286058192e-5,177.87814911338,115,0.007887028777993521,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,8.453349304632374e-6,,7.744424154557606e-5,0,0,false,false
0.013784477344756851,7.754743371549831e-5,177.86436463603525,116,0.007880878237426003,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,8.458759460261422e-6,,7.749393286058192e-5,0,0,false,false
0.013792925026962166,7.760899280878715e-5,177.85057171100829,117,0.00787458835080912,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,8.463295444724461e-6,,7.754743371549831e-5,0,0,false,false
0.013802803740958325,7.764223165779336e-5,177.83676890726733,118,0.007869552803200008,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,8.467352975841114e-6,,7.760899280878715e-5,0,0,false,false
0.013807643608771514,7.76980182073607e-5,177.82296126365856,119,0.007863188565405466,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,8.472775513940212e-6,,7.764223165779336e-5,0,0,false,false
0.013816491681950538,7.77295762448988e-5,177.8091447719766,120,0.007856475483752234,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,8.47656875792302e-6,,7.76980182073607e-5,0,0,false,false
0.013821029475593605,7.769764632058436e-5,177.795323742501,121,0.007847911811627029,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,8.479644102804551e-6,,7.77295762448988e-5,0,0,false,false
0.013814278181598638,7.787498748194138e-5,177.7815094643194,122,0.007840604365149773,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,8.490156096774282e-6,,7.769764632058436e-5,0,0,false,false
0.013844732824054518,7.788740447327759e-5,177.76766473149536,123,0.007838896284695807,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,8.491417853029315e-6,,7.787498748194138e-5,0,0,false,false
0.013845862005211984,7.792613116040121e-5,177.75381886949015,124,0.00783119549794975,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,8.495026394259031e-6,,7.788740447327759e-5,0,0,false,false
0.01385166740348609,7.79803286154679e-5,177.73996720208666,125,0.00782627254735857,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,8.501028858826087e-6,,7.792613116040121e-5,0,0,false,false
0.013860221050521204,7.803635897423038e-5,177.72610698103614,126,0.00781938064506349,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,8.505630705604728e-6,,7.79803286154679e-5,0,0,false,false
0.01386909828346461,7.810305217425098e-5,177.71223788275267,127,0.007814807144793434,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,8.511221455995144e-6,,7.803635897423038e-5,0,0,false,false
0.013879868187359534,7.81606889069419e-5,177.69835801456531,128,0.007810949668680678,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,8.517278038203124e-6,,7.810305217425098e-5,0,0,false,false
0.013889026080050826,3.05292693119193e-5,177.68446898848526,129,0.0026519076172917266,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,3.3238871509216894e-6,,7.81606889069419e-5,0,0,false,false
0.005418322943256726,5.991580439965534e-6,177.679050665542,130,0.0024952350699081194,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.513144874403798e-7,0.022899486884805587,3.0494071733460605e-5,0,0,true,true
0.0010623383489871685,6.013110728399746e-6,177.67798832719302,131,0.00249677594833031,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.535681898317547e-7,0.5527761807407077,5.978973576276497e-6,0,0,true,true
0.0010683974178107292,6.0002108045936985e-6,177.6769199297752,132,0.0024983144429953086,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.522633223815522e-7,,6.013110728399746e-6,0,0,false,false
0.00106375721767904,6.009747253796821e-6,177.67585617255753,133,0.00249984965855532,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.539704418967451e-7,0.4781023027265743,5.987030944139948e-6,0,0,true,true
