absolute_change,accepted_relative_change,cost,iteration,local_direction_norm,local_kkt_reason,local_kkt_trusted,local_status,local_trust_binding,mode,old_local_stop,old_pg_stop,original_outer_status,paper_form_epsilon_0.0001,paper_form_epsilon_0.01,paper_form_epsilon_1.0e-6,predicted_improvement,projected_gradient_norm,relative_change,small_accepted_after,small_accepted_before,smooth,trusted_sensitivity
3.168028177924498e-5,6.973306544964155e-8,451.8535655474918,21,0.00016008576184134427,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.458594353249026e-9,0.007814884097168795,7.011182819747555e-8,2,1,true,true
3.1509134259977145e-5,6.971778831426947e-8,451.85353403835757,22,0.0001600851400738179,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.457804346300279e-9,0.007860927926021888,6.973306544964155e-8,3,2,true,true
3.150222903514077e-5,6.973624157380611e-8,451.85350253612853,23,0.0001600829788017677,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.459187364999842e-9,0.00767443025647685,6.971778831426947e-8,4,3,true,true
3.151056500882987e-5,6.973422394137633e-8,451.8534710255635,24,0.00016008433766501184,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.45893206921533e-9,0.00770937531118554,6.973624157380611e-8,5,4,true,true
3.1509651137184846e-5,6.974672017153206e-8,451.8534395159124,25,0.0001600854187024936,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.459548367894087e-9,0.007707994203992263,6.973422394137633e-8,6,5,true,true
3.151529540446063e-5,6.973231734780302e-8,451.853408000617,26,0.00016007619589331057,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.456962131113798e-9,0.007852634229332134,6.974672017153206e-8,7,6,true,true
3.150878524138534e-5,6.974084482259604e-8,451.85337649183174,27,0.00016005015202580353,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.455292841407335e-9,0.007679793458648554,6.973231734780302e-8,8,7,true,true
3.15126362124829e-5,6.970661418713391e-8,451.8533449791955,28,0.00016001169653279135,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.452454320322488e-9,0.007776997284560605,6.974084482259604e-8,9,8,true,true
3.1497166787630704e-5,6.966694203947159e-8,451.85331348202874,29,0.00015996111244831468,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.452489958481578e-9,0.007678982422227976,6.970661418713391e-8,10,9,true,true
3.147923860069568e-5,6.9696820009194e-8,451.85328200279014,30,0.00015989160831608729,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.455709369330599e-9,0.007438691225094551,6.966694203947159e-8,11,10,true,true
3.149273686631204e-5,6.961498653179761e-8,451.8532505100533,31,0.0001597918142337562,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.4505080716047445e-9,0.008108027938422913,6.9696820009194e-8,12,11,true,true
3.145575794860633e-5,6.955201017408544e-8,451.8532190542953,32,0.0001596204514093813,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.439669325037812e-9,0.008120863414559865,6.961498653179761e-8,13,12,true,true
3.14272996888576e-5,6.952476105835279e-8,451.85318762699563,33,0.00015956517416171323,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.435426621626995e-9,0.007909114195525868,6.955201017408544e-8,14,13,true,true
3.141498490322192e-5,6.949472608163423e-8,451.85315621201073,34,0.00015951803248270835,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.432338536284e-9,0.007701192142081759,6.952476105835279e-8,15,14,true,true
3.140141132007557e-5,6.952979834680943e-8,451.8531248105994,35,0.00015946936031951964,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.430616816295199e-9,0.007407968032066892,6.949472608163423e-8,16,15,true,true
3.141725665045669e-5,6.947450649324599e-8,451.85309339334276,36,0.00015942285985204308,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.422954570457385e-9,0.007697776127881584,6.952979834680943e-8,17,16,true,true
3.1392270670949074e-5,6.944572938419848e-8,451.8530620010721,37,0.00015937478611149913,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.4191949805957336e-9,0.00757292686082911,6.947450649324599e-8,18,17,true,true
3.137926546514791e-5,6.948000633797204e-8,451.8530306218066,38,0.00015932668445728382,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.41647190882766e-9,0.0073568796658869395,6.944572938419848e-8,19,18,true,true
3.1394751431435e-5,6.942115254524031e-8,451.8529992270552,39,0.00015927845464247525,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.408012647758255e-9,0.007653294589026083,6.948000633797204e-8,20,19,true,true
3.1368155987365753e-5,6.936520372997157e-8,451.8529678588992,40,0.00015924283559343166,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.4048482345823174e-9,0.007542707474569643,6.942115254524031e-8,21,20,true,true
3.134287317152484e-5,6.944784627110866e-8,451.85293651602603,41,0.0001592106813994576,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.406567512080464e-9,0.007112257609866446,6.936520372997157e-8,22,21,true,true
3.1380213272313995e-5,6.940137087467614e-8,451.85290513581276,42,0.0001591790017876349,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.398195570051946e-9,0.007439964234356333,6.944784627110866e-8,23,22,true,true
3.13592110501304e-5,6.937903826299397e-8,451.8528737766017,43,0.00015914739232414377,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.393548634437863e-9,0.007475147002164451,6.940137087467614e-8,24,23,true,true
3.1349117818990635e-5,6.990981649779262e-8,451.8528424274839,44,0.00016056410400722143,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.496051807054371e-9,0.007397504893971174,6.937903826299397e-8,25,24,true,true
3.15889492981114e-5,6.999683461337152e-8,451.8528108385346,45,0.00016055444425333576,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.505125965145965e-9,0.008173129319498762,6.990981649779262e-8,26,25,true,true
3.162826646985195e-5,6.99944494244649e-8,451.8527792102681,46,0.0001605429885138676,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.50454136333456e-9,0.008172212455785255,6.999683461337152e-8,27,26,true,true
3.1627186501737015e-5,6.999162808382363e-8,451.8527475830816,47,0.0001605290762611844,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.503749205328702e-9,0.00817098135790617,6.99944494244649e-8,28,27,true,true
3.162590945748889e-5,6.99867564416666e-8,451.85271595717217,48,0.00016051137895445322,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.502562321404227e-9,0.008169292421595364,6.999162808382363e-8,29,28,true,true
3.162370597920017e-5,6.999900464885068e-8,451.8526843334662,49,0.0001605324597626634,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.503222237970064e-9,0.008166836494314378,6.99867564416666e-8,30,29,true,true
3.162923815125396e-5,6.963699740730481e-8,451.85265270422803,50,0.00015947917809810974,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.418326286590116e-9,0.008161502955208455,6.999900464885068e-8,31,30,true,true
3.146566200484813e-5,6.997591576190678e-8,451.85262123856603,51,0.000160679624197968,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.500239346258653e-9,0.00733802873625522,6.963699740730481e-8,32,31,true,true
3.161880096058667e-5,7.00666995247848e-8,451.85258961976507,52,0.00016066231060918312,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.507652638460982e-9,0.0081611852519472,6.997591576190678e-8,33,32,true,true
3.165981962638398e-5,7.006132909121597e-8,451.85255795994544,53,0.00016065645158391817,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.507191368549826e-9,0.00815267079544646,7.00666995247848e-8,34,33,true,true
3.1657390763939475e-5,7.006191557700246e-8,451.8525263025547,54,0.00016065234121143135,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.507418811614208e-9,0.008153058852536699,7.006132909121597e-8,35,34,true,true
3.165765355106487e-5,7.006348997682981e-8,451.8524946449011,55,0.00016064972900409202,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.507772764592247e-9,0.008153631272078243,7.006191557700246e-8,36,35,true,true
3.1658362729558576e-5,7.006448456092168e-8,451.8524629865384,56,0.00016064835942941613,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.508203989092799e-9,0.008154452680884328,7.006348997682981e-8,37,36,true,true
3.1658809916734754e-5,7.006737181897471e-8,451.8524313277285,57,0.0001606479920646109,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.508817442825055e-9,0.008155440015663817,7.006448456092168e-8,38,37,true,true
3.166011231314769e-5,7.006823318064227e-8,451.85239966761617,58,0.00016066072301867962,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.512320848723775e-9,0.008156684270856362,7.006737181897471e-8,39,38,true,true
3.16604993031433e-5,7.009197847468481e-8,451.85236800711687,59,0.00016062833333307935,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.501015003574807e-9,0.008170708040037944,7.006823318064227e-8,40,39,true,true
3.1671226452090195e-5,7.00462800558225e-8,451.8523363358904,60,0.00016062720399290242,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.503928464713816e-9,0.008115870387644053,7.009197847468481e-8,41,40,true,true
3.165057529486148e-5,7.005663334292991e-8,451.8523046853151,61,0.000160610290834029,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.505687502074032e-9,0.00814454642353879,7.00462800558225e-8,42,41,true,true
3.165525123449697e-5,7.004731929820816e-8,451.8522730300639,62,0.00016058522456319224,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.505054439027603e-9,0.008147667598186192,7.005663334292991e-8,43,42,true,true
3.165104044455802e-5,7.004023117266227e-8,451.85224137902344,63,0.00016055604280751368,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.503028184863147e-9,0.008148704088629888,7.004731929820816e-8,44,43,true,true
3.164783544207239e-5,7.003592689394887e-8,451.852209731188,64,0.00016053949947192336,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.50120775216967e-9,0.008142704033677672,7.004023117266227e-8,45,44,true,true
3.1645888327602734e-5,7.003508352338934e-8,451.85217808529967,65,0.00016053380281988439,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.500311816066585e-9,0.008136947854670895,7.003592689394887e-8,46,45,true,true
3.1645505032429355e-5,7.003689769723382e-8,451.85214643979464,66,0.0001605327579774496,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.499977444647143e-9,0.008133512257638476,7.003508352338934e-8,47,46,true,true
3.164632255447941e-5,7.00401095198553e-8,451.8521147934721,67,0.00016053268078053406,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.499825316337194e-9,0.008131264397920779,7.003689769723382e-8,48,47,true,true
3.164777160691301e-5,7.004180820939012e-8,451.8520831457005,68,0.00016053315321684636,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.499713475245251e-9,0.0081294594890855,7.00401095198553e-8,49,48,true,true
3.164853694670455e-5,7.004544612097775e-8,451.85205149716353,69,0.00016053386203651598,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.499803902910607e-9,0.008128855972105664,7.004180820939012e-8,50,49,true,true
3.1650178527797834e-5,7.004849868145246e-8,451.852019846985,70,0.00016053463262011292,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.499879731143189e-9,0.008127604660264298,7.004544612097775e-8,51,50,true,true
3.1651555616463156e-5,7.005154180749545e-8,451.8519881954294,71,0.00016053532087312306,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.499991641624071e-9,0.008126544125700574,7.004849868145246e-8,52,51,true,true
3.1652928441872064e-5,7.005447284550463e-8,451.85195654250094,72,0.00016053583047792586,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.500125451254114e-9,0.008125644594032755,7.005154180749545e-8,53,52,true,true
3.1654250619794766e-5,7.005737809492677e-8,451.8519248882503,73,0.00016053609674671065,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.500276247296433e-9,0.008124852837435359,7.005447284550463e-8,54,53,true,true
3.16555611448166e-5,7.006077396884915e-8,451.8518932326892,74,0.00016053607458843544,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.500428736428866e-9,0.0081241836684105,7.005737809492677e-8,55,54,true,true
3.1657093359171995e-5,7.006275269514956e-8,451.8518615755958,75,0.00016053574403329662,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.500511087221717e-9,0.008123639183182485,7.006077396884915e-8,56,55,true,true
3.165798523241392e-5,7.006446673652983e-8,451.8518299176106,76,0.00016053507021140945,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.500657678294331e-9,0.008123130947627066,7.006275269514956e-8,57,56,true,true
3.1658757507102564e-5,7.006818164355479e-8,451.8517982588531,77,0.00016053404638682878,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.500879292687834e-9,0.008122579953633746,7.006446673652983e-8,58,57,true,true
3.166043387636819e-5,7.00689812382287e-8,451.8517665984192,78,0.00016053269065352538,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.500941048843579e-9,0.008122189652774114,7.006818164355479e-8,59,58,true,true
3.166079295624513e-5,7.0072425799968e-8,451.85173493762625,79,0.0001605310315433428,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.501145093957717e-9,0.008121722321705493,7.00689812382287e-8,60,59,true,true
3.1662347169003624e-5,7.007360216949378e-8,451.8517032752791,80,0.0001605289301629398,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.501176929602948e-9,0.008121404005090427,7.0072425799968e-8,61,60,true,true
3.1662876494920056e-5,7.007444265043862e-8,451.8516716124026,81,0.00016052653318610055,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.501305673840442e-9,0.008121032486547719,7.007360216949378e-8,62,61,true,true
3.166325404890813e-5,7.00774318138004e-8,451.85163994914853,82,0.00016052383052311825,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.501524290631778e-9,0.008120802327370225,7.007444265043862e-8,63,62,true,true
3.1664602488490345e-5,7.007821342049515e-8,451.85160828454605,83,0.00016052088044560264,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.501578247470775e-9,0.008120769234549963,7.00774318138004e-8,64,63,true,true
3.166495343975839e-5,7.007882947312525e-8,451.8515766195926,84,0.0001605176857246704,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.501694723743846e-9,0.008120692287903797,7.007821342049515e-8,65,64,true,true
3.166522958508722e-5,7.008147117510652e-8,451.851544954363,85,0.00016051426866070528,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.501882559601825e-9,0.008120532947870185,7.007882947312525e-8,66,65,true,true
3.166642102314654e-5,7.008203212739568e-8,451.851513287942,86,0.00016051068372391342,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.501914006668997e-9,0.008120482947423957,7.008147117510652e-8,67,66,true,true
3.1666672271057905e-5,7.008310270010727e-8,451.8514816212697,87,0.00016050692126512445,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.502006085791102e-9,0.00812042400404489,7.008203212739568e-8,68,67,true,true
3.1667153791659075e-5,7.008413842613311e-8,451.85144995411594,88,0.0001605030188471801,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.502097817968512e-9,0.008120351102295698,7.008310270010727e-8,69,68,true,true
3.166761956663322e-5,7.00851521371787e-8,451.85141828649637,89,0.00016049899384285027,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.502187177044206e-9,0.008120288256841302,7.008413842613311e-8,70,69,true,true
3.1668075394009065e-5,7.008606898156043e-8,451.851386618421,90,0.00016049486642444322,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.502272136861166e-9,0.008120248984752498,7.00851521371787e-8,71,70,true,true
3.166848745195239e-5,7.008625404086078e-8,451.8513549499335,91,0.00016049065875023416,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.502359289368599e-9,0.00812021338808444,7.008606898156043e-8,72,71,true,true
3.1668568851728196e-5,7.008786933354355e-8,451.85132328136467,92,0.00016048638038412832,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.502525545266536e-9,0.008120125762608676,7.008625404086078e-8,73,72,true,true
3.166929650433303e-5,7.008938134380921e-8,451.85129161206817,93,0.00016048206943608534,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.502614834953292e-9,0.008120137462262478,7.008786933354355e-8,74,73,true,true
3.1669977488490986e-5,7.008880618711877e-8,451.8512599420907,94,0.00016047774272109905,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.502636151235365e-9,0.008120215078459836,7.008938134380921e-8,75,74,true,true
3.166971538348662e-5,7.009035002542621e-8,451.8512282723753,95,0.00016047339501312763,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.502815105309146e-9,0.0081201917039595,7.008880618711877e-8,76,75,true,true
3.167041074902954e-5,7.009186291696484e-8,451.85119660196455,96,0.0001604690725720559,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.50292460105495e-9,0.008120259793567008,7.009035002542621e-8,77,76,true,true
3.167109213109143e-5,7.009132336223996e-8,451.8511649308724,97,0.00016046478929965247,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.502968302208757e-9,0.008120414167825496,7.009186291696484e-8,78,77,true,true
3.16708461127746e-5,7.009358867115757e-8,451.8511332600263,98,0.0001604605445066909,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.503171195466507e-9,0.008120487064077309,7.009132336223996e-8,79,78,true,true
3.167186747532469e-5,7.009377612183617e-8,451.8511015881588,99,0.00016045638867723255,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.503233631633854e-9,0.008120724180378014,7.009358867115757e-8,80,79,true,true
3.1671949955125456e-5,7.009465208266732e-8,451.85106991620887,100,0.00016045232150219135,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.503384594209628e-9,0.008120937978467246,7.009377612183617e-8,81,80,true,true
3.167234353895765e-5,7.00949601769054e-8,451.85103824386533,101,0.0001604483650332611,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.503554930177181e-9,0.008121164898383104,7.009465208266732e-8,82,81,true,true
3.16724805315971e-5,7.009667460331787e-8,451.8510065713848,102,0.0001604445334315585,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.503813209686072e-9,0.008121387274219405,7.00949601769054e-8,83,82,true,true
3.1673252976816e-5,7.00983911687118e-8,451.8509748981318,103,0.0001604408665407675,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.504014645776103e-9,0.008121716401633616,7.009667460331787e-8,84,83,true,true
3.167402638837302e-5,7.009821455127562e-8,451.85094322410544,104,0.00016043738152760056,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.504166288363479e-9,0.008122132697831352,7.00983911687118e-8,85,84,true,true
3.1673944363319606e-5,7.010076731817207e-8,451.8509115501611,105,0.00016043408237109702,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.504483201525858e-9,0.008122491944386079,7.009821455127562e-8,86,85,true,true
3.1675095613081794e-5,7.01014555848406e-8,451.85087987506546,106,0.00016043101584273245,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.504680668568575e-9,0.00812300658609355,7.010076731817207e-8,87,86,true,true
3.1675404386533046e-5,7.010220536848354e-8,451.8508481996611,107,0.000160428181047223,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.50497126944527e-9,0.00812353821229106,7.01014555848406e-8,88,87,true,true
3.167574095641612e-5,7.010505225990819e-8,451.8508165239201,108,0.0001604255983522762,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.505361665494092e-9,0.008124051428546775,7.010220536848354e-8,89,88,true,true
3.1677025106091605e-5,7.010542401123524e-8,451.850784846895,109,0.00016042331392540632,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.50563863838316e-9,0.008124744456507238,7.010505225990819e-8,90,89,true,true
3.1677190861501e-5,7.010844136429126e-8,451.85075316970415,110,0.00016042131260363135,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.506084309660821e-9,0.008125387504718695,7.010542401123524e-8,91,90,true,true
3.1678552034009044e-5,7.01091510185003e-8,451.8507214911521,111,0.00016041964524760033,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.506428423287304e-9,0.008126187054129375,7.010844136429126e-8,92,91,true,true
3.16788704708415e-5,7.011241054006632e-8,451.85068981228164,112,0.0001604182912728902,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.506936391954433e-9,0.008125981785886971,7.01091510185003e-8,93,92,true,true
3.168034106693085e-5,7.01140289838203e-8,451.8506581319406,113,0.00016041730056670644,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.507350463509255e-9,0.008126933766280486,7.011241054006632e-8,94,93,true,true
3.168107014062116e-5,7.011639292671519e-8,451.85062645087044,114,0.00016041665057997534,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.507865010247805e-9,0.008127917943317797,7.01140289838203e-8,95,94,true,true
3.168213606841164e-5,7.011893890467336e-8,451.85059476873437,115,0.00016041635199570692,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.508418053969734e-9,0.008128973931295302,7.011639292671519e-8,96,95,true,true
3.1683284248629207e-5,7.012162942893832e-8,451.8505630854501,116,0.0001604163980388762,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.509007929340505e-9,0.008130118909444817,7.011893890467336e-8,97,96,true,true
3.168449774193505e-5,7.012446751878363e-8,451.8505314009524,117,0.00016041676934719362,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.50963703721741e-9,0.008131343028201066,7.012162942893832e-8,98,97,true,true
3.168577791257121e-5,7.012745241944243e-8,451.85049971517446,118,0.00016041742949468585,checked,true,local_checked,false,dispatch,false,false,iteration_limit,true,true,false,7.510305738422929e-9,0.008132653878097473,7.012446751878363e-8,99,98,true,true
