run_id,iteration,trial,status,radius,accepted,direction,prediction,ratio,reason,switches
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,164,13,local_checked,0.2,true,0.0022504222924624173,4.2972943917890527e-7,1.0040137420119128,"",""
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,165,13,local_checked,0.2,true,0.002252269329030554,4.301050505681192e-7,1.0040529307805706,"",""
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,166,13,local_checked,0.2,true,0.0022540968724591437,4.304200030558203e-7,1.004560306977046,"",""
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,167,13,local_checked,0.2,true,0.0022559064691023423,4.3082257620424835e-7,1.0041828462441458,"",""
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,168,13,local_checked,0.2,true,0.002257698268163466,4.310974258195377e-7,1.0045841856599151,"",""
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,169,13,local_checked,0.2,true,0.0022594730147460496,4.31119521658585e-7,1.004543100791888,"",""
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,170,13,local_checked,0.2,true,0.0022612327283404454,4.316491113917631e-7,1.0041886314423532,"",""
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,171,13,local_checked,0.2,true,0.0022629774688773807,4.3211254337205407e-7,1.004180797679628,"",""
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,172,13,local_checked,0.2,true,0.002264708382764269,4.3207215694174295e-7,1.0042079765858944,"",""
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,173,13,local_checked,0.2,true,0.002266427333218246,4.32646336236131e-7,1.0046913459616515,"",""
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,174,13,local_checked,0.2,true,0.0022681342140700167,4.330526139420532e-7,1.004292004861118,"",""
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,175,13,local_checked,0.2,true,0.00226983157579852,4.3336788890097067e-7,1.004153785428163,"",""
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,176,13,local_checked,0.2,true,0.002271519349694273,4.337159411407776e-7,1.0042583729177028,"",""
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,177,13,local_checked,0.2,true,0.0022731998430991496,4.339011551099392e-7,1.0042655568988479,"",""
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,178,13,local_checked,0.2,true,0.0022748775214722627,4.3433013121457753e-7,1.0047597052207735,"",""
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,179,13,local_checked,0.2,true,0.0022765489077940515,4.346497213050804e-7,1.0039298309937446,"",""
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,180,13,local_checked,0.2,true,0.0022782158139165176,4.3449711408655167e-7,1.0048936662530583,"",""
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,181,13,local_checked,0.2,true,0.0022798786426641016,4.353269794990511e-7,1.0043457565318747,"",""
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,182,13,local_checked,0.2,true,0.002281538448073661,4.355913781617371e-7,1.0043490164888904,"",""
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,183,13,local_checked,0.2,true,0.002283196870767057,4.3577660324006784e-7,1.0043066798690845,"",""
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,184,13,local_checked,0.2,true,0.002284854105663925,4.361061198346339e-7,1.0043986723665925,"",""
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,185,13,local_checked,0.2,true,0.0022865110989513937,4.3660827416663883e-7,1.004932103069804,"",""
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,186,13,local_checked,0.2,true,0.0022881687822824404,4.368829272793917e-7,1.0049132997756662,"",""
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,187,13,local_checked,0.2,true,0.002289827928187549,4.3713770632447524e-7,1.0044885817908158,"",""
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,188,13,local_checked,0.2,true,0.0022914906636657406,4.3749960998429316e-7,1.0040223086461988,"",""
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,189,13,local_checked,0.2,true,0.0022945566255536676,4.3791498856998734e-7,1.003979563878156,"",""
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,190,13,local_checked,0.2,true,0.0022961524293201308,4.3823318923025267e-7,1.0039993022372034,"",""
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,191,13,local_checked,0.2,true,0.0022977521810609858,4.3854727879710786e-7,1.0039796035876576,"",""
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,192,13,local_checked,0.2,true,0.002299356805725239,4.3885947918764767e-7,1.0039090560548498,"",""
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,193,13,local_checked,0.2,true,0.0023009663419095716,4.3914980351472677e-7,1.0043932753971334,"",""
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,194,13,local_checked,0.2,true,0.002302581100945389,4.3945862435168515e-7,1.0045359797230566,"",""
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,195,13,local_checked,0.2,true,0.0023042015493928147,4.39758141138058e-7,1.0045186622971394,"",""
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,196,13,local_checked,0.2,true,0.0023058270082216836,4.3995634298188424e-7,1.0039148741063328,"",""
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,197,13,local_checked,0.2,true,0.0023074578330657403,4.403845155487307e-7,1.0042337805143053,"",""
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,198,13,local_checked,0.2,true,0.002309094974197734,4.4075929622050536e-7,1.0043579710255564,"",""
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,199,13,local_checked,0.2,true,0.002310737342789082,4.4098757052968285e-7,1.004199540840021,"",""
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,200,13,local_checked,0.2,true,0.00231238464581196,4.4131018422238766e-7,1.0047136696524654,"",""
