run_id,iteration,trial,kind,mode,accepted,merit,cost,step
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,50,1,projected_gradient,diagnostic,false,0.0009984230456837515,,1.0
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,50,2,projected_gradient,diagnostic,false,0.0004992126849230823,,0.5
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,50,3,projected_gradient,diagnostic,false,0.00024960659532779486,,0.25
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,50,4,projected_gradient,diagnostic,false,0.00012480331986392418,,0.125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,50,5,projected_gradient,diagnostic,false,6.240162363937339e-5,,0.0625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,50,6,projected_gradient,diagnostic,false,3.1200759535919476e-5,,0.03125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,50,7,projected_gradient,diagnostic,false,1.560032804784133e-5,,0.015625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,50,8,projected_gradient,diagnostic,false,7.800157590392955e-6,,0.0078125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,50,9,projected_gradient,diagnostic,false,3.900000328049739e-6,,0.00390625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,50,10,projected_gradient,diagnostic,false,1.9499493518887054e-6,,0.001953125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,50,11,projected_gradient,diagnostic,false,9.749181860470028e-7,,0.0009765625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,50,12,projected_gradient,dispatch,false,0.05114926106099072,77.14331553218621,0.00048828125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,50,13,primal_local_model,dispatch,true,0.051148366406336056,77.14196621403605,
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,51,1,projected_gradient,diagnostic,false,0.0017929406688916413,,1.0
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,51,2,projected_gradient,diagnostic,false,0.0008964742209918809,,0.5
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,51,3,projected_gradient,diagnostic,false,0.00044823808887260253,,0.25
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,51,4,projected_gradient,diagnostic,false,0.00022411928917799907,,0.125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,51,5,projected_gradient,diagnostic,false,0.0001120597028031759,,0.0625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,51,6,projected_gradient,diagnostic,false,5.602986274420686e-5,,0.03125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,51,7,projected_gradient,diagnostic,false,2.8014929054265495e-5,,0.015625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,51,8,projected_gradient,diagnostic,false,1.4007462334886804e-5,,0.0078125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,51,9,projected_gradient,diagnostic,false,7.003771290068023e-6,,0.00390625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,51,10,projected_gradient,diagnostic,false,3.5018603623654793e-6,,0.001953125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,51,11,projected_gradient,diagnostic,false,1.750929613593691e-6,,0.0009765625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,51,12,projected_gradient,dispatch,false,0.051149310147457314,77.14338956439512,0.00048828125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,51,13,primal_local_model,dispatch,true,0.05114797942136313,77.14138256329987,
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,52,1,projected_gradient,diagnostic,false,0.001522634623674929,,1.0
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,52,2,projected_gradient,diagnostic,false,0.0007613201190522079,,0.5
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,52,3,projected_gradient,diagnostic,false,0.0003806607562065927,,0.25
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,52,4,projected_gradient,diagnostic,false,0.000190330546577924,,0.125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,52,5,projected_gradient,diagnostic,false,9.516530648711192e-5,,0.0625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,52,6,projected_gradient,diagnostic,false,4.758266722737957e-5,,0.03125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,52,7,projected_gradient,diagnostic,false,2.3791378224573365e-5,,0.015625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,52,8,projected_gradient,diagnostic,false,1.1895646475827796e-5,,0.0078125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,52,9,projected_gradient,diagnostic,false,5.947848816537526e-6,,0.00390625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,52,10,projected_gradient,diagnostic,false,2.973898398448111e-6,,0.001953125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,52,11,projected_gradient,diagnostic,false,1.4869384915719455e-6,,0.0009765625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,52,12,projected_gradient,dispatch,false,0.051148790043707,77.1426051439189,0.00048828125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,52,13,primal_local_model,dispatch,true,0.05114759268862702,77.14079929298728,
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,53,1,projected_gradient,diagnostic,false,0.0009450912415817335,,1.0
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,53,2,projected_gradient,diagnostic,false,0.0004725466651068652,,0.5
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,53,3,projected_gradient,diagnostic,false,0.0002362735623998541,,0.25
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,53,4,projected_gradient,diagnostic,false,0.00011813680410511237,,0.125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,53,5,projected_gradient,diagnostic,false,5.906837221279979e-5,,0.0625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,53,6,projected_gradient,diagnostic,false,2.9534141921886012e-5,,0.03125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,53,7,projected_gradient,diagnostic,false,1.4767026399605346e-5,,0.015625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,53,8,projected_gradient,diagnostic,false,7.3835124220159065e-6,,0.0078125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,53,9,projected_gradient,diagnostic,false,3.691686261591529e-6,,0.00390625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,53,10,projected_gradient,diagnostic,false,1.8458001455888382e-6,,0.001953125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,53,11,projected_gradient,dispatch,false,0.051148636126429566,77.14237300588107,0.0009765625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,53,12,projected_gradient,dispatch,false,0.051148117245912436,77.14159043028513,0.00048828125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,53,13,primal_local_model,dispatch,true,0.05114720454037419,77.14021388779236,
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,54,1,projected_gradient,diagnostic,false,0.001670770977181218,,1.0
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,54,2,projected_gradient,diagnostic,false,0.0008353888691117413,,0.5
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,54,3,projected_gradient,diagnostic,false,0.00041769528541831826,,0.25
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,54,4,projected_gradient,diagnostic,false,0.00020884785663971488,,0.125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,54,5,projected_gradient,diagnostic,false,0.00010442397988842695,,0.0625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,54,6,projected_gradient,diagnostic,false,5.2212000898430873e-5,,0.03125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,54,7,projected_gradient,diagnostic,false,2.6105999023113484e-5,,0.015625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,54,8,projected_gradient,diagnostic,false,1.3052997458222082e-5,,0.0078125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,54,9,projected_gradient,diagnostic,false,6.526530166384233e-6,,0.00390625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,54,10,projected_gradient,diagnostic,false,3.2632473888805626e-6,,0.001953125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,54,11,projected_gradient,diagnostic,false,1.631622695579513e-6,,0.0009765625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,54,12,projected_gradient,dispatch,false,0.051148138854047454,77.14162301967437,0.00048828125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,54,13,primal_local_model,dispatch,true,0.05114681592050995,77.13962777131312,
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,55,1,projected_gradient,diagnostic,false,0.0015609535413628386,,1.0
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,55,2,projected_gradient,diagnostic,false,0.0007804797241955514,,0.5
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,55,3,projected_gradient,diagnostic,false,0.0003902406020583914,,0.25
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,55,4,projected_gradient,diagnostic,false,0.00019512048543478716,,0.125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,55,5,projected_gradient,diagnostic,false,9.756028504784639e-5,,0.0625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,55,6,projected_gradient,diagnostic,false,4.878015211337062e-5,,0.03125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,55,7,projected_gradient,diagnostic,false,2.4390070570763953e-5,,0.015625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,55,8,projected_gradient,diagnostic,false,1.2195030311657024e-5,,0.0078125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,55,9,projected_gradient,diagnostic,false,6.0975344511548954e-6,,0.00390625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,55,10,projected_gradient,diagnostic,false,3.0487527955356546e-6,,0.001953125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,55,11,projected_gradient,dispatch,false,0.05114852912806117,77.14221163094186,0.0009765625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,55,12,projected_gradient,diagnostic,false,7.621793668406639e-7,,0.00048828125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,55,13,primal_local_model,dispatch,true,0.05114642672165398,77.13904078159854,
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,56,1,primal_local_model,dispatch,true,0.05114603722627316,77.13845334466518,
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,57,1,primal_local_model,dispatch,true,0.05114564743010042,77.13786545407746,
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,58,1,projected_gradient,diagnostic,false,0.0016410857213541461,,1.0
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,58,2,projected_gradient,diagnostic,false,0.0008205461194014656,,0.5
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,58,3,projected_gradient,diagnostic,false,0.00041027387777480825,,0.25
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,58,4,projected_gradient,diagnostic,false,0.00020513714277170162,,0.125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,58,5,projected_gradient,diagnostic,false,0.00010256861852517712,,0.0625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,58,6,projected_gradient,diagnostic,false,5.128431711002174e-5,,0.03125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,58,7,projected_gradient,diagnostic,false,2.5642154327590823e-5,,0.015625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,58,8,projected_gradient,diagnostic,false,1.2821071821846588e-5,,0.0078125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,58,9,projected_gradient,diagnostic,false,6.4105581976629184e-6,,0.00390625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,58,10,projected_gradient,diagnostic,false,3.2052603727445422e-6,,0.001953125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,58,11,projected_gradient,diagnostic,false,1.6026258908548987e-6,,0.0009765625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,58,12,projected_gradient,dispatch,false,0.05114658940635828,77.13928614266956,0.00048828125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,58,13,primal_local_model,dispatch,true,0.051145257085202435,77.13727673590232,
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,59,1,primal_local_model,dispatch,true,0.05114486650162833,77.13668765775586,
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,60,1,primal_local_model,dispatch,true,0.05114447542616105,77.1360978377361,
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,61,1,primal_local_model,dispatch,true,0.051144084109675914,77.13550765421321,
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,62,1,projected_gradient,diagnostic,false,0.0008870622181452572,,1.0
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,62,2,projected_gradient,diagnostic,false,0.00044353209729259115,,0.5
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,62,3,projected_gradient,diagnostic,false,0.00022176627501764695,,0.25
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,62,4,projected_gradient,diagnostic,false,0.00011088319633119642,,0.125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,62,5,projected_gradient,diagnostic,false,5.544160967631191e-5,,0.0625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,62,6,projected_gradient,diagnostic,false,2.7720803986847125e-5,,0.03125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,62,7,projected_gradient,diagnostic,false,1.3860399965275566e-5,,0.015625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,62,8,projected_gradient,diagnostic,false,6.930229473270849e-6,,0.0078125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,62,9,projected_gradient,diagnostic,false,3.465137979294233e-6,,0.00390625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,62,10,projected_gradient,diagnostic,false,1.7325447331326495e-6,,0.001953125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,62,11,projected_gradient,dispatch,false,0.05114520904088149,77.13720427545746,0.0009765625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,62,12,projected_gradient,dispatch,false,0.051144673551422104,77.13639665025482,0.00048828125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,62,13,primal_local_model,dispatch,true,0.051143692258991395,77.13491666501082,
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,63,1,primal_local_model,dispatch,true,0.051143300155471284,77.1343252944818,
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,64,1,projected_gradient,diagnostic,false,0.0008469343911561855,,1.0
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,64,2,projected_gradient,diagnostic,false,0.0004234681025784344,,0.5
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,64,3,projected_gradient,diagnostic,false,0.0002117342567174154,,0.25
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,64,4,projected_gradient,diagnostic,false,0.00010586718321752856,,0.125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,64,5,projected_gradient,diagnostic,false,5.293360323225997e-5,,0.0625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,64,6,projected_gradient,diagnostic,false,2.646680185218331e-5,,0.03125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,64,7,projected_gradient,diagnostic,false,1.3233400097622498e-5,,0.015625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,64,8,projected_gradient,diagnostic,false,6.616729673514242e-6,,0.0078125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,64,9,projected_gradient,diagnostic,false,3.3083847283885074e-6,,0.00390625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,64,10,projected_gradient,diagnostic,false,1.6541722593613422e-6,,0.001953125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,64,11,projected_gradient,dispatch,false,0.05114442421410745,77.13602059971686,0.0009765625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,64,12,projected_gradient,dispatch,false,0.051143862075659165,77.13517278250916,0.00048828125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,64,13,primal_local_model,dispatch,true,0.05114290766013618,77.13373333301739,
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,65,1,primal_local_model,dispatch,true,0.05114251609414484,77.13314277318925,
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,66,1,projected_gradient,diagnostic,false,0.0008187832549244906,,1.0
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,66,2,projected_gradient,diagnostic,false,0.00040939243405637793,,0.5
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,66,3,projected_gradient,diagnostic,false,0.00020469636867008869,,0.25
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,66,4,projected_gradient,diagnostic,false,0.00010234819488378189,,0.125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,66,5,projected_gradient,diagnostic,false,5.117406754803614e-5,,0.0625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,66,6,projected_gradient,diagnostic,false,2.5586993044060077e-5,,0.03125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,66,7,projected_gradient,diagnostic,false,1.2793454956776382e-5,,0.015625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,66,8,projected_gradient,diagnostic,false,6.3967157832780626e-6,,0.0078125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,66,9,projected_gradient,diagnostic,false,3.1983366965726884e-6,,0.00390625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,66,10,projected_gradient,diagnostic,false,1.599107884031068e-6,,0.001953125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,66,11,projected_gradient,dispatch,false,0.05114365185400235,77.13485572620635,0.0009765625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,66,12,projected_gradient,dispatch,false,0.05114307480367205,77.13398541889819,0.00048828125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,66,13,primal_local_model,dispatch,true,0.051142123739948836,77.13255102459084,
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,67,1,projected_gradient,diagnostic,false,0.0007729468486355433,,1.0
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,67,2,projected_gradient,diagnostic,false,0.0003864741708350546,,0.5
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,67,3,projected_gradient,diagnostic,false,0.00019323721368818024,,0.25
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,67,4,projected_gradient,diagnostic,false,9.661862065059349e-5,,0.125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,67,5,projected_gradient,diagnostic,false,4.830928814704361e-5,,0.0625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,67,6,projected_gradient,diagnostic,false,2.4154611981628825e-5,,0.03125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,67,7,projected_gradient,diagnostic,false,1.207727311829069e-5,,0.015625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,67,8,projected_gradient,diagnostic,false,6.038631922438366e-6,,0.0078125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,67,9,projected_gradient,diagnostic,false,3.019313564348319e-6,,0.00390625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,67,10,projected_gradient,dispatch,false,0.05114424322920908,77.13574763829314,0.001953125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,67,11,projected_gradient,dispatch,false,0.05114318744946619,77.13415531128491,0.0009765625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,67,12,projected_gradient,dispatch,false,0.05114265444627871,77.13335143587756,0.00048828125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,67,13,primal_local_model,dispatch,true,0.051141730822475986,77.13195842645828,
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,68,1,primal_local_model,dispatch,true,0.05114133733491321,77.13136496851611,
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,69,1,projected_gradient,diagnostic,false,0.0007587825305906301,,1.0
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,69,2,projected_gradient,diagnostic,false,0.00037939199016209286,,0.5
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,69,3,projected_gradient,diagnostic,false,0.0001896961349479897,,0.25
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,69,4,projected_gradient,diagnostic,false,9.484809341679055e-5,,0.125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,69,5,projected_gradient,diagnostic,false,4.742403781546697e-5,,0.0625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,69,6,projected_gradient,diagnostic,false,2.371200050877383e-5,,0.03125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,69,7,projected_gradient,diagnostic,false,1.1855981327940089e-5,,0.015625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,69,8,projected_gradient,diagnostic,false,5.928000027517196e-6,,0.0078125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,69,9,projected_gradient,diagnostic,false,2.964006184265496e-6,,0.00390625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,69,10,projected_gradient,diagnostic,false,1.4819636468812217e-6,,0.001953125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,69,11,projected_gradient,dispatch,false,0.05114241280778984,77.13298699670864,0.0009765625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,69,12,projected_gradient,dispatch,false,0.05114187454085085,77.13217518251125,0.00048828125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,69,13,primal_local_model,dispatch,true,0.05114094332798885,77.13077072727279,
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,70,1,primal_local_model,dispatch,true,0.05114054882654882,77.13017574020094,
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,71,1,primal_local_model,dispatch,true,0.051140153764384556,77.12957990744479,
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,72,1,projected_gradient,diagnostic,false,0.0007188841243363764,,1.0
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,72,2,projected_gradient,diagnostic,false,0.00035944272595891485,,0.5
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,72,3,projected_gradient,diagnostic,false,0.00017972149371705152,,0.25
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,72,4,projected_gradient,diagnostic,false,8.986077783983578e-5,,0.125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,72,5,projected_gradient,diagnostic,false,4.493038860580669e-5,,0.0625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,72,6,projected_gradient,diagnostic,false,2.2465185209406452e-5,,0.03125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,72,7,projected_gradient,diagnostic,false,1.1232583411800046e-5,,0.015625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,72,8,projected_gradient,diagnostic,false,5.616309901444035e-6,,0.0078125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,72,9,projected_gradient,diagnostic,false,2.8081861267267097e-6,,0.00390625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,72,10,projected_gradient,diagnostic,false,1.4040560535476229e-6,,0.001953125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,72,11,projected_gradient,dispatch,false,0.05114121755869043,77.1311843220169,0.0009765625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,72,12,projected_gradient,dispatch,false,0.05114068647687674,77.1303833444255,0.00048828125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,72,13,primal_local_model,dispatch,true,0.05113975820270279,77.12898332131635,
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,73,1,primal_local_model,dispatch,true,0.051139362146765774,77.12838598975215,
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,74,1,projected_gradient,diagnostic,false,0.0011864891580999318,,1.0
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,74,2,projected_gradient,diagnostic,false,0.0005932462796695703,,0.5
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,74,3,projected_gradient,diagnostic,false,0.00029662355805413826,,0.25
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,74,4,projected_gradient,diagnostic,false,0.00014831187830308628,,0.125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,74,5,projected_gradient,diagnostic,false,7.415595493644514e-5,,0.0625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,74,6,projected_gradient,diagnostic,false,3.707797337948242e-5,,0.03125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,74,7,projected_gradient,diagnostic,false,1.8539050838810365e-5,,0.015625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,74,8,projected_gradient,diagnostic,false,9.269474931949307e-6,,0.0078125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,74,9,projected_gradient,diagnostic,false,4.63474820557909e-6,,0.00390625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,74,10,projected_gradient,diagnostic,false,2.3173506517529143e-6,,0.001953125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,74,11,projected_gradient,dispatch,false,0.05114118912908948,77.13114144449275,0.0009765625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,74,12,projected_gradient,dispatch,false,0.051140278887705226,77.12976861843703,0.00048828125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,74,13,primal_local_model,dispatch,true,0.05113896560965882,77.12778793248744,
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,75,1,projected_gradient,diagnostic,false,0.0006872287218442989,,1.0
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,75,2,projected_gradient,diagnostic,false,0.0003436149713513717,,0.5
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,75,3,projected_gradient,diagnostic,false,0.0001718075999573696,,0.25
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,75,4,projected_gradient,diagnostic,false,8.590382599626151e-5,,0.125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,75,5,projected_gradient,diagnostic,false,4.2951910368471724e-5,,0.0625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,75,6,projected_gradient,diagnostic,false,2.147594439386612e-5,,0.03125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,75,7,projected_gradient,diagnostic,false,1.0737961470366973e-5,,0.015625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,75,8,projected_gradient,diagnostic,false,5.368996689845474e-6,,0.0078125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,75,9,projected_gradient,diagnostic,false,2.6844718197979726e-6,,0.00390625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,75,10,projected_gradient,diagnostic,false,1.3422259167379061e-6,,0.001953125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,75,11,projected_gradient,dispatch,false,0.0511400130731978,77.12936771699692,0.0009765625
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,75,12,projected_gradient,dispatch,false,0.05113948872271937,77.12857689160535,0.00048828125
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,75,13,primal_local_model,dispatch,true,0.05113856867285595,77.12718927240134,
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,76,1,projected_gradient,diagnostic,false,0.0006739064607650821,,1.0
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,76,2,projected_gradient,diagnostic,false,0.0003369538209403145,,0.5
r3-v2-20260917T090744-b1a0724b/single-source-case_fixed,76,3,projected_gradient,diagnostic,false,0.00016847701964205292,,0.25
