run_id,equation,scope,entity,t,residual,unit,tolerance,pass
cf_ct_clarabel_socp,WMM-replay,physics,S17,3,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S17,3,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S17,4,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,4,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,4,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,17,4,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S17,4,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S17,4,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S17,4,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S17,4,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S17,4,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S17,5,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,5,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,5,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,17,5,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S17,5,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S17,5,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S17,5,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S17,5,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S17,5,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S17,6,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,6,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,6,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,17,6,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S17,6,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S17,6,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S17,6,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S17,6,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S17,6,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S17,7,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,7,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,7,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,17,7,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S17,7,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S17,7,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S17,7,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S17,7,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S17,7,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S17,8,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,8,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,8,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,17,8,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S17,8,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S17,8,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S17,8,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S17,8,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S17,8,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S17,9,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,9,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,9,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,17,9,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S17,9,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S17,9,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S17,9,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S17,9,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S17,9,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S17,10,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,10,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,10,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,17,10,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S17,10,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S17,10,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S17,10,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S17,10,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S17,10,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S17,11,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,11,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,11,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,17,11,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S17,11,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S17,11,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S17,11,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S17,11,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S17,11,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S17,12,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,12,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,12,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,17,12,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S17,12,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S17,12,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S17,12,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S17,12,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S17,12,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S17,13,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,13,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,13,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,17,13,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S17,13,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S17,13,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S17,13,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S17,13,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S17,13,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S17,14,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,14,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,14,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,17,14,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S17,14,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S17,14,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S17,14,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S17,14,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S17,14,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S17,15,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,15,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,15,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,17,15,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S17,15,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S17,15,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S17,15,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S17,15,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S17,15,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S17,16,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,16,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,16,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,17,16,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S17,16,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S17,16,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S17,16,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S17,16,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S17,16,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S17,17,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,17,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,17,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,17,17,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S17,17,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S17,17,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S17,17,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S17,17,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S17,17,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S17,18,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,18,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,18,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,17,18,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S17,18,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S17,18,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S17,18,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S17,18,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S17,18,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S17,19,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,19,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,19,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,17,19,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S17,19,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S17,19,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S17,19,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S17,19,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S17,19,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S17,20,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,20,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,20,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,17,20,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S17,20,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S17,20,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S17,20,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S17,20,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S17,20,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S17,21,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,21,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,21,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,17,21,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S17,21,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S17,21,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S17,21,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S17,21,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S17,21,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S17,22,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,22,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,22,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,17,22,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S17,22,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S17,22,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S17,22,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S17,22,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S17,22,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S17,23,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,23,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,23,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,17,23,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S17,23,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S17,23,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S17,23,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S17,23,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S17,23,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S17,24,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,24,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,24,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,17,24,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S17,24,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S17,24,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S17,24,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S17,24,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S17,24,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,R17,1,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,1,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,1,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,17,1,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,R17,1,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,R17,1,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,R17,1,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,R17,1,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,R17,1,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,R17,2,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,2,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,2,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,17,2,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,R17,2,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,R17,2,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,R17,2,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,R17,2,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,R17,2,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,R17,3,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,3,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,3,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,17,3,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,R17,3,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,R17,3,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,R17,3,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,R17,3,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,R17,3,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,R17,4,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,4,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,4,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,17,4,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,R17,4,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,R17,4,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,R17,4,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,R17,4,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,R17,4,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,R17,5,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,5,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,5,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,17,5,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,R17,5,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,R17,5,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,R17,5,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,R17,5,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,R17,5,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,R17,6,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,6,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,6,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,17,6,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,R17,6,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,R17,6,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,R17,6,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,R17,6,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,R17,6,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,R17,7,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,7,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,7,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,17,7,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,R17,7,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,R17,7,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,R17,7,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,R17,7,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,R17,7,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,R17,8,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,8,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,8,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,17,8,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,R17,8,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,R17,8,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,R17,8,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,R17,8,1.1368683772161603e-13,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,R17,8,1.1368683772161603e-13,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,R17,9,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,9,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,9,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,17,9,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,R17,9,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,R17,9,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,R17,9,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,R17,9,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,R17,9,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,R17,10,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,10,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,10,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,17,10,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,R17,10,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,R17,10,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,R17,10,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,R17,10,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,R17,10,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,R17,11,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,11,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,11,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,17,11,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,R17,11,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,R17,11,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,R17,11,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,R17,11,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,R17,11,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,R17,12,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,12,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,12,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,17,12,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,R17,12,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,R17,12,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,R17,12,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,R17,12,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,R17,12,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,R17,13,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,13,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,13,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,17,13,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,R17,13,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,R17,13,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,R17,13,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,R17,13,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,R17,13,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,R17,14,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,14,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,14,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,17,14,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,R17,14,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,R17,14,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,R17,14,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,R17,14,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,R17,14,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,R17,15,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,15,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,15,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,17,15,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,R17,15,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,R17,15,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,R17,15,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,R17,15,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,R17,15,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,R17,16,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,16,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,17,16,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,17,16,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,R17,16,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,R17,16,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,R17,16,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,R17,16,0.0,K,0.0001,true
