run_id,equation,scope,entity,t,residual,unit,tolerance,pass
cf_ct_clarabel_socp,R3-operation-flow,model,23,24,0.0,kg/s,1.4744444444444446e-5,true
cf_ct_clarabel_socp,R3-operation-flow,model,24,24,0.0,kg/s,1.3405555555555557e-5,true
cf_ct_clarabel_socp,R3-operation-flow,model,25,24,0.0,kg/s,2.338888888888889e-6,true
cf_ct_clarabel_socp,R3-operation-flow,model,26,24,0.0,kg/s,1.0727777777777778e-5,true
cf_ct_clarabel_socp,R3-operation-flow,model,27,24,0.0,kg/s,9.033333333333336e-6,true
cf_ct_clarabel_socp,R3-operation-flow,model,28,24,0.0,kg/s,7.694444444444446e-6,true
cf_ct_clarabel_socp,R3-operation-flow,model,29,24,0.0,kg/s,6.355555555555556e-6,true
cf_ct_clarabel_socp,R3-operation-flow,model,30,24,0.0,kg/s,2.338888888888889e-6,true
cf_ct_clarabel_socp,R3-operation-flow,model,31,24,0.0,kg/s,3.6777777777777778e-6,true
cf_ct_clarabel_socp,R3-operation-flow,model,32,24,0.0,kg/s,2.338888888888889e-6,true
cf_ct_clarabel_socp,R3-operation-flow,model,33,24,0.0,kg/s,7.694444444444446e-6,true
cf_ct_clarabel_socp,R3-operation-flow,model,34,24,0.0,kg/s,6.355555555555556e-6,true
cf_ct_clarabel_socp,R3-operation-flow,model,35,24,0.0,kg/s,5.016666666666667e-6,true
cf_ct_clarabel_socp,R3-operation-flow,model,36,24,0.0,kg/s,3.6777777777777778e-6,true
cf_ct_clarabel_socp,R3-operation-flow,model,37,24,0.0,kg/s,2.338888888888889e-6,true
cf_ct_clarabel_socp,R3-operation-source,model,1,24,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-operation-source,model,15,24,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-cost-field,model,0,0,0.0,currency,0.5041292339761969,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S1,1,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S1,1,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R1,1,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R1,1,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S1,2,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S1,2,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R1,2,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R1,2,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S1,3,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S1,3,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R1,3,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R1,3,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S1,4,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S1,4,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R1,4,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R1,4,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S1,5,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S1,5,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R1,5,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R1,5,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S1,6,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S1,6,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R1,6,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R1,6,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S1,7,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S1,7,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R1,7,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R1,7,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S1,8,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S1,8,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R1,8,1.1368683772161603e-13,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R1,8,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S1,9,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S1,9,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R1,9,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R1,9,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S1,10,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S1,10,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R1,10,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R1,10,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S1,11,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S1,11,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R1,11,1.1368683772161603e-13,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R1,11,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S1,12,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S1,12,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R1,12,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R1,12,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S1,13,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S1,13,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R1,13,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R1,13,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S1,14,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S1,14,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R1,14,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R1,14,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S1,15,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S1,15,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R1,15,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R1,15,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S1,16,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S1,16,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R1,16,1.1368683772161603e-13,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R1,16,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S1,17,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S1,17,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R1,17,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R1,17,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S1,18,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S1,18,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R1,18,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R1,18,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S1,19,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S1,19,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R1,19,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R1,19,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S1,20,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S1,20,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R1,20,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R1,20,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S1,21,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S1,21,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R1,21,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R1,21,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S1,22,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S1,22,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R1,22,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R1,22,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S1,23,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S1,23,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R1,23,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R1,23,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S1,24,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S1,24,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R1,24,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R1,24,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S2,1,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S2,1,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R2,1,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R2,1,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S2,2,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S2,2,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R2,2,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R2,2,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S2,3,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S2,3,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R2,3,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R2,3,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S2,4,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S2,4,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R2,4,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R2,4,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S2,5,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S2,5,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R2,5,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R2,5,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S2,6,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S2,6,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R2,6,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R2,6,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S2,7,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S2,7,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R2,7,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R2,7,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S2,8,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S2,8,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R2,8,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R2,8,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S2,9,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S2,9,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R2,9,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R2,9,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S2,10,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S2,10,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R2,10,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R2,10,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S2,11,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S2,11,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R2,11,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R2,11,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S2,12,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S2,12,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R2,12,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R2,12,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S2,13,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S2,13,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R2,13,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R2,13,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S2,14,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S2,14,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R2,14,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R2,14,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S2,15,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S2,15,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R2,15,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R2,15,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S2,16,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S2,16,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R2,16,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R2,16,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S2,17,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S2,17,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R2,17,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R2,17,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S2,18,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S2,18,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R2,18,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R2,18,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S2,19,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S2,19,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R2,19,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R2,19,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S2,20,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S2,20,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R2,20,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R2,20,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S2,21,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S2,21,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R2,21,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R2,21,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S2,22,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S2,22,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R2,22,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R2,22,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S2,23,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S2,23,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R2,23,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R2,23,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S2,24,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S2,24,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R2,24,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R2,24,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S3,1,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S3,1,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R3,1,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R3,1,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S3,2,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S3,2,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R3,2,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R3,2,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S3,3,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S3,3,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R3,3,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R3,3,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S3,4,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S3,4,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R3,4,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R3,4,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S3,5,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S3,5,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R3,5,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R3,5,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S3,6,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S3,6,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R3,6,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R3,6,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S3,7,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S3,7,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R3,7,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R3,7,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S3,8,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S3,8,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R3,8,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R3,8,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S3,9,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S3,9,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R3,9,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R3,9,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S3,10,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S3,10,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R3,10,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R3,10,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S3,11,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S3,11,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R3,11,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R3,11,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S3,12,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S3,12,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R3,12,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R3,12,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S3,13,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S3,13,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R3,13,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R3,13,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S3,14,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S3,14,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R3,14,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R3,14,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S3,15,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S3,15,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,R3,15,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,R3,15,0.0,K,0.0001,true
cf_ct_clarabel_socp,R3-mass-replay,physics,S3,16,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,R3-star-bounds,model,S3,16,0.0,K,0.0001,true
