run_id,iteration,mode,cost,diagnostic,step,projected_gradient,accepted,smooth,local_direction,trust_radius,active_changed,elapsed_sec
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,51,dispatch,177.886305673705,,,0.9999999985736093,true,true,0.01912268195560074,0.2,false,15.814460099994903
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,52,dispatch,177.8696608538313,,,0.9939882374327167,true,true,0.01918259845707837,0.2,false,16.21145420000539
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,53,dispatch,177.852898790569,,,0.9924157420307177,true,true,0.019242863265208854,0.2,false,16.56468660000246
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,54,dispatch,177.83601833564416,,,0.9999999985925339,true,true,0.019294677366531232,0.2,false,16.91377809998812
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,55,dispatch,177.81902567256162,,,0.9591939323505752,true,true,0.019363019477054877,0.2,false,17.31687119998969
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,56,dispatch,177.8019076704374,,,0.9827556982684518,true,true,0.01942388779538362,0.2,false,17.67125829998986
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,57,dispatch,177.7846674660442,,,0.8435009841717777,true,true,0.01948444169698149,0.2,false,18.064234799996484
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,58,dispatch,177.76730543514066,,,0.9479356022264053,true,true,0.019545066040492998,0.2,false,18.404707000008784
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,59,dispatch,177.74982049101956,,,0.987978024625509,true,true,0.01960590421998276,0.2,false,18.749547499988694
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,60,dispatch,177.73221162788164,,,0.9925695324850884,true,true,0.019667094391170536,0.2,false,19.146478200011188
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,61,dispatch,177.71447764631188,,,0.9880236011430309,true,true,0.01972867033861192,0.2,false,19.48801289999392
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,62,dispatch,177.6966173116303,,,0.9909359627557278,true,true,0.019790570129270435,0.2,false,19.94033089998993
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,63,dispatch,177.67862943409753,,,0.9984086527267693,true,true,0.01985271070423167,0.2,false,20.283250200009206
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,64,dispatch,177.66051286165415,,,0.9967306801709903,true,true,0.019915032430006363,0.2,false,20.644886099995347
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,65,dispatch,177.64226652827602,,,0.9884146681095055,true,true,0.019977416596873354,0.2,false,21.449410400004126
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,66,dispatch,177.6238894444558,,,0.9755877462062607,true,true,0.02003988420154812,0.2,false,21.810005400009686
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,67,dispatch,177.60538059079323,,,0.9718243764558738,true,true,0.02010248845846263,0.2,false,22.169882199988933
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,68,dispatch,177.58673888933163,,,0.9321184648966456,true,true,0.020165233231715263,0.2,false,22.536201699986123
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,69,dispatch,177.56796321032826,,,0.9680692145538842,true,true,0.020228097520792687,0.2,false,22.915850799996406
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,70,dispatch,177.5490525318028,,,0.9510417859511637,true,true,0.020291103935949906,0.2,false,23.30697480001254
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,71,dispatch,177.53000568709513,,,0.9673059529211314,true,true,0.02035416490467057,0.2,false,23.79975700000068
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,72,dispatch,177.51082168429951,,,0.945161212021052,true,true,0.02041712258337114,0.2,false,24.146364000014728
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,73,dispatch,177.49149959141582,,,0.94601946948335,true,true,0.020480470387287397,0.2,false,24.519324599998072
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,74,dispatch,177.4720380647192,,,0.9382055464966511,true,true,0.020543918126243454,0.2,false,24.887909699988086
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,75,dispatch,177.45243598624614,,,0.9325467805875289,true,true,0.020610276715569142,0.2,false,25.2519420000026
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,76,dispatch,177.4326894800493,,,0.9052282974252848,true,true,0.020672067875391775,0.2,false,25.73861550001311
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,77,dispatch,177.41280219119176,,,0.787806229206722,true,true,0.012499995783556983,0.2,false,26.127115899987984
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,78,dispatch,177.40037860932824,,,0.42400744905460575,true,true,0.006846818695969148,0.025,false,26.83507530001225
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,79,dispatch,177.39315950817473,,,,true,true,0.004580378669380991,0.05,false,27.332597900007386
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,80,dispatch,177.3922388785454,,,,true,true,0.004581132369899876,0.1,false,27.476732400013134
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,81,dispatch,177.3913258339076,,,,true,true,0.004584844048636683,0.2,false,27.627350099995965
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,82,dispatch,177.39041555639878,,,0.9999999993714851,true,true,0.004587544889396611,0.2,false,27.771046400011983
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,83,dispatch,177.38950168021222,,,0.9999999993636459,true,true,0.004590283543443263,0.2,false,28.132867500011344
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,84,dispatch,177.3885869786519,,,0.999999999847074,true,true,0.00459303079657758,0.2,false,28.590406100003747
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,85,dispatch,177.3876714548682,,,0.9999999994184645,true,true,0.004595782799103887,0.2,false,28.970840800000587
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,86,dispatch,177.38675507983118,,,0.999999999344482,true,true,0.0045985377013835205,0.2,false,29.338575100002345
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,87,dispatch,177.3858379096139,,,,true,true,0.004601296935803134,0.2,false,29.776187999988906
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,88,dispatch,177.3849198824331,,,0.999999999388984,true,true,0.004604061779932778,0.2,false,29.89356170000974
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,89,dispatch,177.38400101654236,,,0.9999999993314692,true,true,0.004606835840178292,0.2,false,30.259042699995916
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,90,dispatch,177.38308132377944,,,0.999999999326769,true,true,0.0046096285272021476,0.2,false,30.61973519998719
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,91,dispatch,177.38216076623087,,,0.9999999993269602,true,true,0.004612440306942744,0.2,false,31.045299799996428
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,92,dispatch,177.38123935415493,,,0.9999999995975752,true,true,0.004615261381502478,0.2,false,31.420025300001726
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,93,dispatch,177.38031706147217,,,0.9999999993223497,true,true,0.004618057906252915,0.2,false,31.789182300009998
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,94,dispatch,177.37939397864437,,,0.9999999995066502,true,true,0.004620615320693133,0.2,false,32.207515799993416
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,95,dispatch,177.37847007710133,,,0.9999999996891505,true,true,0.0046229255287464355,0.2,false,32.557448200008366
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,96,dispatch,177.37754519923925,,,0.9999999996797126,true,true,0.004625355414422216,0.2,false,32.92497389999335
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,97,dispatch,177.3766203717857,,,0.5764700681265147,true,true,0.0018630097938192591,0.2,false,33.348567500011995
r3-v3-20260917T115348-b8a7a604/two-source-schpd-without-physical-recovery,98,dispatch,177.37624732723242,,,0.999999999670204,false,true,1.703203578173884e-8,0.2,false,33.69653230000404
