run_id,iteration,mode,cost,diagnostic,step,projected_gradient,accepted,smooth,local_direction,trust_radius,active_changed,elapsed_sec
r3-v3-20260917T115348-b8a7a604/single-source-schpd,31,dispatch,78.21790301526653,,,,true,true,0.001562499812610696,0.003125,false,28.758936500002164
r3-v3-20260917T115348-b8a7a604/single-source-schpd,32,dispatch,78.21098775225975,,,,true,true,0.0015624998105039367,0.003125,false,28.898457999981474
r3-v3-20260917T115348-b8a7a604/single-source-schpd,33,dispatch,78.20407256578336,,,,true,true,0.0015624998088661357,0.003125,false,29.034458699985407
r3-v3-20260917T115348-b8a7a604/single-source-schpd,34,dispatch,78.19715745533924,,,,true,true,0.0015624998078465069,0.003125,false,29.172509700001683
r3-v3-20260917T115348-b8a7a604/single-source-schpd,35,dispatch,78.19024242133675,,,,true,true,0.0015624998075907115,0.003125,false,29.6983470999985
r3-v3-20260917T115348-b8a7a604/single-source-schpd,36,dispatch,78.18332746380179,,,,true,true,0.0015624998083083597,0.003125,false,29.838066800002707
r3-v3-20260917T115348-b8a7a604/single-source-schpd,37,dispatch,78.17641258289964,,,,true,true,0.0015624998102481413,0.003125,false,29.976471000001766
r3-v3-20260917T115348-b8a7a604/single-source-schpd,38,dispatch,78.16949777868956,,,,true,true,0.0015624998137120372,0.003125,false,30.11737940000603
r3-v3-20260917T115348-b8a7a604/single-source-schpd,39,dispatch,78.16258305125334,,,,true,true,0.0015624998190908457,0.003125,false,30.254317499988247
r3-v3-20260917T115348-b8a7a604/single-source-schpd,40,dispatch,78.15566840074683,,,,true,true,0.0015624998268641832,0.003125,false,30.389029099984327
r3-v3-20260917T115348-b8a7a604/single-source-schpd,41,dispatch,78.14875382716184,,,,true,true,0.0015624998376218002,0.003125,false,30.52394449998974
r3-v3-20260917T115348-b8a7a604/single-source-schpd,42,dispatch,78.14183933074287,,,,true,true,0.0015624998521239775,0.003125,false,30.658982499997364
r3-v3-20260917T115348-b8a7a604/single-source-schpd,43,dispatch,78.13492491139161,,,,true,true,0.0015624998453382943,0.003125,false,30.802277399983723
r3-v3-20260917T115348-b8a7a604/single-source-schpd,44,dispatch,78.12801056948155,,,,true,true,0.0015624998320689087,0.003125,false,30.946905299992068
r3-v3-20260917T115348-b8a7a604/single-source-schpd,45,dispatch,78.12109630538815,,,,true,true,0.0015624998170835624,0.003125,false,31.08891069999663
r3-v3-20260917T115348-b8a7a604/single-source-schpd,46,dispatch,78.11418211920903,,,,true,true,0.001562499800090933,0.003125,false,31.31343789998209
r3-v3-20260917T115348-b8a7a604/single-source-schpd,47,dispatch,78.10726801114006,,,,true,true,0.0015624997807641705,0.003125,false,31.44973709998885
r3-v3-20260917T115348-b8a7a604/single-source-schpd,48,dispatch,78.10035398135372,,,,true,true,0.001562499758708924,0.003125,false,31.58333219998167
r3-v3-20260917T115348-b8a7a604/single-source-schpd,49,dispatch,78.0934400302326,,,,true,true,0.0015624997334242607,0.003125,false,31.717834199982462
r3-v3-20260917T115348-b8a7a604/single-source-schpd,50,dispatch,78.08652615756523,,,,true,true,0.0015624997043275357,0.003125,false,31.852315900003305
r3-v3-20260917T115348-b8a7a604/single-source-schpd,51,dispatch,78.07961236426965,,,,true,true,0.0015624996707046535,0.003125,false,31.98892239999259
r3-v3-20260917T115348-b8a7a604/single-source-schpd,52,dispatch,78.07269864995664,,,,true,true,0.0015624996383536427,0.003125,false,32.12421869998798
r3-v3-20260917T115348-b8a7a604/single-source-schpd,53,dispatch,78.06578502331942,,,,true,true,0.0015624996263170488,0.003125,false,32.259648000006564
r3-v3-20260917T115348-b8a7a604/single-source-schpd,54,dispatch,78.05887149328962,,,,true,true,0.0015624996137724168,0.003125,false,32.39400490000844
r3-v3-20260917T115348-b8a7a604/single-source-schpd,55,dispatch,78.05195803627626,,,,true,true,0.001562499600641587,0.003125,false,32.52951560000656
r3-v3-20260917T115348-b8a7a604/single-source-schpd,56,dispatch,78.04504465593335,,,,true,true,0.0015624995875178627,0.003125,false,32.764914600003976
r3-v3-20260917T115348-b8a7a604/single-source-schpd,57,dispatch,78.03813135631674,,,,true,true,0.0015624995726319924,0.003125,false,32.90055799999391
r3-v3-20260917T115348-b8a7a604/single-source-schpd,58,dispatch,78.03121813739597,,,,true,true,0.0015624995577319112,0.003125,false,33.03435139998328
r3-v3-20260917T115348-b8a7a604/single-source-schpd,59,dispatch,78.02430499272297,,,,true,true,0.0015624995421887888,0.003125,false,33.16904579999391
r3-v3-20260917T115348-b8a7a604/single-source-schpd,60,dispatch,78.01739191601294,,,,true,true,0.0015624995237040196,0.003125,false,33.307025799993426
r3-v3-20260917T115348-b8a7a604/single-source-schpd,61,dispatch,78.01047890980522,,,,true,true,0.0015624995034464462,0.003125,false,33.44823879998876
r3-v3-20260917T115348-b8a7a604/single-source-schpd,62,dispatch,78.00356597991367,,,,true,true,0.0015624994826133332,0.003125,false,33.590891500003636
r3-v3-20260917T115348-b8a7a604/single-source-schpd,63,dispatch,77.99665312964348,,,,true,true,0.0015624994604728215,0.003125,false,33.730886699981056
r3-v3-20260917T115348-b8a7a604/single-source-schpd,64,dispatch,77.98974035905705,,,,true,true,0.0015624994377425594,0.003125,false,33.872199200006435
r3-v3-20260917T115348-b8a7a604/single-source-schpd,65,dispatch,77.982827668125,,,,true,true,0.0015624994137937165,0.003125,false,34.01056409999728
r3-v3-20260917T115348-b8a7a604/single-source-schpd,66,dispatch,77.97591505736561,,,,true,true,0.0015624993943603727,0.003125,false,34.24680910000461
r3-v3-20260917T115348-b8a7a604/single-source-schpd,67,dispatch,77.96900252651702,,,,true,true,0.0015624993785898766,0.003125,false,34.38142669998342
r3-v3-20260917T115348-b8a7a604/single-source-schpd,68,dispatch,77.96209007621292,,,,true,true,0.0015624993623539751,0.003125,false,34.518429499992635
r3-v3-20260917T115348-b8a7a604/single-source-schpd,69,dispatch,77.95517770606746,,,,true,true,0.0015624993456349046,0.003125,false,34.65495110000484
r3-v3-20260917T115348-b8a7a604/single-source-schpd,70,dispatch,77.9482654164467,,,,true,true,0.0015624993284397704,0.003125,false,34.79012019999209
r3-v3-20260917T115348-b8a7a604/single-source-schpd,71,dispatch,77.94135320768424,,,,true,true,0.0015624993107650198,0.003125,false,34.94105789999594
r3-v3-20260917T115348-b8a7a604/single-source-schpd,72,dispatch,77.93444107950964,,,,true,true,0.0015624992925928893,0.003125,false,35.07754090000526
r3-v3-20260917T115348-b8a7a604/single-source-schpd,73,dispatch,77.92752903241049,,,,true,true,0.0015624992739375898,0.003125,false,35.21328659998835
r3-v3-20260917T115348-b8a7a604/single-source-schpd,74,dispatch,77.9206170669191,,,,true,true,0.001562499254788463,0.003125,false,35.350053600006504
r3-v3-20260917T115348-b8a7a604/single-source-schpd,75,dispatch,77.91370518255692,,,,true,true,0.001562499235134851,0.003125,false,35.57622709998395
r3-v3-20260917T115348-b8a7a604/single-source-schpd,76,dispatch,77.90679337964346,,,,true,true,0.001562499203419776,0.003125,false,35.71213880000869
r3-v3-20260917T115348-b8a7a604/single-source-schpd,77,dispatch,77.89988165859742,,,,true,true,0.0015624991421887557,0.003125,false,35.849356999999145
r3-v3-20260917T115348-b8a7a604/single-source-schpd,78,dispatch,77.89297001998213,,,,true,true,0.001562499079586388,0.003125,false,35.98520789999748
r3-v3-20260917T115348-b8a7a604/single-source-schpd,79,dispatch,77.8860584641007,,,,true,true,0.0015624990158862317,0.003125,false,36.12186459999066
r3-v3-20260917T115348-b8a7a604/single-source-schpd,80,dispatch,77.87914699104883,,,,true,true,0.0015624989511060505,0.003125,false,36.2585728999984
r3-v3-20260917T115348-b8a7a604/single-source-schpd,81,dispatch,77.8722356010581,,,,true,true,0.0015624988861979716,0.003125,false,36.39538509998238
r3-v3-20260917T115348-b8a7a604/single-source-schpd,82,dispatch,77.8653242942845,,,,true,true,0.001562498827279768,0.003125,false,36.53110860000015
r3-v3-20260917T115348-b8a7a604/single-source-schpd,83,dispatch,77.85841307105875,,,,true,true,0.0015624987794566891,0.003125,false,36.66897749999771
r3-v3-20260917T115348-b8a7a604/single-source-schpd,84,dispatch,77.85150193162835,,,,true,true,0.0015624987316478212,0.003125,false,36.892317699996056
r3-v3-20260917T115348-b8a7a604/single-source-schpd,85,dispatch,77.84459087612169,,,,true,true,0.001562498684361202,0.003125,false,37.0298552000022
r3-v3-20260917T115348-b8a7a604/single-source-schpd,86,dispatch,77.83767990463073,,,,true,true,0.0015624986372309024,0.003125,false,37.167788999999175
r3-v3-20260917T115348-b8a7a604/single-source-schpd,87,dispatch,77.83076901573104,,,,true,true,0.001562498591859196,0.003125,false,37.311449200002244
r3-v3-20260917T115348-b8a7a604/single-source-schpd,88,dispatch,77.82385821383036,,,,true,true,0.0015624985468036812,0.003125,false,37.470201699994504
r3-v3-20260917T115348-b8a7a604/single-source-schpd,89,dispatch,77.8169474976279,,,,true,true,0.0015624985027429261,0.003125,false,37.609762499982025
r3-v3-20260917T115348-b8a7a604/single-source-schpd,90,dispatch,77.81003686727327,,,,true,true,0.0015624984596840363,0.003125,false,37.7506819999835
r3-v3-20260917T115348-b8a7a604/single-source-schpd,91,dispatch,77.80312632394936,,,,true,true,0.001562498419335867,0.003125,false,37.909031599992886
r3-v3-20260917T115348-b8a7a604/single-source-schpd,92,dispatch,77.79621586826605,,,,true,true,0.001562498377111865,0.003125,false,38.180777400004445
r3-v3-20260917T115348-b8a7a604/single-source-schpd,93,dispatch,77.78930550094354,,,,true,true,0.0015624983377584556,0.003125,false,38.318855699995765
r3-v3-20260917T115348-b8a7a604/single-source-schpd,94,dispatch,77.7823952230747,,,,true,true,0.0015624982992079595,0.003125,false,38.45750479999697
r3-v3-20260917T115348-b8a7a604/single-source-schpd,95,dispatch,77.77548503701675,,,,true,true,0.001562498264807033,0.003125,false,38.59518440000829
r3-v3-20260917T115348-b8a7a604/single-source-schpd,96,dispatch,77.76857496534114,,,,true,true,0.001562498229827014,0.003125,false,38.734135499980766
r3-v3-20260917T115348-b8a7a604/single-source-schpd,97,dispatch,77.76166620564727,,,,true,true,0.0015624981949464711,0.003125,false,38.8818564999965
r3-v3-20260917T115348-b8a7a604/single-source-schpd,98,dispatch,77.75475712156128,,,,true,true,0.0015624981632846868,0.003125,false,39.03196580000804
r3-v3-20260917T115348-b8a7a604/single-source-schpd,99,dispatch,77.74784458225491,,,,true,true,0.0007812495926096119,0.003125,false,39.16853989998344
r3-v3-20260917T115348-b8a7a604/single-source-schpd,100,dispatch,77.74438234119881,,,,true,true,0.0015624981129889193,0.0015625,false,39.82550859998446
r3-v3-20260917T115348-b8a7a604/single-source-schpd,101,dispatch,77.7374857203193,,,,true,true,0.0007812495859269575,0.003125,false,39.91302409998025
r3-v3-20260917T115348-b8a7a604/single-source-schpd,102,dispatch,77.73401063606337,,,,true,true,0.0015624980667539035,0.0015625,false,40.099317099986365
r3-v3-20260917T115348-b8a7a604/single-source-schpd,103,dispatch,77.72710282300497,,,,true,true,0.0015624980422614954,0.003125,false,40.18792480000411
r3-v3-20260917T115348-b8a7a604/single-source-schpd,104,dispatch,77.72019444230514,,,,true,true,0.0031249989553359114,0.003125,false,40.32755689998157
r3-v3-20260917T115348-b8a7a604/single-source-schpd,105,dispatch,77.70664341449628,,,,true,true,0.0031249986184072043,0.00625,false,40.43086999998195
r3-v3-20260917T115348-b8a7a604/single-source-schpd,106,dispatch,77.6930956221436,,,,true,true,0.0031249984030630173,0.00625,false,40.58334529999411
r3-v3-20260917T115348-b8a7a604/single-source-schpd,107,dispatch,77.67954683387589,,,,true,true,0.0031249982928152065,0.00625,false,40.73343689998728
r3-v3-20260917T115348-b8a7a604/single-source-schpd,108,dispatch,77.66599737258338,,,,true,true,0.0031249982108612073,0.00625,false,40.88863189998665
r3-v3-20260917T115348-b8a7a604/single-source-schpd,109,dispatch,77.65244093625373,,,,true,true,0.003124998165404236,0.00625,false,41.04781509999884
r3-v3-20260917T115348-b8a7a604/single-source-schpd,110,dispatch,77.63897559875353,,,,true,true,0.0015624978993145078,0.00625,false,41.207501500000944
r3-v3-20260917T115348-b8a7a604/single-source-schpd,111,dispatch,77.63198444552245,,,,true,true,0.0015624979305464137,0.003125,false,41.43701659998624
r3-v3-20260917T115348-b8a7a604/single-source-schpd,112,dispatch,77.62507724445629,,,,true,true,0.0015624978916477517,0.003125,false,41.69924180000089
r3-v3-20260917T115348-b8a7a604/single-source-schpd,113,dispatch,77.61816813571295,,,,true,true,0.0015624978489547914,0.003125,false,41.84120470000198
r3-v3-20260917T115348-b8a7a604/single-source-schpd,114,dispatch,77.61126030021651,,,,true,true,0.001562497804030727,0.003125,false,41.98375169999781
r3-v3-20260917T115348-b8a7a604/single-source-schpd,115,dispatch,77.60435100635354,,,,true,true,0.0015624977543780005,0.003125,false,42.12822739998228
r3-v3-20260917T115348-b8a7a604/single-source-schpd,116,dispatch,77.59744422965355,,,,true,true,0.0015624976994743633,0.003125,false,42.27021689998219
r3-v3-20260917T115348-b8a7a604/single-source-schpd,117,dispatch,77.5905358479065,,,,true,true,0.0015624976342216712,0.003125,false,42.40633699999307
r3-v3-20260917T115348-b8a7a604/single-source-schpd,118,dispatch,77.58362780460685,,,,true,true,0.0007812494083268007,0.003125,false,42.543683600000804
r3-v3-20260917T115348-b8a7a604/single-source-schpd,119,dispatch,77.58016686235861,,,,true,true,0.0007812494080177146,0.0015625,false,42.72835940000368
r3-v3-20260917T115348-b8a7a604/single-source-schpd,120,dispatch,77.57670633716553,,,,true,true,0.0007812494083765387,0.0015625,false,42.8627448999905
r3-v3-20260917T115348-b8a7a604/single-source-schpd,121,dispatch,77.57324467902555,,,,true,true,0.0007812494094316946,0.0015625,false,42.998333399998955
r3-v3-20260917T115348-b8a7a604/single-source-schpd,122,dispatch,77.56978357746016,,,,true,true,0.0007812494112791057,0.0015625,false,43.13634450000245
r3-v3-20260917T115348-b8a7a604/single-source-schpd,123,dispatch,77.56632303621774,,,,true,true,0.0007812494139969317,0.0015625,false,43.280345599981956
r3-v3-20260917T115348-b8a7a604/single-source-schpd,124,dispatch,77.56286222453843,,,,true,true,0.0015624972677947824,0.0015625,false,43.533815600007074
r3-v3-20260917T115348-b8a7a604/single-source-schpd,125,dispatch,77.55595537800428,,,,true,true,0.001562497215822134,0.003125,false,43.62287229998037
r3-v3-20260917T115348-b8a7a604/single-source-schpd,126,dispatch,77.54904663025542,,,,true,true,0.00156249714484602,0.003125,false,43.761714599997504
r3-v3-20260917T115348-b8a7a604/single-source-schpd,127,dispatch,77.5421397763163,,,,true,true,0.0031249997664311024,0.003125,false,43.89846039999975
r3-v3-20260917T115348-b8a7a604/single-source-schpd,128,dispatch,77.52858956838591,,,,true,true,0.003124999765084624,0.00625,false,43.98843140000827
r3-v3-20260917T115348-b8a7a604/single-source-schpd,129,dispatch,77.51503741861293,,,,true,true,0.0031249997636386695,0.00625,false,44.14145299998927
r3-v3-20260917T115348-b8a7a604/single-source-schpd,130,dispatch,77.50148515381008,,,,true,true,0.0031249998276514646,0.00625,false,44.28612149998662
r3-v3-20260917T115348-b8a7a604/single-source-schpd,131,dispatch,77.4879328964519,,,,true,true,0.0015624975647057227,0.00625,false,44.42539459999534
r3-v3-20260917T115348-b8a7a604/single-source-schpd,132,dispatch,77.48102929098846,,,,true,true,0.001562497642797922,0.003125,false,44.60794029998942
r3-v3-20260917T115348-b8a7a604/single-source-schpd,133,dispatch,77.47413711960407,,,,true,true,0.0015624977208155144,0.003125,false,44.746517999999924
r3-v3-20260917T115348-b8a7a604/single-source-schpd,134,dispatch,77.46721561767038,,,,true,true,0.0007812496898438326,0.003125,false,44.880670799990185
r3-v3-20260917T115348-b8a7a604/single-source-schpd,135,dispatch,77.46375062141311,,,,true,true,0.0015624978313297788,0.0015625,false,45.18619010000839
r3-v3-20260917T115348-b8a7a604/single-source-schpd,136,dispatch,77.45684271227387,,,,true,true,0.0015624979079049695,0.003125,false,45.27534180000657
r3-v3-20260917T115348-b8a7a604/single-source-schpd,137,dispatch,77.44993831760905,,,,true,true,0.0015624979829347296,0.003125,false,45.42001090000849
r3-v3-20260917T115348-b8a7a604/single-source-schpd,138,dispatch,77.44303333363641,,,,true,true,0.001562498058433448,0.003125,false,45.56489549999242
r3-v3-20260917T115348-b8a7a604/single-source-schpd,139,dispatch,77.43612797765905,,,,true,true,0.001562498131381318,0.003125,false,45.70738350000465
r3-v3-20260917T115348-b8a7a604/single-source-schpd,140,dispatch,77.429220379816,,,,true,true,0.0015624982038247026,0.003125,false,45.8506659999839
r3-v3-20260917T115348-b8a7a604/single-source-schpd,141,dispatch,77.4223143570896,,,,true,true,0.001562498275738733,0.003125,false,45.99341309998999
r3-v3-20260917T115348-b8a7a604/single-source-schpd,142,dispatch,77.415408675964,,,,true,true,0.0015624983447501961,0.003125,false,46.133499299990945
r3-v3-20260917T115348-b8a7a604/single-source-schpd,143,dispatch,77.40850251789183,,,,true,true,0.0015624984129978259,0.003125,false,46.27091560000554
r3-v3-20260917T115348-b8a7a604/single-source-schpd,144,dispatch,77.4015976102537,,,,true,true,0.0015624984795721275,0.003125,false,46.419253700005356
r3-v3-20260917T115348-b8a7a604/single-source-schpd,145,dispatch,77.39469349245567,,,,true,true,0.0015624985451481166,0.003125,false,46.68082219999633
r3-v3-20260917T115348-b8a7a604/single-source-schpd,146,dispatch,77.38778867860898,,,,true,true,0.0015624986075870595,0.003125,false,46.81898139999248
r3-v3-20260917T115348-b8a7a604/single-source-schpd,147,dispatch,77.38092533165238,,,,true,true,0.0015624986687967635,0.003125,false,46.956877599994186
r3-v3-20260917T115348-b8a7a604/single-source-schpd,148,dispatch,77.37397903240183,,,,true,true,0.0015624987372646615,0.003125,false,47.09271900000749
r3-v3-20260917T115348-b8a7a604/single-source-schpd,149,dispatch,77.36708046616442,,,,true,true,0.001562498804720036,0.003125,false,47.2321440000087
r3-v3-20260917T115348-b8a7a604/single-source-schpd,150,dispatch,77.36017466655736,,,,true,true,0.0015624988687257257,0.003125,false,47.37202039998374
r3-v3-20260917T115348-b8a7a604/single-source-schpd,151,dispatch,77.35327622063724,,,,true,true,0.001562498924361222,0.003125,false,47.51152759999968
r3-v3-20260917T115348-b8a7a604/single-source-schpd,152,dispatch,77.34637210932434,,,,true,true,0.0015624989786537924,0.003125,false,47.65029309998499
r3-v3-20260917T115348-b8a7a604/single-source-schpd,153,dispatch,77.33946761457871,,,,true,true,0.0015624990315217246,0.003125,false,47.78834880000795
r3-v3-20260917T115348-b8a7a604/single-source-schpd,154,dispatch,77.33255169593527,,,,true,true,0.001562499081821045,0.003125,false,47.925697200000286
r3-v3-20260917T115348-b8a7a604/single-source-schpd,155,dispatch,77.32564299028513,,,,true,true,0.0007812495801537978,0.003125,false,48.06944999998086
r3-v3-20260917T115348-b8a7a604/single-source-schpd,156,dispatch,77.32218405228667,,,,true,true,0.0007812496018608783,0.0015625,false,48.363177899998846
r3-v3-20260917T115348-b8a7a604/single-source-schpd,157,dispatch,77.31872284725262,,,,true,true,0.0015624991674272337,0.0015625,false,48.5015313999902
r3-v3-20260917T115348-b8a7a604/single-source-schpd,158,dispatch,77.31182339658777,,,,true,true,0.0015624992118290493,0.003125,false,48.592494099983014
r3-v3-20260917T115348-b8a7a604/single-source-schpd,159,dispatch,77.30492173771732,,,,true,true,0.0015624992548559646,0.003125,false,48.733479999995325
r3-v3-20260917T115348-b8a7a604/single-source-schpd,160,dispatch,77.29802335052815,,,,true,true,0.0015624992962663953,0.003125,false,48.870505400002
r3-v3-20260917T115348-b8a7a604/single-source-schpd,161,dispatch,77.29112615706957,,,,true,true,0.0015624993352609806,0.003125,false,49.006452700006776
r3-v3-20260917T115348-b8a7a604/single-source-schpd,162,dispatch,77.28421292548643,,,,true,true,0.0015624993730618542,0.003125,false,49.14428889998817
r3-v3-20260917T115348-b8a7a604/single-source-schpd,163,dispatch,77.27730133259806,,,,true,true,0.0015624994086209654,0.003125,false,49.28361949999817
r3-v3-20260917T115348-b8a7a604/single-source-schpd,164,dispatch,77.27060941572178,,,,true,true,0.001562499442400167,0.003125,false,49.429372999991756
r3-v3-20260917T115348-b8a7a604/single-source-schpd,165,dispatch,77.26349921061376,,,,true,true,0.0015624994743852483,0.003125,false,49.73210530000506
r3-v3-20260917T115348-b8a7a604/single-source-schpd,166,dispatch,77.25658985328946,,,,true,true,0.0015624995046330525,0.003125,false,49.87713159999112
r3-v3-20260917T115348-b8a7a604/single-source-schpd,167,dispatch,77.2496882600609,,,,true,true,0.0015624995331613434,0.003125,false,50.0197685000021
r3-v3-20260917T115348-b8a7a604/single-source-schpd,168,dispatch,77.2427840829346,,,,true,true,0.0007812495868186886,0.003125,false,50.16169149999041
r3-v3-20260917T115348-b8a7a604/single-source-schpd,169,dispatch,77.23932345383783,,,,true,true,0.001562499692038699,0.0015625,false,50.35643169999821
r3-v3-20260917T115348-b8a7a604/single-source-schpd,170,dispatch,77.23242156046389,,,,true,true,0.0007812479767110858,0.003125,false,50.44656449998729
r3-v3-20260917T115348-b8a7a604/single-source-schpd,171,dispatch,77.22894730303801,,,,true,true,0.000781249065113343,0.0015625,false,50.633364499983145
r3-v3-20260917T115348-b8a7a604/single-source-schpd,172,dispatch,77.22550382479561,,,,true,true,0.0007812491650582842,0.0015625,false,50.77135470000212
r3-v3-20260917T115348-b8a7a604/single-source-schpd,173,dispatch,77.22202931997114,,,,true,true,0.0015624994628637978,0.0015625,false,50.91029929998331
r3-v3-20260917T115348-b8a7a604/single-source-schpd,174,dispatch,77.2151450516057,,,,true,true,0.0015624984758595417,0.003125,false,51.00409740000032
r3-v3-20260917T115348-b8a7a604/single-source-schpd,175,dispatch,77.20824763165945,,,,true,true,0.001562498786604749,0.003125,false,51.7703852999839
r3-v3-20260917T115348-b8a7a604/single-source-schpd,176,dispatch,77.20135255566117,,,,true,true,0.0015624988366766956,0.003125,false,51.91018979999353
r3-v3-20260917T115348-b8a7a604/single-source-schpd,177,dispatch,77.1944368420506,,,,true,true,0.0015624987381990252,0.003125,false,52.04900669999188
r3-v3-20260917T115348-b8a7a604/single-source-schpd,178,dispatch,77.18753568219077,,,,true,true,0.0015624997254093387,0.003125,false,52.19093939999584
r3-v3-20260917T115348-b8a7a604/single-source-schpd,179,dispatch,77.18062855368362,,,,true,true,0.0015624984241036088,0.003125,false,52.33022790000541
r3-v3-20260917T115348-b8a7a604/single-source-schpd,180,dispatch,77.17372676900266,,,,true,true,0.001562498486155306,0.003125,false,52.469433099991875
r3-v3-20260917T115348-b8a7a604/single-source-schpd,181,dispatch,77.16713709146282,,,,true,true,0.0015624985481288434,0.003125,false,52.60650009999517
r3-v3-20260917T115348-b8a7a604/single-source-schpd,182,dispatch,77.1600274463074,,,,true,true,0.0015624986096334226,0.003125,false,52.7438717999903
r3-v3-20260917T115348-b8a7a604/single-source-schpd,183,dispatch,77.1530322544566,,,,true,true,0.0015624986711948452,0.003125,false,52.88409639999736
r3-v3-20260917T115348-b8a7a604/single-source-schpd,184,dispatch,77.1461603843872,,,,true,true,0.0015624987324329709,0.003125,false,53.04348629998276
r3-v3-20260917T115348-b8a7a604/single-source-schpd,185,dispatch,77.13925446621883,,,,true,true,0.0015624987934899082,0.003125,false,53.195159399998374
