run_id,iteration,mode,cost,diagnostic,step,projected_gradient,accepted,smooth,local_direction,trust_radius,active_changed,elapsed_sec
r3-v3-20260917T115348-b8a7a604/two-source-box50,15,dispatch,180.13173385331027,,0.0078125,0.0071624329486734695,true,true,,,false,1.4226298999856226
r3-v3-20260917T115348-b8a7a604/two-source-box50,16,dispatch,180.1306312238113,,,0.00716363023550004,true,true,0.054061195802836304,0.1,false,1.7101142999890726
r3-v3-20260917T115348-b8a7a604/two-source-box50,17,dispatch,179.89113400580823,,,,true,true,0.05438482078174722,0.2,false,2.158228699991014
r3-v3-20260917T115348-b8a7a604/two-source-box50,18,dispatch,179.6536343027147,,1.0,0.007474177420881967,true,true,,,false,2.3028018999902997
r3-v3-20260917T115348-b8a7a604/two-source-box50,19,dispatch,179.56303475537783,,0.5,0.007653229121525218,true,true,,,false,2.4816743999836035
r3-v3-20260917T115348-b8a7a604/two-source-box50,20,dispatch,179.48632949101454,,0.125,0.007744097310781628,true,true,,,false,2.582308999990346
r3-v3-20260917T115348-b8a7a604/two-source-box50,21,dispatch,179.46695684222664,,0.0625,0.007767340120265698,true,true,,,false,2.745203499973286
r3-v3-20260917T115348-b8a7a604/two-source-box50,22,dispatch,179.45724318444007,,0.03125,0.007779038029482432,true,true,,,false,2.941720799979521
r3-v3-20260917T115348-b8a7a604/two-source-box50,23,dispatch,179.4523794245908,,0.0078125,0.007784905510421769,true,true,,,false,3.1827252999937627
r3-v3-20260917T115348-b8a7a604/two-source-box50,24,dispatch,179.45116264583237,,,0.007786374535549756,true,true,0.054108645489678864,0.2,false,3.4846604999911506
r3-v3-20260917T115348-b8a7a604/two-source-box50,25,dispatch,179.22758926500393,,,,true,true,0.05413725508683642,0.2,false,3.918732199992519
r3-v3-20260917T115348-b8a7a604/two-source-box50,26,dispatch,179.00896570011898,,1.0,0.008050993418789232,true,true,,,false,4.063515999994706
r3-v3-20260917T115348-b8a7a604/two-source-box50,27,dispatch,178.9380829318795,,1.0,0.008269435098011035,true,true,,,false,4.134541699982947
r3-v3-20260917T115348-b8a7a604/two-source-box50,28,dispatch,178.76756221971016,,0.125,0.00849094468413214,true,true,,,false,4.208635299990419
r3-v3-20260917T115348-b8a7a604/two-source-box50,29,dispatch,178.74572129971324,,0.03125,0.008452662307484204,true,true,,,false,4.3722116999852005
r3-v3-20260917T115348-b8a7a604/two-source-box50,30,dispatch,178.74027360081323,,0.015625,0.008231732665564762,true,true,,,false,4.599188199994387
r3-v3-20260917T115348-b8a7a604/two-source-box50,31,dispatch,178.73759953744627,,,0.008124600020764428,true,true,0.0007812491979706238,0.2,false,4.924047599983169
r3-v3-20260917T115348-b8a7a604/two-source-box50,32,dispatch,178.73091057740604,,,,true,true,0.0015624997108965033,0.0015625,false,5.976872499973979
r3-v3-20260917T115348-b8a7a604/two-source-box50,33,dispatch,178.71925030565296,,,,true,true,0.0031249995692057553,0.003125,false,6.116689299989957
r3-v3-20260917T115348-b8a7a604/two-source-box50,34,dispatch,178.69596915098919,,,,true,true,0.003124999610278678,0.00625,false,6.261442999995779
r3-v3-20260917T115348-b8a7a604/two-source-box50,35,dispatch,178.6727068811806,,,,true,true,0.0015624994799483538,0.00625,false,6.475192999991123
r3-v3-20260917T115348-b8a7a604/two-source-box50,36,dispatch,178.66124998728145,,,,true,true,0.0031249984903578554,0.003125,false,6.831415900000138
r3-v3-20260917T115348-b8a7a604/two-source-box50,37,dispatch,178.64455361744547,,,0.031975395504223236,true,true,0.006249999835266085,0.00625,false,6.97345319998567
r3-v3-20260917T115348-b8a7a604/two-source-box50,38,dispatch,178.61760042280457,,,,true,true,0.01249999954417813,0.0125,false,7.286572399985744
r3-v3-20260917T115348-b8a7a604/two-source-box50,39,dispatch,178.57530733921465,,,,true,true,0.02499999865516611,0.025,false,7.437945099984063
r3-v3-20260917T115348-b8a7a604/two-source-box50,40,dispatch,178.50039720953075,,,,true,true,0.027210554434189183,0.05,false,7.583784599992214
r3-v3-20260917T115348-b8a7a604/two-source-box50,41,dispatch,178.42248517886944,,,,true,true,0.027218950757516458,0.1,false,7.753940299997339
r3-v3-20260917T115348-b8a7a604/two-source-box50,42,dispatch,178.3444398783311,,,,true,true,0.02714324174050775,0.2,false,7.90946769999573
r3-v3-20260917T115348-b8a7a604/two-source-box50,43,dispatch,178.2665370498069,,,,true,true,0.026982509975974622,0.2,false,8.129206899990095
r3-v3-20260917T115348-b8a7a604/two-source-box50,44,dispatch,178.1888774831899,,,,true,true,0.026738613869577543,0.2,false,8.272098599991295
r3-v3-20260917T115348-b8a7a604/two-source-box50,45,dispatch,178.1115875605069,,,,true,true,0.026418537215955773,0.2,false,8.4131998999801
r3-v3-20260917T115348-b8a7a604/two-source-box50,46,dispatch,178.03478499410937,,,,true,true,0.02602897481439803,0.2,false,8.556734999991022
r3-v3-20260917T115348-b8a7a604/two-source-box50,47,dispatch,177.95857826340236,,,,true,true,0.025577089285352406,0.2,false,8.698610599996755
r3-v3-20260917T115348-b8a7a604/two-source-box50,48,dispatch,177.8830573587596,,,,true,true,0.02507050804674993,0.2,false,8.84216029997333
r3-v3-20260917T115348-b8a7a604/two-source-box50,49,dispatch,177.82985146323324,,,,true,true,0.024517310972117734,0.2,false,8.990480999986175
r3-v3-20260917T115348-b8a7a604/two-source-box50,50,dispatch,177.78006857380288,,,,true,true,0.023925029072785264,0.2,false,9.143969299999299
r3-v3-20260917T115348-b8a7a604/two-source-box50,51,dispatch,177.73097806072616,,,,true,true,0.023308619080562254,0.2,false,9.292253799998434
r3-v3-20260917T115348-b8a7a604/two-source-box50,52,dispatch,177.68278082114375,,,,true,true,0.021792681353525634,0.2,false,9.523092799994629
r3-v3-20260917T115348-b8a7a604/two-source-box50,53,dispatch,177.65343959303584,,,0.019290061984211793,true,true,0.021958984921356617,0.2,false,9.66812749998644
r3-v3-20260917T115348-b8a7a604/two-source-box50,54,dispatch,177.6342678368556,,,0.01827791728615158,true,true,0.022099404280829793,0.2,false,10.024335099995369
r3-v3-20260917T115348-b8a7a604/two-source-box50,55,dispatch,177.61492410527222,,,0.018473482170433986,true,true,0.022234378538564137,0.2,false,10.341962899983628
r3-v3-20260917T115348-b8a7a604/two-source-box50,56,dispatch,177.5954122671762,,,0.018732086913826773,true,true,0.022001124833773478,0.2,false,10.660031299979892
r3-v3-20260917T115348-b8a7a604/two-source-box50,57,dispatch,177.5760110598348,,,0.017948451429652845,true,true,0.006806310586366493,0.2,false,11.076266599993687
r3-v3-20260917T115348-b8a7a604/two-source-box50,58,dispatch,177.5730667426754,,,0.02037456289672679,true,true,0.0050329846728693894,0.2,false,11.436537699977634
r3-v3-20260917T115348-b8a7a604/two-source-box50,59,dispatch,177.57060711688325,,,0.02975782272682581,true,true,0.002645229766066848,0.2,false,11.803976199997123
r3-v3-20260917T115348-b8a7a604/two-source-box50,60,dispatch,177.56941119975346,,,0.06640195509304359,true,true,0.002646531047329148,0.2,false,12.127123599988408
r3-v3-20260917T115348-b8a7a604/two-source-box50,61,dispatch,177.56821323163524,,,0.07057358659118207,true,true,0.0026477495698564724,0.2,false,12.565417999983765
r3-v3-20260917T115348-b8a7a604/two-source-box50,62,dispatch,177.567014847201,,,0.08041240796220728,true,true,0.002648945116995094,0.2,false,12.924180099973455
r3-v3-20260917T115348-b8a7a604/two-source-box50,63,dispatch,177.5658164707139,,,0.07137366869711848,true,true,0.0026501305956614374,0.2,false,13.292144199978793
r3-v3-20260917T115348-b8a7a604/two-source-box50,64,dispatch,177.56461687070032,,,,true,true,0.0026513102536469546,0.2,false,14.10208819998661
r3-v3-20260917T115348-b8a7a604/two-source-box50,65,dispatch,177.56341863220098,,,0.06587079612775293,true,true,0.0026524855550214,0.2,false,14.24415919999592
r3-v3-20260917T115348-b8a7a604/two-source-box50,66,dispatch,177.56221947549312,,,0.053453318656067395,true,true,0.002653658077917953,0.2,false,14.548127799993381
r3-v3-20260917T115348-b8a7a604/two-source-box50,67,dispatch,177.56101934696215,,,0.07210887561500456,true,true,0.002654821044338007,0.2,false,14.895639099995606
r3-v3-20260917T115348-b8a7a604/two-source-box50,68,dispatch,177.5598193151338,,,0.07304702431363674,true,true,0.0026559764799429786,0.2,false,15.203401899983874
r3-v3-20260917T115348-b8a7a604/two-source-box50,69,dispatch,177.558619250542,,,0.06289460544116854,true,true,0.002657131462388662,0.2,false,15.530231499986257
r3-v3-20260917T115348-b8a7a604/two-source-box50,70,dispatch,177.55741817980328,,,0.08616628987921138,true,true,0.0026582866369864178,0.2,false,15.922622699989006
r3-v3-20260917T115348-b8a7a604/two-source-box50,71,dispatch,177.55621775445036,,,0.06525448231947928,true,true,0.0026594422370074255,0.2,false,16.411957899981644
r3-v3-20260917T115348-b8a7a604/two-source-box50,72,dispatch,177.5550162253169,,,0.07658177110894404,true,true,0.00266059854596179,0.2,false,16.763756899978034
r3-v3-20260917T115348-b8a7a604/two-source-box50,73,dispatch,177.5538145891831,,,,true,true,0.0026617458218076706,0.2,false,17.078079200000502
r3-v3-20260917T115348-b8a7a604/two-source-box50,74,dispatch,177.55261283891062,,,0.09015868805218152,true,true,0.0026628906860786117,0.2,false,17.192890799982706
r3-v3-20260917T115348-b8a7a604/two-source-box50,75,dispatch,177.55141107789404,,,0.06942652118962211,true,true,0.002664033614749428,0.2,false,17.51719569999841
r3-v3-20260917T115348-b8a7a604/two-source-box50,76,dispatch,177.5502086936438,,,0.07404766869150259,true,true,0.002665174963897954,0.2,false,17.82871069997782
r3-v3-20260917T115348-b8a7a604/two-source-box50,77,dispatch,177.54900557698258,,,0.08989695369918049,true,true,0.002666325641705214,0.2,false,18.281446399982087
r3-v3-20260917T115348-b8a7a604/two-source-box50,78,dispatch,177.54780318881802,,,0.06878123891481147,true,true,0.0026674735469960353,0.2,false,18.64213209997979
r3-v3-20260917T115348-b8a7a604/two-source-box50,79,dispatch,177.54660010216514,,,0.06700757511708821,true,true,0.00266861890284531,0.2,false,18.964346699998714
r3-v3-20260917T115348-b8a7a604/two-source-box50,80,dispatch,177.5453965819031,,,0.0661346360402304,true,true,0.0026697616946691483,0.2,false,19.324822499998845
r3-v3-20260917T115348-b8a7a604/two-source-box50,81,dispatch,177.5441928931866,,,0.061075952366451136,true,true,0.002670901838492057,0.2,false,19.787449699972058
r3-v3-20260917T115348-b8a7a604/two-source-box50,82,dispatch,177.54298815078764,,,0.09190285929831565,true,true,0.0026720393715038426,0.2,false,20.11237329998403
r3-v3-20260917T115348-b8a7a604/two-source-box50,83,dispatch,177.54178405164828,,,0.07464672013241791,true,true,0.00267317443796955,0.2,false,20.482022399985
r3-v3-20260917T115348-b8a7a604/two-source-box50,84,dispatch,177.54057955718628,,,0.06692686327920949,true,true,0.0026743067038133006,0.2,false,20.801412599976175
r3-v3-20260917T115348-b8a7a604/two-source-box50,85,dispatch,177.53937450555702,,,0.07142523648524124,true,true,0.00267543641739465,0.2,false,21.195082399994135
r3-v3-20260917T115348-b8a7a604/two-source-box50,86,dispatch,177.53816934308082,,,0.06659804419953985,true,true,0.0026765636079133515,0.2,false,21.51131939998595
r3-v3-20260917T115348-b8a7a604/two-source-box50,87,dispatch,177.53696386846528,,,0.06859406153227376,true,true,0.002677687931655015,0.2,false,21.846963499992853
r3-v3-20260917T115348-b8a7a604/two-source-box50,88,dispatch,177.53575813772395,,,0.06582862897388586,true,true,0.002678809813357219,0.2,false,22.206352099979995
r3-v3-20260917T115348-b8a7a604/two-source-box50,89,dispatch,177.53455177106952,,,,true,true,0.002679929189188357,0.2,false,22.643628699996043
r3-v3-20260917T115348-b8a7a604/two-source-box50,90,dispatch,177.53334542973528,,,0.07106680025108747,true,true,0.0026810457913697405,0.2,false,22.7638640999794
r3-v3-20260917T115348-b8a7a604/two-source-box50,91,dispatch,177.5321389806744,,,0.06138723700826121,true,true,0.0026821598057438223,0.2,false,23.084487199987052
r3-v3-20260917T115348-b8a7a604/two-source-box50,92,dispatch,177.53093179644736,,,0.07057259226312507,true,true,0.0026832713789382012,0.2,false,23.404405699984636
r3-v3-20260917T115348-b8a7a604/two-source-box50,93,dispatch,177.52972458587323,,,0.07355448780282914,true,true,0.00268438009089067,0.2,false,23.792163399979472
r3-v3-20260917T115348-b8a7a604/two-source-box50,94,dispatch,177.52851724005825,,,0.06660935323159911,true,true,0.002685486460730857,0.2,false,24.148976099997526
r3-v3-20260917T115348-b8a7a604/two-source-box50,95,dispatch,177.52730940749785,,,0.06510639753095515,true,true,0.0026865901762285205,0.2,false,24.501120099972468
r3-v3-20260917T115348-b8a7a604/two-source-box50,96,dispatch,177.52610047054918,,,,true,true,0.0026876912515483298,0.2,false,24.875053099996876
r3-v3-20260917T115348-b8a7a604/two-source-box50,97,dispatch,177.52489300041933,,,0.0643184887150019,true,true,0.002688789809258907,0.2,false,25.016327999997884
r3-v3-20260917T115348-b8a7a604/two-source-box50,98,dispatch,177.52368431951345,,,0.06519502310111058,true,true,0.002690338211941423,0.2,false,25.374985899979947
r3-v3-20260917T115348-b8a7a604/two-source-box50,99,dispatch,177.52247494981015,,,0.0721183505805566,true,true,0.0026909795480349885,0.2,false,25.867099499999313
r3-v3-20260917T115348-b8a7a604/two-source-box50,100,dispatch,177.52126585100797,,,0.06798878491884319,true,true,0.002692070377054989,0.2,false,26.186612299992703
r3-v3-20260917T115348-b8a7a604/two-source-box50,101,dispatch,177.52005586100591,,,,true,true,0.0026931586420708697,0.2,false,26.51280929998029
r3-v3-20260917T115348-b8a7a604/two-source-box50,102,dispatch,177.51884679188976,,,0.06156526643069604,true,true,0.0026942444298363455,0.2,false,26.664443199988455
r3-v3-20260917T115348-b8a7a604/two-source-box50,103,dispatch,177.51763673320866,,,0.06198715424222834,true,true,0.002695327688478244,0.2,false,27.05097999999998
r3-v3-20260917T115348-b8a7a604/two-source-box50,104,dispatch,177.51642636477902,,,0.06608189912035223,true,true,0.0026964082467983985,0.2,false,27.36375119999866
r3-v3-20260917T115348-b8a7a604/two-source-box50,105,dispatch,177.5152156346422,,,0.07011817439197299,true,true,0.002697486412124306,0.2,false,27.705770799977472
r3-v3-20260917T115348-b8a7a604/two-source-box50,106,dispatch,177.51400487435507,,,0.06523808402350251,true,true,0.002698561948015765,0.2,false,28.06976409998606
r3-v3-20260917T115348-b8a7a604/two-source-box50,107,dispatch,177.51279368298083,,,0.06720123041283665,true,true,0.002699634985326327,0.2,false,28.36731079997844
r3-v3-20260917T115348-b8a7a604/two-source-box50,108,dispatch,177.51158229659492,,,0.06370846166235866,true,true,0.0027007053698362427,0.2,false,28.66743959998712
r3-v3-20260917T115348-b8a7a604/two-source-box50,109,dispatch,177.51037033956166,,,0.07197229204129552,true,true,0.0027017734413412597,0.2,false,29.029836999980034
r3-v3-20260917T115348-b8a7a604/two-source-box50,110,dispatch,177.5091582931081,,,0.07979028490929874,true,true,0.002702838736684754,0.2,false,29.337806399998954
r3-v3-20260917T115348-b8a7a604/two-source-box50,111,dispatch,177.50794628140278,,,0.06805651473799956,true,true,0.002703901546965426,0.2,false,29.682698699994944
r3-v3-20260917T115348-b8a7a604/two-source-box50,112,dispatch,177.50673250828726,,,,true,true,0.002704961759715019,0.2,false,30.08848449998186
r3-v3-20260917T115348-b8a7a604/two-source-box50,113,dispatch,177.50552106655527,,,0.0605089989120291,true,true,0.0027060195274657417,0.2,false,30.228233999980148
r3-v3-20260917T115348-b8a7a604/two-source-box50,114,dispatch,177.50430788753104,,,0.06432910848866724,true,true,0.0027070747631761094,0.2,false,30.53514059999725
r3-v3-20260917T115348-b8a7a604/two-source-box50,115,dispatch,177.5030945907859,,,0.06118973707302422,true,true,0.002708126239124198,0.2,false,30.971504299988737
r3-v3-20260917T115348-b8a7a604/two-source-box50,116,dispatch,177.5018809945469,,,0.06091379662426255,true,true,0.00270917400773385,0.2,false,31.284054299991112
r3-v3-20260917T115348-b8a7a604/two-source-box50,117,dispatch,177.500666616922,,,0.08308094333166705,true,true,0.0027102192145633808,0.2,false,31.593312299984973
r3-v3-20260917T115348-b8a7a604/two-source-box50,118,dispatch,177.49945280265842,,,0.0658151059127603,true,true,0.0027112618630305008,0.2,false,32.42729029999464
r3-v3-20260917T115348-b8a7a604/two-source-box50,119,dispatch,177.49823867207414,,,0.05115780213261589,true,true,0.0027123017821786277,0.2,false,32.77386739998474
r3-v3-20260917T115348-b8a7a604/two-source-box50,120,dispatch,177.4970237766512,,,0.06286864964372418,true,true,0.002713338729957826,0.2,false,33.07278369998676
r3-v3-20260917T115348-b8a7a604/two-source-box50,121,dispatch,177.49580893171395,,,0.053473113097007086,true,true,0.0027143737375467936,0.2,false,33.376726799993776
r3-v3-20260917T115348-b8a7a604/two-source-box50,122,dispatch,177.4945934952877,,,0.06163851881235072,true,true,0.002715405676564586,0.2,false,33.6893133999838
r3-v3-20260917T115348-b8a7a604/two-source-box50,123,dispatch,177.49337796970946,,,0.061861956251627936,true,true,0.0027164348843093933,0.2,false,34.01327830000082
r3-v3-20260917T115348-b8a7a604/two-source-box50,124,dispatch,177.4921621874983,,,0.061167251993849536,true,true,0.0027174613350275933,0.2,false,34.35897039997508
r3-v3-20260917T115348-b8a7a604/two-source-box50,125,dispatch,177.49094517065603,,,,true,true,0.002718484952140443,0.2,false,34.79839969999739
r3-v3-20260917T115348-b8a7a604/two-source-box50,126,dispatch,177.48972965901936,,,0.06461305974167642,true,true,0.002719505875692363,0.2,false,34.943131699983496
r3-v3-20260917T115348-b8a7a604/two-source-box50,127,dispatch,177.48851304066747,,,0.06707520419013768,true,true,0.0027205235921918813,0.2,false,35.295295899995835
r3-v3-20260917T115348-b8a7a604/two-source-box50,128,dispatch,177.48729633406464,,,0.06157573701424923,true,true,0.0027215381986280818,0.2,false,35.63970919998246
r3-v3-20260917T115348-b8a7a604/two-source-box50,129,dispatch,177.48607942529833,,,0.051397739661016906,true,true,0.0027225494220282087,0.2,false,35.9368166999775
r3-v3-20260917T115348-b8a7a604/two-source-box50,130,dispatch,177.4848618423964,,,0.06073093985776712,true,true,0.0027235571787045387,0.2,false,36.238809499976924
r3-v3-20260917T115348-b8a7a604/two-source-box50,131,dispatch,177.48364411610117,,,0.06491699074109958,true,true,0.0027245606480263973,0.2,false,36.6557503999793
r3-v3-20260917T115348-b8a7a604/two-source-box50,132,dispatch,177.48242645594487,,,0.05262265828917212,true,true,0.00272555946912334,0.2,false,36.95727679997799
r3-v3-20260917T115348-b8a7a604/two-source-box50,133,dispatch,177.48120803469106,,,0.06251005345130634,true,true,0.002726552271617777,0.2,false,37.2682093999756
r3-v3-20260917T115348-b8a7a604/two-source-box50,134,dispatch,177.47998947164524,,,0.0654242147813866,true,true,0.002727536709663525,0.2,false,37.57785649999278
r3-v3-20260917T115348-b8a7a604/two-source-box50,135,dispatch,177.47877114838326,,,0.04604758409947929,true,true,0.00272850772623201,0.2,false,37.98097579999012
r3-v3-20260917T115348-b8a7a604/two-source-box50,136,dispatch,177.47755172783934,,,0.06736149020786275,true,true,0.0027294877778842874,0.2,false,38.28460299997823
r3-v3-20260917T115348-b8a7a604/two-source-box50,137,dispatch,177.47633264911968,,,0.05375109945021794,true,true,0.0027304694215040115,0.2,false,38.64066459998139
r3-v3-20260917T115348-b8a7a604/two-source-box50,138,dispatch,177.4751132189704,,,0.05364456531588102,true,true,0.002731448834843775,0.2,false,38.951615699974354
r3-v3-20260917T115348-b8a7a604/two-source-box50,139,dispatch,177.47389307325938,,,0.07092063987660768,true,true,0.002732424508547382,0.2,false,39.34907459997339
r3-v3-20260917T115348-b8a7a604/two-source-box50,140,dispatch,177.4726728488975,,,0.07245735309146473,true,true,0.002733395596337118,0.2,false,39.692977200000314
r3-v3-20260917T115348-b8a7a604/two-source-box50,141,dispatch,177.47145270510993,,,0.06065811369565255,true,true,0.002734365160065977,0.2,false,39.996976199996425
r3-v3-20260917T115348-b8a7a604/two-source-box50,142,dispatch,177.47023198929992,,,0.06430194380657395,true,true,0.002735340119766505,0.2,false,40.345373499993
r3-v3-20260917T115348-b8a7a604/two-source-box50,143,dispatch,177.4690109076994,,,0.06847226891713487,true,true,0.0027363279697816267,0.2,false,40.728850999992574
r3-v3-20260917T115348-b8a7a604/two-source-box50,144,dispatch,177.46778979683654,,,0.06562927966169885,true,true,0.0027373711431799563,0.2,false,41.07308789997478
r3-v3-20260917T115348-b8a7a604/two-source-box50,145,dispatch,177.4665688332133,,,0.045175546045963855,true,true,0.0027386059080249936,0.2,false,41.375362799997674
r3-v3-20260917T115348-b8a7a604/two-source-box50,146,dispatch,177.46536603439748,,,,true,true,0.0027399615504819508,0.2,false,41.79680999999982
r3-v3-20260917T115348-b8a7a604/two-source-box50,147,dispatch,177.4642720988405,,,0.9999999996845775,true,true,0.0027409273989995597,0.2,false,41.93268410000019
r3-v3-20260917T115348-b8a7a604/two-source-box50,148,dispatch,177.46317515998714,,,0.9999999997902665,true,true,0.0027418900307480953,0.2,false,42.27208359999349
r3-v3-20260917T115348-b8a7a604/two-source-box50,149,dispatch,177.4620781413107,,,0.9999999997861309,true,true,0.0027428495980252876,0.2,false,42.62044109997805
r3-v3-20260917T115348-b8a7a604/two-source-box50,150,dispatch,177.46098107790897,,,0.9999999997881353,true,true,0.0027438058483362227,0.2,false,43.03988899997785
r3-v3-20260917T115348-b8a7a604/two-source-box50,151,dispatch,177.45988394008202,,,0.9999999997712615,true,true,0.0027447586371600607,0.2,false,43.386538299993845
r3-v3-20260917T115348-b8a7a604/two-source-box50,152,dispatch,177.45878672835806,,,0.9999999994628824,true,true,0.002745707368706718,0.2,false,43.79760859999806
r3-v3-20260917T115348-b8a7a604/two-source-box50,153,dispatch,177.45768948432794,,,0.999999999774729,true,true,0.002746651357814045,0.2,false,44.134521699976176
r3-v3-20260917T115348-b8a7a604/two-source-box50,154,dispatch,177.4565921712229,,,0.9999999997623547,true,true,0.0027475984838432055,0.2,false,44.4733961999882
r3-v3-20260917T115348-b8a7a604/two-source-box50,155,dispatch,177.45549477346205,,,0.9999999997740134,true,true,0.0027485465757060012,0.2,false,44.87207829998806
r3-v3-20260917T115348-b8a7a604/two-source-box50,156,dispatch,177.4543972907669,,,0.9999999997739958,true,true,0.00274949399080171,0.2,false,45.21052509997389
r3-v3-20260917T115348-b8a7a604/two-source-box50,157,dispatch,177.45329977977042,,,0.9999999997952943,true,true,0.002750440419330147,0.2,false,45.6127091999806
r3-v3-20260917T115348-b8a7a604/two-source-box50,158,dispatch,177.45220218881076,,,0.9999999997752999,true,true,0.0027513856615044574,0.2,false,45.950996899977326
r3-v3-20260917T115348-b8a7a604/two-source-box50,159,dispatch,177.45110454964637,,,0.999999999768633,true,true,0.0027523295474729537,0.2,false,46.34900819999166
r3-v3-20260917T115348-b8a7a604/two-source-box50,160,dispatch,177.45000683669818,,,0.9999999999154435,true,true,0.0027532718866503103,0.2,false,46.70386569999391
r3-v3-20260917T115348-b8a7a604/two-source-box50,161,dispatch,177.44890908460567,,,0.9999999997682285,true,true,0.002754212650266652,0.2,false,47.06226599999354
r3-v3-20260917T115348-b8a7a604/two-source-box50,162,dispatch,177.44781124934246,,,0.9999999997665727,true,true,0.0027551518775581485,0.2,false,47.470135099982144
r3-v3-20260917T115348-b8a7a604/two-source-box50,163,dispatch,177.44671336760754,,,0.9999999998007157,true,true,0.002756089308537213,0.2,false,47.812388399994234
r3-v3-20260917T115348-b8a7a604/two-source-box50,164,dispatch,177.44561541752347,,,0.9999999994931017,true,true,0.0027570250514585837,0.2,false,48.22006159997545
r3-v3-20260917T115348-b8a7a604/two-source-box50,165,dispatch,177.44451743797345,,,0.999999999770933,true,true,0.002757959002501309,0.2,false,48.56007129998761
r3-v3-20260917T115348-b8a7a604/two-source-box50,166,dispatch,177.44341938443387,,,0.9999999997704433,true,true,0.002758891152705445,0.2,false,48.95972729998175
r3-v3-20260917T115348-b8a7a604/two-source-box50,167,dispatch,177.44232126979216,,,0.9999999997369607,true,true,0.002759821444602295,0.2,false,49.2970824999793
r3-v3-20260917T115348-b8a7a604/two-source-box50,168,dispatch,177.44122308958265,,,0.9999999997793244,true,true,0.0027607499765487375,0.2,false,49.68803609997849
r3-v3-20260917T115348-b8a7a604/two-source-box50,169,dispatch,177.44012488044484,,,0.9999999997456683,true,true,0.002761676576451322,0.2,false,50.024708399985684
r3-v3-20260917T115348-b8a7a604/two-source-box50,170,dispatch,177.4390266150007,,,0.9999999995375809,true,true,0.0027626013670705163,0.2,false,50.43542909997632
r3-v3-20260917T115348-b8a7a604/two-source-box50,171,dispatch,177.43792826614182,,,0.9999999997341269,true,true,0.0027635235240381917,0.2,false,50.78830569999991
r3-v3-20260917T115348-b8a7a604/two-source-box50,172,dispatch,177.43682986864263,,,0.9999999997733517,true,true,0.0027644443114915873,0.2,false,51.19913669998641
r3-v3-20260917T115348-b8a7a604/two-source-box50,173,dispatch,177.43573143524347,,,0.9999999997671541,true,true,0.002765361816269518,0.2,false,51.54558039997937
r3-v3-20260917T115348-b8a7a604/two-source-box50,174,dispatch,177.43463291656533,,,0.9999999995835049,true,true,0.002766277418494667,0.2,false,51.94341429998167
r3-v3-20260917T115348-b8a7a604/two-source-box50,175,dispatch,177.4335343693508,,,0.9999999997559109,true,true,0.0027671911608564415,0.2,false,52.275546599994414
r3-v3-20260917T115348-b8a7a604/two-source-box50,176,dispatch,177.43243581298879,,,,true,true,0.0027707660990223815,0.2,false,52.67104879999533
r3-v3-20260917T115348-b8a7a604/two-source-box50,177,dispatch,177.431334584701,,,,true,true,0.0027690135024514007,0.2,false,52.84386209998047
r3-v3-20260917T115348-b8a7a604/two-source-box50,178,dispatch,177.43023739128688,,,0.9999999996128809,true,true,0.0027699209313247763,0.2,false,52.983692199981306
