run_id,iteration,trial,kind,mode,accepted,merit,cost,step
r3-v3-20260917T115348-b8a7a604/two-source-box50,14,2,projected_gradient,diagnostic,false,0.00037641406145294505,,0.5
r3-v3-20260917T115348-b8a7a604/two-source-box50,14,3,projected_gradient,diagnostic,false,0.00017839290273586562,,0.25
r3-v3-20260917T115348-b8a7a604/two-source-box50,14,4,projected_gradient,diagnostic,false,7.937962709555228e-5,,0.125
r3-v3-20260917T115348-b8a7a604/two-source-box50,14,5,projected_gradient,diagnostic,false,2.9872307842417225e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-box50,14,6,projected_gradient,diagnostic,false,5.118489423674431e-6,,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-box50,14,7,projected_gradient,dispatch,true,0.11063243695695263,180.13173385331027,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-box50,15,1,projected_gradient,diagnostic,false,0.0007847144640185816,,1.0
r3-v3-20260917T115348-b8a7a604/two-source-box50,15,2,projected_gradient,diagnostic,false,0.00038874232788186134,,0.5
r3-v3-20260917T115348-b8a7a604/two-source-box50,15,3,projected_gradient,diagnostic,false,0.00019074552580641976,,0.25
r3-v3-20260917T115348-b8a7a604/two-source-box50,15,4,projected_gradient,diagnostic,false,9.174443018472939e-5,,0.125
r3-v3-20260917T115348-b8a7a604/two-source-box50,15,5,projected_gradient,diagnostic,false,4.2243203800750536e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-box50,15,6,projected_gradient,diagnostic,false,1.7492419940838984e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-box50,15,7,projected_gradient,diagnostic,false,5.116995014686045e-6,,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-box50,15,8,projected_gradient,dispatch,true,0.11063175974930063,180.1306312238113,0.0078125
r3-v3-20260917T115348-b8a7a604/two-source-box50,16,1,projected_gradient,diagnostic,false,0.0007906993581426314,,1.0
r3-v3-20260917T115348-b8a7a604/two-source-box50,16,2,projected_gradient,diagnostic,false,0.00039482863308286717,,0.5
r3-v3-20260917T115348-b8a7a604/two-source-box50,16,3,projected_gradient,diagnostic,false,0.00019688254305448146,,0.25
r3-v3-20260917T115348-b8a7a604/two-source-box50,16,4,projected_gradient,diagnostic,false,9.790680528415859e-5,,0.125
r3-v3-20260917T115348-b8a7a604/two-source-box50,16,5,projected_gradient,diagnostic,false,4.841825902190686e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-box50,16,6,projected_gradient,diagnostic,false,2.3673813607384073e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-box50,16,7,projected_gradient,diagnostic,false,1.1301553659685089e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-box50,16,8,projected_gradient,diagnostic,false,5.115417102668076e-6,,0.0078125
r3-v3-20260917T115348-b8a7a604/two-source-box50,16,9,projected_gradient,diagnostic,false,2.022348253097757e-6,,0.00390625
r3-v3-20260917T115348-b8a7a604/two-source-box50,16,10,projected_gradient,diagnostic,false,4.758024577837629e-7,,0.001953125
r3-v3-20260917T115348-b8a7a604/two-source-box50,16,11,projected_gradient,dispatch,false,0.11063166806978367,180.13048195122178,0.0009765625
r3-v3-20260917T115348-b8a7a604/two-source-box50,16,12,primal_local_model,dispatch,true,0.11048466650645389,179.89113400580823,
r3-v3-20260917T115348-b8a7a604/two-source-box50,17,1,primal_local_model,dispatch,true,0.11033879913347615,179.65363274912588,
r3-v3-20260917T115348-b8a7a604/two-source-box50,18,1,projected_gradient,dispatch,true,0.11028315609592054,179.56303475537783,1.0
r3-v3-20260917T115348-b8a7a604/two-source-box50,19,1,projected_gradient,diagnostic,false,0.00021467901794064656,,1.0
r3-v3-20260917T115348-b8a7a604/two-source-box50,19,2,projected_gradient,dispatch,true,0.11023604562769594,179.48632949101454,0.5
r3-v3-20260917T115348-b8a7a604/two-source-box50,20,1,projected_gradient,diagnostic,false,0.000607376543213605,,1.0
r3-v3-20260917T115348-b8a7a604/two-source-box50,20,2,projected_gradient,diagnostic,false,0.00021220652163804224,,0.5
r3-v3-20260917T115348-b8a7a604/two-source-box50,20,3,projected_gradient,diagnostic,false,1.4610805820460862e-5,,0.25
r3-v3-20260917T115348-b8a7a604/two-source-box50,20,4,projected_gradient,dispatch,true,0.11022414742797361,179.46695684222664,0.125
r3-v3-20260917T115348-b8a7a604/two-source-box50,21,1,projected_gradient,diagnostic,false,0.0007049395753641728,,1.0
r3-v3-20260917T115348-b8a7a604/two-source-box50,21,2,projected_gradient,diagnostic,false,0.00031038913926020975,,0.5
r3-v3-20260917T115348-b8a7a604/two-source-box50,21,3,projected_gradient,diagnostic,false,0.00011310326875641498,,0.25
r3-v3-20260917T115348-b8a7a604/two-source-box50,21,4,projected_gradient,diagnostic,false,1.445765775893651e-5,,0.125
r3-v3-20260917T115348-b8a7a604/two-source-box50,21,5,projected_gradient,dispatch,true,0.11021818154062159,179.45724318444007,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-box50,22,1,projected_gradient,diagnostic,false,0.0007536444902221433,,1.0
r3-v3-20260917T115348-b8a7a604/two-source-box50,22,2,projected_gradient,diagnostic,false,0.00035940352374108625,,0.5
r3-v3-20260917T115348-b8a7a604/two-source-box50,22,3,projected_gradient,diagnostic,false,0.0001622724128292959,,0.25
r3-v3-20260917T115348-b8a7a604/two-source-box50,22,4,projected_gradient,diagnostic,false,6.370419055970055e-5,,0.125
r3-v3-20260917T115348-b8a7a604/two-source-box50,22,5,projected_gradient,diagnostic,false,1.4419408914445679e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-box50,22,6,projected_gradient,dispatch,true,0.11021519434012454,179.4523794245908,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-box50,23,1,projected_gradient,diagnostic,false,0.0007779361217066785,,1.0
r3-v3-20260917T115348-b8a7a604/two-source-box50,23,2,projected_gradient,diagnostic,false,0.0003838706555079731,,0.5
r3-v3-20260917T115348-b8a7a604/two-source-box50,23,3,projected_gradient,diagnostic,false,0.00018682730823134461,,0.25
r3-v3-20260917T115348-b8a7a604/two-source-box50,23,4,projected_gradient,diagnostic,false,8.830297130114739e-5,,0.125
r3-v3-20260917T115348-b8a7a604/two-source-box50,23,5,projected_gradient,diagnostic,false,3.904013513912556e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-box50,23,6,projected_gradient,diagnostic,false,1.440854831157036e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-box50,23,7,projected_gradient,diagnostic,false,2.092716270177293e-6,,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-box50,23,8,projected_gradient,dispatch,true,0.11021444702483256,179.45116264583237,0.0078125
r3-v3-20260917T115348-b8a7a604/two-source-box50,24,1,projected_gradient,diagnostic,false,0.0007838294670590963,,1.0
r3-v3-20260917T115348-b8a7a604/two-source-box50,24,2,projected_gradient,diagnostic,false,0.0003898962845839682,,0.5
r3-v3-20260917T115348-b8a7a604/two-source-box50,24,3,projected_gradient,diagnostic,false,0.00019291908727283756,,0.25
r3-v3-20260917T115348-b8a7a604/two-source-box50,24,4,projected_gradient,diagnostic,false,9.442782737268509e-5,,0.125
r3-v3-20260917T115348-b8a7a604/two-source-box50,24,5,projected_gradient,diagnostic,false,4.518153042559557e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-box50,24,6,projected_gradient,diagnostic,false,2.0558213671334192e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-box50,24,7,projected_gradient,diagnostic,false,8.246514201784424e-6,,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-box50,24,8,projected_gradient,diagnostic,false,2.090655792706388e-6,,0.0078125
r3-v3-20260917T115348-b8a7a604/two-source-box50,24,9,projected_gradient,dispatch,false,0.11021406967704576,179.45054824816592,0.00390625
r3-v3-20260917T115348-b8a7a604/two-source-box50,24,10,primal_local_model,dispatch,true,0.11007713380727424,179.22758926500393,
r3-v3-20260917T115348-b8a7a604/two-source-box50,25,1,primal_local_model,dispatch,true,0.10994286064372864,179.00896570011898,
r3-v3-20260917T115348-b8a7a604/two-source-box50,26,1,projected_gradient,dispatch,true,0.10989932620800853,178.9380829318795,1.0
r3-v3-20260917T115348-b8a7a604/two-source-box50,27,1,projected_gradient,dispatch,true,0.10979459662185859,178.76756221971016,1.0
r3-v3-20260917T115348-b8a7a604/two-source-box50,28,1,projected_gradient,diagnostic,false,0.002264640263298767,,1.0
r3-v3-20260917T115348-b8a7a604/two-source-box50,28,2,projected_gradient,diagnostic,false,0.000799567003839732,,0.5
r3-v3-20260917T115348-b8a7a604/two-source-box50,28,3,projected_gradient,diagnostic,false,0.00018029773519569832,,0.25
r3-v3-20260917T115348-b8a7a604/two-source-box50,28,4,projected_gradient,dispatch,true,0.10978118247126473,178.74572129971324,0.125
r3-v3-20260917T115348-b8a7a604/two-source-box50,29,1,projected_gradient,diagnostic,false,0.002670970895469624,,1.0
r3-v3-20260917T115348-b8a7a604/two-source-box50,29,2,projected_gradient,diagnostic,false,0.0011039216146010652,,0.5
r3-v3-20260917T115348-b8a7a604/two-source-box50,29,3,projected_gradient,diagnostic,false,0.0004872824586833947,,0.25
r3-v3-20260917T115348-b8a7a604/two-source-box50,29,4,projected_gradient,diagnostic,false,0.00017897482415046067,,0.125
r3-v3-20260917T115348-b8a7a604/two-source-box50,29,5,projected_gradient,diagnostic,false,2.482405524981582e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-box50,29,6,projected_gradient,dispatch,true,0.10977783662990617,178.74027360081323,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-box50,30,1,projected_gradient,diagnostic,false,0.0027120253634723463,,1.0
r3-v3-20260917T115348-b8a7a604/two-source-box50,30,2,projected_gradient,diagnostic,false,0.0011496149877892954,,0.5
r3-v3-20260917T115348-b8a7a604/two-source-box50,30,3,projected_gradient,diagnostic,false,0.0005486661026915965,,0.25
r3-v3-20260917T115348-b8a7a604/two-source-box50,30,4,projected_gradient,diagnostic,false,0.0002482037633495227,,0.125
r3-v3-20260917T115348-b8a7a604/two-source-box50,30,5,projected_gradient,diagnostic,false,9.797553726168358e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-box50,30,6,projected_gradient,diagnostic,false,2.2862228606001603e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-box50,30,7,projected_gradient,dispatch,true,0.10977619428660254,178.73759953744627,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-box50,31,1,projected_gradient,diagnostic,false,0.0027325157878387205,,1.0
r3-v3-20260917T115348-b8a7a604/two-source-box50,31,2,projected_gradient,diagnostic,false,0.0011719494847919172,,0.5
r3-v3-20260917T115348-b8a7a604/two-source-box50,31,3,projected_gradient,diagnostic,false,0.0005786114715778175,,0.25
r3-v3-20260917T115348-b8a7a604/two-source-box50,31,4,projected_gradient,diagnostic,false,0.0002819545987089433,,0.125
r3-v3-20260917T115348-b8a7a604/two-source-box50,31,5,projected_gradient,diagnostic,false,0.0001336291219853169,,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-box50,31,6,projected_gradient,diagnostic,false,5.9467187683309085e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-box50,31,7,projected_gradient,diagnostic,false,2.2386412711348792e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-box50,31,8,projected_gradient,diagnostic,false,3.846073470596904e-6,,0.0078125
r3-v3-20260917T115348-b8a7a604/two-source-box50,31,9,projected_gradient,dispatch,false,0.10977578746397292,178.7369371488407,0.00390625
r3-v3-20260917T115348-b8a7a604/two-source-box50,31,10,primal_local_model,diagnostic,false,7.48083405126159e-6,,
r3-v3-20260917T115348-b8a7a604/two-source-box50,31,11,primal_local_model,diagnostic,false,7.480411958915921e-6,,
r3-v3-20260917T115348-b8a7a604/two-source-box50,31,12,primal_local_model,diagnostic,false,7.4811654050581745e-6,,
r3-v3-20260917T115348-b8a7a604/two-source-box50,31,13,primal_local_model,diagnostic,false,7.475339263984785e-6,,
r3-v3-20260917T115348-b8a7a604/two-source-box50,31,14,primal_local_model,diagnostic,false,3.5772592282801608e-6,,
r3-v3-20260917T115348-b8a7a604/two-source-box50,31,15,primal_local_model,diagnostic,false,2.4435931136101655e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box50,31,16,primal_local_model,diagnostic,false,1.097192030078765e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box50,31,17,primal_local_model,diagnostic,false,5.3146006491277356e-8,,
r3-v3-20260917T115348-b8a7a604/two-source-box50,31,18,primal_local_model,dispatch,true,0.10977208609348116,178.73091057740604,
r3-v3-20260917T115348-b8a7a604/two-source-box50,32,1,primal_local_model,dispatch,true,0.10976492464417943,178.71925030565296,
r3-v3-20260917T115348-b8a7a604/two-source-box50,33,1,primal_local_model,dispatch,true,0.10975062593722465,178.69596915098919,
r3-v3-20260917T115348-b8a7a604/two-source-box50,34,1,primal_local_model,diagnostic,false,7.85420693098622e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box50,34,2,primal_local_model,dispatch,true,0.10973633882887888,178.6727068811806,
r3-v3-20260917T115348-b8a7a604/two-source-box50,35,1,primal_local_model,diagnostic,false,3.639599901821777e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box50,35,2,primal_local_model,diagnostic,false,1.560624667980194e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box50,35,3,primal_local_model,dispatch,true,0.10972930228920369,178.66124998728145,
r3-v3-20260917T115348-b8a7a604/two-source-box50,36,1,primal_local_model,dispatch,true,0.10971904779354223,178.64455361744547,
r3-v3-20260917T115348-b8a7a604/two-source-box50,37,1,projected_gradient,dispatch,false,0.11000051287667197,179.1028350657973,1.0
r3-v3-20260917T115348-b8a7a604/two-source-box50,37,2,projected_gradient,dispatch,false,0.10986318203935419,178.8792329964765,0.5
r3-v3-20260917T115348-b8a7a604/two-source-box50,37,3,projected_gradient,dispatch,false,0.10979199799549033,178.76333113625736,0.25
r3-v3-20260917T115348-b8a7a604/two-source-box50,37,4,projected_gradient,dispatch,false,0.10975574818358776,178.7043091925176,0.125
r3-v3-20260917T115348-b8a7a604/two-source-box50,37,5,projected_gradient,dispatch,false,0.1097374551723248,178.67452451157925,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-box50,37,6,projected_gradient,dispatch,false,0.10972826615754974,178.6595629577225,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-box50,37,7,projected_gradient,dispatch,false,0.10972366096066433,178.65206477615365,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-box50,37,8,projected_gradient,dispatch,false,0.10972135568509482,178.6483113264714,0.0078125
r3-v3-20260917T115348-b8a7a604/two-source-box50,37,9,projected_gradient,dispatch,false,0.10972020234746462,178.64643346214189,0.00390625
r3-v3-20260917T115348-b8a7a604/two-source-box50,37,10,projected_gradient,dispatch,false,0.10971962546864647,178.64549418805018,0.001953125
r3-v3-20260917T115348-b8a7a604/two-source-box50,37,11,projected_gradient,dispatch,false,0.10971932249835968,178.64500089182923,0.0009765625
r3-v3-20260917T115348-b8a7a604/two-source-box50,37,12,projected_gradient,dispatch,false,0.10971918269930156,178.6447732710028,0.00048828125
r3-v3-20260917T115348-b8a7a604/two-source-box50,37,13,primal_local_model,dispatch,true,0.10970249381083685,178.61760042280457,
r3-v3-20260917T115348-b8a7a604/two-source-box50,38,1,primal_local_model,dispatch,true,0.10967651844933954,178.57530733921465,
r3-v3-20260917T115348-b8a7a604/two-source-box50,39,1,primal_local_model,dispatch,true,0.10963051050824883,178.50039720953075,
r3-v3-20260917T115348-b8a7a604/two-source-box50,40,1,primal_local_model,dispatch,true,0.10958265887413673,178.42248517886944,
r3-v3-20260917T115348-b8a7a604/two-source-box50,41,1,primal_local_model,dispatch,true,0.10953472538897623,178.3444398783311,
r3-v3-20260917T115348-b8a7a604/two-source-box50,42,1,primal_local_model,dispatch,true,0.1094868794065882,178.2665370498069,
r3-v3-20260917T115348-b8a7a604/two-source-box50,43,1,primal_local_model,dispatch,true,0.10943918282962162,178.1888774831899,
r3-v3-20260917T115348-b8a7a604/two-source-box50,44,1,primal_local_model,dispatch,true,0.10939171327877835,178.1115875605069,
r3-v3-20260917T115348-b8a7a604/two-source-box50,45,1,primal_local_model,dispatch,true,0.10934454305006103,178.03478499410937,
r3-v3-20260917T115348-b8a7a604/two-source-box50,46,1,primal_local_model,dispatch,true,0.10929773876882591,177.95857826340236,
r3-v3-20260917T115348-b8a7a604/two-source-box50,47,1,primal_local_model,dispatch,true,0.10925135570492543,177.8830573587596,
r3-v3-20260917T115348-b8a7a604/two-source-box50,48,1,primal_local_model,dispatch,true,0.10921867796538093,177.82985146323324,
r3-v3-20260917T115348-b8a7a604/two-source-box50,49,1,primal_local_model,dispatch,true,0.10918810255116256,177.78006857380288,
r3-v3-20260917T115348-b8a7a604/two-source-box50,50,1,primal_local_model,dispatch,true,0.10915795237730387,177.73097806072616,
r3-v3-20260917T115348-b8a7a604/two-source-box50,51,1,primal_local_model,dispatch,true,0.10912835082983893,177.68278082114375,
r3-v3-20260917T115348-b8a7a604/two-source-box50,52,1,primal_local_model,dispatch,true,0.10911032942667968,177.65343837251987,
r3-v3-20260917T115348-b8a7a604/two-source-box50,53,1,projected_gradient,dispatch,false,0.10927967226034882,177.92916237429995,1.0
r3-v3-20260917T115348-b8a7a604/two-source-box50,53,2,projected_gradient,dispatch,false,0.10919629746310952,177.79341152943493,0.5
r3-v3-20260917T115348-b8a7a604/two-source-box50,53,3,projected_gradient,dispatch,false,0.1091536462993992,177.7239669046818,0.25
r3-v3-20260917T115348-b8a7a604/two-source-box50,53,4,projected_gradient,dispatch,false,0.10913207320815493,177.68884159751786,0.125
r3-v3-20260917T115348-b8a7a604/two-source-box50,53,5,projected_gradient,dispatch,false,0.10912122396783497,177.6711768644289,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-box50,53,6,projected_gradient,dispatch,false,0.10911578354975994,177.66231877571914,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-box50,53,7,projected_gradient,dispatch,false,0.10911305934039899,177.65788321803763,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-box50,53,8,projected_gradient,dispatch,false,0.10911169011345007,177.6556538427194,0.0078125
r3-v3-20260917T115348-b8a7a604/two-source-box50,53,9,projected_gradient,dispatch,false,0.1091110055412804,177.65453922231276,0.00390625
r3-v3-20260917T115348-b8a7a604/two-source-box50,53,10,projected_gradient,dispatch,false,0.10911066825772649,177.65399005723026,0.001953125
r3-v3-20260917T115348-b8a7a604/two-source-box50,53,11,projected_gradient,dispatch,false,0.10911050050126908,177.65371691616633,0.0009765625
r3-v3-20260917T115348-b8a7a604/two-source-box50,53,12,projected_gradient,dispatch,false,0.10911041608577336,177.6535794708562,0.00048828125
r3-v3-20260917T115348-b8a7a604/two-source-box50,53,13,primal_local_model,dispatch,true,0.10909855535981795,177.6342678368556,
r3-v3-20260917T115348-b8a7a604/two-source-box50,54,1,projected_gradient,dispatch,false,0.10925850422419099,177.89469657782777,1.0
r3-v3-20260917T115348-b8a7a604/two-source-box50,54,2,projected_gradient,dispatch,false,0.10917969662350181,177.76638204238566,0.5
r3-v3-20260917T115348-b8a7a604/two-source-box50,54,3,projected_gradient,dispatch,false,0.10913942517821419,177.70081207516836,0.25
r3-v3-20260917T115348-b8a7a604/two-source-box50,54,4,projected_gradient,dispatch,false,0.10911906697722996,177.66766485232583,0.125
r3-v3-20260917T115348-b8a7a604/two-source-box50,54,5,projected_gradient,dispatch,false,0.10910883153089819,177.65099949860843,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-box50,54,6,projected_gradient,dispatch,false,0.10910369960628472,177.64264369895278,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-box50,54,7,projected_gradient,dispatch,false,0.10910112969512,177.6384593695944,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-box50,54,8,projected_gradient,dispatch,false,0.10909983279954075,177.63634776421225,0.0078125
r3-v3-20260917T115348-b8a7a604/two-source-box50,54,9,projected_gradient,dispatch,false,0.10909919448716111,177.63530846399573,0.00390625
r3-v3-20260917T115348-b8a7a604/two-source-box50,54,10,projected_gradient,dispatch,false,0.1090988762456323,177.63479030313852,0.001953125
r3-v3-20260917T115348-b8a7a604/two-source-box50,54,11,projected_gradient,dispatch,false,0.10909871712193019,177.63453121792674,0.0009765625
r3-v3-20260917T115348-b8a7a604/two-source-box50,54,12,projected_gradient,dispatch,false,0.10909863718519415,177.63440106493312,0.00048828125
r3-v3-20260917T115348-b8a7a604/two-source-box50,54,13,primal_local_model,dispatch,true,0.10908667492032442,177.61492410527222,
r3-v3-20260917T115348-b8a7a604/two-source-box50,55,1,projected_gradient,dispatch,false,0.10924846814013424,177.87835582576656,1.0
r3-v3-20260917T115348-b8a7a604/two-source-box50,55,2,projected_gradient,dispatch,false,0.1091687620421862,177.74857835708758,0.5
r3-v3-20260917T115348-b8a7a604/two-source-box50,55,3,projected_gradient,dispatch,false,0.10912802380381192,177.68224835736657,0.25
r3-v3-20260917T115348-b8a7a604/two-source-box50,55,4,projected_gradient,dispatch,false,0.10910742760157216,177.6487136208798,0.125
r3-v3-20260917T115348-b8a7a604/two-source-box50,55,5,projected_gradient,dispatch,false,0.10909707202278472,177.6318526674981,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-box50,55,6,projected_gradient,dispatch,false,0.10909187973015187,177.6233985766333,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-box50,55,7,projected_gradient,dispatch,false,0.10908927997885715,177.6191656615752,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-box50,55,8,projected_gradient,dispatch,false,0.10908796593469161,177.6170261348649,0.0078125
r3-v3-20260917T115348-b8a7a604/two-source-box50,55,9,projected_gradient,dispatch,false,0.10908732140806134,177.61597671660547,0.00390625
r3-v3-20260917T115348-b8a7a604/two-source-box50,55,10,projected_gradient,dispatch,false,0.10908699943995755,177.61545248813889,0.001953125
r3-v3-20260917T115348-b8a7a604/two-source-box50,55,11,projected_gradient,dispatch,false,0.10908683844439457,177.61519035516324,0.0009765625
r3-v3-20260917T115348-b8a7a604/two-source-box50,55,12,projected_gradient,dispatch,false,0.1090867573486578,177.61505831508464,0.00048828125
r3-v3-20260917T115348-b8a7a604/two-source-box50,55,13,primal_local_model,dispatch,true,0.10907469123398611,177.5954122671762,
r3-v3-20260917T115348-b8a7a604/two-source-box50,56,1,projected_gradient,dispatch,false,0.10923890831553322,177.8627905193512,1.0
r3-v3-20260917T115348-b8a7a604/two-source-box50,56,2,projected_gradient,dispatch,false,0.10915802213818727,177.73109164539653,0.5
r3-v3-20260917T115348-b8a7a604/two-source-box50,56,3,projected_gradient,dispatch,false,0.10911667022865032,177.66376246628846,0.25
r3-v3-20260917T115348-b8a7a604/two-source-box50,56,4,projected_gradient,dispatch,false,0.10909576105024592,177.6297181420104,0.125
r3-v3-20260917T115348-b8a7a604/two-source-box50,56,5,projected_gradient,dispatch,false,0.10908524741399461,177.61259983946604,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-box50,56,6,projected_gradient,dispatch,false,0.10907997573250541,177.60401648766532,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-box50,56,7,projected_gradient,dispatch,false,0.10907733611674288,177.59971866528076,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-box50,56,8,projected_gradient,dispatch,false,0.10907599959289992,177.59754253715965,0.0078125
r3-v3-20260917T115348-b8a7a604/two-source-box50,56,9,projected_gradient,dispatch,false,0.10907534708696826,177.5964801270017,0.00390625
r3-v3-20260917T115348-b8a7a604/two-source-box50,56,10,projected_gradient,dispatch,false,0.10907501972914088,177.59594712298718,0.001953125
r3-v3-20260917T115348-b8a7a604/two-source-box50,56,11,projected_gradient,dispatch,false,0.10907485671420657,177.59568170207115,0.0009765625
r3-v3-20260917T115348-b8a7a604/two-source-box50,56,12,projected_gradient,dispatch,false,0.10907477507433094,177.59554877602565,0.00048828125
r3-v3-20260917T115348-b8a7a604/two-source-box50,56,13,primal_local_model,dispatch,true,0.10906277485530026,177.5760100193999,
r3-v3-20260917T115348-b8a7a604/two-source-box50,57,1,projected_gradient,dispatch,false,0.10921995063091516,177.83192361725608,1.0
r3-v3-20260917T115348-b8a7a604/two-source-box50,57,2,projected_gradient,dispatch,false,0.10914248720457592,177.70579766649053,0.5
r3-v3-20260917T115348-b8a7a604/two-source-box50,57,3,projected_gradient,dispatch,false,0.10910291950242368,177.64137353384623,0.25
r3-v3-20260917T115348-b8a7a604/two-source-box50,57,4,projected_gradient,dispatch,false,0.1090829213028719,177.60881246533603,0.125
r3-v3-20260917T115348-b8a7a604/two-source-box50,57,5,projected_gradient,dispatch,false,0.10907286800658361,177.59244368831943,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-box50,57,6,projected_gradient,dispatch,false,0.10906782759725464,177.58423689385,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-box50,57,7,projected_gradient,dispatch,false,0.10906530097453433,177.58012304673682,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-box50,57,8,projected_gradient,dispatch,false,0.10906402930873745,177.57805252048632,0.0078125
r3-v3-20260917T115348-b8a7a604/two-source-box50,57,9,projected_gradient,dispatch,false,0.10906340696236363,177.57703921612048,0.00390625
