run_id,iteration,mode,cost,diagnostic,step,projected_gradient,accepted,smooth,local_direction,trust_radius,active_changed,elapsed_sec
r3-v3-20260917T115348-b8a7a604/single-source-box75,39,dispatch,77.86283820716274,,,0.07591134228860308,true,true,0.006249997810936492,0.025,false,7.8350031999871135
r3-v3-20260917T115348-b8a7a604/single-source-box75,40,dispatch,77.8366123723262,,,0.05538395141084462,true,true,0.006249999700504105,0.0125,false,8.23678999999538
r3-v3-20260917T115348-b8a7a604/single-source-box75,41,dispatch,77.81037777797235,,,,true,true,0.003124999862489375,0.0125,false,8.647038499999326
r3-v3-20260917T115348-b8a7a604/single-source-box75,42,dispatch,77.79699523947471,,,0.2617181868785968,true,true,0.006249997167039112,0.00625,false,8.837985099991783
r3-v3-20260917T115348-b8a7a604/single-source-box75,43,dispatch,77.7707743967814,,,0.06310218117208621,true,true,0.006249999644001747,0.0125,false,9.16275129999849
r3-v3-20260917T115348-b8a7a604/single-source-box75,44,dispatch,77.74455630540564,,,0.04803902306500574,true,true,0.0031249986633241633,0.0125,false,9.572855400008848
r3-v3-20260917T115348-b8a7a604/single-source-box75,45,dispatch,77.73117311347346,,,0.3010388569119271,true,true,0.006249997533132046,0.00625,false,9.951066399982665
r3-v3-20260917T115348-b8a7a604/single-source-box75,46,dispatch,77.70495809269642,,,0.12903142398548662,true,true,0.006249999040306875,0.0125,false,10.284421599993948
r3-v3-20260917T115348-b8a7a604/single-source-box75,47,dispatch,77.67874664947917,,,0.07911447913518854,true,true,0.006249998610915242,0.0125,false,10.687416700005997
r3-v3-20260917T115348-b8a7a604/single-source-box75,48,dispatch,77.65253705478275,,,0.014815102562204974,true,true,0.0031249991450330583,0.0125,false,11.050154700002167
r3-v3-20260917T115348-b8a7a604/single-source-box75,49,dispatch,77.63915795233504,,,0.16031301716086255,true,true,0.006249998883280483,0.00625,false,11.514892000006512
r3-v3-20260917T115348-b8a7a604/single-source-box75,50,dispatch,77.61295101440405,,,0.09601296205124732,true,true,0.006249999619516444,0.0125,false,11.828176599985454
r3-v3-20260917T115348-b8a7a604/single-source-box75,51,dispatch,77.5867468055607,,,0.03150825315632666,true,true,0.0031249998730444872,0.0125,false,12.201781499985373
r3-v3-20260917T115348-b8a7a604/single-source-box75,52,dispatch,77.57337116237261,,,0.2515374995161024,true,true,0.00624999920033531,0.00625,false,12.656910299992887
r3-v3-20260917T115348-b8a7a604/single-source-box75,53,dispatch,77.54717021752694,,,0.08002927333331278,true,true,0.006249999393066474,0.0125,false,12.979392100009136
r3-v3-20260917T115348-b8a7a604/single-source-box75,54,dispatch,77.52097154353794,,,0.047385787245491806,true,true,0.00624999839407181,0.0125,false,13.396719399985159
r3-v3-20260917T115348-b8a7a604/single-source-box75,55,dispatch,77.49472751651474,,,,true,true,0.00312499973567526,0.0125,false,13.741308900003787
r3-v3-20260917T115348-b8a7a604/single-source-box75,56,dispatch,77.4813625567808,,,0.06967418760874144,true,true,0.006249999684026619,0.00625,false,13.935198699997272
r3-v3-20260917T115348-b8a7a604/single-source-box75,57,dispatch,77.45517030047213,,,0.036834985867897796,true,true,0.00624999817029348,0.0125,false,14.28876619998482
r3-v3-20260917T115348-b8a7a604/single-source-box75,58,dispatch,77.42893924684773,,,,true,true,0.0031249996425728455,0.0125,false,14.648165699996753
r3-v3-20260917T115348-b8a7a604/single-source-box75,59,dispatch,77.41557874304257,,,0.05022361818011101,true,true,0.006249997986209621,0.00625,false,14.849152299982961
r3-v3-20260917T115348-b8a7a604/single-source-box75,60,dispatch,77.3893933403208,,,0.015892991189986105,true,true,0.0031249991106570008,0.0125,false,15.174848900001962
r3-v3-20260917T115348-b8a7a604/single-source-box75,61,dispatch,77.37602520655395,,,0.10514053528876033,true,true,0.006249998965696335,0.00625,false,15.568093000008957
r3-v3-20260917T115348-b8a7a604/single-source-box75,62,dispatch,77.3498428639545,,,0.02091355154020258,true,true,0.0062499993926792285,0.0125,false,15.912704499991378
r3-v3-20260917T115348-b8a7a604/single-source-box75,63,dispatch,77.32366264112827,,,0.012635015658247983,true,true,0.0031249996518525336,0.0125,false,16.22830749998684
r3-v3-20260917T115348-b8a7a604/single-source-box75,64,dispatch,77.31029856522464,,,0.04226747241989748,true,true,0.006249999596828815,0.00625,false,16.625181399984285
r3-v3-20260917T115348-b8a7a604/single-source-box75,65,dispatch,77.28412244267986,,,0.012722173906638101,true,true,0.006249999460251843,0.0125,false,16.95290569998906
r3-v3-20260917T115348-b8a7a604/single-source-box75,66,dispatch,77.25794918339645,,,0.012778629178512135,true,true,0.003124999888584057,0.0125,false,17.29110450000735
r3-v3-20260917T115348-b8a7a604/single-source-box75,67,dispatch,77.24458780240153,,0.0078125,0.01917877241927024,true,true,,,false,17.732304200006183
r3-v3-20260917T115348-b8a7a604/single-source-box75,68,dispatch,77.2428845062174,,,,true,true,0.003124998042512317,0.00625,false,17.946523599996
r3-v3-20260917T115348-b8a7a604/single-source-box75,69,dispatch,77.22778888476803,,0.0078125,0.012844837561552191,true,true,,,false,18.103314699983457
r3-v3-20260917T115348-b8a7a604/single-source-box75,70,dispatch,77.22551497327677,,,,true,true,0.0031249981470686805,0.00625,false,18.368006000004243
r3-v3-20260917T115348-b8a7a604/single-source-box75,71,dispatch,77.21170631762499,,,0.08496225491358644,true,true,0.0062499985903201605,0.00625,false,18.57451909998781
r3-v3-20260917T115348-b8a7a604/single-source-box75,72,dispatch,77.18554079835465,,,0.07144732213798677,true,true,0.004654315659564645,0.0125,false,18.92674279998755
r3-v3-20260917T115348-b8a7a604/single-source-box75,73,dispatch,77.16595728342764,,,,true,true,0.002000126813484826,0.0125,false,19.313074600009713
r3-v3-20260917T115348-b8a7a604/single-source-box75,74,dispatch,77.16536957941759,,,0.037332712576932714,true,true,0.0020008325481946088,0.025,false,19.42451769998297
r3-v3-20260917T115348-b8a7a604/single-source-box75,75,dispatch,77.16479008627668,,,0.04851480388879614,true,true,0.0020016420464656903,0.05,false,19.79661659998237
r3-v3-20260917T115348-b8a7a604/single-source-box75,76,dispatch,77.16421029458128,,,0.06303034361918458,true,true,0.0020040293501537576,0.1,false,20.128983000002336
r3-v3-20260917T115348-b8a7a604/single-source-box75,77,dispatch,77.16363003151676,,,0.06329380759176417,true,true,0.0020058793862993696,0.2,false,20.603749900008552
r3-v3-20260917T115348-b8a7a604/single-source-box75,78,dispatch,77.16304965165264,,,0.04594746883598355,true,true,0.002007017625327734,0.2,false,20.964043499989202
r3-v3-20260917T115348-b8a7a604/single-source-box75,79,dispatch,77.16246841568335,,,0.060396966318894796,true,true,0.0020085442269177634,0.2,false,21.27560560000711
r3-v3-20260917T115348-b8a7a604/single-source-box75,80,dispatch,77.16188699766116,,,0.05943252032472102,true,true,0.002010256955216505,0.2,false,22.049661400000332
r3-v3-20260917T115348-b8a7a604/single-source-box75,81,dispatch,77.16130508529413,,,0.058983492809288496,true,true,0.002012044758505027,0.2,false,22.386001799983205
r3-v3-20260917T115348-b8a7a604/single-source-box75,82,dispatch,77.16072266598346,,,0.05906553798453418,true,true,0.0020139674119832307,0.2,false,22.732759899983648
r3-v3-20260917T115348-b8a7a604/single-source-box75,83,dispatch,77.16013990442463,,,0.04788452519534392,true,true,0.002016116570512594,0.2,false,23.067473800008884
r3-v3-20260917T115348-b8a7a604/single-source-box75,84,dispatch,77.15955636378008,,,0.047540098753761306,true,true,0.0020184889138654682,0.2,false,23.41145330001018
r3-v3-20260917T115348-b8a7a604/single-source-box75,85,dispatch,77.15897196946655,,,0.05927827135513597,true,true,0.002021415896184209,0.2,false,23.765468300000066
r3-v3-20260917T115348-b8a7a604/single-source-box75,86,dispatch,77.15838718950641,,,0.043601056118988124,true,true,0.002024845521784613,0.2,false,24.106670599983772
r3-v3-20260917T115348-b8a7a604/single-source-box75,87,dispatch,77.15780113192528,,,0.04885293842666605,true,true,0.0020281327267994698,0.2,false,24.561489599989727
r3-v3-20260917T115348-b8a7a604/single-source-box75,88,dispatch,77.15721408972225,,,0.05660503855270427,true,true,0.0020306557711116113,0.2,false,24.88597679999657
r3-v3-20260917T115348-b8a7a604/single-source-box75,89,dispatch,77.15662638580525,,,0.06076496563396616,true,true,0.00203323217516882,0.2,false,25.213403100002324
r3-v3-20260917T115348-b8a7a604/single-source-box75,90,dispatch,77.15603811372776,,,0.05370496112678502,true,true,0.0020358195832343995,0.2,false,25.52999819998513
r3-v3-20260917T115348-b8a7a604/single-source-box75,91,dispatch,77.15544902354219,,,0.05213552702054769,true,true,0.002038405489894757,0.2,false,25.859208599984413
r3-v3-20260917T115348-b8a7a604/single-source-box75,92,dispatch,77.15485907931392,,,0.05768344766237532,true,true,0.002040987001148409,0.2,false,26.273060400009854
r3-v3-20260917T115348-b8a7a604/single-source-box75,93,dispatch,77.15426873660562,,,0.04080370051449811,true,true,0.0020435589897296325,0.2,false,26.566813699988415
r3-v3-20260917T115348-b8a7a604/single-source-box75,94,dispatch,77.15367727611707,,,0.05207321995540337,true,true,0.0020461021308939564,0.2,false,26.86674490000587
r3-v3-20260917T115348-b8a7a604/single-source-box75,95,dispatch,77.15308516536851,,,0.05643396626805175,true,true,0.002048621095646297,0.2,false,27.173014100000728
r3-v3-20260917T115348-b8a7a604/single-source-box75,96,dispatch,77.15249221604616,,,0.07007422447960798,true,true,0.002051100835046782,0.2,false,27.469977000000654
r3-v3-20260917T115348-b8a7a604/single-source-box75,97,dispatch,77.15189892972634,,,0.05870146395091269,true,true,0.0020535312227494273,0.2,false,27.821319599985145
r3-v3-20260917T115348-b8a7a604/single-source-box75,98,dispatch,77.15130474319709,,,0.059590725868229555,true,true,0.0020559150346883825,0.2,false,28.12318160000723
r3-v3-20260917T115348-b8a7a604/single-source-box75,99,dispatch,77.15070995598421,,,0.054635608185169326,true,true,0.0020582768008488017,0.2,false,28.405766699986998
r3-v3-20260917T115348-b8a7a604/single-source-box75,100,dispatch,77.15011445687728,,,0.05387052573489215,true,true,0.0020606140427936737,0.2,false,28.69476849999046
r3-v3-20260917T115348-b8a7a604/single-source-box75,101,dispatch,77.1495181560477,,,0.06464867784762751,true,true,0.002062925995268472,0.2,false,29.029474499984644
r3-v3-20260917T115348-b8a7a604/single-source-box75,102,dispatch,77.14892125187419,,,0.0682606389434759,true,true,0.0020652092190829308,0.2,false,29.318059499986703
r3-v3-20260917T115348-b8a7a604/single-source-box75,103,dispatch,77.14832399804212,,,0.05317129218748817,true,true,0.0020615799781538158,0.2,false,29.600110100000165
r3-v3-20260917T115348-b8a7a604/single-source-box75,104,dispatch,77.14772735983652,,,0.059749783007691626,true,true,0.002063641643633929,0.2,false,29.934685399988666
r3-v3-20260917T115348-b8a7a604/single-source-box75,105,dispatch,77.14713020334852,,,0.05837881710123738,true,true,0.002065705467682477,0.2,false,30.213798199984012
r3-v3-20260917T115348-b8a7a604/single-source-box75,106,dispatch,77.1465324405738,,,0.05699996462109502,true,true,0.002067772888555197,0.2,false,30.476056899991818
r3-v3-20260917T115348-b8a7a604/single-source-box75,107,dispatch,77.14593395487631,,,0.06839126559158526,true,true,0.002069844960235656,0.2,false,30.77704960000119
r3-v3-20260917T115348-b8a7a604/single-source-box75,108,dispatch,77.14533516271663,,,0.05820527282380983,true,true,0.0020719235604040875,0.2,false,31.00095329998294
r3-v3-20260917T115348-b8a7a604/single-source-box75,109,dispatch,77.14473556662709,,,0.06317690318955205,true,true,0.0020740102633780566,0.2,false,31.21651309999288
r3-v3-20260917T115348-b8a7a604/single-source-box75,110,dispatch,77.14413554693614,,,0.056402164839993496,true,true,0.002076063605624512,0.2,false,31.43421139998827
r3-v3-20260917T115348-b8a7a604/single-source-box75,111,dispatch,77.14353485551624,,,0.05592882839746838,true,true,0.0020781194567831562,0.2,false,31.70117359998403
r3-v3-20260917T115348-b8a7a604/single-source-box75,112,dispatch,77.14293349686119,,,0.06151219551623088,true,true,0.0020801799532002008,0.2,false,31.918039799988037
r3-v3-20260917T115348-b8a7a604/single-source-box75,113,dispatch,77.14233193653652,,,0.03443689572476938,true,true,0.0020822445632120434,0.2,false,32.12896699999692
r3-v3-20260917T115348-b8a7a604/single-source-box75,114,dispatch,77.14172925987552,,,0.056644259373456185,true,true,0.002084313092598933,0.2,false,32.34148850000929
r3-v3-20260917T115348-b8a7a604/single-source-box75,115,dispatch,77.14112628389772,,,0.052850872707298935,true,true,0.002086384820508158,0.2,false,32.601428800000576
r3-v3-20260917T115348-b8a7a604/single-source-box75,116,dispatch,77.14052268600867,,,0.0516196781853262,true,true,0.002088459390119368,0.2,false,32.81150660000276
r3-v3-20260917T115348-b8a7a604/single-source-box75,117,dispatch,77.13991868037832,,,0.03668353917012368,true,true,0.0020905361543306356,0.2,false,33.02274149999721
r3-v3-20260917T115348-b8a7a604/single-source-box75,118,dispatch,77.13931375684484,,,0.04631036872923988,true,true,0.0020926144547850356,0.2,false,33.23502990000998
r3-v3-20260917T115348-b8a7a604/single-source-box75,119,dispatch,77.13870821748392,,,0.05757263479102315,true,true,0.0020946935028227642,0.2,false,33.493985599983716
r3-v3-20260917T115348-b8a7a604/single-source-box75,120,dispatch,77.1381022982364,,,0.05505315626927765,true,true,0.0020967722576230585,0.2,false,33.70355410000775
r3-v3-20260917T115348-b8a7a604/single-source-box75,121,dispatch,77.1374957741959,,,0.052889091182397374,true,true,0.0020988496852538674,0.2,false,33.9135127000045
r3-v3-20260917T115348-b8a7a604/single-source-box75,122,dispatch,77.13688873680456,,,0.04455164113269405,true,true,0.0021009245761476336,0.2,false,34.120492999994894
r3-v3-20260917T115348-b8a7a604/single-source-box75,123,dispatch,77.13628112707573,,,0.03487305270457375,true,true,0.0021029958486700195,0.2,false,34.37899229998584
r3-v3-20260917T115348-b8a7a604/single-source-box75,124,dispatch,77.13567252619809,,,0.05630043424690745,true,true,0.0021050623102851773,0.2,false,34.59964709999622
r3-v3-20260917T115348-b8a7a604/single-source-box75,125,dispatch,77.13506364258126,,,0.055179725745442054,true,true,0.002107123463648719,0.2,false,34.8216245000076
r3-v3-20260917T115348-b8a7a604/single-source-box75,126,dispatch,77.13445441602335,,,0.036940277240524955,true,true,0.0021091796413656994,0.2,false,35.04304069999489
r3-v3-20260917T115348-b8a7a604/single-source-box75,127,dispatch,77.13384428066973,,,0.04174872420314546,true,true,0.002112561313055039,0.2,false,35.29760640001041
r3-v3-20260917T115348-b8a7a604/single-source-box75,128,dispatch,77.1332333469289,,,0.03360934046927788,true,true,0.002113943395091411,0.2,false,35.51123169998755
r3-v3-20260917T115348-b8a7a604/single-source-box75,129,dispatch,77.13262181634406,,,0.04268419983378058,true,true,0.002115633471905909,0.2,false,35.72088340000482
r3-v3-20260917T115348-b8a7a604/single-source-box75,130,dispatch,77.13201008047093,,,0.03236079441542228,true,true,0.002117375666085053,0.2,false,35.97448179998901
r3-v3-20260917T115348-b8a7a604/single-source-box75,131,dispatch,77.13139754920863,,,0.04168299529046027,true,true,0.0021193227732929643,0.2,false,36.20016350000515
r3-v3-20260917T115348-b8a7a604/single-source-box75,132,dispatch,77.13078473418214,,,0.0329876370916804,true,true,0.0021214276794054854,0.2,false,36.409265700000105
r3-v3-20260917T115348-b8a7a604/single-source-box75,133,dispatch,77.1301711413673,,,0.03985596201398556,true,true,0.0021235160929009567,0.2,false,36.622048199991696
r3-v3-20260917T115348-b8a7a604/single-source-box75,134,dispatch,77.12955706996023,,,0.03628135239502761,true,true,0.0021255856475654866,0.2,false,36.88061269998434
r3-v3-20260917T115348-b8a7a604/single-source-box75,135,dispatch,77.12894233755134,,,0.03768822165961849,true,true,0.0021276255640074737,0.2,false,37.10026489998563
r3-v3-20260917T115348-b8a7a604/single-source-box75,136,dispatch,77.128326998088,,,0.041494660007310724,true,true,0.002129636745276997,0.2,false,37.315933600009885
r3-v3-20260917T115348-b8a7a604/single-source-box75,137,dispatch,77.12771131470706,,,0.029691930600048044,true,true,0.0021287199966018022,0.2,false,37.530332800000906
r3-v3-20260917T115348-b8a7a604/single-source-box75,138,dispatch,77.12709598784033,,,0.02587272094204529,true,true,0.002133646226404551,0.2,false,37.83148359999177
r3-v3-20260917T115348-b8a7a604/single-source-box75,139,dispatch,77.12647893346117,,,0.03135099731508073,true,true,0.0021356473967202305,0.2,false,38.04291399999056
r3-v3-20260917T115348-b8a7a604/single-source-box75,140,dispatch,77.12586125870197,,,0.0335611179118942,true,true,0.002137646076651123,0.2,false,38.25708859998849
r3-v3-20260917T115348-b8a7a604/single-source-box75,141,dispatch,77.12524318812976,,,0.03671092519632513,true,true,0.0021396423230228834,0.2,false,38.52526379999472
r3-v3-20260917T115348-b8a7a604/single-source-box75,142,dispatch,77.12462454729192,,,0.032150099072803306,true,true,0.0021416362514372622,0.2,false,38.75101099998574
r3-v3-20260917T115348-b8a7a604/single-source-box75,143,dispatch,77.12400489492968,,,0.04705785425628184,true,true,0.0021436279161051175,0.2,false,38.97342299998854
r3-v3-20260917T115348-b8a7a604/single-source-box75,144,dispatch,77.12338546884848,,,0.03262058452439609,true,true,0.0021456178157954753,0.2,false,39.18732269998873
r3-v3-20260917T115348-b8a7a604/single-source-box75,145,dispatch,77.12276510434185,,,0.03159498522042492,true,true,0.002147604722566143,0.2,false,39.45125369998277
r3-v3-20260917T115348-b8a7a604/single-source-box75,146,dispatch,77.12214396196026,,,0.03901881159971321,true,true,0.002149589942462171,0.2,false,39.677707299997564
r3-v3-20260917T115348-b8a7a604/single-source-box75,147,dispatch,77.12152262821915,,,0.032053957152655466,true,true,0.0021515730933714394,0.2,false,39.89641680000932
r3-v3-20260917T115348-b8a7a604/single-source-box75,148,dispatch,77.12090058395985,,,0.03222785773976189,true,true,0.0021535540170738443,0.2,false,40.12011009998969
r3-v3-20260917T115348-b8a7a604/single-source-box75,149,dispatch,77.1202779450438,,,0.03138459015256245,true,true,0.0021555332808738115,0.2,false,40.39374349999707
r3-v3-20260917T115348-b8a7a604/single-source-box75,150,dispatch,77.11965441165444,,,0.04570168404283881,true,true,0.0021575099315320756,0.2,false,40.609491199982585
r3-v3-20260917T115348-b8a7a604/single-source-box75,151,dispatch,77.11903066385294,,,0.04511504467352867,true,true,0.002159485174274778,0.2,false,40.827921899996
r3-v3-20260917T115348-b8a7a604/single-source-box75,152,dispatch,77.11840600211328,,,,true,true,0.00216145847380389,0.2,false,41.08946819999255
r3-v3-20260917T115348-b8a7a604/single-source-box75,153,dispatch,77.11778147875852,,,0.04913372850466269,true,true,0.002163429603722733,0.2,false,41.1788486999867
r3-v3-20260917T115348-b8a7a604/single-source-box75,154,dispatch,77.11715607034374,,,0.04910025903075865,true,true,0.002165398778181782,0.2,false,41.41960749999271
r3-v3-20260917T115348-b8a7a604/single-source-box75,155,dispatch,77.11653002541172,,,0.061754515434545576,true,true,0.0021673658461480727,0.2,false,41.6574743000092
r3-v3-20260917T115348-b8a7a604/single-source-box75,156,dispatch,77.1159036855114,,,0.044845046729546256,true,true,0.002169331179487699,0.2,false,41.91862370001036
r3-v3-20260917T115348-b8a7a604/single-source-box75,157,dispatch,77.11527667112193,,,0.044026449163186765,true,true,0.0021712943698268816,0.2,false,42.12940810000873
r3-v3-20260917T115348-b8a7a604/single-source-box75,158,dispatch,77.11464853225489,,,,true,true,0.0021732554951512384,0.2,false,42.34145809998154
r3-v3-20260917T115348-b8a7a604/single-source-box75,159,dispatch,77.11402037938339,,,0.0745983485434667,true,true,0.0021752192264905545,0.2,false,42.43036209998536
r3-v3-20260917T115348-b8a7a604/single-source-box75,160,dispatch,77.1133918621379,,,0.057192579978228686,true,true,0.0021771847058147387,0.2,false,42.643052800005535
r3-v3-20260917T115348-b8a7a604/single-source-box75,161,dispatch,77.11276201849854,,,0.09663577550272495,true,true,0.002179148544819043,0.2,false,42.90663710000808
r3-v3-20260917T115348-b8a7a604/single-source-box75,162,dispatch,77.11213212711647,,,0.09775429903136512,true,true,0.0021785787855215233,0.2,false,43.115099899994675
r3-v3-20260917T115348-b8a7a604/single-source-box75,163,dispatch,77.11150339830458,,,0.04128956437607667,true,true,0.002183067168086694,0.2,false,43.37046370000462
r3-v3-20260917T115348-b8a7a604/single-source-box75,164,dispatch,77.11087190907959,,,0.08044455336028067,true,true,0.0021850248041985765,0.2,false,43.60782750000362
r3-v3-20260917T115348-b8a7a604/single-source-box75,165,dispatch,77.11024033140933,,,0.0833242755299991,true,true,0.0021869801210350204,0.2,false,43.90199169999687
r3-v3-20260917T115348-b8a7a604/single-source-box75,166,dispatch,77.10960868185016,,,0.05547359720454481,true,true,0.0021889330802125073,0.2,false,44.118719399994006
r3-v3-20260917T115348-b8a7a604/single-source-box75,167,dispatch,77.10897579929738,,,0.07057363011710771,true,true,0.0021908843935456446,0.2,false,44.348590799985686
r3-v3-20260917T115348-b8a7a604/single-source-box75,168,dispatch,77.10834274805006,,,0.060764588128968455,true,true,0.002192833032303554,0.2,false,44.56799019998289
r3-v3-20260917T115348-b8a7a604/single-source-box75,169,dispatch,77.10770901297096,,,0.060823710275529796,true,true,0.002194779962348292,0.2,false,44.833280699996976
r3-v3-20260917T115348-b8a7a604/single-source-box75,170,dispatch,77.10707447996957,,,0.07784543829163793,true,true,0.0021967244641238892,0.2,false,45.04612859999179
r3-v3-20260917T115348-b8a7a604/single-source-box75,171,dispatch,77.10644003940591,,,0.04346358240284265,true,true,0.002198666734024357,0.2,false,45.265301400009776
r3-v3-20260917T115348-b8a7a604/single-source-box75,172,dispatch,77.10580417520663,,,0.08383499668501126,true,true,0.0022006067465518697,0.2,false,45.48411190000479
r3-v3-20260917T115348-b8a7a604/single-source-box75,173,dispatch,77.10516898094127,,,0.031167184699975703,true,true,0.002202544500342185,0.2,false,45.81528199999593
r3-v3-20260917T115348-b8a7a604/single-source-box75,174,dispatch,77.1045318478392,,,0.07812684859807861,true,true,0.0022044799039449003,0.2,false,46.02855779998936
