run_id,iteration,trial,status,radius,accepted,direction,prediction,ratio,reason,switches
r3-v3-20260917T115348-b8a7a604/single-source-box50,164,13,local_checked,0.2,true,0.0022529299219478105,4.3025136764462957e-7,1.0040558896481333,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,165,13,local_checked,0.2,true,0.0022547540186153014,4.3054858159946585e-7,1.0041115751021719,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,166,13,local_checked,0.2,true,0.0022565598310038126,4.308877397385391e-7,1.0042540662443824,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,167,13,local_checked,0.2,true,0.002258346952476842,4.3121047384880873e-7,1.0046387465974533,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,168,13,local_checked,0.2,true,0.0022601178235603925,4.315723446876585e-7,1.004640833436897,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,169,13,local_checked,0.2,true,0.002261871834416951,4.3161495327792565e-7,1.0043092703895862,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,170,13,local_checked,0.2,true,0.0022636115936656154,4.321911235075082e-7,1.0042404927421038,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,171,13,local_checked,0.2,true,0.002265336844395449,4.325264121168848e-7,1.0047335401705144,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,172,13,local_checked,0.2,true,0.0022670493669316727,4.3285131625520057e-7,1.004346873018623,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,173,13,local_checked,0.2,true,0.0022687507067900015,4.331718091235559e-7,1.00482258927786,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,174,13,local_checked,0.2,true,0.0022704400682620474,4.335055859214232e-7,1.0048093212966278,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,175,13,local_checked,0.2,true,0.0022721209744638315,4.338048140775652e-7,1.004339006736969,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,176,13,local_checked,0.2,true,0.0022737948759363746,4.3411350818950423e-7,1.004364649018589,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,177,13,local_checked,0.2,true,0.0022754650782879082,4.344614633888799e-7,1.0043431025515546,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,178,13,local_checked,0.2,true,0.002277129015606505,4.3476130948127967e-7,1.0043514803392657,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,179,13,local_checked,0.2,true,0.002278787770869428,4.350688278739745e-7,1.004978310443189,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,180,13,local_checked,0.2,true,0.0022804425806555173,4.353834709633353e-7,1.0043864833927612,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,181,13,local_checked,0.2,true,0.0022820944982377966,4.3554604295392707e-7,1.0044335919670457,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,182,13,local_checked,0.2,true,0.0022837444645702476,4.35892638560309e-7,1.004473277227698,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,183,13,local_checked,0.2,true,0.0022853935114959256,4.3636245483646974e-7,1.005109362143472,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,184,13,local_checked,0.2,true,0.002287042444287124,4.366906823163874e-7,1.0044140557917631,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,185,13,local_checked,0.2,true,0.0022886919217839363,4.369528426514946e-7,1.004169760917669,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,186,13,local_checked,0.2,true,0.0022903429595828584,4.372419658560389e-7,1.004200383344951,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,187,13,local_checked,0.2,true,0.00229200704250232,4.375695182023964e-7,1.0048155904880607,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,188,13,local_checked,0.2,true,0.0022937029932563746,4.3786105358850635e-7,1.0051931365864053,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,189,13,local_checked,0.2,true,0.0022967611041551095,4.383988082556911e-7,1.004065205206763,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,190,13,local_checked,0.2,true,0.002298348350930013,4.3863644647729183e-7,1.0045636667353546,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,191,13,local_checked,0.2,true,0.0022999407624055834,4.388548653713742e-7,1.004169809985476,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,192,13,local_checked,0.2,true,0.002301538640001155,4.3893394369165506e-7,1.0045810187932942,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,193,13,local_checked,0.2,true,0.0023031422294401693,4.3958957975792634e-7,1.0046746944359433,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,194,13,local_checked,0.2,true,0.0023047515639120775,4.3975275762497823e-7,1.0047023418450698,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,195,13,local_checked,0.2,true,0.0023063669445484436,4.4018052860334e-7,1.0042731896114232,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,196,13,local_checked,0.2,true,0.0023079880720331403,4.4048076657671187e-7,1.0043224382967026,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,197,13,local_checked,0.2,true,0.0023096152210726473,4.40676027627096e-7,1.0048114999600284,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,198,13,local_checked,0.2,true,0.0023112482005736013,4.4109158544441973e-7,1.0042780362243755,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,199,13,local_checked,0.2,true,0.0023128869868678237,4.412929085900741e-7,1.0044228277510054,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,200,13,local_checked,0.2,true,0.002314530992734376,4.4172603109321473e-7,1.0049379256263846,"",""
