method,equation,scope,entity,t,residual,unit,tolerance,pass
equipment-fixed-central-exact,ch04-032,model,7,17,4.7730306577779824e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,7,17,2.3155201175837752e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,7,17,2.3155201175837752e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,8,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,8,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,8,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,8,17,4.3650995903803114e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,8,17,2.6020852139652106e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,8,17,2.6020852139652106e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,9,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,9,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,9,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,9,17,1.6944047076875024e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,9,17,3.903127820947816e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,9,17,3.903127820947816e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,10,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,10,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,10,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,10,17,1.696098773582011e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,10,17,1.0842021724855044e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,10,17,1.0842021724855044e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,11,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,11,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,11,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,11,17,6.85656230143411e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,11,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,11,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,12,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,12,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,12,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,12,17,7.718164215381185e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,12,17,2.710505431213761e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,12,17,2.710505431213761e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,13,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,13,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,13,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,13,17,2.202285662861181e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,13,17,1.3552527156068805e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,13,17,1.3552527156068805e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,14,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,14,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,14,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,14,17,4.123525793823385e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,14,17,6.776263578034403e-21,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,14,17,6.776263578034403e-21,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,15,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,15,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,15,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,15,17,1.6410416320104815e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,15,17,1.734723475976807e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,15,17,1.734723475976807e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,16,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,16,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,16,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,16,17,8.858270562385473e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,16,17,1.3552527156068805e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,16,17,1.3552527156068805e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,17,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,17,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,17,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,17,17,3.088112719099728e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,17,17,1.5483054579173348e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,17,17,1.5483054579173348e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,18,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,18,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,18,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,18,17,3.2051726724102725e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,18,17,1.0842021724855044e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,18,17,1.0842021724855044e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,19,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,19,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,19,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,19,17,1.952749756600064e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,19,17,8.131516293641283e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,19,17,8.131516293641283e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,20,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,20,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,20,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,20,17,4.127083332201853e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,20,17,1.5599768365002413e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,20,17,1.5599768365002413e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,21,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,21,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,21,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,21,17,3.885001315876574e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,21,17,2.710505431213761e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,21,17,2.710505431213761e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,22,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,22,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,22,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,22,17,1.8841400878724657e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,22,17,1.5601346325558552e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,22,17,1.5601346325558552e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,23,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,23,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,23,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,23,17,3.145372146334119e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,23,17,1.5601326394398287e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,23,17,1.5601326394398287e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,24,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,24,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,24,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,24,17,1.0081386138220683e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,24,17,5.421010862427522e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,24,17,5.421010862427522e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,25,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,25,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,25,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,25,17,4.421511984667448e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,25,17,1.536229937738751e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,25,17,1.536229937738751e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,26,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,26,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,26,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,26,17,2.526699281659578e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,26,17,1.536231977431493e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,26,17,1.536231977431493e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,27,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,27,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,27,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,27,17,4.9424372472288425e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,27,17,1.0842021724855044e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,27,17,1.0842021724855044e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,28,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,28,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,28,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,28,17,2.780470352656966e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,28,17,1.4567606737794932e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,28,17,1.4567606737794932e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,29,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,29,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,29,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,29,17,2.6786569923969994e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,29,17,4.336808689942018e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,29,17,4.336808689942018e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,30,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,30,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,30,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,30,17,3.507394027990607e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,30,17,2.513109484420859e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,30,17,2.513109484420859e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,31,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,31,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,31,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,31,17,1.2090548289107883e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,31,17,6.505213034913027e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,31,17,6.505213034913027e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,32,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,32,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,32,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,32,17,2.2044667727003607e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,32,17,2.168404344971009e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,32,17,2.168404344971009e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,33,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,33,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,33,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,33,17,4.298099284252496e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,33,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,33,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,34,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,34,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,34,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,34,17,7.132017415881209e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,34,17,1.3010426069826053e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,34,17,1.3010426069826053e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,35,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,35,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,35,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,35,17,5.0655111344648923e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,35,17,4.336808689942018e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,35,17,4.336808689942018e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,36,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,36,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,36,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,36,17,6.467096552286583e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,36,17,2.710505431213761e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,36,17,2.710505431213761e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,37,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,37,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,37,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,37,17,3.5177490057707907e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,37,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,37,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,38,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,38,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,38,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,38,17,8.02304313683353e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,38,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,38,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,39,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,39,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,39,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,39,17,1.954449116450493e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,39,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,39,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,40,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,40,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,40,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,40,17,4.957604430940615e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,40,17,2.168404344971009e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,40,17,2.168404344971009e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,41,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,41,17,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,41,17,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,41,17,1.1268079297323957e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,41,17,1.8973538018496328e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,41,17,1.8973538018496328e-19,pu²,1.0e-6,true
