method,equation,scope,entity,t,residual,unit,tolerance,pass
equipment-joint-central-socp,R9-T5-mass-balance,model,29,10,1.5765166949677223e-14,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,30,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,30,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,30,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,30,10,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,30,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,30,10,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,30,10,6.938893903907228e-18,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,30,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,31,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,31,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,31,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,31,10,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,31,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,31,10,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,31,10,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,31,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,32,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,32,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,32,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,32,10,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,32,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,32,10,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,32,10,1.3877787807814457e-17,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,32,10,2.220446049250313e-16,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,33,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,33,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,33,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,33,10,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,33,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,33,10,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,33,10,6.938893903907228e-18,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,33,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,34,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,34,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,34,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,34,10,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,34,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,34,10,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,34,10,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,34,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,35,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,35,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,35,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,35,10,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,35,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,35,10,6.938893903907228e-18,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,35,10,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,35,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,36,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,36,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,36,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,36,10,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,36,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,36,10,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,36,10,1.3877787807814457e-17,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,36,10,4.440892098500626e-16,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,37,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,37,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,37,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,37,10,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,37,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,37,10,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,37,10,6.938893903907228e-18,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,37,10,4.440892098500626e-16,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,38,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,38,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,38,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,38,10,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,38,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,38,10,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,38,10,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,38,10,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T4-P-grid,model,0,11,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T4-Q-grid,model,0,11,0.0,Mvar,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T4-root,model,44,11,0.0,1,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,1,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,1,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,1,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,1,11,7.027949355559605e-13,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,1,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,1,11,6.713237327149457e-10,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,2,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,2,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,2,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,2,11,7.022813091763056e-13,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,2,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,2,11,1.0225974789168646e-9,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,3,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,3,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,3,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,3,11,9.738888196591817e-13,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,3,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,3,11,1.6152826125270803e-10,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,4,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,4,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,4,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,4,11,9.717568529775357e-13,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,4,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,4,11,6.368926523322993e-11,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,5,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,5,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,5,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,5,11,4.674811631007712e-13,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,5,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,5,11,4.8300059589910516e-11,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,6,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,6,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,6,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,6,11,4.631899925460273e-13,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,6,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,6,11,3.2068475370843064e-11,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,7,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,7,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,7,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,7,11,2.8443366368799405e-18,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,7,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,7,11,1.484029303659923e-11,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,8,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,8,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,8,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,8,11,4.775166624996238e-13,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,8,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,8,11,2.7529399333064974e-10,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,9,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,9,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,9,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,9,11,4.77579666927823e-13,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,9,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,9,11,2.9585268870174763e-10,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,10,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,10,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,10,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,10,11,6.349371695053103e-13,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,10,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,10,11,7.719702069426682e-11,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,11,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,11,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,11,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,11,11,6.328476798319032e-13,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,11,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,11,11,6.290486100762882e-11,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,12,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,12,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,12,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,12,11,5.3720523580762236e-17,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,12,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,12,11,1.4867355068413912e-11,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,13,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,13,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,13,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,13,11,2.1072338582991523e-12,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,13,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,13,11,3.201796596949413e-11,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,14,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,14,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,14,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,14,11,1.4374149114905477e-17,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,14,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,14,11,1.5823773836924106e-11,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,15,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,15,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,15,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,15,11,1.5776835675558598e-17,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,15,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,15,11,1.4079204295469605e-10,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,16,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,16,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,16,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,16,11,1.5419735800714651e-12,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,16,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,16,11,3.277511725560678e-11,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,17,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,17,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,17,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,17,11,3.658674112370225e-17,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,17,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,17,11,1.613558912134591e-11,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,18,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,18,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,18,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,18,11,2.1070622189308524e-16,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,18,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,18,11,9.134792878714992e-11,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,19,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,19,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,19,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,19,11,4.050922872969251e-14,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,19,11,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,19,11,3.233441484939807e-11,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,20,11,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,20,11,0.0,pu,1.0e-6,true
