method,equation,scope,entity,t,residual,unit,tolerance,pass
equipment-fixed-central-socp,ch04-032,model,5,24,8.69343468130261e-13,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,5,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,5,24,9.678067684282601e-11,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,6,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,6,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,6,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,6,24,8.686420185472995e-13,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,6,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,6,24,8.456457952778999e-11,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,7,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,7,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,7,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,7,24,5.2307672624742063e-17,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,7,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,7,24,2.9333040140464613e-11,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,8,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,8,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,8,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,8,24,2.798220135589752e-13,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,8,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,8,24,4.590393161071904e-10,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,9,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,9,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,9,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,9,24,2.789669422690515e-13,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,9,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,9,24,5.729261474962666e-10,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,10,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,10,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,10,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,10,24,3.092047900341466e-12,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,10,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,10,24,1.4642011637432811e-10,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,11,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,11,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,11,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,11,24,3.080798976694244e-12,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,11,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,11,24,1.55862181884861e-10,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,12,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,12,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,12,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,12,24,4.7178888129117275e-17,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,12,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,12,24,2.900400436112887e-11,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,13,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,13,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,13,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,13,24,3.641566362200249e-12,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,13,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,13,24,6.9447359944989e-11,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,14,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,14,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,14,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,14,24,4.4142698529684235e-17,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,14,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,14,24,4.1962003052245945e-11,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,15,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,15,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,15,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,15,24,1.6312994825676361e-15,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,15,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,15,24,2.6490705137306725e-10,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,16,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,16,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,16,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,16,24,7.45239682978062e-12,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,16,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,16,24,7.248662546664297e-11,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,17,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,17,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,17,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,17,24,2.890754042389476e-17,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,17,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,17,24,4.599564679529252e-11,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,18,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,18,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,18,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,18,24,3.42972957705686e-16,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,18,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,18,24,1.7438226524672112e-10,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,19,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,19,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,19,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,19,24,4.435303245942118e-12,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,19,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,19,24,7.127615830177219e-11,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,20,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,20,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,20,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,20,24,3.0342414236543547e-17,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,20,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,20,24,4.433854769881479e-11,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,21,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,21,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,21,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,21,24,4.143627579727624e-15,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,21,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,21,24,9.633645237875493e-11,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,22,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,22,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,22,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,22,24,3.065581642702764e-17,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,22,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,22,24,3.0405412745676454e-11,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,23,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,23,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,23,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,23,24,5.0822823868205275e-17,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,23,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,23,24,3.0668398901559325e-11,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,24,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,24,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,24,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,24,24,2.749089476027089e-15,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,24,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,24,24,1.0014069800712115e-10,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,25,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,25,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,25,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,25,24,4.773073009425345e-17,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,25,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,25,24,2.965272935507267e-11,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,26,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,26,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,26,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,26,24,9.405030329838124e-18,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,26,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,26,24,2.965395786455431e-11,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,27,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,27,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,27,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,27,24,1.8386079203077537e-12,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,27,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,27,24,6.133484306114056e-11,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,28,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,28,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,28,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,28,24,1.302567266287663e-17,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,28,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,28,24,3.455942184919683e-11,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,29,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,29,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,29,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,29,24,3.577220320210016e-12,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,29,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,29,24,2.2425998297964655e-10,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,30,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,30,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,30,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,30,24,3.073713158996405e-17,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,30,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,30,24,3.441503578291557e-11,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,31,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,31,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,31,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,31,24,2.786221638606187e-13,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,31,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,31,24,3.8366982919695036e-10,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,32,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,32,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,32,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,32,24,5.3355028864022006e-17,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,32,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,32,24,4.881107077228143e-10,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,33,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,33,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,33,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,33,24,1.5640898034477869e-12,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,33,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,33,24,6.34321459941356e-10,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,34,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,34,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,34,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,34,24,1.5557487816014552e-12,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,34,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,34,24,3.371059579485719e-10,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,35,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,35,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,35,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,35,24,2.6864073438643762e-17,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,35,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,35,24,1.7642427774765268e-10,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,36,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,36,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,36,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,36,24,2.4256382560633623e-14,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,36,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,36,24,8.299583687410711e-11,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,37,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,37,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,37,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,37,24,1.1409533799515426e-17,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,37,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,37,24,5.69349366948363e-11,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,38,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,38,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,38,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,38,24,1.8074899644517096e-13,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,38,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,38,24,1.4269576516495047e-9,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,39,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,39,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,39,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,39,24,1.805156527648367e-13,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,39,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,39,24,1.415188204145247e-9,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,40,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,40,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,40,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,40,24,1.6840963167194176e-16,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,40,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,40,24,1.2697077707811422e-9,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,41,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,41,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,41,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,41,24,3.2060620570048895e-17,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,41,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,41,24,8.175215425411039e-11,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,42,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,42,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,42,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,42,24,2.0040020552892848e-13,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,42,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,42,24,1.259399561565999e-9,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,43,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,43,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,43,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,43,24,3.952732187921396e-17,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,43,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,43,24,1.4081359180253942e-9,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,44,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,44,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,44,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,44,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,44,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,44,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,45,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,45,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,45,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,45,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,45,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,45,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,46,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,46,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,46,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,46,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,46,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,46,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-P,model,47,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-Q,model,47,24,0.0,pu,1.0e-6,true
equipment-fixed-central-socp,R9-T4-ell,model,47,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-032,model,47,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-grid,model,47,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-original-grid,electric_original,47,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,R9-T4-voltage,model,1,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-030:031-P,model,1,24,1.589128828527464e-11,MW,7.599999999999999e-5,true
equipment-fixed-central-socp,ch04-030:031-Q,model,1,24,6.31494856406789e-12,Mvar,7.599999999999999e-5,true
equipment-fixed-central-socp,R9-T4-voltage,model,2,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-030:031-P,model,2,24,5.193623309196482e-13,MW,7.599999999999999e-5,true
equipment-fixed-central-socp,ch04-030:031-Q,model,2,24,2.5512925105886097e-13,Mvar,7.599999999999999e-5,true
equipment-fixed-central-socp,R9-T4-voltage,model,3,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-030:031-P,model,3,24,3.304023721284466e-13,MW,7.599999999999999e-5,true
equipment-fixed-central-socp,ch04-030:031-Q,model,3,24,1.539879335155092e-13,Mvar,7.599999999999999e-5,true
equipment-fixed-central-socp,R9-T4-voltage,model,4,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-030:031-P,model,4,24,1.9867441025667176e-12,MW,7.599999999999999e-5,true
equipment-fixed-central-socp,ch04-030:031-Q,model,4,24,9.706124792785431e-13,Mvar,7.599999999999999e-5,true
equipment-fixed-central-socp,R9-T4-voltage,model,5,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-030:031-P,model,5,24,4.052869151394134e-13,MW,7.599999999999999e-5,true
equipment-fixed-central-socp,ch04-030:031-Q,model,5,24,1.8349211039492275e-13,Mvar,7.599999999999999e-5,true
equipment-fixed-central-socp,R9-T4-voltage,model,6,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-030:031-P,model,6,24,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-socp,ch04-030:031-Q,model,6,24,2.7755575615628914e-15,Mvar,7.599999999999999e-5,true
equipment-fixed-central-socp,R9-T4-voltage,model,7,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-030:031-P,model,7,24,9.530154443382344e-13,MW,7.599999999999999e-5,true
equipment-fixed-central-socp,ch04-030:031-Q,model,7,24,3.1752378504279477e-13,Mvar,7.599999999999999e-5,true
equipment-fixed-central-socp,R9-T4-voltage,model,8,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-030:031-P,model,8,24,6.137312880127865e-13,MW,7.599999999999999e-5,true
equipment-fixed-central-socp,ch04-030:031-Q,model,8,24,1.1102230246251565e-15,Mvar,7.599999999999999e-5,true
equipment-fixed-central-socp,R9-T4-voltage,model,9,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-030:031-P,model,9,24,7.0885519676266995e-12,MW,7.599999999999999e-5,true
equipment-fixed-central-socp,ch04-030:031-Q,model,9,24,3.4386937741714974e-12,Mvar,7.599999999999999e-5,true
equipment-fixed-central-socp,R9-T4-voltage,model,10,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-030:031-P,model,10,24,6.258327189812007e-13,MW,7.599999999999999e-5,true
equipment-fixed-central-socp,ch04-030:031-Q,model,10,24,2.904065876663253e-13,Mvar,7.599999999999999e-5,true
equipment-fixed-central-socp,R9-T4-voltage,model,11,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-030:031-P,model,11,24,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-socp,ch04-030:031-Q,model,11,24,2.9504176879413535e-14,Mvar,7.599999999999999e-5,true
equipment-fixed-central-socp,R9-T4-voltage,model,12,24,0.0,pu²,1.0e-6,true
equipment-fixed-central-socp,ch04-030:031-P,model,12,24,2.9802826873037702e-12,MW,7.599999999999999e-5,true
equipment-fixed-central-socp,ch04-030:031-Q,model,12,24,1.4375167722846527e-12,Mvar,7.599999999999999e-5,true
