method,equation,scope,entity,t,residual,unit,tolerance,pass
equipment-fixed-central-socp,R9-N1-flow-E,model,12,19,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,13,19,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,14,19,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,15,19,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,16,19,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,17,19,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,18,19,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,19,19,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,20,19,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,21,19,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,22,19,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,23,19,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,24,19,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,25,19,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,26,19,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,27,19,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,28,19,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,29,19,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,30,19,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,31,19,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,32,19,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,33,19,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,34,19,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,35,19,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,36,19,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,37,19,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,38,19,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,39,19,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,40,19,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,41,19,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,42,19,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,43,19,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,44,19,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-tree-E,model,all,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-edge-count-E,model,all,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,1,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,2,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,3,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,4,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,5,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,6,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,7,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,8,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,9,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,10,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,11,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,12,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,13,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,14,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,15,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,16,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,17,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,18,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,19,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,20,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,21,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,22,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,23,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,24,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,25,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,26,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,27,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,28,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,29,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,30,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,31,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,32,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,33,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,34,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,35,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,36,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,37,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,38,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,39,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,40,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,41,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,42,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,43,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,44,20,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-tree-E,model,all,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-edge-count-E,model,all,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,1,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,2,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,3,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,4,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,5,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,6,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,7,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,8,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,9,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,10,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,11,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,12,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,13,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,14,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,15,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,16,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,17,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,18,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,19,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,20,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,21,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,22,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,23,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,24,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,25,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,26,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,27,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,28,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,29,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,30,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,31,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,32,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,33,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,34,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,35,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,36,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,37,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,38,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,39,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,40,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,41,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,42,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,43,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,44,21,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-tree-E,model,all,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-edge-count-E,model,all,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,1,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,2,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,3,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,4,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,5,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,6,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,7,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,8,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,9,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,10,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,11,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,12,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,13,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,14,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,15,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,16,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,17,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,18,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,19,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,20,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,21,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,22,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,23,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,24,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,25,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,26,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,27,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,28,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,29,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,30,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,31,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,32,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,33,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,34,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,35,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,36,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,37,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,38,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,39,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,40,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,41,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,42,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,43,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,44,22,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-tree-E,model,all,23,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-edge-count-E,model,all,23,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,1,23,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,2,23,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,3,23,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,4,23,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,5,23,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,6,23,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,7,23,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,8,23,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,9,23,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,10,23,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,11,23,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,12,23,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,13,23,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,14,23,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,15,23,0.0,1,1.0e-6,true
equipment-fixed-central-socp,R9-N1-flow-E,model,16,23,0.0,1,1.0e-6,true
