method,equation,scope,entity,t,residual,unit,tolerance,pass
equipment-fixed-central-exact,R9-T5-port-source,model,22,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,22,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-load,model,22,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-heat-balance,model,22,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-mass-balance,model,22,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-source-capacity,model,23,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-load-capacity,model,23,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,23,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-source,model,23,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,23,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-load,model,23,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-heat-balance,model,23,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-mass-balance,model,23,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-source-capacity,model,24,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-load-capacity,model,24,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,24,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-source,model,24,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,24,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-load,model,24,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-heat-balance,model,24,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-mass-balance,model,24,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-source-capacity,model,25,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-load-capacity,model,25,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,25,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-source,model,25,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,25,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-load,model,25,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-heat-balance,model,25,9,4.440892098500626e-16,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-mass-balance,model,25,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-source-capacity,model,26,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-load-capacity,model,26,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,26,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-source,model,26,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,26,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-load,model,26,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-heat-balance,model,26,9,1.6653345369377348e-16,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-mass-balance,model,26,9,1.2212453270876722e-15,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-source-capacity,model,27,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-load-capacity,model,27,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,27,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-source,model,27,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,27,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-load,model,27,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-heat-balance,model,27,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-mass-balance,model,27,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-source-capacity,model,28,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-load-capacity,model,28,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,28,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-source,model,28,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,28,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-load,model,28,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-heat-balance,model,28,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-mass-balance,model,28,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-source-capacity,model,29,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-load-capacity,model,29,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,29,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-source,model,29,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,29,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-load,model,29,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-heat-balance,model,29,9,2.7755575615628914e-17,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-mass-balance,model,29,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-source-capacity,model,30,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-load-capacity,model,30,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,30,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-source,model,30,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,30,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-load,model,30,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-heat-balance,model,30,9,6.938893903907228e-18,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-mass-balance,model,30,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-source-capacity,model,31,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-load-capacity,model,31,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,31,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-source,model,31,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,31,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-load,model,31,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-heat-balance,model,31,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-mass-balance,model,31,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-source-capacity,model,32,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-load-capacity,model,32,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,32,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-source,model,32,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,32,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-load,model,32,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-heat-balance,model,32,9,1.3877787807814457e-17,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-mass-balance,model,32,9,2.220446049250313e-16,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-source-capacity,model,33,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-load-capacity,model,33,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,33,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-source,model,33,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,33,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-load,model,33,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-heat-balance,model,33,9,6.938893903907228e-18,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-mass-balance,model,33,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-source-capacity,model,34,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-load-capacity,model,34,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,34,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-source,model,34,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,34,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-load,model,34,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-heat-balance,model,34,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-mass-balance,model,34,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-source-capacity,model,35,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-load-capacity,model,35,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,35,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-source,model,35,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,35,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-load,model,35,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-heat-balance,model,35,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-mass-balance,model,35,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-source-capacity,model,36,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-load-capacity,model,36,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,36,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-source,model,36,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,36,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-load,model,36,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-heat-balance,model,36,9,1.3877787807814457e-17,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-mass-balance,model,36,9,4.440892098500626e-16,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-source-capacity,model,37,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-load-capacity,model,37,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,37,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-source,model,37,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,37,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-load,model,37,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-heat-balance,model,37,9,6.938893903907228e-18,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-mass-balance,model,37,9,4.440892098500626e-16,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-source-capacity,model,38,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-load-capacity,model,38,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,38,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-source,model,38,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,38,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-load,model,38,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-heat-balance,model,38,9,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-mass-balance,model,38,9,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T4-P-grid,model,0,10,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-Q-grid,model,0,10,0.0,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-root,model,44,10,0.0,1,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,1,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,1,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,1,10,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,1,10,8.7354507850336e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,1,10,3.469446951953614e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,1,10,3.469446951953614e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,2,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,2,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,2,10,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,2,10,9.717797245611774e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,2,10,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,2,10,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,3,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,3,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,3,10,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,3,10,1.1946552688074652e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,3,10,8.673617379884035e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,3,10,8.673617379884035e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,4,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,4,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,4,10,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,4,10,4.1579153314819095e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,4,10,3.2526065174565133e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,4,10,3.2526065174565133e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,5,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,5,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,5,10,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,5,10,2.0769247866675444e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,5,10,4.87890977618477e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,5,10,4.87890977618477e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,6,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,6,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,6,10,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,6,10,2.17653586126465e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,6,10,8.131516293641283e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,6,10,8.131516293641283e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,7,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,7,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,7,10,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,7,10,2.449111063691084e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,7,10,1.938191131253193e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,7,10,1.938191131253193e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,8,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,8,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,8,10,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,8,10,5.4758138941148754e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,8,10,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,8,10,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,9,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,9,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,9,10,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,9,10,4.096801904337512e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,9,10,2.168404344971009e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,9,10,2.168404344971009e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,10,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,10,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,10,10,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,10,10,1.6374840936320134e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,10,10,4.336808689942018e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,10,10,4.336808689942018e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,11,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,11,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,11,10,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,11,10,1.9314045263292556e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,11,10,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,11,10,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,12,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,12,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,12,10,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,12,10,3.615814245239157e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,12,10,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,12,10,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,13,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,13,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,13,10,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,13,10,2.0816681711721685e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,13,10,1.0842021724855044e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,13,10,1.0842021724855044e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,14,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,14,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,14,10,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,14,10,5.0403542559314396e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,14,10,2.0328790734103208e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,14,10,2.0328790734103208e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,15,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,15,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,15,10,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,15,10,2.9290399316053706e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,15,10,8.673617379884035e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,15,10,8.673617379884035e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,16,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,16,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,16,10,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,16,10,2.986638172018663e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,16,10,2.710505431213761e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,16,10,2.710505431213761e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,17,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,17,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,17,10,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,17,10,5.346471963069144e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,17,10,1.21879534058636e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,17,10,1.21879534058636e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,18,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,18,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,18,10,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,18,10,3.5805776746333784e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,18,10,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,18,10,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,19,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,19,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,19,10,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,19,10,4.42981290755054e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,19,10,8.131516293641283e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,19,10,8.131516293641283e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,20,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,20,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,20,10,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,20,10,9.835746583516936e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,20,10,1.2285547129778043e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,20,10,1.2285547129778043e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,21,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,21,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,21,10,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,21,10,4.258881658794622e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,21,10,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,21,10,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,22,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,22,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,22,10,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,22,10,5.386960137947899e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,22,10,1.2287095533702246e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,22,10,1.2287095533702246e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,23,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,23,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,23,10,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,23,10,1.8516140226979005e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,23,10,1.2287107228415098e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,23,10,1.2287107228415098e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,24,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,24,10,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,24,10,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,24,10,3.473004490332082e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,24,10,4.336808689942018e-19,pu²,1.0e-6,true
