method,equation,scope,entity,t,residual,unit,tolerance,pass
equipment-fixed-central-exact,R9-T5-mass-balance,model,29,20,9.325873406851315e-15,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-source-capacity,model,30,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-load-capacity,model,30,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,30,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-source,model,30,20,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,30,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-load,model,30,20,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-heat-balance,model,30,20,6.938893903907228e-18,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-mass-balance,model,30,20,4.440892098500626e-16,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-source-capacity,model,31,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-load-capacity,model,31,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,31,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-source,model,31,20,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,31,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-load,model,31,20,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-heat-balance,model,31,20,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-mass-balance,model,31,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-source-capacity,model,32,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-load-capacity,model,32,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,32,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-source,model,32,20,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,32,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-load,model,32,20,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-heat-balance,model,32,20,1.3877787807814457e-17,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-mass-balance,model,32,20,2.220446049250313e-16,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-source-capacity,model,33,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-load-capacity,model,33,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,33,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-source,model,33,20,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,33,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-load,model,33,20,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-heat-balance,model,33,20,6.938893903907228e-18,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-mass-balance,model,33,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-source-capacity,model,34,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-load-capacity,model,34,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,34,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-source,model,34,20,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,34,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-load,model,34,20,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-heat-balance,model,34,20,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-mass-balance,model,34,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-source-capacity,model,35,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-load-capacity,model,35,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,35,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-source,model,35,20,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,35,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-load,model,35,20,6.938893903907228e-18,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-heat-balance,model,35,20,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-mass-balance,model,35,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-source-capacity,model,36,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-load-capacity,model,36,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,36,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-source,model,36,20,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,36,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-load,model,36,20,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-heat-balance,model,36,20,1.3877787807814457e-17,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-mass-balance,model,36,20,4.440892098500626e-16,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-source-capacity,model,37,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-load-capacity,model,37,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,37,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-source,model,37,20,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,37,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-load,model,37,20,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-heat-balance,model,37,20,6.938893903907228e-18,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-mass-balance,model,37,20,4.440892098500626e-16,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-source-capacity,model,38,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-load-capacity,model,38,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,38,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-source,model,38,20,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-nonnegative-port,model,38,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-port-load,model,38,20,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-heat-balance,model,38,20,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-mass-balance,model,38,20,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T4-P-grid,model,0,21,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-Q-grid,model,0,21,0.0,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-root,model,44,21,0.0,1,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,1,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,1,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,1,21,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,1,21,6.7245945682518904e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,1,21,6.938893903907228e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,1,21,6.938893903907228e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,2,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,2,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,2,21,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,2,21,5.322755040546023e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,2,21,6.938893903907228e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,2,21,6.938893903907228e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,3,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,3,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,3,21,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,3,21,1.532621414761931e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,3,21,1.734723475976807e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,3,21,1.734723475976807e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,4,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,4,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,4,21,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,4,21,1.0680238431929473e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,4,21,1.0842021724855044e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,4,21,1.0842021724855044e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,5,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,5,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,5,21,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,5,21,2.0648969188165334e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,5,21,2.168404344971009e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,5,21,2.168404344971009e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,6,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,6,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,6,21,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,6,21,1.0712425683925136e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,6,21,2.710505431213761e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,6,21,2.710505431213761e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,7,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,7,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,7,21,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,7,21,3.451489853471823e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,7,21,6.776263578034403e-21,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,7,21,6.776263578034403e-21,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,8,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,8,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,8,21,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,8,21,5.697143603232424e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,8,21,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,8,21,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,9,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,9,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,9,21,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,9,21,1.3021437498140359e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,9,21,3.0357660829594124e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,9,21,3.0357660829594124e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,10,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,10,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,10,21,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,10,21,1.2234543890141114e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,10,21,5.421010862427522e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,10,21,5.421010862427522e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,11,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,11,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,11,21,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,11,21,3.779291604059237e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,11,21,2.168404344971009e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,11,21,2.168404344971009e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,12,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,12,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,12,21,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,12,21,4.684515714789908e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,12,21,2.0328790734103208e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,12,21,2.0328790734103208e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,13,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,13,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,13,21,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,13,21,1.2577592233779106e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,13,21,5.421010862427522e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,13,21,5.421010862427522e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,14,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,14,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,14,21,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,14,21,1.0534548765001733e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,14,21,2.0328790734103208e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,14,21,2.0328790734103208e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,15,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,15,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,15,21,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,15,21,1.3435636609347712e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,15,21,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,15,21,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,16,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,16,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,16,21,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,16,21,4.6623234515718454e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,16,21,3.120511240423704e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,16,21,3.120511240423704e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,17,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,17,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,17,21,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,17,21,5.378659215064807e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,17,21,9.361870385766493e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,17,21,9.361870385766493e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,18,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,18,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,18,21,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,18,21,1.4842558334737105e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,18,21,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,18,21,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,19,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,19,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,19,21,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,19,21,1.630114906990901e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,19,21,3.14066719150235e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,19,21,3.14066719150235e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,20,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,20,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,20,21,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,20,21,2.6080991478907162e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,20,21,9.480300024113135e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,20,21,9.480300024113135e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,21,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,21,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,21,21,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,21,21,3.5163725772315024e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,21,21,1.0842021724855044e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,21,21,1.0842021724855044e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,22,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,22,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,22,21,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,22,21,5.1032041006177087e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,22,21,1.3552527156068805e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,22,21,1.3552527156068805e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,23,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,23,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,23,21,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,23,21,5.1032041006177087e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,23,21,1.3552527156068805e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,23,21,1.3552527156068805e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,24,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,24,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,24,21,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,24,21,1.9511403940002808e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,24,21,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,24,21,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,25,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,25,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,25,21,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,25,21,3.295720494471757e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,25,21,9.236789310365648e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,25,21,9.236789310365648e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,26,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,26,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,26,21,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,26,21,4.006127027333939e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,26,21,9.236790511611646e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,26,21,9.236790511611646e-7,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,27,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,27,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,27,21,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,27,21,3.5132385553266615e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,27,21,1.0842021724855044e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,27,21,1.0842021724855044e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,28,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,28,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,28,21,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,28,21,4.322239723249244e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,28,21,2.710505431213761e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,28,21,2.710505431213761e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,29,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,29,21,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,29,21,0.0,pu²,1.0e-6,true
