method,equation,scope,entity,t,residual,unit,tolerance,pass
equipment-joint-central-exact,R9-T5-H-plusout,model,37,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-envelope,model,37,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-loss,model,37,24,1.734723475976807e-18,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-m-minus,model,37,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-H-minusin,model,37,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-envelope,model,37,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-H-minusout,model,37,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-envelope,model,37,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-loss,model,37,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-direction,model,38,24,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-T5-integer,model,38,24,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-T5-m-plus,model,38,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-H-plusin,model,38,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-envelope,model,38,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-H-plusout,model,38,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-envelope,model,38,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-loss,model,38,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-m-minus,model,38,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-H-minusin,model,38,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-envelope,model,38,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-H-minusout,model,38,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-envelope,model,38,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-loss,model,38,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-direction,model,39,24,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-T5-integer,model,39,24,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-T5-m-plus,model,39,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-H-plusin,model,39,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-envelope,model,39,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-H-plusout,model,39,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-envelope,model,39,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-loss,model,39,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-m-minus,model,39,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-H-minusin,model,39,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-envelope,model,39,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-H-minusout,model,39,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-envelope,model,39,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-loss,model,39,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-source-capacity,model,1,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-load-capacity,model,1,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,1,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-source,model,1,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,1,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-load,model,1,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-heat-balance,model,1,24,3.963163131004421e-12,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-mass-balance,model,1,24,2.6645352591003757e-15,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-source-capacity,model,2,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-load-capacity,model,2,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,2,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-source,model,2,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,2,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-load,model,2,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-heat-balance,model,2,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-mass-balance,model,2,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-source-capacity,model,3,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-load-capacity,model,3,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,3,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-source,model,3,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,3,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-load,model,3,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-heat-balance,model,3,24,2.220446049250313e-16,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-mass-balance,model,3,24,1.7763568394002505e-15,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-source-capacity,model,4,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-load-capacity,model,4,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,4,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-source,model,4,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,4,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-load,model,4,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-heat-balance,model,4,24,2.220446049250313e-16,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-mass-balance,model,4,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-source-capacity,model,5,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-load-capacity,model,5,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,5,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-source,model,5,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,5,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-load,model,5,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-heat-balance,model,5,24,1.0742350939341172e-8,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-mass-balance,model,5,24,4.440892098500626e-16,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-source-capacity,model,6,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-load-capacity,model,6,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,6,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-source,model,6,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,6,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-load,model,6,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-heat-balance,model,6,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-mass-balance,model,6,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-source-capacity,model,7,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-load-capacity,model,7,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,7,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-source,model,7,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,7,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-load,model,7,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-heat-balance,model,7,24,4.036618261871183e-12,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-mass-balance,model,7,24,3.3306690738754696e-16,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-source-capacity,model,8,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-load-capacity,model,8,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,8,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-source,model,8,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,8,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-load,model,8,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-heat-balance,model,8,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-mass-balance,model,8,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-source-capacity,model,9,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-load-capacity,model,9,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,9,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-source,model,9,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,9,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-load,model,9,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-heat-balance,model,9,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-mass-balance,model,9,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-source-capacity,model,10,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-load-capacity,model,10,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,10,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-source,model,10,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,10,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-load,model,10,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-heat-balance,model,10,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-mass-balance,model,10,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-source-capacity,model,11,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-load-capacity,model,11,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,11,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-source,model,11,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,11,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-load,model,11,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-heat-balance,model,11,24,2.7755575615628914e-17,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-mass-balance,model,11,24,2.220446049250313e-16,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-source-capacity,model,12,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-load-capacity,model,12,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,12,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-source,model,12,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,12,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-load,model,12,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-heat-balance,model,12,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-mass-balance,model,12,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-source-capacity,model,13,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-load-capacity,model,13,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,13,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-source,model,13,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,13,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-load,model,13,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-heat-balance,model,13,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-mass-balance,model,13,24,8.881784197001252e-16,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-source-capacity,model,14,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-load-capacity,model,14,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,14,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-source,model,14,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,14,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-load,model,14,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-heat-balance,model,14,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-mass-balance,model,14,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-source-capacity,model,15,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-load-capacity,model,15,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,15,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-source,model,15,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,15,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-load,model,15,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-heat-balance,model,15,24,1.0735993760668805e-8,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-mass-balance,model,15,24,8.881784197001252e-16,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-source-capacity,model,16,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-load-capacity,model,16,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,16,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-source,model,16,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,16,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-load,model,16,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-heat-balance,model,16,24,8.326672684688674e-17,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-mass-balance,model,16,24,2.220446049250313e-16,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-source-capacity,model,17,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-load-capacity,model,17,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,17,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-source,model,17,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,17,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-load,model,17,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-heat-balance,model,17,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-mass-balance,model,17,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-source-capacity,model,18,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-load-capacity,model,18,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,18,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-source,model,18,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,18,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-load,model,18,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-heat-balance,model,18,24,2.7755575615628914e-17,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-mass-balance,model,18,24,4.440892098500626e-16,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-source-capacity,model,19,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-load-capacity,model,19,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,19,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-source,model,19,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,19,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-load,model,19,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-heat-balance,model,19,24,1.3877787807814457e-17,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-mass-balance,model,19,24,8.881784197001252e-16,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-source-capacity,model,20,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-load-capacity,model,20,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,20,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-source,model,20,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,20,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-load,model,20,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-heat-balance,model,20,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-mass-balance,model,20,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-source-capacity,model,21,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-load-capacity,model,21,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,21,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-source,model,21,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,21,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-load,model,21,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-heat-balance,model,21,24,6.938893903907228e-18,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-mass-balance,model,21,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-source-capacity,model,22,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-load-capacity,model,22,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,22,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-source,model,22,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,22,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-load,model,22,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-heat-balance,model,22,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-mass-balance,model,22,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-source-capacity,model,23,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-load-capacity,model,23,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,23,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-source,model,23,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,23,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-load,model,23,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-heat-balance,model,23,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-mass-balance,model,23,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-source-capacity,model,24,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-load-capacity,model,24,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,24,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-source,model,24,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,24,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-load,model,24,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-heat-balance,model,24,24,2.220446049250313e-16,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-mass-balance,model,24,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-source-capacity,model,25,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-load-capacity,model,25,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,25,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-source,model,25,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,25,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-load,model,25,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-heat-balance,model,25,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-mass-balance,model,25,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-source-capacity,model,26,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-load-capacity,model,26,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,26,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-source,model,26,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,26,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-load,model,26,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-heat-balance,model,26,24,3.7470027081099033e-16,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-mass-balance,model,26,24,9.992007221626409e-16,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-source-capacity,model,27,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-load-capacity,model,27,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,27,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-source,model,27,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,27,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-load,model,27,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-heat-balance,model,27,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-mass-balance,model,27,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-source-capacity,model,28,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-load-capacity,model,28,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,28,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-source,model,28,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,28,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-load,model,28,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-heat-balance,model,28,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-mass-balance,model,28,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-source-capacity,model,29,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-load-capacity,model,29,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,29,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-source,model,29,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,29,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-load,model,29,24,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-heat-balance,model,29,24,8.326672684688674e-17,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T5-mass-balance,model,29,24,1.021405182655144e-14,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-source-capacity,model,30,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-load-capacity,model,30,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-nonnegative-port,model,30,24,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-exact,R9-T5-port-source,model,30,24,0.0,MW,7.599999999999999e-5,true
