run_id,iteration,mode,cost,diagnostic,step,projected_gradient,accepted,smooth,local_direction,trust_radius,active_changed,elapsed_sec
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,82,dispatch,77.12358242576397,,,,true,true,0.0020872847593587096,0.2,false,20.892716100002872
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,83,dispatch,77.12297883700063,,,0.12465025018051401,true,true,0.002089496211997499,0.2,false,20.990095200017095
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,84,dispatch,77.12237512945393,,,0.09141147950268502,true,true,0.0020916765998997278,0.2,false,21.36956590000773
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,85,dispatch,77.12177133484789,,,0.02833699307875981,true,true,0.002090584839354648,0.2,false,21.864172600005986
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,86,dispatch,77.12116703539513,,,0.03002702454973949,true,true,0.0020926018577185346,0.2,false,22.199333500000648
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,87,dispatch,77.12056213763807,,,0.03094536590812358,true,true,0.0020946213847103934,0.2,false,22.52464190000319
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,88,dispatch,77.11995660618314,,,0.04225400630567255,true,true,0.0020966438219254258,0.2,false,22.862457900017034
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,89,dispatch,77.11935066478864,,,0.030657251349919923,true,true,0.002098669692376376,0.2,false,23.2019433999958
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,90,dispatch,77.11874312921786,,,0.1094251044565292,true,true,0.002100699532800121,0.2,false,23.604074000002583
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,91,dispatch,77.11813690033173,,,0.027218528703918388,true,true,0.0021027336130039487,0.2,false,23.93387189999339
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,92,dispatch,77.11752902370048,,,0.041835159962334556,true,true,0.0021047719208340254,0.2,false,24.255209199996898
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,93,dispatch,77.11692071002987,,,0.04275030903490862,true,true,0.0021068138237083645,0.2,false,24.58121570001822
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,94,dispatch,77.11631184152688,,,0.039169955680571134,true,true,0.0021088584398718524,0.2,false,24.994004000007408
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,95,dispatch,77.11570232158253,,,0.042992260561687035,true,true,0.002110900340717592,0.2,false,25.337543800007552
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,96,dispatch,77.1150920203545,,,0.062977004248716,true,true,0.0021132675512269827,0.2,false,25.674536100006662
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,97,dispatch,77.11448044362228,,,0.1278277400213217,true,true,0.002115100490872379,0.2,false,26.0683585999941
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,98,dispatch,77.11387010312102,,,0.043480608713912905,true,true,0.002117735404457477,0.2,false,26.402163899998413
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,99,dispatch,77.11325803615168,,,0.06257007143064464,true,true,0.002119249699710224,0.2,false,26.724071700009517
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,100,dispatch,77.11264590123372,,,0.04056971557095801,true,true,0.00212037517370689,0.2,false,27.10506090000854
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,101,dispatch,77.11203317068222,,,0.040692264384447396,true,true,0.0021215731855228626,0.2,false,27.443508700001985
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,102,dispatch,77.11142018002448,,,0.04069586757319088,true,true,0.0021228800614210286,0.2,false,27.824102600017795
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,103,dispatch,77.11080567844738,,,0.12486888218882086,true,true,0.0021242813272372985,0.2,false,28.158308600017335
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,104,dispatch,77.11019290708845,,,0.040796688069829945,true,true,0.002125725940054224,0.2,false,28.481857900012983
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,105,dispatch,77.10957851703095,,,0.04286667115697185,true,true,0.002127192270435785,0.2,false,28.86079000000609
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,106,dispatch,77.1089641725486,,,0.03392507915251797,true,true,0.002128664733636043,0.2,false,29.21004599999287
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,107,dispatch,77.10834902062899,,,0.040436834895017704,true,true,0.0021344891649341946,0.2,false,29.60666650001076
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,108,dispatch,77.10773236907039,,,0.03941938588716887,true,true,0.002136599406007633,0.2,false,29.944395300000906
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,109,dispatch,77.10711487192515,,,0.042525636657486876,true,true,0.0021386500530056196,0.2,false,30.277049700001953
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,110,dispatch,77.10649717478194,,,0.04009205739362798,true,true,0.002140708723626261,0.2,false,30.648290300014196
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,111,dispatch,77.1058787678599,,,0.035276051655985796,true,true,0.002142802509602859,0.2,false,30.989483100012876
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,112,dispatch,77.10525968146385,,,0.04075446036727659,true,true,0.002144982815682539,0.2,false,31.360146199993324
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,113,dispatch,77.1046400122203,,,0.039807640629390795,true,true,0.002147373998678148,0.2,false,31.679471300012665
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,114,dispatch,77.10401963416118,,,0.039204421952310664,true,true,0.0021494679281488516,0.2,false,32.04623690000153
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,115,dispatch,77.10339871913507,,,0.040715081118537166,true,true,0.002151518518079598,0.2,false,32.37557860001107
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,116,dispatch,77.10277685270499,,,0.046106991047164425,true,true,0.002153554789583012,0.2,false,32.72318980001728
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,117,dispatch,77.10215413438583,,,0.11596524593735602,true,true,0.002155592603564571,0.2,false,33.06085880001774
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,118,dispatch,77.1015324324598,,,0.03960907092731747,true,true,0.0021576324416727743,0.2,false,33.384738599997945
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,119,dispatch,77.1009091809646,,,0.03975863077643138,true,true,0.0021596745344290014,0.2,false,33.76516559999436
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,120,dispatch,77.1002851851731,,,0.0415898290230976,true,true,0.002161718938232582,0.2,false,34.09264700001222
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,121,dispatch,77.09966093129742,,,0.03951226603792457,true,true,0.0021637659047399893,0.2,false,34.45761870002025
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,122,dispatch,77.09903586833654,,,0.0413550492383884,true,true,0.002165815209089317,0.2,false,34.783032800012734
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,123,dispatch,77.09841009190248,,,0.04495612811158889,true,true,0.00216786768327637,0.2,false,35.140485200012336
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,124,dispatch,77.09778428370393,,,0.039078749280428315,true,true,0.002169922731692253,0.2,false,35.465146400005324
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,125,dispatch,77.09715757472587,,,0.03988474031073452,true,true,0.0021719803201776244,0.2,false,35.8308124000032
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,126,dispatch,77.0965292169416,,,0.12168606233703594,true,true,0.0021740808642078946,0.2,false,36.16810229999828
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,127,dispatch,77.09590233458343,,,0.040838737681864745,true,true,0.002176202632323765,0.2,false,36.5224916000152
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,128,dispatch,77.09527343886106,,,0.05478306822624268,true,true,0.0021783331851281673,0.2,false,36.85464790000697
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,129,dispatch,77.09464477535234,,,0.03965201610134783,true,true,0.002180473165360297,0.2,false,37.24789980001515
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,130,dispatch,77.09401489210424,,,0.04090023947546828,true,true,0.002182622211464036,0.2,false,37.59785710001597
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,131,dispatch,77.09338476907573,,,0.039006643031666455,true,true,0.0021847800578171928,0.2,false,37.937761800014414
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,132,dispatch,77.09275385926176,,,0.038524220016994404,true,true,0.0021869461429631087,0.2,false,38.31593100001919
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,133,dispatch,77.09212236217628,,,0.037639190666768685,true,true,0.002189120403865985,0.2,false,38.64002690001507
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,134,dispatch,77.09148994217591,,,0.040689941866020485,true,true,0.0021898503399988556,0.2,false,39.08339119999437
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,135,dispatch,77.09085793664157,,,0.0366018996065397,true,true,0.0021919138681063544,0.2,false,39.41721700000926
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,136,dispatch,77.0902249885328,,,0.03878768588286852,true,true,0.0021939784167877008,0.2,false,40.24548579999828
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,137,dispatch,77.08959149639952,,,0.03893700785546317,true,true,0.0021960428063181325,0.2,false,40.56998570001451
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,138,dispatch,77.08895703274268,,,0.04840420226088038,true,true,0.0021981066491036927,0.2,false,40.89831950000371
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,139,dispatch,77.08832279505825,,,0.0325366564330688,true,true,0.0022001692500595027,0.2,false,41.252626400004374
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,140,dispatch,77.0876874869268,,,0.03829426056655616,true,true,0.002202229264632649,0.2,false,41.601894299994456
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,141,dispatch,77.0870516098574,,,0.04151502880947955,true,true,0.00220428578120746,0.2,false,41.951738500007195
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,142,dispatch,77.08641525708755,,,0.036337812746475184,true,true,0.002206338071680136,0.2,false,42.32064230000833
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,143,dispatch,77.08577824506705,,,0.03800514305993752,true,true,0.0022083853000012255,0.2,false,42.76545460001216
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,144,dispatch,77.08514073490913,,,0.032197598815246864,true,true,0.0022104258207598093,0.2,false,43.0942685000191
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,145,dispatch,77.08450253410942,,,0.03718495055687043,true,true,0.002212459499162378,0.2,false,43.414028700004565
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,146,dispatch,77.08386346533447,,,0.04853354593434622,true,true,0.002214484633043412,0.2,false,43.74348299999838
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,147,dispatch,77.08322431092425,,,0.054691788883634906,true,true,0.002216500931336185,0.2,false,44.077927400008775
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,148,dispatch,77.0825845186395,,,0.04914783561281255,true,true,0.002218507345862264,0.2,false,44.506758700008504
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,149,dispatch,77.08194421589938,,,0.03904572212163626,true,true,0.002220503032493326,0.2,false,44.820357200020226
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,150,dispatch,77.0813032570979,,,0.03834755494352127,true,true,0.002222487217565572,0.2,false,45.16696570001659
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,151,dispatch,77.08066171513184,,,0.03656915570340136,true,true,0.002224474183137204,0.2,false,45.51858480001101
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,152,dispatch,77.08001959358722,,,0.03802689625144118,true,true,0.0022265971244763705,0.2,false,45.94295530000818
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,153,dispatch,77.07937688994171,,,0.037282982078337246,true,true,0.002228701230794883,0.2,false,46.26949730000342
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,154,dispatch,77.07873361454239,,,0.03469542495801248,true,true,0.002230780377708186,0.2,false,46.60771830001613
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,155,dispatch,77.0780897091461,,,0.030326044631540094,true,true,0.002232844356687025,0.2,false,46.931857499992475
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,156,dispatch,77.07744523589221,,,0.03748769554280884,true,true,0.002234886842533257,0.2,false,47.319279599993024
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,157,dispatch,77.07680017505419,,,0.03762376282397906,true,true,0.0022369056968933876,0.2,false,47.64294879999943
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,158,dispatch,77.07615456636802,,,0.03356345663866933,true,true,0.00223890332528498,0.2,false,47.96931690000929
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,159,dispatch,77.0755083919761,,,0.03641250761572723,true,true,0.0022408768874306872,0.2,false,48.34807360000559
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,160,dispatch,77.07486137206304,,,0.06296623574991556,true,true,0.0022428294219878353,0.2,false,48.6771657000063
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,161,dispatch,77.074214358495,,,0.03626822586594458,true,true,0.0022447598046504424,0.2,false,49.01676480000606
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,162,dispatch,77.07356653810007,,,0.03670017486129562,true,true,0.00224666837889842,0.2,false,49.416756599996006
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,163,dispatch,77.07291812068681,,,0.040475987126928015,true,true,0.002248555422195153,0.2,false,49.75592110000434
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,164,dispatch,77.07226925654498,,,0.03750895522327624,true,true,0.0022504222924624173,0.2,false,50.0682175999973
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,165,dispatch,77.07161987922328,,,0.034682480707330154,true,true,0.002252269329030554,0.2,false,50.45067970000673
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,166,dispatch,77.07096989608979,,,0.03732698988558314,true,true,0.0022540968724591437,0.2,false,50.78507400001399
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,167,dispatch,77.07031953599353,,,0.028425947351260472,true,true,0.0022559064691023423,0.2,false,51.16737050001393
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,168,dispatch,77.06966847929434,,,0.03664343179982388,true,true,0.002257698268163466,0.2,false,51.483152300002985
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,169,dispatch,77.06901654231913,,,0.05345751319626335,true,true,0.0022594730147460496,0.2,false,51.81189129999257
