run_id,iteration,trial,kind,mode,accepted,merit,cost,step
r3-v3-20260917T115348-b8a7a604/single-source-box25,95,2,primal_local_model,dispatch,true,0.05286428226426494,79.72991051096439,
r3-v3-20260917T115348-b8a7a604/single-source-box25,96,1,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,96,2,primal_local_model,dispatch,true,0.05286313054329871,79.72817348540312,
r3-v3-20260917T115348-b8a7a604/single-source-box25,97,1,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,97,2,primal_local_model,dispatch,true,0.0528619787336997,79.7264363261659,
r3-v3-20260917T115348-b8a7a604/single-source-box25,98,1,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,98,2,primal_local_model,dispatch,true,0.052860828637725364,79.7247017514174,
r3-v3-20260917T115348-b8a7a604/single-source-box25,99,1,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,99,2,primal_local_model,dispatch,true,0.0528596769486897,79.7229647740138,
r3-v3-20260917T115348-b8a7a604/single-source-box25,100,1,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,100,2,primal_local_model,dispatch,true,0.05285852408363104,79.72122602293233,
r3-v3-20260917T115348-b8a7a604/single-source-box25,101,1,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,101,2,primal_local_model,dispatch,true,0.05285737717375436,79.71949625345633,
r3-v3-20260917T115348-b8a7a604/single-source-box25,102,1,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,102,2,primal_local_model,dispatch,true,0.052856224680145086,79.71775806259483,
r3-v3-20260917T115348-b8a7a604/single-source-box25,103,1,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,103,2,primal_local_model,dispatch,true,0.052855074853844435,79.71602389456818,
r3-v3-20260917T115348-b8a7a604/single-source-box25,104,1,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,104,2,primal_local_model,dispatch,true,0.05285392369479306,79.7142877164869,
r3-v3-20260917T115348-b8a7a604/single-source-box25,105,1,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,105,2,primal_local_model,dispatch,true,0.05285277254074245,79.71255154594776,
r3-v3-20260917T115348-b8a7a604/single-source-box25,106,1,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,106,2,primal_local_model,dispatch,true,0.05285162138551338,79.71081537363128,
r3-v3-20260917T115348-b8a7a604/single-source-box25,107,1,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,107,2,primal_local_model,dispatch,true,0.05285047023781817,79.70907921267737,
r3-v3-20260917T115348-b8a7a604/single-source-box25,108,1,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,108,2,primal_local_model,dispatch,true,0.052849316376056055,79.70733895836774,
r3-v3-20260917T115348-b8a7a604/single-source-box25,109,1,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,109,2,primal_local_model,dispatch,true,0.052848164823203446,79.70560218635543,
r3-v3-20260917T115348-b8a7a604/single-source-box25,110,1,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,110,2,primal_local_model,dispatch,true,0.052847013332314674,79.70386550779699,
r3-v3-20260917T115348-b8a7a604/single-source-box25,111,1,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,111,2,primal_local_model,dispatch,true,0.05284586189968002,79.70212891709741,
r3-v3-20260917T115348-b8a7a604/single-source-box25,112,1,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,112,2,primal_local_model,dispatch,true,0.052844710529837184,79.70039242110045,
r3-v3-20260917T115348-b8a7a604/single-source-box25,113,1,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,113,2,primal_local_model,dispatch,true,0.052843559222689816,79.69865601966079,
r3-v3-20260917T115348-b8a7a604/single-source-box25,114,1,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,114,2,primal_local_model,dispatch,true,0.05284241224077139,79.6969261415314,
r3-v3-20260917T115348-b8a7a604/single-source-box25,115,1,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,115,2,primal_local_model,dispatch,true,0.05284126111691048,79.69519001652439,
r3-v3-20260917T115348-b8a7a604/single-source-box25,116,1,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,116,2,primal_local_model,dispatch,true,0.05284010750898345,79.69345014504884,
r3-v3-20260917T115348-b8a7a604/single-source-box25,117,1,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,117,2,primal_local_model,dispatch,true,0.05283895633526053,79.69171394483993,
r3-v3-20260917T115348-b8a7a604/single-source-box25,118,1,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,118,2,primal_local_model,dispatch,true,0.05283780466245896,79.6899769919206,
r3-v3-20260917T115348-b8a7a604/single-source-box25,119,1,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,119,2,primal_local_model,dispatch,true,0.0528366536388938,79.68824101817964,
r3-v3-20260917T115348-b8a7a604/single-source-box25,120,1,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,120,2,primal_local_model,dispatch,true,0.05283550418325758,79.68650740918909,
r3-v3-20260917T115348-b8a7a604/single-source-box25,121,1,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,121,2,primal_local_model,dispatch,true,0.05283435356333957,79.68477204422874,
r3-v3-20260917T115348-b8a7a604/single-source-box25,122,1,primal_local_model,dispatch,true,0.05283205818296951,79.68131015155461,
r3-v3-20260917T115348-b8a7a604/single-source-box25,123,1,primal_local_model,dispatch,true,0.052827476575636176,79.67440017137449,
r3-v3-20260917T115348-b8a7a604/single-source-box25,124,1,primal_local_model,dispatch,true,0.05281846726225941,79.66081232493964,
r3-v3-20260917T115348-b8a7a604/single-source-box25,125,1,primal_local_model,diagnostic,false,6.696641570698724e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,125,2,primal_local_model,dispatch,true,0.05280941874511098,79.64716535137637,
r3-v3-20260917T115348-b8a7a604/single-source-box25,126,1,primal_local_model,diagnostic,false,6.712670385979573e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,126,2,primal_local_model,dispatch,true,0.05280037522198962,79.63352590980475,
r3-v3-20260917T115348-b8a7a604/single-source-box25,127,1,primal_local_model,diagnostic,false,6.728774398298338e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,127,2,primal_local_model,dispatch,true,0.052791340916716084,79.6199003705912,
r3-v3-20260917T115348-b8a7a604/single-source-box25,128,1,primal_local_model,diagnostic,false,6.744954632140966e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,128,2,primal_local_model,dispatch,true,0.052782306293629185,79.60627435205154,
r3-v3-20260917T115348-b8a7a604/single-source-box25,129,1,primal_local_model,diagnostic,false,6.761211989748324e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,129,2,primal_local_model,dispatch,true,0.052773271189236165,79.59264760760598,
r3-v3-20260917T115348-b8a7a604/single-source-box25,130,1,primal_local_model,diagnostic,false,6.777546443985837e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,130,2,primal_local_model,dispatch,true,0.05276423412242569,79.57901790344242,
r3-v3-20260917T115348-b8a7a604/single-source-box25,131,1,primal_local_model,diagnostic,false,6.793958265146399e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,131,2,primal_local_model,diagnostic,false,1.73362595501444e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,131,3,primal_local_model,diagnostic,false,4.4866226081263625e-8,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,131,4,primal_local_model,dispatch,true,0.05276194128250588,79.57555984227537,
r3-v3-20260917T115348-b8a7a604/single-source-box25,132,1,primal_local_model,dispatch,true,0.052757360573980505,79.5686512176774,
r3-v3-20260917T115348-b8a7a604/single-source-box25,133,1,primal_local_model,diagnostic,false,1.7358943016046926e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,133,2,primal_local_model,dispatch,true,0.05275277869124712,79.56174082213892,
r3-v3-20260917T115348-b8a7a604/single-source-box25,134,1,primal_local_model,diagnostic,false,1.737984840866229e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,134,2,primal_local_model,dispatch,true,0.05274819903237251,79.55483378062422,
r3-v3-20260917T115348-b8a7a604/single-source-box25,135,1,primal_local_model,diagnostic,false,1.7400803573474955e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,135,2,primal_local_model,dispatch,true,0.05274361720201143,79.54792346407363,
r3-v3-20260917T115348-b8a7a604/single-source-box25,136,1,primal_local_model,diagnostic,false,1.742180737278298e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,136,2,primal_local_model,dispatch,true,0.052739040391559806,79.5410207185505,
r3-v3-20260917T115348-b8a7a604/single-source-box25,137,1,primal_local_model,diagnostic,false,1.744286303703175e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,137,2,primal_local_model,dispatch,true,0.05273445063373865,79.53409844580463,
r3-v3-20260917T115348-b8a7a604/single-source-box25,138,1,primal_local_model,dispatch,true,0.052725414208229224,79.52046970885132,
r3-v3-20260917T115348-b8a7a604/single-source-box25,139,1,primal_local_model,diagnostic,false,6.863728312652635e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,139,2,primal_local_model,dispatch,true,0.052716377640608186,79.50684075756527,
r3-v3-20260917T115348-b8a7a604/single-source-box25,140,1,primal_local_model,diagnostic,false,6.880557257727266e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,140,2,primal_local_model,dispatch,true,0.05270733167570877,79.49319763330396,
r3-v3-20260917T115348-b8a7a604/single-source-box25,141,1,primal_local_model,diagnostic,false,6.897465788520762e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,141,2,primal_local_model,dispatch,true,0.05269830463234913,79.47958304650896,
r3-v3-20260917T115348-b8a7a604/single-source-box25,142,1,primal_local_model,diagnostic,false,6.914455826051488e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,142,2,primal_local_model,diagnostic,false,1.7658526116531106e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,142,3,primal_local_model,dispatch,true,0.05269374490520184,79.47270606602541,
r3-v3-20260917T115348-b8a7a604/single-source-box25,143,1,primal_local_model,dispatch,true,0.052684685557987,79.459042758556,
r3-v3-20260917T115348-b8a7a604/single-source-box25,144,1,primal_local_model,diagnostic,false,6.939980579453911e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,144,2,primal_local_model,diagnostic,false,1.7718436485624653e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,144,3,primal_local_model,diagnostic,false,4.578500510425266e-8,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,144,4,primal_local_model,dispatch,true,0.05268238584562069,79.45557433236513,
r3-v3-20260917T115348-b8a7a604/single-source-box25,145,1,primal_local_model,dispatch,true,0.05267780956154419,79.44867238072095,
r3-v3-20260917T115348-b8a7a604/single-source-box25,146,1,primal_local_model,diagnostic,false,1.774288115073563e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,146,2,primal_local_model,dispatch,true,0.05267322755903763,79.44176180454056,
r3-v3-20260917T115348-b8a7a604/single-source-box25,147,1,primal_local_model,diagnostic,false,1.7764398462254973e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,147,2,primal_local_model,dispatch,true,0.05266864545929013,79.43485108170137,
r3-v3-20260917T115348-b8a7a604/single-source-box25,148,1,primal_local_model,diagnostic,false,1.7786234351301255e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,148,2,primal_local_model,dispatch,true,0.0526641092775667,79.4280096124261,
r3-v3-20260917T115348-b8a7a604/single-source-box25,149,1,primal_local_model,diagnostic,false,1.7808450062737301e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,149,2,primal_local_model,dispatch,true,0.052659484875663555,79.42103508947578,
r3-v3-20260917T115348-b8a7a604/single-source-box25,150,1,primal_local_model,diagnostic,false,1.7821711593306567e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,150,2,primal_local_model,dispatch,true,0.05265490209836494,79.414123344754,
r3-v3-20260917T115348-b8a7a604/single-source-box25,151,1,primal_local_model,diagnostic,false,1.7848798593508591e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,151,2,primal_local_model,dispatch,true,0.052650319495785275,79.40721186354335,
r3-v3-20260917T115348-b8a7a604/single-source-box25,152,1,primal_local_model,diagnostic,false,1.787189841812788e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,152,2,primal_local_model,dispatch,true,0.05264573843977531,79.40030271486913,
r3-v3-20260917T115348-b8a7a604/single-source-box25,153,1,primal_local_model,diagnostic,false,1.7894128512813432e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,153,2,primal_local_model,dispatch,true,0.05264115913786808,79.39339621173264,
r3-v3-20260917T115348-b8a7a604/single-source-box25,154,1,primal_local_model,diagnostic,false,1.7915925508687905e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,154,2,primal_local_model,dispatch,true,0.052636582234870034,79.38649332663098,
r3-v3-20260917T115348-b8a7a604/single-source-box25,155,1,primal_local_model,diagnostic,false,1.7937273396480167e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,155,2,primal_local_model,dispatch,true,0.05263199338839436,79.37957242837638,
r3-v3-20260917T115348-b8a7a604/single-source-box25,156,1,primal_local_model,dispatch,true,0.05262295238744492,79.36593679074443,
r3-v3-20260917T115348-b8a7a604/single-source-box25,157,1,primal_local_model,diagnostic,false,7.05663229735708e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,157,2,primal_local_model,dispatch,true,0.052613913388078505,79.3523041719,
r3-v3-20260917T115348-b8a7a604/single-source-box25,158,1,primal_local_model,diagnostic,false,7.074719316492948e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,158,2,primal_local_model,dispatch,true,0.052604874165484906,79.33867121638434,
r3-v3-20260917T115348-b8a7a604/single-source-box25,159,1,primal_local_model,diagnostic,false,7.09279373135094e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,159,2,primal_local_model,dispatch,true,0.05259583322758521,79.32503567384401,
r3-v3-20260917T115348-b8a7a604/single-source-box25,160,1,primal_local_model,diagnostic,false,7.110766172398485e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,160,2,primal_local_model,diagnostic,false,1.8146265165059234e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,160,3,primal_local_model,dispatch,true,0.052591254087950526,79.31812941544699,
r3-v3-20260917T115348-b8a7a604/single-source-box25,161,1,primal_local_model,diagnostic,false,1.8160048272926796e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,161,2,primal_local_model,dispatch,true,0.05258667255092887,79.31121954131093,
r3-v3-20260917T115348-b8a7a604/single-source-box25,162,1,primal_local_model,diagnostic,false,1.8182490799157203e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,162,2,primal_local_model,diagnostic,false,4.691826846715428e-8,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,162,3,primal_local_model,dispatch,true,0.05258437801297647,79.3077589191711,
r3-v3-20260917T115348-b8a7a604/single-source-box25,163,1,primal_local_model,dispatch,true,0.052579796515489344,79.30084910466103,
r3-v3-20260917T115348-b8a7a604/single-source-box25,164,1,primal_local_model,diagnostic,false,1.8207583073399017e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,164,2,primal_local_model,dispatch,true,0.052575213188324046,79.29393653063033,
r3-v3-20260917T115348-b8a7a604/single-source-box25,165,1,primal_local_model,diagnostic,false,1.823069321964595e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,165,2,primal_local_model,dispatch,true,0.052570634376558255,79.28703076672517,
r3-v3-20260917T115348-b8a7a604/single-source-box25,166,1,primal_local_model,diagnostic,false,1.825407748152517e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,166,2,primal_local_model,dispatch,true,0.052566052172106394,79.28011988597086,
r3-v3-20260917T115348-b8a7a604/single-source-box25,167,1,primal_local_model,diagnostic,false,1.827777412035947e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,167,2,primal_local_model,dispatch,true,0.052561470991128935,79.27321054882066,
r3-v3-20260917T115348-b8a7a604/single-source-box25,168,1,primal_local_model,diagnostic,false,1.8301821075466668e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,168,2,primal_local_model,diagnostic,false,4.726808573984569e-8,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,168,3,primal_local_model,dispatch,true,0.05255917653885074,79.26975005589469,
r3-v3-20260917T115348-b8a7a604/single-source-box25,169,1,primal_local_model,dispatch,true,0.05255459517653117,79.26284044524431,
r3-v3-20260917T115348-b8a7a604/single-source-box25,170,1,primal_local_model,diagnostic,false,1.833625708847363e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,170,2,primal_local_model,dispatch,true,0.0525500034895958,79.25591526300839,
r3-v3-20260917T115348-b8a7a604/single-source-box25,171,1,primal_local_model,diagnostic,false,1.8359363216374628e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,171,2,primal_local_model,dispatch,true,0.052545416779698255,79.2489975871409,
r3-v3-20260917T115348-b8a7a604/single-source-box25,172,1,primal_local_model,diagnostic,false,1.8382565193051077e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,172,2,primal_local_model,dispatch,true,0.052540827726128725,79.24207637654735,
r3-v3-20260917T115348-b8a7a604/single-source-box25,173,1,primal_local_model,dispatch,true,0.05253180945638592,79.22847502212124,
r3-v3-20260917T115348-b8a7a604/single-source-box25,174,1,primal_local_model,diagnostic,false,7.236334020698052e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,174,2,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,174,3,primal_local_model,dispatch,true,0.052527212249049965,79.22154151401716,
r3-v3-20260917T115348-b8a7a604/single-source-box25,175,1,primal_local_model,diagnostic,false,1.84767602060256e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,175,2,primal_local_model,dispatch,true,0.05252263334592436,79.21463561232312,
r3-v3-20260917T115348-b8a7a604/single-source-box25,176,1,primal_local_model,dispatch,true,0.05251360525413882,79.20101944429217,
r3-v3-20260917T115348-b8a7a604/single-source-box25,177,1,primal_local_model,diagnostic,false,7.273497600802625e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,177,2,primal_local_model,diagnostic,false,1.8559780762023371e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,177,3,primal_local_model,dispatch,true,0.052509014305914266,79.1940953761799,
r3-v3-20260917T115348-b8a7a604/single-source-box25,178,1,primal_local_model,diagnostic,false,1.857453897676137e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,178,2,primal_local_model,dispatch,true,0.052504434796212404,79.18718855964755,
r3-v3-20260917T115348-b8a7a604/single-source-box25,179,1,primal_local_model,dispatch,true,0.0524954014973847,79.1735645383556,
r3-v3-20260917T115348-b8a7a604/single-source-box25,180,1,primal_local_model,diagnostic,false,7.311082329382719e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,180,2,primal_local_model,diagnostic,false,1.865460303694438e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,180,3,primal_local_model,dispatch,true,0.05249082201239718,79.16665775909743,
r3-v3-20260917T115348-b8a7a604/single-source-box25,181,1,primal_local_model,dispatch,true,0.05248177880775203,79.15301879785162,
r3-v3-20260917T115348-b8a7a604/single-source-box25,182,1,primal_local_model,diagnostic,false,7.339558980344898e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,182,2,primal_local_model,diagnostic,false,1.872625205204132e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,182,3,primal_local_model,dispatch,true,0.052477198709223113,79.1461110932503,
r3-v3-20260917T115348-b8a7a604/single-source-box25,183,1,primal_local_model,diagnostic,false,1.8737945289278236e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,183,2,primal_local_model,dispatch,true,0.05247261771084082,79.13920203149013,
r3-v3-20260917T115348-b8a7a604/single-source-box25,184,1,primal_local_model,diagnostic,false,1.876178319517614e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,184,2,primal_local_model,dispatch,true,0.052468036641512644,79.13229286272937,
r3-v3-20260917T115348-b8a7a604/single-source-box25,185,1,primal_local_model,dispatch,true,0.05245899336017301,79.11865378581294,
r3-v3-20260917T115348-b8a7a604/single-source-box25,186,1,primal_local_model,diagnostic,false,7.387343420620717e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,186,2,primal_local_model,dispatch,true,0.052449960923200534,79.10503106437105,
r3-v3-20260917T115348-b8a7a604/single-source-box25,187,1,primal_local_model,diagnostic,false,7.407087717575256e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,187,2,primal_local_model,dispatch,true,0.052440906779212974,79.09137560440901,
r3-v3-20260917T115348-b8a7a604/single-source-box25,188,1,primal_local_model,diagnostic,false,7.42661156212191e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,188,2,primal_local_model,dispatch,true,0.05243186531282322,79.07773926479999,
r3-v3-20260917T115348-b8a7a604/single-source-box25,189,1,primal_local_model,diagnostic,false,7.446481573780814e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,189,2,primal_local_model,dispatch,true,0.05242281953030988,79.06409641561336,
r3-v3-20260917T115348-b8a7a604/single-source-box25,190,1,primal_local_model,diagnostic,false,7.464677634965549e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,190,2,primal_local_model,dispatch,true,0.052413774690749614,79.05045498858857,
r3-v3-20260917T115348-b8a7a604/single-source-box25,191,1,primal_local_model,diagnostic,false,7.487618630900281e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,191,2,primal_local_model,dispatch,true,0.05240473013953208,79.03681399644228,
r3-v3-20260917T115348-b8a7a604/single-source-box25,192,1,primal_local_model,diagnostic,false,7.506059354764368e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,192,2,primal_local_model,dispatch,true,0.05239568568564044,79.02317315108291,
r3-v3-20260917T115348-b8a7a604/single-source-box25,193,1,primal_local_model,diagnostic,false,7.52591299056216e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,193,2,primal_local_model,dispatch,true,0.05238664556458327,79.00953884050449,
r3-v3-20260917T115348-b8a7a604/single-source-box25,194,1,primal_local_model,diagnostic,false,7.546061119310983e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,194,2,primal_local_model,diagnostic,false,1.924030641812034e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,194,3,primal_local_model,dispatch,true,0.05238206219840464,79.00262620763388,
r3-v3-20260917T115348-b8a7a604/single-source-box25,195,1,primal_local_model,dispatch,true,0.052373017643924255,78.98898521056657,
r3-v3-20260917T115348-b8a7a604/single-source-box25,196,1,primal_local_model,diagnostic,false,7.576325168238779e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,196,2,primal_local_model,diagnostic,false,1.931608824465643e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,196,3,primal_local_model,dispatch,true,0.05236843825815293,78.98207858094625,
r3-v3-20260917T115348-b8a7a604/single-source-box25,197,1,primal_local_model,diagnostic,false,1.933210081208805e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,197,2,primal_local_model,diagnostic,false,4.940029637153715e-8,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,197,3,primal_local_model,dispatch,true,0.0523661423002533,78.97861581724203,
r3-v3-20260917T115348-b8a7a604/single-source-box25,198,1,primal_local_model,dispatch,true,0.052361560469178996,78.97170549961577,
r3-v3-20260917T115348-b8a7a604/single-source-box25,199,1,primal_local_model,diagnostic,false,1.9369523381838498e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,199,2,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/single-source-box25,199,3,primal_local_model,dispatch,true,0.052359267458936626,78.96824718156822,
r3-v3-20260917T115348-b8a7a604/single-source-box25,200,1,primal_local_model,dispatch,true,0.052354687722540746,78.96134002313596,
