run_id,iteration,mode,cost,diagnostic,step,projected_gradient,accepted,smooth,local_direction,trust_radius,active_changed,elapsed_sec
r3-v3-20260917T115348-b8a7a604/single-source-box25,59,dispatch,79.9132015041072,,,,true,true,0.0015624992365914636,0.003125,false,9.354241900000488
r3-v3-20260917T115348-b8a7a604/single-source-box25,60,dispatch,79.90626298070865,,,,true,true,0.0015624992182132758,0.003125,false,9.49141660000896
r3-v3-20260917T115348-b8a7a604/single-source-box25,61,dispatch,79.89935224124275,,,,true,true,0.001562499184434074,0.003125,false,9.62721330000204
r3-v3-20260917T115348-b8a7a604/single-source-box25,62,dispatch,79.89244148620335,,,,true,true,0.0015624991546765443,0.003125,false,9.767521400004625
r3-v3-20260917T115348-b8a7a604/single-source-box25,63,dispatch,79.88553039377615,,,,true,true,0.001562499127221173,0.003125,false,9.905729600024642
r3-v3-20260917T115348-b8a7a604/single-source-box25,64,dispatch,79.87861748630962,,,,true,true,0.001562499103918924,0.003125,false,10.042009800003143
r3-v3-20260917T115348-b8a7a604/single-source-box25,65,dispatch,79.87170763595812,,,,true,true,0.0015624990848408515,0.003125,false,10.179632200015476
r3-v3-20260917T115348-b8a7a604/single-source-box25,66,dispatch,79.86479653574928,,,,true,true,0.0015624990732661104,0.003125,false,10.316254600009415
r3-v3-20260917T115348-b8a7a604/single-source-box25,67,dispatch,79.85788540062916,,,,true,true,0.0015624990677167716,0.003125,false,10.457101400010288
r3-v3-20260917T115348-b8a7a604/single-source-box25,68,dispatch,79.8509742259175,,,,true,true,0.0015624990696068153,0.003125,false,10.705112800002098
r3-v3-20260917T115348-b8a7a604/single-source-box25,69,dispatch,79.84406297828403,,,,true,true,0.0015624990795188864,0.003125,false,10.840848300023936
r3-v3-20260917T115348-b8a7a604/single-source-box25,70,dispatch,79.83715190158904,,,,true,true,0.0015624990976945696,0.003125,false,10.975136900000507
r3-v3-20260917T115348-b8a7a604/single-source-box25,71,dispatch,79.83023988471888,,,,true,true,0.0015624991238034625,0.003125,false,11.113360700022895
r3-v3-20260917T115348-b8a7a604/single-source-box25,72,dispatch,79.82332977361332,,,,true,true,0.0015624991569076485,0.003125,false,11.251776000019163
r3-v3-20260917T115348-b8a7a604/single-source-box25,73,dispatch,79.81641882626411,,,,true,true,0.0015624991946694422,0.003125,false,11.39060170002631
r3-v3-20260917T115348-b8a7a604/single-source-box25,74,dispatch,79.80950847046495,,,,true,true,0.0015624992376999103,0.003125,false,11.529267000005348
r3-v3-20260917T115348-b8a7a604/single-source-box25,75,dispatch,79.80259732157985,,,,true,true,0.0015624992795224557,0.003125,false,11.666728300013347
r3-v3-20260917T115348-b8a7a604/single-source-box25,76,dispatch,79.79568385744926,,,,true,true,0.001562499316978716,0.003125,false,11.801790600002278
r3-v3-20260917T115348-b8a7a604/single-source-box25,77,dispatch,79.78877346652382,,,,true,true,0.001562499344885282,0.003125,false,11.938147500011837
r3-v3-20260917T115348-b8a7a604/single-source-box25,78,dispatch,79.78185761155416,,,,true,true,0.0015624993570142465,0.003125,false,12.075086000026204
r3-v3-20260917T115348-b8a7a604/single-source-box25,79,dispatch,79.7749428623088,,,,true,true,0.0015624993466794024,0.003125,false,12.220915500016417
r3-v3-20260917T115348-b8a7a604/single-source-box25,80,dispatch,79.76803484481627,,,,true,true,0.001562499306768217,0.003125,false,12.517004700028338
r3-v3-20260917T115348-b8a7a604/single-source-box25,81,dispatch,79.76112718471072,,,,true,true,0.0015624992306157992,0.003125,false,12.659003900014795
r3-v3-20260917T115348-b8a7a604/single-source-box25,82,dispatch,79.7542178603072,,,,true,true,0.0003906237779780497,0.003125,false,12.814395800000057
r3-v3-20260917T115348-b8a7a604/single-source-box25,83,dispatch,79.75248424289632,,,,true,true,0.0003906237999018458,0.00078125,false,13.025982000021031
r3-v3-20260917T115348-b8a7a604/single-source-box25,84,dispatch,79.75074613718157,,,,true,true,0.0003906238212145752,0.00078125,false,13.150781600008486
r3-v3-20260917T115348-b8a7a604/single-source-box25,85,dispatch,79.74901173356,,,,true,true,0.0003906238421755859,0.00078125,false,13.274800900020637
r3-v3-20260917T115348-b8a7a604/single-source-box25,86,dispatch,79.74727377341725,,,,true,true,0.0003906238634279191,0.00078125,false,13.402984400017885
r3-v3-20260917T115348-b8a7a604/single-source-box25,87,dispatch,79.7455374174309,,,,true,true,0.0003906238837920739,0.00078125,false,13.531503900012467
r3-v3-20260917T115348-b8a7a604/single-source-box25,88,dispatch,79.74380277905642,,,,true,true,0.0003906239043089954,0.00078125,false,13.656912800011924
r3-v3-20260917T115348-b8a7a604/single-source-box25,89,dispatch,79.74206462922035,,,,true,true,0.0003906239237032594,0.00078125,false,13.786744600016391
r3-v3-20260917T115348-b8a7a604/single-source-box25,90,dispatch,79.74032818653329,,,,true,true,0.00039062394376898624,0.00078125,false,13.919993200019235
r3-v3-20260917T115348-b8a7a604/single-source-box25,91,dispatch,79.73859172306052,,,,true,true,0.0003906239626161323,0.00078125,false,14.056669200013857
r3-v3-20260917T115348-b8a7a604/single-source-box25,92,dispatch,79.7368552317787,,,,true,true,0.00039062398164446677,0.00078125,false,14.706246600020677
r3-v3-20260917T115348-b8a7a604/single-source-box25,93,dispatch,79.73512075443536,,,,true,true,0.00039062399997646935,0.00078125,false,14.828793600026984
r3-v3-20260917T115348-b8a7a604/single-source-box25,94,dispatch,79.7333841210844,,,,true,true,0.0003906240184079479,0.00078125,false,14.950848200009204
r3-v3-20260917T115348-b8a7a604/single-source-box25,95,dispatch,79.73164565098224,,,,true,true,0.00039062403618572716,0.00078125,false,15.07430320000276
r3-v3-20260917T115348-b8a7a604/single-source-box25,96,dispatch,79.72991051096439,,,,true,true,0.00039062405376810716,0.00078125,false,15.200451700016856
r3-v3-20260917T115348-b8a7a604/single-source-box25,97,dispatch,79.72817348540312,,,,true,true,0.0003906240706292863,0.00078125,false,15.324977300013416
r3-v3-20260917T115348-b8a7a604/single-source-box25,98,dispatch,79.7264363261659,,,,true,true,0.0003906240881086376,0.00078125,false,15.450923900003545
r3-v3-20260917T115348-b8a7a604/single-source-box25,99,dispatch,79.7247017514174,,,,true,true,0.0003906241047140213,0.00078125,false,15.574273200007156
r3-v3-20260917T115348-b8a7a604/single-source-box25,100,dispatch,79.7229647740138,,,,true,true,0.00039062412102808253,0.00078125,false,15.699046600027941
r3-v3-20260917T115348-b8a7a604/single-source-box25,101,dispatch,79.72122602293233,,,,true,true,0.0003906241370188468,0.00078125,false,15.824230300000636
r3-v3-20260917T115348-b8a7a604/single-source-box25,102,dispatch,79.71949625345633,,,,true,true,0.0003906241525584164,0.00078125,false,15.945180700015044
r3-v3-20260917T115348-b8a7a604/single-source-box25,103,dispatch,79.71775806259483,,,,true,true,0.0003906241679487721,0.00078125,false,16.069249100022716
r3-v3-20260917T115348-b8a7a604/single-source-box25,104,dispatch,79.71602389456818,,,,true,true,0.0003906241831721502,0.00078125,false,16.196179200022016
r3-v3-20260917T115348-b8a7a604/single-source-box25,105,dispatch,79.7142877164869,,,,true,true,0.00039062419822499805,0.00078125,false,16.32624790002592
r3-v3-20260917T115348-b8a7a604/single-source-box25,106,dispatch,79.71255154594776,,,,true,true,0.0003906242124394055,0.00078125,false,16.460125300014624
r3-v3-20260917T115348-b8a7a604/single-source-box25,107,dispatch,79.71081537363128,,,,true,true,0.0003906242265223625,0.00078125,false,16.595606300019426
r3-v3-20260917T115348-b8a7a604/single-source-box25,108,dispatch,79.70907921267737,,,,true,true,0.00039062424079361335,0.00078125,false,16.73090530000627
r3-v3-20260917T115348-b8a7a604/single-source-box25,109,dispatch,79.70733895836774,,,,true,true,0.00039062425463143313,0.00078125,false,16.866203300014604
r3-v3-20260917T115348-b8a7a604/single-source-box25,110,dispatch,79.70560218635543,,,,true,true,0.00039062426824898466,0.00078125,false,17.146371100010583
r3-v3-20260917T115348-b8a7a604/single-source-box25,111,dispatch,79.70386550779699,,,,true,true,0.0003906242815823191,0.00078125,false,17.26958310001646
r3-v3-20260917T115348-b8a7a604/single-source-box25,112,dispatch,79.70212891709741,,,,true,true,0.00039062429456038217,0.00078125,false,17.397317500028294
r3-v3-20260917T115348-b8a7a604/single-source-box25,113,dispatch,79.70039242110045,,,,true,true,0.00039062430733949327,0.00078125,false,17.526991900027497
r3-v3-20260917T115348-b8a7a604/single-source-box25,114,dispatch,79.69865601966079,,,,true,true,0.00039062432014347337,0.00078125,false,17.656594100000802
r3-v3-20260917T115348-b8a7a604/single-source-box25,115,dispatch,79.6969261415314,,,,true,true,0.0003906243322759906,0.00078125,false,17.786752100015292
r3-v3-20260917T115348-b8a7a604/single-source-box25,116,dispatch,79.69519001652439,,,,true,true,0.0003906243444831148,0.00078125,false,17.921641400025692
r3-v3-20260917T115348-b8a7a604/single-source-box25,117,dispatch,79.69345014504884,,,,true,true,0.0003906243563811529,0.00078125,false,18.057685400010087
r3-v3-20260917T115348-b8a7a604/single-source-box25,118,dispatch,79.69171394483993,,,,true,true,0.000390624368179715,0.00078125,false,18.189534300006926
r3-v3-20260917T115348-b8a7a604/single-source-box25,119,dispatch,79.6899769919206,,,,true,true,0.0003906243797864306,0.00078125,false,18.32088690000819
r3-v3-20260917T115348-b8a7a604/single-source-box25,120,dispatch,79.68824101817964,,,,true,true,0.0003906243912865648,0.00078125,false,18.45177440001862
r3-v3-20260917T115348-b8a7a604/single-source-box25,121,dispatch,79.68650740918909,,,,true,true,0.0003906244022751082,0.00078125,false,18.575858900003368
r3-v3-20260917T115348-b8a7a604/single-source-box25,122,dispatch,79.68477204422874,,,,true,true,0.0007812495698829025,0.00078125,false,18.69801260001259
r3-v3-20260917T115348-b8a7a604/single-source-box25,123,dispatch,79.68131015155461,,,,true,true,0.0015624999055141586,0.0015625,false,18.784119500021916
r3-v3-20260917T115348-b8a7a604/single-source-box25,124,dispatch,79.67440017137449,,,,true,true,0.0031249971632405504,0.003125,false,18.87261250001029
r3-v3-20260917T115348-b8a7a604/single-source-box25,125,dispatch,79.66081232493964,,,,true,true,0.0031249972396523162,0.00625,false,18.958364800026175
r3-v3-20260917T115348-b8a7a604/single-source-box25,126,dispatch,79.64716535137637,,,,true,true,0.0031249973137974507,0.00625,false,19.091101199999684
r3-v3-20260917T115348-b8a7a604/single-source-box25,127,dispatch,79.63352590980475,,,,true,true,0.0031249973865641323,0.00625,false,19.252263800008222
r3-v3-20260917T115348-b8a7a604/single-source-box25,128,dispatch,79.6199003705912,,,,true,true,0.003124997458197498,0.00625,false,19.54890080000041
r3-v3-20260917T115348-b8a7a604/single-source-box25,129,dispatch,79.60627435205154,,,,true,true,0.0031249975294436183,0.00625,false,19.685278500022832
r3-v3-20260917T115348-b8a7a604/single-source-box25,130,dispatch,79.59264760760598,,,,true,true,0.0031249976007146074,0.00625,false,19.834243200020865
r3-v3-20260917T115348-b8a7a604/single-source-box25,131,dispatch,79.57901790344242,,,,true,true,0.0007812490570771047,0.00625,false,19.969651500025066
r3-v3-20260917T115348-b8a7a604/single-source-box25,132,dispatch,79.57555984227537,,,,true,true,0.0015624975652208661,0.0015625,false,20.203418700024486
r3-v3-20260917T115348-b8a7a604/single-source-box25,133,dispatch,79.5686512176774,,,,true,true,0.0015624990296601027,0.003125,false,20.29262920000474
r3-v3-20260917T115348-b8a7a604/single-source-box25,134,dispatch,79.56174082213892,,,,true,true,0.001562499116811722,0.003125,false,20.44554060001974
r3-v3-20260917T115348-b8a7a604/single-source-box25,135,dispatch,79.55483378062422,,,,true,true,0.0015624999121044425,0.003125,false,20.59677560001728
r3-v3-20260917T115348-b8a7a604/single-source-box25,136,dispatch,79.54792346407363,,,,true,true,0.001562497628082582,0.003125,false,20.750379800010705
r3-v3-20260917T115348-b8a7a604/single-source-box25,137,dispatch,79.5410207185505,,,,true,true,0.0015624993241587504,0.003125,false,20.887251400010427
r3-v3-20260917T115348-b8a7a604/single-source-box25,138,dispatch,79.53409844580463,,,,true,true,0.0031249980668981436,0.003125,false,21.042313700017985
r3-v3-20260917T115348-b8a7a604/single-source-box25,139,dispatch,79.52046970885132,,,,true,true,0.0031249984301204847,0.00625,false,21.130289500026265
r3-v3-20260917T115348-b8a7a604/single-source-box25,140,dispatch,79.50684075756527,,,,true,true,0.0031249989884258866,0.00625,false,21.268422700028168
r3-v3-20260917T115348-b8a7a604/single-source-box25,141,dispatch,79.49319763330396,,,,true,true,0.003124999099302528,0.00625,false,21.409592200012412
r3-v3-20260917T115348-b8a7a604/single-source-box25,142,dispatch,79.47958304650896,,,,true,true,0.0015624991531240084,0.00625,false,21.565055700019002
r3-v3-20260917T115348-b8a7a604/single-source-box25,143,dispatch,79.47270606602541,,,,true,true,0.003124997896158277,0.003125,false,21.92900100001134
r3-v3-20260917T115348-b8a7a604/single-source-box25,144,dispatch,79.459042758556,,,,true,true,0.0007812495039303258,0.00625,false,22.019526900025085
r3-v3-20260917T115348-b8a7a604/single-source-box25,145,dispatch,79.45557433236513,,,,true,true,0.0015624998103831444,0.0015625,false,22.27036420002696
r3-v3-20260917T115348-b8a7a604/single-source-box25,146,dispatch,79.44867238072095,,,,true,true,0.001562499788054339,0.003125,false,22.36291870000423
r3-v3-20260917T115348-b8a7a604/single-source-box25,147,dispatch,79.44176180454056,,,,true,true,0.0015624997794390083,0.003125,false,22.50395500002196
r3-v3-20260917T115348-b8a7a604/single-source-box25,148,dispatch,79.43485108170137,,,,true,true,0.0015624997488359327,0.003125,false,22.643022400006885
r3-v3-20260917T115348-b8a7a604/single-source-box25,149,dispatch,79.4280096124261,,,,true,true,0.0015624997039971333,0.003125,false,22.78117070000735
r3-v3-20260917T115348-b8a7a604/single-source-box25,150,dispatch,79.42103508947578,,,,true,true,0.0015624996631977695,0.003125,false,22.917961500003003
r3-v3-20260917T115348-b8a7a604/single-source-box25,151,dispatch,79.414123344754,,,,true,true,0.0015624996261500712,0.003125,false,23.05526940000709
r3-v3-20260917T115348-b8a7a604/single-source-box25,152,dispatch,79.40721186354335,,,,true,true,0.001562499592786537,0.003125,false,23.207972800009884
r3-v3-20260917T115348-b8a7a604/single-source-box25,153,dispatch,79.40030271486913,,,,true,true,0.0015624995625387328,0.003125,false,23.345764199999394
r3-v3-20260917T115348-b8a7a604/single-source-box25,154,dispatch,79.39339621173264,,,,true,true,0.0015624995370231431,0.003125,false,23.484116100007668
r3-v3-20260917T115348-b8a7a604/single-source-box25,155,dispatch,79.38649332663098,,,,true,true,0.0015624995151064525,0.003125,false,23.620290200022282
r3-v3-20260917T115348-b8a7a604/single-source-box25,156,dispatch,79.37957242837638,,,,true,true,0.0031249993179756075,0.003125,false,23.772194600023795
r3-v3-20260917T115348-b8a7a604/single-source-box25,157,dispatch,79.36593679074443,,,,true,true,0.003124998298417836,0.00625,false,24.02505690001999
r3-v3-20260917T115348-b8a7a604/single-source-box25,158,dispatch,79.3523041719,,,,true,true,0.003124999962683006,0.00625,false,24.175851000007242
r3-v3-20260917T115348-b8a7a604/single-source-box25,159,dispatch,79.33867121638434,,,,true,true,0.003124999964907005,0.00625,false,24.325152300007176
r3-v3-20260917T115348-b8a7a604/single-source-box25,160,dispatch,79.32503567384401,,,,true,true,0.001562499678975371,0.00625,false,24.473672899999656
r3-v3-20260917T115348-b8a7a604/single-source-box25,161,dispatch,79.31812941544699,,,,true,true,0.0015624996856651308,0.003125,false,24.673282800009474
r3-v3-20260917T115348-b8a7a604/single-source-box25,162,dispatch,79.31121954131093,,,,true,true,0.0007812495823209531,0.003125,false,24.814081400021678
r3-v3-20260917T115348-b8a7a604/single-source-box25,163,dispatch,79.3077589191711,,,,true,true,0.0015624997107330785,0.0015625,false,25.019077800010564
r3-v3-20260917T115348-b8a7a604/single-source-box25,164,dispatch,79.30084910466103,,,,true,true,0.0015624996385206202,0.003125,false,25.11031640000874
r3-v3-20260917T115348-b8a7a604/single-source-box25,165,dispatch,79.29393653063033,,,,true,true,0.0015624995658463092,0.003125,false,25.251923000003444
r3-v3-20260917T115348-b8a7a604/single-source-box25,166,dispatch,79.28703076672517,,,,true,true,0.001562499525622485,0.003125,false,25.39525400000275
r3-v3-20260917T115348-b8a7a604/single-source-box25,167,dispatch,79.28011988597086,,,,true,true,0.001562499518424687,0.003125,false,25.539058200025465
r3-v3-20260917T115348-b8a7a604/single-source-box25,168,dispatch,79.27321054882066,,,,true,true,0.0007812494647261303,0.003125,false,25.687297500000568
r3-v3-20260917T115348-b8a7a604/single-source-box25,169,dispatch,79.26975005589469,,,,true,true,0.0015624996061092133,0.0015625,false,25.888744800002314
r3-v3-20260917T115348-b8a7a604/single-source-box25,170,dispatch,79.26284044524431,,,,true,true,0.0015624994858747243,0.003125,false,25.99265070000547
r3-v3-20260917T115348-b8a7a604/single-source-box25,171,dispatch,79.25591526300839,,,,true,true,0.0015624990670062289,0.003125,false,26.332959200022742
r3-v3-20260917T115348-b8a7a604/single-source-box25,172,dispatch,79.2489975871409,,,,true,true,0.0015624990054945442,0.003125,false,26.47320460001356
r3-v3-20260917T115348-b8a7a604/single-source-box25,173,dispatch,79.24207637654735,,,,true,true,0.0031249977334049106,0.003125,false,26.61380420002388
r3-v3-20260917T115348-b8a7a604/single-source-box25,174,dispatch,79.22847502212124,,,,true,true,0.0015624994770853107,0.00625,false,26.70569550001528
r3-v3-20260917T115348-b8a7a604/single-source-box25,175,dispatch,79.22154151401716,,,,true,true,0.001562499009654772,0.003125,false,26.892548900010297
r3-v3-20260917T115348-b8a7a604/single-source-box25,176,dispatch,79.21463561232312,,,,true,true,0.0031249972156892625,0.003125,false,27.050214300019434
r3-v3-20260917T115348-b8a7a604/single-source-box25,177,dispatch,79.20101944429217,,,,true,true,0.001562498575058413,0.00625,false,27.15715490002185
r3-v3-20260917T115348-b8a7a604/single-source-box25,178,dispatch,79.1940953761799,,,,true,true,0.0015624984775257644,0.003125,false,27.345338600018295
r3-v3-20260917T115348-b8a7a604/single-source-box25,179,dispatch,79.18718855964755,,,,true,true,0.0031249999039602017,0.003125,false,27.48471350001637
r3-v3-20260917T115348-b8a7a604/single-source-box25,180,dispatch,79.1735645383556,,,,true,true,0.0015624979843629205,0.00625,false,27.5721254000091
r3-v3-20260917T115348-b8a7a604/single-source-box25,181,dispatch,79.16665775909743,,,,true,true,0.003124999903697301,0.003125,false,27.768850700027542
r3-v3-20260917T115348-b8a7a604/single-source-box25,182,dispatch,79.15301879785162,,,,true,true,0.0015624975059083113,0.00625,false,27.85758350000833
r3-v3-20260917T115348-b8a7a604/single-source-box25,183,dispatch,79.1461110932503,,,,true,true,0.00156249744137682,0.003125,false,28.05808060002164
r3-v3-20260917T115348-b8a7a604/single-source-box25,184,dispatch,79.13920203149013,,,,true,true,0.0015624974347439036,0.003125,false,28.900158000004012
r3-v3-20260917T115348-b8a7a604/single-source-box25,185,dispatch,79.13229286272937,,,,true,true,0.0031249977028053877,0.003125,false,29.03930350000155
r3-v3-20260917T115348-b8a7a604/single-source-box25,186,dispatch,79.11865378581294,,,,true,true,0.003124997973511512,0.00625,false,29.1259829000046
r3-v3-20260917T115348-b8a7a604/single-source-box25,187,dispatch,79.10503106437105,,,,true,true,0.003124998222308051,0.00625,false,29.26467400000547
