run_id,constraint,set,primal_error,dual_error,complementarity
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(926)",MathOptInterface.EqualTo{Float64},2.0057320072211466e-10,0.0,2.6774483743592606e-10
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(927)",MathOptInterface.EqualTo{Float64},2.0056100767606267e-10,0.0,2.875646494589224e-10
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(928)",MathOptInterface.EqualTo{Float64},2.005766942137909e-10,0.0,3.150899114333756e-10
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(929)",MathOptInterface.EqualTo{Float64},2.00570478713129e-10,0.0,3.442071854543949e-10
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(930)",MathOptInterface.EqualTo{Float64},2.0048212955312342e-10,0.0,6.075078809144626e-10
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(931)",MathOptInterface.EqualTo{Float64},2.0057024785599328e-10,0.0,5.596580252160385e-10
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(932)",MathOptInterface.EqualTo{Float64},2.0061081287454805e-10,0.0,4.904016942855353e-10
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(933)",MathOptInterface.EqualTo{Float64},2.0065304121000727e-10,0.0,4.055459016437628e-10
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(934)",MathOptInterface.EqualTo{Float64},2.0057669774591828e-10,0.0,8.964283204478951e-11
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(935)",MathOptInterface.EqualTo{Float64},2.0058919330470518e-10,0.0,7.811192879856065e-11
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(936)",MathOptInterface.EqualTo{Float64},2.0057005616269644e-10,0.0,6.754170284468436e-11
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(937)",MathOptInterface.EqualTo{Float64},3.9083357321019404e-10,0.0,5.655550522251816e-12
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(938)",MathOptInterface.EqualTo{Float64},3.907633719216658e-10,0.0,5.407350928506421e-12
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(939)",MathOptInterface.EqualTo{Float64},3.9076995869211507e-10,0.0,5.1951856203981754e-12
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(940)",MathOptInterface.EqualTo{Float64},3.908484196276109e-10,0.0,5.1070209397258674e-12
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(941)",MathOptInterface.EqualTo{Float64},3.9083240010683154e-10,0.0,5.27091041717947e-12
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(942)",MathOptInterface.EqualTo{Float64},3.9079150373237594e-10,0.0,5.5499926187678785e-12
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(943)",MathOptInterface.EqualTo{Float64},3.9074555524345897e-10,0.0,6.338247235916049e-12
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(944)",MathOptInterface.EqualTo{Float64},3.909149048513094e-10,0.0,7.1243660914039904e-12
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(945)",MathOptInterface.EqualTo{Float64},3.911303976072595e-10,0.0,7.602555421224963e-12
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(946)",MathOptInterface.EqualTo{Float64},3.910050561628487e-10,0.0,7.662059472721471e-12
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(947)",MathOptInterface.EqualTo{Float64},3.9083342274749645e-10,0.0,7.600157875332187e-12
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(948)",MathOptInterface.EqualTo{Float64},3.9065106691824774e-10,0.0,7.111630435135201e-12
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(949)",MathOptInterface.EqualTo{Float64},3.9077255522502807e-10,0.0,6.5442788635104555e-12
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(950)",MathOptInterface.EqualTo{Float64},3.908729734034393e-10,0.0,6.355985028143065e-12
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(951)",MathOptInterface.EqualTo{Float64},3.9076765199947707e-10,0.0,6.801451366288268e-12
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(952)",MathOptInterface.EqualTo{Float64},3.908980750511894e-10,0.0,7.367002030448222e-12
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(953)",MathOptInterface.EqualTo{Float64},3.9088499127884263e-10,0.0,8.008125656307573e-12
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(954)",MathOptInterface.EqualTo{Float64},3.91056709021407e-10,0.0,8.473503589139171e-12
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(955)",MathOptInterface.EqualTo{Float64},3.9078603315145137e-10,0.0,8.245156966259353e-12
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(956)",MathOptInterface.EqualTo{Float64},3.908264186498433e-10,0.0,7.701271071958595e-12
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(957)",MathOptInterface.EqualTo{Float64},3.9095292718791783e-10,0.0,6.996247862606392e-12
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(958)",MathOptInterface.EqualTo{Float64},3.9086056851783533e-10,0.0,6.689420064607792e-12
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(959)",MathOptInterface.EqualTo{Float64},3.9089944481188535e-10,0.0,6.176328718274888e-12
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(960)",MathOptInterface.EqualTo{Float64},3.908658232586713e-10,0.0,5.758409262719139e-12
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(961)",MathOptInterface.EqualTo{Float64},2.9132684078693006e-11,0.0,2.0998146424598795e-11
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(962)",MathOptInterface.EqualTo{Float64},2.9133771347786505e-11,0.0,1.9420975848962314e-11
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(963)",MathOptInterface.EqualTo{Float64},2.913344305029665e-11,0.0,3.173994807773168e-11
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(964)",MathOptInterface.EqualTo{Float64},2.9130888641099745e-11,0.0,3.476804096243458e-11
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(965)",MathOptInterface.EqualTo{Float64},2.913232061455247e-11,0.0,3.508879401438201e-11
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(966)",MathOptInterface.EqualTo{Float64},2.913223555817735e-11,0.0,7.515864107093359e-10
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(967)",MathOptInterface.EqualTo{Float64},2.913195873224596e-11,0.0,7.158755223619217e-10
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(968)",MathOptInterface.EqualTo{Float64},2.9130018258431985e-11,0.0,6.813363305539296e-10
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(969)",MathOptInterface.EqualTo{Float64},2.9145024088402415e-11,0.0,1.1247587552396759e-9
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(970)",MathOptInterface.EqualTo{Float64},2.916373215581321e-11,0.0,1.1078584933428716e-9
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(971)",MathOptInterface.EqualTo{Float64},2.913329652411851e-11,0.0,1.098033942859515e-9
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(972)",MathOptInterface.EqualTo{Float64},2.911202828946025e-11,0.0,1.1126148411607263e-9
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(973)",MathOptInterface.EqualTo{Float64},2.913887467695683e-11,0.0,6.682764435761342e-10
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(974)",MathOptInterface.EqualTo{Float64},2.9125965760268316e-11,0.0,6.271199440109682e-10
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(975)",MathOptInterface.EqualTo{Float64},2.912840237569021e-11,0.0,5.527407802168205e-10
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(976)",MathOptInterface.EqualTo{Float64},2.913300527279251e-11,0.0,6.123558471707535e-10
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(977)",MathOptInterface.EqualTo{Float64},2.913325178235593e-11,0.0,6.498397376490789e-10
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(978)",MathOptInterface.EqualTo{Float64},2.9127340347569735e-11,0.0,1.100877239942061e-9
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(979)",MathOptInterface.EqualTo{Float64},2.91177257833116e-11,0.0,1.1169571890525013e-9
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(980)",MathOptInterface.EqualTo{Float64},2.9125484212191044e-11,0.0,1.1434103577846757e-9
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(981)",MathOptInterface.EqualTo{Float64},2.9122718860211825e-11,0.0,1.1823938486521428e-9
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(982)",MathOptInterface.EqualTo{Float64},2.91310929401659e-11,0.0,3.8739658599802146e-11
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(983)",MathOptInterface.EqualTo{Float64},2.913087763373454e-11,0.0,7.48080426342207e-11
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(984)",MathOptInterface.EqualTo{Float64},2.913130693189625e-11,0.0,7.465754826616634e-11
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(985)",MathOptInterface.EqualTo{Float64},3.1348777519230174e-11,0.0,1.76803760391628e-11
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(986)",MathOptInterface.EqualTo{Float64},3.134975754590574e-11,0.0,1.6706808092920267e-11
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(987)",MathOptInterface.EqualTo{Float64},3.135080749302028e-11,0.0,3.1307578302158406e-11
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(988)",MathOptInterface.EqualTo{Float64},3.13501314790691e-11,0.0,3.445253261503998e-11
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(989)",MathOptInterface.EqualTo{Float64},3.13501795139899e-11,0.0,3.471197859682583e-11
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(990)",MathOptInterface.EqualTo{Float64},3.134865503238971e-11,0.0,7.006761549653419e-10
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(991)",MathOptInterface.EqualTo{Float64},3.1349894087643305e-11,0.0,6.764551106196492e-10
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(992)",MathOptInterface.EqualTo{Float64},3.1343209394891374e-11,0.0,6.526175828967192e-10
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(993)",MathOptInterface.EqualTo{Float64},3.134739458934244e-11,0.0,1.0867541656151155e-9
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(994)",MathOptInterface.EqualTo{Float64},3.1328343330968834e-11,0.0,1.0735378382381978e-9
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(995)",MathOptInterface.EqualTo{Float64},3.134558122817467e-11,0.0,1.0678249417992223e-9
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(996)",MathOptInterface.EqualTo{Float64},3.1345301209458463e-11,0.0,1.0784454390324513e-9
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(997)",MathOptInterface.EqualTo{Float64},3.13384923470763e-11,0.0,6.427947889184218e-10
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(998)",MathOptInterface.EqualTo{Float64},3.134998440348422e-11,0.0,6.036044311607474e-10
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(999)",MathOptInterface.EqualTo{Float64},3.1356753559397034e-11,0.0,5.365453851989679e-10
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(1000)",MathOptInterface.EqualTo{Float64},3.134929452013615e-11,0.0,5.937830153524218e-10
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(1001)",MathOptInterface.EqualTo{Float64},3.135283346550615e-11,0.0,6.308309870003643e-10
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.EqualTo{Float64}}(1002)",MathOptInterface.EqualTo{Float64},3.13550082688674e-11,0.0,1.071120629351846e-9
