run_id,constraint,set,primal_error,dual_error,complementarity
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3199)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560120724772e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3200)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559916273184e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3201)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559965236138e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3202)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560030377336e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3203)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756015453058e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3204)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560206511945e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3205)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756009476876e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3206)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559926474058e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3207)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560008496053e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3208)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560085024732e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3209)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925755997487619e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3210)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560034677795e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3211)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560091184184e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3212)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925755999639513e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3213)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925755980299802e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3214)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559815917517e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3215)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559823814733e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3216)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559876430984e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3217)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559941958025e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3218)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560148978902e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3219)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559876430984e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3220)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559941958025e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3221)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559797684438e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3222)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559788647977e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3223)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925755977488612e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3224)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559816079612e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3225)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559748970455e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3226)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559711866663e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3227)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559831838974e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3228)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559866999236e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3229)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559890583945e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3230)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925755991200984e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3231)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559905260696e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3232)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559942266666e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3233)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560016254527e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3234)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756000767754e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3235)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560038635222e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3236)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560038635222e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3238)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925755984855094e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3239)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559888662487e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3240)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925755992352619e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3241)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559953444053e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3242)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559978462276e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3243)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756000334825e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3244)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559897535313e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3245)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925755994255908e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3246)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560001894543e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3247)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925755980403624e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3248)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925755985525064e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3249)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559748203172e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3250)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559899234825e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3251)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925755994562027e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3252)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925755999246633e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3253)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559943819942e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3254)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756002216239e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3255)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756008975387e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3256)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925755999065725e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3257)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559802049477e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3258)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559814238546e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3259)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559821761115e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3260)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559844193677e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3261)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559881761236e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3262)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559820211207e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3263)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559844193677e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3264)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559881761236e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3265)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559795836692e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3266)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559786035876e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3267)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559771657687e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3268)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925755981373281e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3269)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925755974482714e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3270)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559706925923e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3271)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559858959675e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3272)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925755994451047e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3273)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756002157045e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3274)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756008970644e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3275)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560020031785e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3276)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559918466546e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3277)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559961313648e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3278)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559953427784e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3279)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559968782463e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3280)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559968782463e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3282)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559835440436e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3283)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559887336103e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3284)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559936781704e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3285)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925755998416827e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3286)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560030244947e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3287)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560072471098e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3288)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559865891535e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3289)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559892107175e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3290)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559922818237e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3291)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559978178848e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3292)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756000628164e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3293)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925755994772398e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3294)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925755988300718e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3295)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559942343415e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3296)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756000092635e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3297)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559920109124e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3298)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925755995873628e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3299)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925755999552434e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3300)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559966558347e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3301)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925755979481653e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3302)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925755980629304e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3303)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559813408715e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3304)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559844160326e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3305)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925755988975544e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3306)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559960806186e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3307)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559844160326e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3308)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925755988975544e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3309)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559782645928e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3310)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925755976653064e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3311)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559745335516e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3312)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559757322703e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3313)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925755971640291e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3314)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559676337188e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3315)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925755984571753e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3316)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559922407628e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3317)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925755999969384e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3318)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560064734028e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3319)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925755997873551e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3320)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559887442243e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3321)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925755989882628e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3322)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559947589388e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3323)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559974668843e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3324)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559974668843e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(3326)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257559791534668e-8
