run_id,constraint,set,primal_error,dual_error,complementarity
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6304)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024319184125359
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6305)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024334775626406
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6306)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024327682265911
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6307)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024323133285437
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6308)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024392441949747
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6309)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024399811469546
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6310)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0802440183192751
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6311)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024401757873852
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6312)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024401467464846
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6313)",MathOptInterface.LessThan{Float64},0.0,0.0,0.09265357574156853
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6314)",MathOptInterface.LessThan{Float64},0.0,0.0,0.09736263411191463
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6315)",MathOptInterface.LessThan{Float64},0.0,0.0,0.09827114665879826
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6316)",MathOptInterface.LessThan{Float64},0.0,0.0,0.09551083718771414
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6317)",MathOptInterface.LessThan{Float64},0.0,0.0,0.09416377288469294
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6318)",MathOptInterface.LessThan{Float64},0.0,0.0,0.09673064001170421
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6319)",MathOptInterface.LessThan{Float64},0.0,0.0,0.09511112400873141
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6320)",MathOptInterface.LessThan{Float64},0.0,0.0,0.10178806165381242
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6321)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08410315074099213
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6322)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08050367089112091
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6323)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08020265306146165
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6324)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08026707490499026
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6325)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08021554106695293
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6326)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08026215623225587
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6327)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08023893090480282
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6328)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024209936919828
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6329)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024230443581486
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6330)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024236198490411
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6331)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024201177768699
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6332)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024387243906975
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6333)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024396538134901
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6334)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0802439951783833
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6335)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024399037147689
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6336)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024399015036003
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6337)",MathOptInterface.LessThan{Float64},0.0,0.0,0.09123616986484266
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6338)",MathOptInterface.LessThan{Float64},0.0,0.0,0.09590889105865866
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6339)",MathOptInterface.LessThan{Float64},0.0,0.0,0.09737813555987683
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6340)",MathOptInterface.LessThan{Float64},0.0,0.0,0.095497167280613
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6341)",MathOptInterface.LessThan{Float64},0.0,0.0,0.09396060504482008
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6342)",MathOptInterface.LessThan{Float64},0.0,0.0,0.09542904662349153
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6343)",MathOptInterface.LessThan{Float64},0.0,0.0,0.09481393337398704
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6344)",MathOptInterface.LessThan{Float64},0.0,0.0,0.09919375337483566
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6345)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08553161648834806
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6346)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08123176174060992
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6347)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08029839084356494
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6348)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0802411594599758
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6349)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024453240695867
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6350)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08023830906969998
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6351)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024434331205713
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6352)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024240530539664
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6353)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024288479154416
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6354)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024289564122182
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6355)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024282340074514
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6356)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024381513432112
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6357)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024397043982902
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6358)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024399988352736
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6359)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024400281033517
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6360)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024400121561742
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6361)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08971713605212728
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6362)",MathOptInterface.LessThan{Float64},0.0,0.0,0.09444571544485625
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6363)",MathOptInterface.LessThan{Float64},0.0,0.0,0.09630140523834467
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6364)",MathOptInterface.LessThan{Float64},0.0,0.0,0.09520260266365806
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6365)",MathOptInterface.LessThan{Float64},0.0,0.0,0.09370364101059714
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6366)",MathOptInterface.LessThan{Float64},0.0,0.0,0.09444327253132652
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6367)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0942604552665592
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6368)",MathOptInterface.LessThan{Float64},0.0,0.0,0.09717740584429435
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6369)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08666506914118001
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6370)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08204165853500169
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6371)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08057666966464382
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6372)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0802616317776275
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6373)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024324218558741
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6374)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024235203310377
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6375)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024314662640687
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6376)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024356282983135
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6377)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024358104664829
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6378)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024362014388198
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6379)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024357165261985
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6380)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024402521073482
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6381)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024397365051103
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6382)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024400648400763
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6383)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024401494530084
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6384)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024401405297639
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6385)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08765330204004629
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6386)",MathOptInterface.LessThan{Float64},0.0,0.0,0.09241210026547204
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6387)",MathOptInterface.LessThan{Float64},0.0,0.0,0.09447676233605982
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6388)",MathOptInterface.LessThan{Float64},0.0,0.0,0.09400299771803158
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6389)",MathOptInterface.LessThan{Float64},0.0,0.0,0.09283527933710595
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6390)",MathOptInterface.LessThan{Float64},0.0,0.0,0.09306769706541672
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6391)",MathOptInterface.LessThan{Float64},0.0,0.0,0.09297837270625538
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6392)",MathOptInterface.LessThan{Float64},0.0,0.0,0.09468354758013812
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6393)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08719892118382723
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6394)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08273207297112141
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6395)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0809249050510139
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6396)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0803553725596097
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6397)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024934075201186
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6398)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0802432862295198
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6399)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024352679318868
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6400)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024389500981922
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6401)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024396900183481
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6402)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024391984691874
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6403)",MathOptInterface.LessThan{Float64},0.0,0.0,0.080243884745054
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6404)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0802440571246164
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6405)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024399111543305
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6406)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024416364109833
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6407)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024417408161426
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6408)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024417325016096
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6409)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08765330204004644
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6410)",MathOptInterface.LessThan{Float64},0.0,0.0,0.09241210026547206
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6411)",MathOptInterface.LessThan{Float64},0.0,0.0,0.09447676233605981
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6412)",MathOptInterface.LessThan{Float64},0.0,0.0,0.09400299771803165
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6413)",MathOptInterface.LessThan{Float64},0.0,0.0,0.09283527933710606
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6414)",MathOptInterface.LessThan{Float64},0.0,0.0,0.09306769706541672
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6415)",MathOptInterface.LessThan{Float64},0.0,0.0,0.09297837270625542
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6416)",MathOptInterface.LessThan{Float64},0.0,0.0,0.09468354758013814
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6417)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08719892118382723
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6418)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08273207297112144
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6419)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0809249050510139
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6420)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08035537255960966
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6421)",MathOptInterface.LessThan{Float64},0.0,0.0,0.08024934075201183
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(6422)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0802432862295198
