run_id,constraint,set,primal_error,dual_error,complementarity
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3539)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004079259405681402
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3540)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004076837271558308
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3541)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004075349964825613
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3542)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0040744396432772
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3543)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072331581935424
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3544)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0040720980329269196
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3545)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0040719468825161234
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3546)",MathOptInterface.LessThan{Float64},0.0,0.0,0.00407210358113092
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3547)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004071942528474815
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3548)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004071862078492614
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3549)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004071943056289467
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3550)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072280510851709
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3551)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072395019351383
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3552)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072379352770796
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3553)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072764761946678
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3554)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004074074181147214
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3555)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0040760365024121985
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3556)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004077801390007012
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3557)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0040786925733868684
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3558)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004079215523549893
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3559)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004079133313323565
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3560)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004084890934043041
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3561)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004078401380621121
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3562)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004076881695675107
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3563)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004076644642944422
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3564)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004076927974183317
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3565)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004075310223738834
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3566)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004074319008354696
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3567)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072516121959675
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3568)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072151258930395
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3569)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072008833033074
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3570)",MathOptInterface.LessThan{Float64},0.0,0.0,0.00407198591593708
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3571)",MathOptInterface.LessThan{Float64},0.0,0.0,0.00407196425973506
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3572)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004071893341323994
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3573)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004071957331598389
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3574)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072285088990481
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3575)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072397614063607
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3576)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072385901628415
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3577)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072660488103519
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3578)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004073659430428802
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3579)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004075336543457973
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3580)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0040770490212062
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3581)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004078299431740527
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3582)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004078935475931822
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3583)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004079030274217719
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3584)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0040791843695491695
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3585)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004078436376185253
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3586)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004077092947921137
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3587)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004075356641842054
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3588)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004073888829295532
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3589)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004073092750541846
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3590)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072715668716897
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3591)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072491110878491
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3592)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072222772826309
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3593)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072075165457237
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3594)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0040720796502316985
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3595)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0040720041300333605
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3596)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004071943441560663
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3597)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072381556963345
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3598)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072377551753527
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3599)",MathOptInterface.LessThan{Float64},0.0,0.0,0.00407239965485233
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3600)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072393487591695
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3601)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0040923200528805975
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3602)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004107094737184873
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3603)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004091544509683768
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3604)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0040906852520048095
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3605)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004082013151688576
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3606)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004080754756220089
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3607)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004080192553619581
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3608)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004081358526046747
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3609)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004077566125281337
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3610)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004075359995496509
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3611)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072846403736117
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3612)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072198787596438
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3613)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072375640911904
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3614)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072369214558121
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3615)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072318471829607
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3616)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072312947181488
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3617)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0040723283999316556
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3618)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072335016161354
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3619)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072342567309528
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3620)",MathOptInterface.LessThan{Float64},0.0,0.0,0.00407233212278677
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3621)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072367539885369
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3622)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072119011507784
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3623)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072215839876462
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3624)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072201415200317
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3625)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004081874206635982
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3626)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004086074743664785
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3627)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004086605863962349
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3628)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004085018761252082
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3629)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004082811057762078
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3630)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004081351558532831
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3631)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004080509967349691
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3632)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004080667630821822
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3633)",MathOptInterface.LessThan{Float64},0.0,0.0,0.00407928431813434
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3634)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004077309190331834
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3635)",MathOptInterface.LessThan{Float64},0.0,0.0,0.00407522299649543
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3636)",MathOptInterface.LessThan{Float64},0.0,0.0,0.00407376264278029
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3637)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0040729836769891605
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3638)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0040726190732484945
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3639)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072471560393978
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3640)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072406216578532
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3641)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072373576553409
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3642)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0040723802890162315
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3643)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0040723866223417275
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3644)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072381047265971
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3645)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072389472643066
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3646)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072312527005442
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3647)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072293450792786
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3648)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072299171489862
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3649)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0040822636927274674
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3650)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004086169161194217
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(3651)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004087193098909394
