id,run_id,path,equation,residual,tolerance,pass
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/18,R7-B1-inactive,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/19,binary-z,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/20,integer-z,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/21,binary-z,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/22,integer-z,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/23,binary-z,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/24,integer-z,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/25,binary-beta,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/26,integer-beta,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/27,binary-beta,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/28,integer-beta,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/29,binary-beta,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/30,integer-beta,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/31,binary-a_on,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/32,integer-a_on,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/33,binary-a_on,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/34,integer-a_on,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/35,binary-a_on,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/36,integer-a_on,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/37,binary-a_off,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/38,integer-a_off,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/39,binary-a_off,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/40,integer-a_off,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/41,binary-a_off,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/42,integer-a_off,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/43,R7-R1,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/44,on-action,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/45,off-action,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/46,virtual-arc,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/47,R7-R1,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/48,on-action,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/49,off-action,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/50,virtual-arc,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/51,R7-R1,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/52,on-action,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/53,off-action,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/54,virtual-arc,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/55,6-63,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/56,forest-edges,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/57,forest-independent,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/58,one-root-per-component,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/59,root-eligible,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/60,root-supply,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/61,virtual-node,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/62,root-eligible,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/63,root-supply,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/64,virtual-node,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/65,root-eligible,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/66,root-supply,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/67,virtual-node,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/68,6-8/56/60,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/69,6-3/9,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/70,6-11,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/71,6-4/57,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/72,6-5/58,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/73,inactive-charge,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/74,inactive-discharge,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/75,6-8/56/60,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/76,6-3/9,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/77,6-11,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/78,6-4/57,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/79,6-5/58,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/80,inactive-charge,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/81,inactive-discharge,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/82,6-8/56/60,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/83,6-3/9,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/84,6-11,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/85,inactive-charge,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/86,inactive-discharge,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/87,6-8/56/60,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/88,6-3/9,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/89,6-11,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/90,inactive-charge,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/91,inactive-discharge,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/92,6-8/56/60,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/93,6-3/9,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/94,6-11,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/95,inactive-charge,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/96,inactive-discharge,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/97,6-8/56/60,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/98,6-3/9,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/99,6-11,1.3877787807814457e-17,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/100,inactive-charge,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/101,inactive-discharge,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/102,inactive-energy,0.0,2.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/103,inactive-energy,0.0,2.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/104,inactive-energy,0.0,2.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/105,inactive-energy,0.0,2.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/106,inactive-energy,0.0,2.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/107,inactive-energy,0.0,2.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/108,inactive-energy,0.0,2.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/109,inactive-energy,0.0,2.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/110,inactive-energy,0.0,2.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/111,inactive-energy,0.0,2.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/112,inactive-energy,0.0,2.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/113,inactive-energy,0.0,2.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/114,6-51-P,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/115,6-51-Q,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/116,6-24:25-P_line,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/117,6-24:25-Q_line,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/118,R7-R3,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/119,6-24:25-P_line,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/120,6-24:25-Q_line,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/121,R7-R3,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/122,6-24:25-P_line,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/123,6-24:25-Q_line,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/124,R7-R3,3.469446951953614e-18,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/125,6-22,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/126,6-54,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/127,6-19,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/128,6-20,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/129,6-22,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/130,6-54,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/131,6-19,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/132,6-20,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/133,6-22,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/134,6-54,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/135,6-19,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/136,6-20,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/137,6-51-P,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/138,6-51-Q,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/139,6-24:25-P_line,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/140,6-24:25-Q_line,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/141,R7-R3,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/142,6-24:25-P_line,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/143,6-24:25-Q_line,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/144,R7-R3,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/145,6-24:25-P_line,0.0,2.4000000000000003e-6,true
tie_three_no_battery_fixed_threshold_L0p4_gurobi,r8-ad94935f-ae4d-4c2d-bd3a-48c71f10e2e4,validation/evaluation/witness_checks/6/shared/rows/146,6-24:25-Q_line,0.0,2.4000000000000003e-6,true
