run_id,iteration,trial,status,radius,accepted,direction,prediction,ratio,reason,switches
r3-v2-20260917T090744-b1a0724b/two-source-box75,131,13,local_checked,0.2,true,0.00249677594833031,6.535681898317547e-7,1.004001063983043,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,132,1,local_checked,0.2,true,0.0024983144429953086,6.522633223815522e-7,1.0038453624793915,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,133,13,local_checked,0.2,true,0.00249984965855532,6.539704418967451e-7,1.0028102274258814,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,134,1,local_checked,0.2,true,0.0025013814875336493,6.533639427125371e-7,1.0041608404368914,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,135,1,local_checked,0.2,true,0.002502910227004662,6.526436200637864e-7,1.0019966879032263,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,136,13,local_checked,0.2,true,0.002504435438765995,6.545082891495912e-7,1.0031495723560075,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,137,1,local_checked,0.2,true,0.0025059576204249367,6.536195296807934e-7,1.0021305892353818,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,138,13,local_checked,0.2,true,0.0025074764665760085,6.544466013003181e-7,1.0021795824112865,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,139,13,local_checked,0.2,true,0.002508992105596519,6.545701575627616e-7,1.0024984045814815,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,140,1,local_checked,0.2,true,0.002510504716944695,6.545176575306622e-7,1.002025121080052,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,141,13,local_checked,0.2,true,0.002512013689017323,6.549835340208254e-7,1.001430308671747,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,142,13,local_checked,0.2,true,0.0025135195563414925,6.55527220005947e-7,1.0019102845661847,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,143,13,local_checked,0.2,true,0.002515022235421327,6.553661135166866e-7,1.0020763581705776,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,144,13,local_checked,0.2,true,0.0025165217875873225,6.554110035805749e-7,1.0027091789191385,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,145,1,local_checked,0.2,true,0.0025180180607229374,6.551488179601384e-7,1.0021141856629634,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,146,13,local_checked,0.2,true,0.0025195108227364926,6.560870037253252e-7,1.0017402582981325,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,147,13,local_checked,0.2,true,0.002521000679120533,6.560859177606737e-7,1.0013983030956786,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,148,13,local_checked,0.2,true,0.002522487019948727,6.564608887038581e-7,1.0014054731187152,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,149,1,local_checked,0.2,true,0.0025239703287560644,6.566052725559546e-7,1.0022743360592112,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,150,13,local_checked,0.2,true,0.0025254504430023417,6.566665362861546e-7,1.0017134869686,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,151,13,local_checked,0.2,true,0.002526927236644383,6.566998643625643e-7,1.002387542165882,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,152,13,local_checked,0.2,true,0.0025284009313004674,6.56884877020536e-7,1.0014550648118368,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,153,13,local_checked,0.2,true,0.00252987135421634,6.57163277725803e-7,1.0020141469406285,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,154,13,local_checked,0.2,true,0.002531338595478161,6.569414045254351e-7,1.0024825044301575,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,155,13,local_checked,0.2,true,0.002532802626539876,6.567793219836027e-7,1.0021875195064016,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,156,13,local_checked,0.2,false,0.002534263426390737,6.571178942232914e-7,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/two-source-box75,156,14,local_checked,0.1,true,0.002534464448789464,6.571991943010724e-7,1.002903001762415,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,157,13,local_checked,0.2,true,0.0025357211807097713,6.573847413093858e-7,1.002430794568387,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,158,13,local_checked,0.2,true,0.0025371757897403313,6.572431219958874e-7,1.002704206079259,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,159,13,local_checked,0.2,true,0.002538626918290987,6.572060566728544e-7,1.0016500907594914,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,160,13,local_checked,0.2,true,0.002540075091655325,6.580402912431671e-7,1.002252841347872,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,161,13,local_checked,0.2,true,0.0025415198834330965,6.577830604093116e-7,1.0020425260407189,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,162,13,local_checked,0.2,true,0.0025429616082348616,6.580619460044845e-7,1.0016672449884674,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,163,13,local_checked,0.2,true,0.0025444002556191947,6.584475058940553e-7,1.0025345604554181,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,164,13,local_checked,0.2,true,0.002545835581798883,6.580143208922973e-7,1.0024148731398181,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,165,13,local_checked,0.2,true,0.0025472677784570408,6.587285446280067e-7,1.0018301355883175,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,166,13,local_checked,0.2,true,0.0025486968108054953,6.587524231521646e-7,1.0015151119964707,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,167,13,local_checked,0.2,true,0.0025501226906712304,6.590961678376583e-7,1.002107523219729,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,168,13,local_checked,0.2,true,0.0025515453450175585,6.588407943514119e-7,1.0027157933951902,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,169,1,local_checked,0.2,true,0.0025529650352567046,6.585753086485457e-7,1.0023871582164516,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,170,13,local_checked,0.2,true,0.0025543814356510097,6.589265800077682e-7,1.0025161162024283,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,171,13,local_checked,0.2,true,0.00255579452818111,6.589742591739389e-7,1.0017056813038194,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,172,13,local_checked,0.2,true,0.002557204730180729,6.596407208098176e-7,1.0018072158171905,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,173,13,local_checked,0.2,true,0.002558611652169418,6.597045378170519e-7,1.0014327500816758,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,174,13,local_checked,0.2,true,0.0025600152687985656,6.600828049430074e-7,1.0019315295805176,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,175,13,local_checked,0.2,true,0.0025614158498825645,6.598835803339753e-7,1.001664611678631,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,176,13,local_checked,0.2,true,0.0025628133374162587,6.601898523278527e-7,1.0016484816515463,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,177,13,local_checked,0.2,true,0.0025642075521332686,6.603291006768153e-7,1.0020082381934148,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,178,13,local_checked,0.2,true,0.002565598702766181,6.602196648691772e-7,1.0016373936188219,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,179,13,local_checked,0.2,true,0.002566986781157965,6.60592340565036e-7,1.0021940111726522,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,180,1,local_checked,0.2,true,0.002568371760492738,6.603508628660881e-7,1.0028266276788693,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,181,13,local_checked,0.2,true,0.002569753320049273,6.609356197895266e-7,1.0013639706605137,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,182,13,local_checked,0.2,true,0.0025711318737968725,6.611505652398542e-7,1.0017655162141303,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,183,13,local_checked,0.2,true,0.0025725073195594916,6.610096132952936e-7,1.0026814105977955,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,184,13,local_checked,0.2,true,0.0025738796156709043,6.605285274990935e-7,1.0013784898520128,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,185,13,local_checked,0.2,true,0.0025752487893377918,6.615138258836417e-7,1.002501061596271,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,186,1,local_checked,0.2,true,0.0025766150349184613,6.608924072032396e-7,1.0024792197646106,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,187,13,local_checked,0.2,true,0.002577977751450078,6.61030530063611e-7,1.0015424168876421,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,188,13,local_checked,0.2,true,0.0025793376583713723,6.6177061769368e-7,1.0021639354482543,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,189,13,local_checked,0.2,true,0.0025806942229422702,6.61478863406284e-7,1.001424734751635,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,190,13,local_checked,0.2,true,0.0025820478009173087,6.620883072766537e-7,1.0042545261866422,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,191,13,local_checked,0.2,true,0.002583398227436362,6.622078078388771e-7,1.003161822441383,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,192,1,local_checked,0.2,true,0.002584745521080123,6.611746746765235e-7,1.0021029106433013,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,193,13,local_checked,0.2,true,0.0025860897282790063,6.619959030812472e-7,1.00413271974206,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,194,13,local_checked,0.2,true,0.002587430880105046,6.624549628436727e-7,1.0038466217909658,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,195,1,local_checked,0.2,true,0.0025887689648023127,6.610714541888107e-7,1.0039022462360208,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,196,1,local_checked,0.2,true,0.0025901039180062924,6.611557161473325e-7,1.0039346577779993,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,197,1,local_checked,0.2,true,0.0025914357617367045,6.625045189667667e-7,1.0028626990260712,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,198,13,local_checked,0.2,true,0.0025927643008998302,6.629893662402075e-7,1.002714885385848,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,199,13,local_checked,0.2,true,0.0025940901144743123,6.626435284928789e-7,1.001727933313507,"",""
r3-v2-20260917T090744-b1a0724b/two-source-box75,200,13,local_checked,0.2,true,0.0025954123907219184,6.630467507956483e-7,1.0035249789560297,"",""
