run_id,iteration,mode,cost,diagnostic,step,projected_gradient,accepted,smooth,local_direction,trust_radius,active_changed,elapsed_sec
r3-v2-20260917T090744-b1a0724b/two-source-box75,21,dispatch,183.46222865003824,,0.0078125,0.018137554440294856,true,true,,,false,3.8997303000069223
r3-v2-20260917T090744-b1a0724b/two-source-box75,22,dispatch,183.45760796366858,,,0.018138722494029258,true,true,0.03363657217761329,0.2,false,4.306279000011273
r3-v2-20260917T090744-b1a0724b/two-source-box75,23,dispatch,183.08042232876818,,,,true,true,0.033350903092610906,0.2,false,4.769954499992309
r3-v2-20260917T090744-b1a0724b/two-source-box75,24,dispatch,182.70341993891554,,1.0,0.017725645083088493,true,true,,,false,4.984634399996139
r3-v2-20260917T090744-b1a0724b/two-source-box75,25,dispatch,182.53652790364328,,1.0,0.017822298860983965,true,true,,,false,5.325007600011304
r3-v2-20260917T090744-b1a0724b/two-source-box75,26,dispatch,182.0385017646396,,1.0,0.017894750143802263,true,true,,,false,5.406955400016159
r3-v2-20260917T090744-b1a0724b/two-source-box75,27,dispatch,181.7358333450229,,0.125,0.018237960890185256,true,true,,,false,5.52149179999833
r3-v2-20260917T090744-b1a0724b/two-source-box75,28,dispatch,181.65857947190221,,0.0625,0.018285802781095484,true,true,,,false,5.776060400006827
r3-v2-20260917T090744-b1a0724b/two-source-box75,29,dispatch,181.61978403600773,,0.03125,0.018309947713671892,true,true,,,false,6.005029399995692
r3-v2-20260917T090744-b1a0724b/two-source-box75,30,dispatch,181.60034368959418,,0.015625,0.01832207675194608,true,true,,,false,6.26998100001947
r3-v2-20260917T090744-b1a0724b/two-source-box75,31,dispatch,181.5906123996325,,,,true,true,0.03678067622724157,0.2,false,6.58809229999315
r3-v2-20260917T090744-b1a0724b/two-source-box75,32,dispatch,181.2948023008462,,1.0,0.014095909008219776,true,true,,,false,6.76002950000111
r3-v2-20260917T090744-b1a0724b/two-source-box75,33,dispatch,181.2449202473113,,1.0,0.00919364017614388,true,true,,,false,6.843125200015493
r3-v2-20260917T090744-b1a0724b/two-source-box75,34,dispatch,181.05627315555998,,1.0,0.009327567447073193,true,true,,,false,6.931872899993323
r3-v2-20260917T090744-b1a0724b/two-source-box75,35,dispatch,180.86419487232547,,1.0,0.009468141505882155,true,true,,,false,7.023994200018933
r3-v2-20260917T090744-b1a0724b/two-source-box75,36,dispatch,180.68703186432424,,0.125,0.005435530710048875,true,true,,,false,7.109240299992962
r3-v2-20260917T090744-b1a0724b/two-source-box75,37,dispatch,180.6736145329286,,0.0078125,0.005425969383326512,true,true,,,false,7.319770800007973
r3-v2-20260917T090744-b1a0724b/two-source-box75,38,dispatch,180.67275315682718,,,,true,true,0.044887196370725135,0.2,false,7.68533710000338
r3-v2-20260917T090744-b1a0724b/two-source-box75,39,dispatch,180.42893499219076,,,0.011545565268916036,true,true,0.04486316546076474,0.2,false,7.85736850000103
r3-v2-20260917T090744-b1a0724b/two-source-box75,40,dispatch,180.18416170350997,,,0.008972001511323047,true,true,0.03365688859351268,0.2,false,8.512926399998832
r3-v2-20260917T090744-b1a0724b/two-source-box75,41,dispatch,179.96887593525355,,,,true,true,0.02466796751998146,0.2,false,8.930515400017612
r3-v2-20260917T090744-b1a0724b/two-source-box75,42,dispatch,179.84774097623924,,,,true,true,0.02479333096628289,0.2,false,9.105273499997566
r3-v2-20260917T090744-b1a0724b/two-source-box75,43,dispatch,179.72733390353972,,,0.013735186270731115,true,true,0.02431266316418501,0.2,false,9.272350100014592
r3-v2-20260917T090744-b1a0724b/two-source-box75,44,dispatch,179.62953384603134,,,0.012816747312457633,true,true,0.024312605227262196,0.2,false,9.62207219999982
r3-v2-20260917T090744-b1a0724b/two-source-box75,45,dispatch,179.5562003049386,,,0.025170426177641758,true,true,0.024163893393559732,0.2,false,10.041197300015483
r3-v2-20260917T090744-b1a0724b/two-source-box75,46,dispatch,179.49841294585735,,,0.9663899578607622,true,true,0.024007431570048254,0.2,false,10.466928900015773
r3-v2-20260917T090744-b1a0724b/two-source-box75,47,dispatch,179.44146402663202,,,0.5056092524918986,true,true,0.023845863240033793,0.2,false,10.89544749999186
r3-v2-20260917T090744-b1a0724b/two-source-box75,48,dispatch,179.38533871049262,,,0.4804266693629917,true,true,0.023678762627998395,0.2,false,11.30439390000538
r3-v2-20260917T090744-b1a0724b/two-source-box75,49,dispatch,179.33002074252136,,,0.5904988113438554,true,true,0.0235096387528273,0.2,false,11.961374300008174
r3-v2-20260917T090744-b1a0724b/two-source-box75,50,dispatch,179.27549341826204,,,0.3829224203410124,true,true,0.015024273857505932,0.2,false,12.431658699992113
r3-v2-20260917T090744-b1a0724b/two-source-box75,51,dispatch,179.24544377206456,,,0.42190840639332894,true,true,0.015407241111024206,0.2,false,12.851977100013755
r3-v2-20260917T090744-b1a0724b/two-source-box75,52,dispatch,179.220856711847,,,0.8856171106418018,true,true,0.01546857959025516,0.2,false,13.236619300005259
r3-v2-20260917T090744-b1a0724b/two-source-box75,53,dispatch,179.19614148567229,,,0.48591322231617373,true,true,0.015531233584820114,0.2,false,13.662319700000808
r3-v2-20260917T090744-b1a0724b/two-source-box75,54,dispatch,179.17129760912982,,,0.8362636315881629,true,true,0.015593783905323733,0.2,false,14.305854700010968
r3-v2-20260917T090744-b1a0724b/two-source-box75,55,dispatch,179.1463233249378,,,0.8385063254202849,true,true,0.01565597722045098,0.2,false,14.751148300012574
r3-v2-20260917T090744-b1a0724b/two-source-box75,56,dispatch,179.12121740933912,,,0.8292028503051632,true,true,0.015718373345549708,0.2,false,15.168943800003035
r3-v2-20260917T090744-b1a0724b/two-source-box75,57,dispatch,179.09597895190825,,,0.8857476383020104,true,true,0.015780913376641337,0.2,false,15.562910700013163
r3-v2-20260917T090744-b1a0724b/two-source-box75,58,dispatch,179.07060690470604,,,0.8932891081041199,true,true,0.01584059727314724,0.2,false,15.974842600000557
r3-v2-20260917T090744-b1a0724b/two-source-box75,59,dispatch,179.04510448927795,,,0.893756949719416,true,true,0.015907838458751655,0.2,false,16.599305700015975
r3-v2-20260917T090744-b1a0724b/two-source-box75,60,dispatch,179.0194579626077,,,0.8668050709230213,true,true,0.015970560742267992,0.2,false,17.004874600010226
r3-v2-20260917T090744-b1a0724b/two-source-box75,61,dispatch,178.9936740537861,,,0.8570485131458792,true,true,0.01603368952124029,0.2,false,17.43151600001147
r3-v2-20260917T090744-b1a0724b/two-source-box75,62,dispatch,178.96775139598932,,,0.12021620481449657,true,true,0.016097138978189207,0.2,false,17.827259300014703
r3-v2-20260917T090744-b1a0724b/two-source-box75,63,dispatch,178.94168645276937,,,,true,true,0.016160913898421114,0.2,false,18.2116415000055
r3-v2-20260917T090744-b1a0724b/two-source-box75,64,dispatch,178.9154799865747,,,0.3327820033421687,true,true,0.016224601780095327,0.2,false,18.39378090001992
r3-v2-20260917T090744-b1a0724b/two-source-box75,65,dispatch,178.88913018378514,,,0.8209335376555102,true,true,0.016288249873873895,0.2,false,18.972201700002188
r3-v2-20260917T090744-b1a0724b/two-source-box75,66,dispatch,178.8626355019979,,,0.8592898279236796,true,true,0.01635265842431366,0.2,false,19.38289249999798
r3-v2-20260917T090744-b1a0724b/two-source-box75,67,dispatch,178.83599348055452,,,0.8245619126280388,true,true,0.01641764299223425,0.2,false,19.802582600008463
r3-v2-20260917T090744-b1a0724b/two-source-box75,68,dispatch,178.80920129243617,,,0.8574666278820602,true,true,0.01526633301345015,0.2,false,20.197466000012355
r3-v2-20260917T090744-b1a0724b/two-source-box75,69,dispatch,178.7856682034747,,,0.8219024687036586,true,true,0.01526150724842168,0.2,false,20.726736800017534
r3-v2-20260917T090744-b1a0724b/two-source-box75,70,dispatch,178.76404694128814,,,0.8829022633914716,true,true,0.01532314172658289,0.2,false,21.14971660001902
r3-v2-20260917T090744-b1a0724b/two-source-box75,71,dispatch,178.74228783875634,,,0.868123202068369,true,true,0.015382759721635608,0.2,false,21.55823059999966
r3-v2-20260917T090744-b1a0724b/two-source-box75,72,dispatch,178.72039292871037,,,0.8501281242536827,true,true,0.015443495424623421,0.2,false,21.92992680001771
r3-v2-20260917T090744-b1a0724b/two-source-box75,73,dispatch,178.69835972248427,,,0.812050825072519,true,true,0.015503438534391734,0.2,false,22.54445270000724
r3-v2-20260917T090744-b1a0724b/two-source-box75,74,dispatch,178.67618756709325,,,0.35997893838823725,true,true,0.015564618314606093,0.2,false,22.95153340001707
r3-v2-20260917T090744-b1a0724b/two-source-box75,75,dispatch,178.6538747768572,,,0.27236492425417946,true,true,0.015626035704279673,0.2,false,23.376606300007552
r3-v2-20260917T090744-b1a0724b/two-source-box75,76,dispatch,178.63141929555673,,,0.18532801743093108,true,true,0.015687637206244887,0.2,false,23.762025300005917
r3-v2-20260917T090744-b1a0724b/two-source-box75,77,dispatch,178.60881895018497,,,0.5015758402079237,true,true,0.015749401280551467,0.2,false,24.293810900009703
r3-v2-20260917T090744-b1a0724b/two-source-box75,78,dispatch,178.58607327718528,,,,true,true,0.015811309473772184,0.2,false,24.768578000017442
r3-v2-20260917T090744-b1a0724b/two-source-box75,79,dispatch,178.56318088427312,,,0.6753646153497492,true,true,0.015873283672767968,0.2,false,24.92173990001902
r3-v2-20260917T090744-b1a0724b/two-source-box75,80,dispatch,178.5401397237734,,,0.8172885338503085,true,true,0.015935394953611848,0.2,false,25.332014799991157
r3-v2-20260917T090744-b1a0724b/two-source-box75,81,dispatch,178.51694879768783,,,0.8620343915763583,true,true,0.015997621077652013,0.2,false,25.90896940001403
r3-v2-20260917T090744-b1a0724b/two-source-box75,82,dispatch,178.4936066221764,,,0.8040875600853028,true,true,0.016060009082117688,0.2,false,26.320863500004634
r3-v2-20260917T090744-b1a0724b/two-source-box75,83,dispatch,178.47011169639967,,,0.8599472600338177,true,true,0.016120787152953397,0.2,false,26.72923820000142
r3-v2-20260917T090744-b1a0724b/two-source-box75,84,dispatch,178.44646358745055,,,,true,true,0.016182456930557976,0.2,false,27.147997499996563
r3-v2-20260917T090744-b1a0724b/two-source-box75,85,dispatch,178.42266348030833,,,0.2855449065142579,true,true,0.016247445886609313,0.2,false,27.319774700008566
r3-v2-20260917T090744-b1a0724b/two-source-box75,86,dispatch,178.3987024493689,,,0.8219323951796145,true,true,0.01630982512481438,0.2,false,27.88409400000819
r3-v2-20260917T090744-b1a0724b/two-source-box75,87,dispatch,178.37458226225857,,,0.7664468787618557,true,true,0.01637206343974995,0.2,false,28.327663600008236
r3-v2-20260917T090744-b1a0724b/two-source-box75,88,dispatch,178.35030388497165,,,0.17766842254909765,true,true,0.016436406936016112,0.2,false,28.762292900006287
r3-v2-20260917T090744-b1a0724b/two-source-box75,89,dispatch,178.32586193857284,,,0.9519502182600629,true,true,0.016500565552149737,0.2,false,29.18999850002001
r3-v2-20260917T090744-b1a0724b/two-source-box75,90,dispatch,178.30125435495822,,,0.7972351757620498,true,true,0.016562890321594637,0.2,false,29.77480350001133
r3-v2-20260917T090744-b1a0724b/two-source-box75,91,dispatch,178.27648435893002,,,0.8249525786665155,true,true,0.016626102463387582,0.2,false,30.187157600012142
r3-v2-20260917T090744-b1a0724b/two-source-box75,92,dispatch,178.2515480764422,,,0.9076232506801729,true,true,0.016687474352810483,0.2,false,30.634943700017175
r3-v2-20260917T090744-b1a0724b/two-source-box75,93,dispatch,178.22644637014918,,,0.7069220082629301,true,true,0.016751129980480783,0.2,false,31.25398020001012
r3-v2-20260917T090744-b1a0724b/two-source-box75,94,dispatch,178.20117647501309,,,,true,true,0.016814559271097096,0.2,false,31.744915599992964
r3-v2-20260917T090744-b1a0724b/two-source-box75,95,dispatch,178.17573596483402,,,0.1996862361848133,true,true,0.01688037382285046,0.2,false,31.90213699999731
r3-v2-20260917T090744-b1a0724b/two-source-box75,96,dispatch,178.1501192510233,,,0.6393520748722876,true,true,0.015974018258205547,0.2,false,32.34955690000788
r3-v2-20260917T090744-b1a0724b/two-source-box75,97,dispatch,178.1250343310836,,,,true,true,0.007991016106778659,0.2,false,32.98703129999922
r3-v2-20260917T090744-b1a0724b/two-source-box75,98,dispatch,178.1113669801893,,,,true,true,0.007985115345121585,0.2,false,33.16691749999882
r3-v2-20260917T090744-b1a0724b/two-source-box75,99,dispatch,178.0977041237353,,,,true,true,0.007979518043264022,0.2,false,33.34656279999763
r3-v2-20260917T090744-b1a0724b/two-source-box75,100,dispatch,178.08403703164038,,,,true,true,0.007973808667301796,0.2,false,33.53674080001656
r3-v2-20260917T090744-b1a0724b/two-source-box75,101,dispatch,178.07036136425563,,,,true,true,0.007968779454056829,0.2,false,33.729816700011725
r3-v2-20260917T090744-b1a0724b/two-source-box75,102,dispatch,178.05667625002803,,,,true,true,0.007962788991186187,0.2,false,33.90753580001183
r3-v2-20260917T090744-b1a0724b/two-source-box75,103,dispatch,178.04298639277755,,,,true,true,0.007957124854062414,0.2,false,34.07744680001633
r3-v2-20260917T090744-b1a0724b/two-source-box75,104,dispatch,178.02929158651864,,,,true,true,0.007951403152592462,0.2,false,34.57517339999322
r3-v2-20260917T090744-b1a0724b/two-source-box75,105,dispatch,178.0155804296118,,,,true,true,0.007945674755195142,0.2,false,34.76932980000856
r3-v2-20260917T090744-b1a0724b/two-source-box75,106,dispatch,178.0018819870756,,,,true,true,0.007938956425483923,0.2,false,34.96278679999523
r3-v2-20260917T090744-b1a0724b/two-source-box75,107,dispatch,177.9881468042272,,,,true,true,0.007934130389308791,0.2,false,35.14303030000883
r3-v2-20260917T090744-b1a0724b/two-source-box75,108,dispatch,177.9744198547571,,,,true,true,0.00792829647535953,0.2,false,35.33614739999757
r3-v2-20260917T090744-b1a0724b/two-source-box75,109,dispatch,177.96068533384468,,,,true,true,0.007919320856238699,0.2,false,35.520429199998034
r3-v2-20260917T090744-b1a0724b/two-source-box75,110,dispatch,177.946962088633,,,,true,true,0.007913759508067386,0.2,false,35.716242700000294
r3-v2-20260917T090744-b1a0724b/two-source-box75,111,dispatch,177.93320616372696,,,,true,true,0.007908149412326537,0.2,false,35.898948400019435
r3-v2-20260917T090744-b1a0724b/two-source-box75,112,dispatch,177.91945283384075,,,,true,true,0.00790248394303461,0.2,false,36.06614999999874
r3-v2-20260917T090744-b1a0724b/two-source-box75,113,dispatch,177.9056930839513,,,,true,true,0.007896751522650902,0.2,false,36.24098810000578
r3-v2-20260917T090744-b1a0724b/two-source-box75,114,dispatch,177.8919258186521,,,,true,true,0.007890906318717583,0.2,false,37.276481200009584
r3-v2-20260917T090744-b1a0724b/two-source-box75,115,dispatch,177.87814911338,,,,true,true,0.007887028777993521,0.2,false,37.44114169999375
r3-v2-20260917T090744-b1a0724b/two-source-box75,116,dispatch,177.86436463603525,,,,true,true,0.007880878237426003,0.2,false,37.61215380000067
r3-v2-20260917T090744-b1a0724b/two-source-box75,117,dispatch,177.85057171100829,,,,true,true,0.00787458835080912,0.2,false,37.810619900003076
r3-v2-20260917T090744-b1a0724b/two-source-box75,118,dispatch,177.83676890726733,,,,true,true,0.007869552803200008,0.2,false,37.97811399999773
r3-v2-20260917T090744-b1a0724b/two-source-box75,119,dispatch,177.82296126365856,,,,true,true,0.007863188565405466,0.2,false,38.147804000007454
r3-v2-20260917T090744-b1a0724b/two-source-box75,120,dispatch,177.8091447719766,,,,true,true,0.007856475483752234,0.2,false,38.33483530001831
r3-v2-20260917T090744-b1a0724b/two-source-box75,121,dispatch,177.795323742501,,,,true,true,0.007847911811627029,0.2,false,38.50764429999981
r3-v2-20260917T090744-b1a0724b/two-source-box75,122,dispatch,177.7815094643194,,,,true,true,0.007840604365149773,0.2,false,38.69166559999576
r3-v2-20260917T090744-b1a0724b/two-source-box75,123,dispatch,177.76766473149536,,,,true,true,0.007838896284695807,0.2,false,38.88599890001933
r3-v2-20260917T090744-b1a0724b/two-source-box75,124,dispatch,177.75381886949015,,,,true,true,0.00783119549794975,0.2,false,39.06341080000857
r3-v2-20260917T090744-b1a0724b/two-source-box75,125,dispatch,177.73996720208666,,,,true,true,0.00782627254735857,0.2,false,39.25131170000532
r3-v2-20260917T090744-b1a0724b/two-source-box75,126,dispatch,177.72610698103614,,,,true,true,0.00781938064506349,0.2,false,39.417829300015
r3-v2-20260917T090744-b1a0724b/two-source-box75,127,dispatch,177.71223788275267,,,,true,true,0.007814807144793434,0.2,false,39.582747500011465
r3-v2-20260917T090744-b1a0724b/two-source-box75,128,dispatch,177.69835801456531,,,,true,true,0.007810949668680678,0.2,false,39.76296180000645
r3-v2-20260917T090744-b1a0724b/two-source-box75,129,dispatch,177.68446898848526,,,,true,true,0.0026519076172917266,0.2,false,39.956287400011206
r3-v2-20260917T090744-b1a0724b/two-source-box75,130,dispatch,177.679050665542,,,0.022899486884805587,true,true,0.0024952350699081194,0.2,false,40.12846060001175
r3-v2-20260917T090744-b1a0724b/two-source-box75,131,dispatch,177.67798832719302,,,0.5527761807407077,true,true,0.00249677594833031,0.2,false,40.74103050000849
r3-v2-20260917T090744-b1a0724b/two-source-box75,132,dispatch,177.6769199297752,,,,true,true,0.0024983144429953086,0.2,false,41.167032900004415
r3-v2-20260917T090744-b1a0724b/two-source-box75,133,dispatch,177.67585617255753,,,0.4781023027265743,true,true,0.00249984965855532,0.2,false,41.32676920000813
r3-v2-20260917T090744-b1a0724b/two-source-box75,134,dispatch,177.67478838556883,,,,true,true,0.0025013814875336493,0.2,false,41.74643900000956
r3-v2-20260917T090744-b1a0724b/two-source-box75,135,dispatch,177.6737201520654,,,,true,true,0.002502910227004662,0.2,false,41.92149010000867
r3-v2-20260917T090744-b1a0724b/two-source-box75,136,dispatch,177.67265586718847,,,0.5072821254652348,true,true,0.002504435438765995,0.2,false,42.10943199999747
r3-v2-20260917T090744-b1a0724b/two-source-box75,137,dispatch,177.67158684038606,,,,true,true,0.0025059576204249367,0.2,false,42.54670930001885
r3-v2-20260917T090744-b1a0724b/two-source-box75,138,dispatch,177.67052034964507,,,0.6291583976131905,true,true,0.0025074764665760085,0.2,false,42.72181889999774
r3-v2-20260917T090744-b1a0724b/two-source-box75,139,dispatch,177.6694524571913,,,0.6291583977002108,true,true,0.002508992105596519,0.2,false,43.115752700017765
r3-v2-20260917T090744-b1a0724b/two-source-box75,140,dispatch,177.6683840233333,,,,true,true,0.002510504716944695,0.2,false,43.71168530001887
r3-v2-20260917T090744-b1a0724b/two-source-box75,141,dispatch,177.66731617954082,,,0.569477008453414,true,true,0.002512013689017323,0.2,false,43.87268790000235
r3-v2-20260917T090744-b1a0724b/two-source-box75,142,dispatch,177.66624821000636,,,0.4442589096396472,true,true,0.0025135195563414925,0.2,false,44.27229650001391
r3-v2-20260917T090744-b1a0724b/two-source-box75,143,dispatch,177.66517884168383,,,0.5427591425588869,true,true,0.002515022235421327,0.2,false,44.64710450000712
r3-v2-20260917T090744-b1a0724b/two-source-box75,144,dispatch,177.6641095589643,,,0.5688178991289592,true,true,0.0025165217875873225,0.2,false,44.999236800009385
r3-v2-20260917T090744-b1a0724b/two-source-box75,145,dispatch,177.66303952769454,,,,true,true,0.0025180180607229374,0.2,false,45.363917400012724
r3-v2-20260917T090744-b1a0724b/two-source-box75,146,dispatch,177.66197120322062,,,0.4098623521988177,true,true,0.0025195108227364926,0.2,false,45.55236770000192
r3-v2-20260917T090744-b1a0724b/two-source-box75,147,dispatch,177.66090110334613,,,0.5007684556944074,true,true,0.002521000679120533,0.2,false,46.1533000000054
r3-v2-20260917T090744-b1a0724b/two-source-box75,148,dispatch,177.6598313705328,,,0.37107092295275557,true,true,0.002522487019948727,0.2,false,46.561453100002836
r3-v2-20260917T090744-b1a0724b/two-source-box75,149,dispatch,177.65876101867443,,,,true,true,0.0025239703287560644,0.2,false,46.94859839999117
r3-v2-20260917T090744-b1a0724b/two-source-box75,150,dispatch,177.6576902889772,,,0.4089335570396696,true,true,0.0025254504430023417,0.2,false,47.08129800000461
r3-v2-20260917T090744-b1a0724b/two-source-box75,151,dispatch,177.6566192724892,,,0.526478474706675,true,true,0.002526927236644383,0.2,false,47.52344469999662
r3-v2-20260917T090744-b1a0724b/two-source-box75,152,dispatch,177.65554826307215,,,0.5026375830667568,true,true,0.0025284009313004674,0.2,false,47.914717200008454
r3-v2-20260917T090744-b1a0724b/two-source-box75,153,dispatch,177.65447716686543,,,0.4210418232174922,true,true,0.00252987135421634,0.2,false,48.50305830000434
r3-v2-20260917T090744-b1a0724b/two-source-box75,154,dispatch,177.653405018493,,,0.5365545226786584,true,true,0.002531338595478161,0.2,false,48.862993100017775
r3-v2-20260917T090744-b1a0724b/two-source-box75,155,dispatch,177.652332731132,,,0.629158397277643,true,true,0.002532802626539876,0.2,false,49.206380799994804
r3-v2-20260917T090744-b1a0724b/two-source-box75,156,dispatch,177.65126102377639,,,0.6096680224111253,true,true,0.002534464448789464,0.2,false,49.56028720000177
r3-v2-20260917T090744-b1a0724b/two-source-box75,157,dispatch,177.65018888107494,,,0.6291583978351429,true,true,0.0025357211807097713,0.2,false,50.11763059999794
r3-v2-20260917T090744-b1a0724b/two-source-box75,158,dispatch,177.64911592542884,,,0.6172032122664202,true,true,0.0025371757897403313,0.2,false,50.54965220001759
r3-v2-20260917T090744-b1a0724b/two-source-box75,159,dispatch,177.64804290834383,,,0.6291583976698853,true,true,0.002538626918290987,0.2,false,50.937964200013084
r3-v2-20260917T090744-b1a0724b/two-source-box75,160,dispatch,177.64697107974143,,,0.4921756300774389,true,true,0.002540075091655325,0.2,false,51.34935309999855
r3-v2-20260917T090744-b1a0724b/two-source-box75,161,dispatch,177.64589724479725,,,0.6190407876201753,true,true,0.0025415198834330965,0.2,false,51.858770499995444
r3-v2-20260917T090744-b1a0724b/two-source-box75,162,dispatch,177.64482405486805,,,0.5831935878090184,true,true,0.0025429616082348616,0.2,false,52.2565850999963
r3-v2-20260917T090744-b1a0724b/two-source-box75,163,dispatch,177.64375081202715,,,0.46006942648350857,true,true,0.0025444002556191947,0.2,false,52.662512100010645
r3-v2-20260917T090744-b1a0724b/two-source-box75,164,dispatch,177.64267601053575,,,0.6291583976301905,true,true,0.002545835581798883,0.2,false,53.07358130000648
r3-v2-20260917T090744-b1a0724b/two-source-box75,165,dispatch,177.64160285302677,,,0.5276244060399922,true,true,0.0025472677784570408,0.2,false,53.53690010000719
r3-v2-20260917T090744-b1a0724b/two-source-box75,166,dispatch,177.64052834831347,,,0.5199518935762257,true,true,0.0025486968108054953,0.2,false,53.95958560000872
r3-v2-20260917T090744-b1a0724b/two-source-box75,167,dispatch,177.6394541425382,,,0.4833539708790543,true,true,0.0025501226906712304,0.2,false,54.33997240001918
r3-v2-20260917T090744-b1a0724b/two-source-box75,168,dispatch,177.63837874048946,,,0.5934519401732063,true,true,0.0025515453450175585,0.2,false,54.78580440001679
r3-v2-20260917T090744-b1a0724b/two-source-box75,169,dispatch,177.63730310260976,,,,true,true,0.0025529650352567046,0.2,false,55.151149800018175
r3-v2-20260917T090744-b1a0724b/two-source-box75,170,dispatch,177.6362282505608,,,0.6100259915249919,true,true,0.0025543814356510097,0.2,false,55.313846300006844
r3-v2-20260917T090744-b1a0724b/two-source-box75,171,dispatch,177.6351526868521,,,0.6291583976718726,true,true,0.00255579452818111,0.2,false,55.671308499993756
r3-v2-20260917T090744-b1a0724b/two-source-box75,172,dispatch,177.6340779148664,,,0.4286468559640174,true,true,0.002557204730180729,0.2,false,56.16135549999308
r3-v2-20260917T090744-b1a0724b/two-source-box75,173,dispatch,177.63300194684615,,,0.50072144905645,true,true,0.002558611652169418,0.2,false,56.50983900000574
r3-v2-20260917T090744-b1a0724b/two-source-box75,174,dispatch,177.6319262769565,,,0.3696926184191812,true,true,0.0025600152687985656,0.2,false,56.85764210001798
r3-v2-20260917T090744-b1a0724b/two-source-box75,175,dispatch,177.6308494542282,,,0.5253245157439379,true,true,0.0025614158498825645,0.2,false,57.294628000003286
r3-v2-20260917T090744-b1a0724b/two-source-box75,176,dispatch,177.62977324328656,,,0.5019969829862525,true,true,0.0025628133374162587,0.2,false,57.641553399997065
r3-v2-20260917T090744-b1a0724b/two-source-box75,177,dispatch,177.62869655018127,,,0.5232694741182387,true,true,0.0025642075521332686,0.2,false,57.99951080000028
r3-v2-20260917T090744-b1a0724b/two-source-box75,178,dispatch,177.6276192431866,,,0.5913264599568041,true,true,0.002565598702766181,0.2,false,58.425335400010226
r3-v2-20260917T090744-b1a0724b/two-source-box75,179,dispatch,177.62654251337977,,,0.501093255832221,true,true,0.002566986781157965,0.2,false,58.797534200013615
r3-v2-20260917T090744-b1a0724b/two-source-box75,180,dispatch,177.62546457710414,,,,true,true,0.002568371760492738,0.2,false,59.16198760000407
r3-v2-20260917T090744-b1a0724b/two-source-box75,181,dispatch,177.62438778043355,,,0.47413891805145436,true,true,0.002569753320049273,0.2,false,59.32857420001528
