absolute_change,accepted_relative_change,cost,iteration,local_direction_norm,local_kkt_reason,local_kkt_trusted,local_status,local_trust_binding,mode,old_local_stop,old_pg_stop,original_outer_status,paper_form_epsilon_0.0001,paper_form_epsilon_0.01,paper_form_epsilon_1.0e-6,predicted_improvement,projected_gradient_norm,relative_change,small_accepted_after,small_accepted_before,smooth,trusted_sensitivity
0.04037036408959693,0.0002216082173916959,182.16489637885707,30,0.003124998801094847,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.4801562347367967e-5,,0.00022156529726745513,0,0,false,false
0.040369237957861515,0.00022157383415351091,182.1245271408992,31,0.0031249988551245167,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.4789833733995792e-5,,0.0002216082173916959,0,0,false,false
0.040354029772004196,0.0002214302614876431,182.0841731111272,32,0.003124998916018029,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.4780023960627173e-5,,0.00022157383415351091,0,0,false,false
0.040318946064758165,0.0002215054899592026,182.04385416506244,33,0.003124998978272231,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.478381578516209e-5,,0.0002214302614876431,0,0,false,false
0.04032371311089378,0.00022161180116669543,182.00353045195155,34,0.003124999063661704,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.4777693721889094e-5,,0.0002215054899592026,0,0,false,false
0.04033413020215448,0.00022135139665513287,181.9631963217494,35,0.003124999151193464,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.475768299063652e-5,,0.00022161180116669543,0,0,false,false
0.040277807645651365,0.00044208247249242474,181.92291851410374,36,0.0062499994335638576,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,4.951142788103824e-5,,0.00022135139665513287,0,0,false,false
0.08042493361975289,0.00022226057456655398,181.842493580484,37,0.003124998876423035,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.4832934122281936e-5,,0.00044208247249242474,0,0,false,false
0.040416417103813274,0.00022141117089350274,181.80207716338018,38,0.0031249989929094113,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.473242437953105e-5,,0.00022226057456655398,0,0,false,false
0.04025301077561494,0.00022139033314587107,181.76182415260456,39,0.0031249991160606783,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.4724770896072945e-5,,0.00022141117089350274,0,0,false,false
0.04024031080234636,0.00022136936851000166,181.72158384180221,40,0.0031249992432762497,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.4717445492275503e-5,,0.00022139033314587107,0,0,false,false
0.040227592259697076,0.00022135337740825678,181.68135624954252,41,0.0031249993579400837,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.4710448371170757e-5,,0.00022136936851000166,0,0,false,false
0.04021578181794894,0.00022133970779352144,181.64114046772457,42,0.0031249994443491858,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.47032314411727e-5,,0.00022135337740825678,0,0,false,false
0.04020439695440814,0.00022135309420541935,181.60093607077016,43,0.0031249994677686743,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.4695550260467325e-5,,0.00022133970779352144,0,0,false,false
0.04019792910986553,0.00022129429629743914,181.5607381416603,44,0.0031249994501933998,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.4684497544322226e-5,,0.00022135309420541935,0,0,false,false
0.04017835578230233,0.00044248330536293413,181.520559785878,45,0.006249999556391828,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,4.9350648010815235e-5,,0.00022129429629743914,0,0,false,false
0.0803198172853854,0.00022128486108360807,181.4402399685926,46,0.0031249989399100286,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.4665580210317395e-5,,0.00044248330536293413,0,0,false,false
0.040149978296426525,0.0002212394344930442,181.40008999029618,47,0.003124999720863997,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.465426043680996e-5,,0.00022128486108360807,0,0,false,false
0.040132853326440454,0.00022121529952381282,181.35995713696974,48,0.0031249988619244107,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.4645826488201017e-5,,0.0002212394344930442,0,0,false,false
0.040119597239680616,0.00021224295642560982,181.31983753973006,49,0.003124998904802112,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.3667014874453884e-5,,0.00022121529952381282,0,0,false,false
0.03848385837804358,0.00014822650021048816,181.28135368135202,50,0.0031249993691560007,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.6544335765381057e-5,,0.00021224295642560982,0,0,false,false
0.0268707006096065,0.0001483196774328512,181.2544829807424,51,0.003124999341051593,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.6532795979712356e-5,,0.00014822650021048816,0,0,false,false
0.026883606448961928,0.0001480081182086756,181.22759937429345,52,0.0031249993212205673,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.6488800208006027e-5,,0.0001483196774328512,0,0,false,false
0.02682315595086493,0.00014774222003428194,181.20077621834258,53,0.003124999283037999,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.6455714220695028e-5,,0.0001480081182086756,0,0,false,false
0.026771004950433053,0.00014754962578552517,181.17400521339215,54,0.00312499924376175,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.64285334802311e-5,,0.00014774222003428194,0,0,false,false
0.0267321566713008,0.00014730888842026248,181.14727305672085,55,0.003124999207520407,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.6399511263101574e-5,,0.00014754962578552517,0,0,false,false
0.02668460343434731,7.354556136209043e-5,181.1205884532865,56,0.0015624992832359297,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,8.187791226271779e-6,,0.00014730888842026248,0,0,false,false
0.013320615352029108,7.350153653526584e-5,181.10726783793447,57,0.0015624994250955648,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,8.18395131269023e-6,,7.354556136209043e-5,0,0,false,false
0.013311662463792118,0.0001468941101636836,181.09395617547068,58,0.003124999148839902,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.6352071393568868e-5,,7.350153653526584e-5,0,0,false,false
0.02660163554841688,0.00014668405841364952,181.06735453992226,59,0.0031249991362478635,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.6325790313340138e-5,,0.0001468941101636836,0,0,false,false
0.026559694410138945,0.00014629388251911202,181.04079484551212,60,0.0031249991509285646,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.6299528828395138e-5,,0.00014668405841364952,0,0,false,false
0.026485160772296013,0.00014616661891477865,181.01430968473983,61,0.003124999199113354,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.6293846031328885e-5,,0.00014629388251911202,0,0,false,false
0.026458249621811092,0.0001461024646239776,180.98785143511802,62,0.0031249993007669286,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.6279313138911622e-5,,0.00014616661891477865,0,0,false,false
0.026442771161669043,0.0002890304359241616,180.96140866395635,63,0.006249999734178391,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,3.246604530625363e-5,,0.0001461024646239776,0,0,false,false
0.05230335483159365,0.00014804008995007273,180.90910530912475,64,0.003124999730476752,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.6484158956706074e-5,,0.0002890304359241616,0,0,false,false
0.026781800222750007,0.00029047221869340844,180.882323508902,65,0.006249999734478595,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,3.23104617890313e-5,,0.00014804008995007273,0,0,false,false
0.05254128983204964,0.00014484165402048584,180.82978221906995,66,0.0031249996256823565,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.6099118714030247e-5,,0.00029047221869340844,0,0,false,false
0.026191684752774336,0.00014457362190005207,180.80359053431718,67,0.0031249991683669487,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.6071921333002392e-5,,0.00014484165402048584,0,0,false,false
0.026139429936080205,0.00014424067811483847,180.7774511043811,68,0.0031249993095033846,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.6050964712271965e-5,,0.00014457362190005207,0,0,false,false
0.02607546213516798,0.00014448500666155713,180.75137564224593,69,0.003124998982986904,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.6044728139069653e-5,,0.00014424067811483847,0,0,false,false
0.026115863713755516,0.00014396295804391878,180.72525977853218,70,0.0031249989557148306,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.5989063083060584e-5,,0.00014448500666155713,0,0,false,false
0.026017742990973147,0.00014380561442931734,180.6992420355412,71,0.0031249992802415694,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.5969027005735548e-5,,0.00014396295804391878,0,0,false,false
0.025985565527832932,0.00028700649406174174,180.67325647001337,72,0.00624999953538985,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,3.188665701689408e-5,,0.00014380561442931734,0,0,false,false
0.05185439791017643,0.0001432164196595752,180.6214020721032,73,0.003124999177901544,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.59004396808049e-5,,0.00028700649406174174,0,0,false,false
0.0258679505186592,0.00014294635114708672,180.59553412158454,74,0.0031249988053524413,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.5874053947803612e-5,,0.0001432164196595752,0,0,false,false
0.025815472636139702,0.00014295687366157588,180.5697186489484,75,0.0031249993531807796,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.5855327709812794e-5,,0.00014294635114708672,0,0,false,false
0.025813682456004017,0.0001426354306859904,180.5439049664924,76,0.003124999867293421,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.581380286434786e-5,,0.00014295687366157588,0,0,false,false
0.025751957642626166,0.00014236999338768615,180.51815300884977,77,0.0031249990680082274,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.5785889531674813e-5,,0.0001426354306859904,0,0,false,false
0.025700368250227257,0.0002840574586619826,180.49245264059954,78,0.006249999478094792,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,3.1536703772205854e-5,,0.00014236999338768615,0,0,false,false
0.05127022740475695,0.0001418750398695141,180.44118241319478,79,0.0031249995945704656,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.5740420888782358e-5,,0.0002840574586619826,0,0,false,false
0.025600099948974275,0.0002830693394472276,180.4155823132458,80,0.006249999552967012,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,3.1407940277602964e-5,,0.0001418750398695141,0,0,false,false
0.05107011971139741,0.0001412462977230875,180.3645121935344,81,0.0031249991886672657,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.56637812302185e-5,,0.0002830693394472276,0,0,false,false
0.025475819587967408,0.00014118499842016033,180.33903637394644,82,0.0031249987501975607,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.5637184400479898e-5,,0.0001412462977230875,0,0,false,false
0.025461166565548865,0.00014076242634648785,180.3135752073809,83,0.003124999766683567,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.559722937476138e-5,,0.00014118499842016033,0,0,false,false
0.025381376349400853,0.00014054394259301167,180.2881938310315,84,0.003124999798058248,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.5581880145165705e-5,,0.00014076242634648785,0,0,false,false
0.02533841356398625,0.00014045039131546479,180.2628554174675,85,0.003124999462401634,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.5568954534958546e-5,,0.00014054394259301167,0,0,false,false
0.025317988583026363,0.00028041709508492104,180.23753742888448,86,0.0062499994702567285,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,3.1077566393755696e-5,,0.00014045039131546479,0,0,false,false
0.05054168667106751,0.0001398777934842274,180.1869957422134,87,0.0031249991191326654,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.549373119863473e-5,,0.00028041709508492104,0,0,false,false
0.02520415937897269,0.000139846796252867,180.16179158283444,88,0.0031249994783839607,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.5469617235128186e-5,,0.0001398777934842274,0,0,false,false
0.025195049360036137,0.00013925601763717024,180.1365965334744,89,0.0031249987985977334,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.5428075257450935e-5,,0.000139846796252867,0,0,false,false
0.02508510506396533,0.00027778858247988383,180.11151142841044,90,0.0062499994649503066,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,3.084646893083964e-5,,0.00013925601763717024,0,0,false,false
0.05003292144800753,0.0002784873861536533,180.06147850696243,91,0.006249999159610109,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,3.083130666380052e-5,,0.00027778858247988383,0,0,false,false
0.05014485049636619,0.00027692854500406696,180.01133365646606,92,0.006249999879568202,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,3.0653122731830185e-5,,0.0002784873861536533,0,0,false,false
0.04985027671372677,0.0001381841481415064,179.96148337975234,93,0.0031249996166167193,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.528701274240707e-5,,0.00027692854500406696,0,0,false,false
0.024867824279112938,0.0002758285754092959,179.93661555547322,94,0.00624999942888671,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,3.0516585351386682e-5,,0.0001381841481415064,0,0,false,false
0.04963166033263633,0.0001376023923827372,179.8869838951406,95,0.0031249996743127895,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.5217003853845723e-5,,0.0002758285754092959,0,0,false,false
0.024752879342486267,0.00027461003045130473,179.8622310157981,96,0.006249999212358137,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,3.0380784787245596e-5,,0.0001376023923827372,0,0,false,false
0.049391972736287926,0.0002739106633762368,179.8128390430618,97,0.006249999138905116,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,3.0301559128281808e-5,,0.00027461003045130473,0,0,false,false
0.04925265402584955,0.0002734144449999962,179.76358638903596,98,0.0062499991878928185,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,3.021808705674922e-5,,0.0002739106633762368,0,0,false,false
0.049149961203767134,0.0002720616134691672,179.7144364278322,99,0.006249999429876585,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,3.0108603614700802e-5,,0.0002734144449999962,0,0,false,false
0.04889339953825811,0.0001364905188143906,179.66554302829394,100,0.0031249996881772546,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.5061980303140987e-5,,0.0002720616134691672,0,0,false,false
0.024522643181001058,0.0002712966769493332,179.64102038511294,101,0.006249999813732199,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.9963688445044934e-5,,0.0001364905188143906,0,0,false,false
0.04873601187426857,0.000270676033281819,179.59228437323867,102,0.006249999425118613,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.9887057548860785e-5,,0.0002712966769493332,0,0,false,false
0.04861132714216865,0.0001350836340713819,179.5436730460965,103,0.003124999569479092,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.4903464774479458e-5,,0.000270676033281819,0,0,false,false
0.024253411829590732,0.00026948245325717656,179.5194196342669,104,0.0062499990837527886,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.974989231217806e-5,,0.0001350836340713819,0,0,false,false
0.048377333610346795,0.00013454665640599882,179.47104230065656,105,0.003124999652252658,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.4844490872592542e-5,,0.00026948245325717656,0,0,false,false
0.024147228663252918,0.00013430938749790585,179.4468950719933,106,0.0031249996649733713,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.4817047146217788e-5,,0.00013454665640599882,0,0,false,false
0.024101402565520402,0.0002681611325978772,179.4227936694278,107,0.006249999426549913,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.9582346023127037e-5,,0.00013430938749790585,0,0,false,false
0.04811421956426898,0.00013381467682037663,179.37467944986352,108,0.003124998756497188,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.4752306609730481e-5,,0.0002681611325978772,0,0,false,false
0.024002964760342138,0.0002670740024085295,179.35067648510318,109,0.00624999911865376,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.9447915230490507e-5,,0.00013381467682037663,0,0,false,false
0.047899903003553845,0.0002662778916557585,179.30277658209963,110,0.006249999467895506,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.9363328307024927e-5,,0.0002670740024085295,0,0,false,false
0.04774436531630499,0.00023848830151961247,179.25503221678332,111,0.006249998945981439,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.628335357107714e-5,,0.0002662778916557585,0,0,false,false
0.04275022817222407,0.00022121021613011582,179.2122819886111,112,0.006249999759950553,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.4388385859275274e-5,,0.00023848830151961247,0,0,false,false
0.039643587631871924,0.000220577860983008,179.17263840097922,113,0.006249999760010949,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.4316570244334312e-5,,0.00022121021613011582,0,0,false,false
0.03952151732516995,0.00022003668181099244,179.13311688365405,114,0.006249999764268432,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.423588752563377e-5,,0.000220577860983008,0,0,false,false
0.039415856641539904,0.000219160705838399,179.09370102701251,115,0.006249998358729858,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.413745749306473e-5,,0.00022003668181099244,0,0,false,false
0.039250301928291265,5.522385122668588e-5,179.05445072508422,116,0.0015624987383848765,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,6.0740575811985e-6,,0.000219160705838399,0,0,false,false
0.009888076348318009,0.00011010177052674006,179.0445626487359,117,0.003124998962886094,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.2117448582329993e-5,,5.522385122668588e-5,0,0,false,false
0.019713123350811657,0.00010995013650919673,179.0248495253851,118,0.003124998935306378,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.2101590523005967e-5,,0.00011010177052674006,0,0,false,false
0.019683806643854496,0.00010979750909839206,179.00516571874124,119,0.0031249989021258084,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.2082993903900219e-5,,0.00010995013650919673,0,0,false,false
0.01965432131166267,0.00021324494202933428,178.98551139742958,120,0.006249998675029289,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.3465490575413916e-5,,0.00010979750909839206,0,0,false,false
0.03816775500203562,0.00016507619322141752,178.94734364242754,121,0.006249999492231595,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.817051019770144e-5,,0.00021324494202933428,0,0,false,false
0.029539946275576767,0.0001644957608802708,178.91780369615196,122,0.0062499994990743435,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.8099274107438723e-5,,0.00016507619322141752,0,0,false,false
0.029431220254025448,0.00016378822185915678,178.88837247589794,123,0.006249999500615777,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.80177369207557e-5,,0.0001644957608802708,0,0,false,false
0.029299808439105846,0.0001630005530657458,178.85907266745883,124,0.006249999503014081,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.794003099063468e-5,,0.00016378822185915678,0,0,false,false
0.029154127765622206,0.0001621670241589425,178.8299185396932,125,0.00624999948914895,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.787511654972873e-5,,0.0001630005530657458,0,0,false,false
0.029000315720168146,0.00016210995709869963,178.80091822397304,126,0.006249999466039213,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.7828236870465197e-5,,0.0001621670241589425,0,0,false,false
0.02898540918249637,0.00016098803318373987,178.77193281479055,127,0.006249999439349008,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.7714123695042328e-5,,0.00016210995709869963,0,0,false,false
0.028780141852308816,0.00016047483679680486,178.74315267293824,128,0.006249999416076957,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.7649979268577476e-5,,0.00016098803318373987,0,0,false,false
0.028683778253736136,0.0001598802552563478,178.7144688946845,129,0.006249999394569272,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.7569181739104933e-5,,0.00016047483679680486,0,0,false,false
0.028572914904884783,0.0001590115848652173,178.68589597977962,130,0.00624999937969406,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.7480491323829117e-5,,0.0001598802552563478,0,0,false,false
0.028413127512806113,8.065233784949625e-5,178.6574828522668,131,0.0031249996508770916,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,8.854429710825062e-6,,0.0001590115848652173,0,0,false,false
0.014409143666341606,0.00015806853744781504,178.64307370860047,132,0.006249999350771196,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.736240636969477e-5,,8.065233784949625e-5,0,0,false,false
0.028237849386300695,8.00510347159024e-5,178.61483585921417,133,0.0031249996571276473,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,8.786522197726243e-6,,0.00015806853744781504,0,0,false,false
