absolute_change,accepted_relative_change,cost,iteration,local_direction_norm,local_kkt_reason,local_kkt_trusted,local_status,local_trust_binding,mode,old_local_stop,old_pg_stop,original_outer_status,paper_form_epsilon_0.0001,paper_form_epsilon_0.01,paper_form_epsilon_1.0e-6,predicted_improvement,projected_gradient_norm,relative_change,small_accepted_after,small_accepted_before,smooth,trusted_sensitivity
0.0006275766861421062,8.15880086886129e-6,77.09650690321477,125,0.002174598385497717,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.1545832255018844e-7,0.04116257588712402,8.140077972751558e-6,0,0,true,true
0.0006279292470452447,8.16713428994733e-6,77.09587897396773,126,0.002176728265460781,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.1593237450066045e-7,0.03915529517273142,8.144717215703857e-6,0,0,true,true
0.0006286416388974203,8.175431549329736e-6,77.09525033232883,127,0.0021788680742425015,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.163348174476833e-7,0.03845863349047551,8.154023889003043e-6,0,0,true,true
0.0006292516977879359,8.18609870713766e-6,77.09462108063104,128,0.0021810173661478416,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.1673550466719833e-7,0.03912153164923371,8.162003431799843e-6,0,0,true,true
0.0006298594787210732,8.190975301402454e-6,77.09399122115232,129,0.0021831766766879923,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.171374670403072e-7,0.04028958831301721,8.169953621826888e-6,0,0,true,true
0.0006304811889066286,8.201535401335452e-6,77.09336073996342,130,0.0021853452604716495,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.175333893352562e-7,0.03856403758429883,8.178084684940311e-6,0,0,true,true
0.0006322839273167347,8.193530861178888e-6,77.0927284560361,131,0.0021875226788665714,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.1714267639408886e-7,0.1329536427605006,8.201535401335452e-6,0,0,true,true
0.0006305140184537095,8.214145555468692e-6,77.09209794201765,132,0.00218828041080954,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.18105971990157e-7,0.03912943684838632,8.178644485429966e-6,0,0,true,true
0.0006321527532833215,8.223728644132045e-6,77.09146578926436,133,0.002190359429921074,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.1832999857216446e-7,0.045738592285518465,8.199968221889291e-6,0,0,true,true
0.0006321776980371396,8.229587866244152e-6,77.09083361156632,134,0.0021924285222212347,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.189247574323818e-7,0.03881753725264292,8.200359035398906e-6,0,0,true,true
0.000633082491177106,8.243008107522444e-6,77.09020052907515,135,0.0021944986851742954,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.193070872599014e-7,0.03950513231310082,8.212162996796567e-6,0,0,true,true
0.0006336742785748584,8.245493859318505e-6,77.08956685479657,136,0.0021965689764478213,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.196847034065865e-7,0.040135000616393524,8.219906994999492e-6,0,0,true,true
0.0006341776121132625,8.249641010748005e-6,77.08893267718446,137,0.0021986385814969367,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.2011576301126397e-7,0.03419491806265906,8.226503766816838e-6,0,0,true,true
0.0006350124939444868,8.258839029747936e-6,77.08829766469051,138,0.002200706808288544,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.203803518343374e-7,0.04034835232340872,8.237401555469033e-6,0,0,true,true
0.0006357196109831875,8.26255981228745e-6,77.08766194507953,139,0.002202772309598089,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.205627002901169e-7,0.052375028675603286,8.24664223029499e-6,0,0,true,true
0.0006355558134316652,8.27660326192277e-6,77.0870263892661,140,0.002204834566114755,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.212395569649918e-7,0.03749789558660188,8.244585416074257e-6,0,0,true,true
0.0006365859920691719,8.287627323032544e-6,77.08638980327403,141,0.00220689237217897,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.21618450145711e-7,0.03800943678095803,8.258017229184658e-6,0,0,true,true
0.0006372894401209805,8.289781631034644e-6,77.08575251383391,142,0.002208944418214287,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.2191491696902395e-7,0.04010921073498386,8.267210875322552e-6,0,0,true,true
0.0006375610244617747,8.299727131834319e-6,77.08511495280945,143,0.0022109899589004556,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.224140629019435e-7,0.03530752765975076,8.270802368405978e-6,0,0,true,true
0.0006383495560271513,8.311297598074224e-6,77.08447660325342,144,0.0022130281680468045,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.22771713498582e-7,0.03795222220958516,8.2811001373993e-6,0,0,true,true
0.0006390706612648955,8.31300479315122e-6,77.08383753259216,145,0.002215057721450364,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.230309242278518e-7,0.03995763920981632,8.290523454600754e-6,0,0,true,true
0.000639672722030582,8.320886690943954e-6,77.08319785987013,146,0.0022170781405073114,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.232689209335283e-7,0.048598054663424484,8.2984026549031e-6,0,0,true,true
0.0006396516349695958,8.333279423606313e-6,77.08255820823516,147,0.0022190881141348484,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.238968041234137e-7,0.037881327376752205,8.298197956608146e-6,0,0,true,true
0.0006406189004621865,8.335979568618497e-6,77.0819175893347,148,0.00222108693820644,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.242571600976408e-7,0.03648491119473496,8.310815252544973e-6,0,0,true,true
0.0006411341998955322,8.348466619525434e-6,77.0812764551348,149,0.0022230743876647807,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.2464748864490254e-7,0.03881007431891137,8.317569411172014e-6,0,0,true,true
0.0006417321240519414,8.35141426668967e-6,77.08063472301075,150,0.0022251276911404716,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.2502498568547376e-7,0.038395602765645354,8.325395654617395e-6,0,0,true,true
0.0006428466838599434,8.356783580819333e-6,77.07999187632689,151,0.002227255748284307,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.25061315811881e-7,0.05935437991791148,8.339924627891465e-6,0,0,true,true
0.0006423515435471927,8.371474153346042e-6,77.07934952478334,152,0.002229359325859548,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.2581980520123297e-7,0.037571207993257305,8.333570462459717e-6,0,0,true,true
0.0006435212165740722,8.373844665476134e-6,77.07870600356677,153,0.002231447283989496,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.261936038321701e-7,0.03902832051556815,8.348814832267893e-6,0,0,true,true
0.000644078312120655,8.380978854801832e-6,77.07806192525464,154,0.0022335135809292694,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.265847769885367e-7,0.038577089140983345,8.356112154903726e-6,0,0,true,true
0.0006446586918400499,8.389888136752646e-6,77.0774172665628,155,0.002235557673511579,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.2697363602378635e-7,0.03803226444184915,8.363711745440596e-6,0,0,true,true
0.000645248497448847,8.400632069110475e-6,77.07677201806536,156,0.002237578478688107,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.273495159343166e-7,0.03810536161203337,8.371433817214375e-6,0,0,true,true
0.0006458276563137133,8.40090611340641e-6,77.07612619040904,157,0.0022395759074065325,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.277150014650455e-7,0.03769321239106804,8.379017950600518e-6,0,0,true,true
0.000646382185038874,8.41485259205298e-6,77.075479808224,158,0.0022415494016208015,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.2808183144810164e-7,0.03630446249384511,8.386282717972228e-6,0,0,true,true
0.000647407607942796,8.416296547396384e-6,77.07483240061606,159,0.0022435011256014548,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.281336573735972e-7,0.05284061981266519,8.399657187391483e-6,0,0,true,true
0.0006470101066895495,8.425049190780421e-6,77.07418539050937,160,0.0022454298892036206,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.288094739568482e-7,0.03886230238103494,8.39457040044602e-6,0,0,true,true
0.000648038900010306,8.436595247923799e-6,77.07353735160936,161,0.002247336911825215,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.291594422750622e-7,0.036302650578404316,8.407988961893109e-6,0,0,true,true
0.0006485712407879873,8.43956506455109e-6,77.07288878036857,162,0.0022492219744840725,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.295085328509529e-7,0.03667776587692251,8.414966577039357e-6,0,0,true,true
0.0006490962235687903,8.445821711176097e-6,77.072239684145,163,0.0022510862383633423,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.2985763902547713e-7,0.03805802879632436,8.421848899662927e-6,0,0,true,true
0.0006495479386359193,8.453659760460418e-6,77.07159013620637,164,0.0022529299219478105,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.3025136764462957e-7,0.030953294965624933,8.42778075864768e-6,0,0,true,true
0.0006502068533791316,8.46004001654506e-6,77.07093992935299,165,0.0022547540186153014,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.3054858159946585e-7,0.0365753422808901,8.436401172339121e-6,0,0,true,true
0.000650651634202859,8.467977264383973e-6,77.07028927771879,166,0.0022565598310038126,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.308877397385391e-7,0.03692404781020808,8.442243403275972e-6,0,0,true,true
0.000651179041881278,8.477637487594844e-6,77.0696380986769,167,0.002258346952476842,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.3121047384880873e-7,0.037929894765307504,8.449157878917362e-6,0,0,true,true
0.0006516178995923383,8.484841264762846e-6,77.06898648077731,168,0.0022601178235603925,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.315723446876585e-7,0.03409766020053251,8.454923568708504e-6,0,0,true,true
0.0006525924836751074,8.482950252147248e-6,77.06833388829364,169,0.002261871834416951,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.3161495327792565e-7,0.04952390937980122,8.467640661628244e-6,0,0,true,true
0.0006522765631729044,8.493764466919377e-6,77.06768161173046,170,0.0022636115936656154,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.321911235075082e-7,0.03829902887976233,8.463613137379405e-6,0,0,true,true
0.0006531244783190004,8.504599280237814e-6,77.06702848725214,171,0.002265336844395449,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.325264121168848e-7,0.036866473475776984,8.47468698499928e-6,0,0,true,true
0.0006536210609340287,8.507784485626823e-6,77.06637486619121,172,0.0022670493669316727,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.3285131625520057e-7,0.03693897186362183,8.4812023217185e-6,0,0,true,true
0.0006541053770661165,8.518188897764283e-6,77.06572076081414,173,0.0022687507067900015,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.331718091235559e-7,0.03648823286373071,8.487558655792833e-6,0,0,true,true
0.000654559522075715,8.524712356077292e-6,77.06506620129207,174,0.0022704400682620474,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.335055859214232e-7,0.03370035467699528,8.493523652458214e-6,0,0,true,true
0.000655083318463312,8.52667617622264e-6,77.0644111179736,175,0.0022721209744638315,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.338048140775652e-7,0.035354503713419305,8.500392600095229e-6,0,0,true,true
0.0006555386871980318,8.533034170617471e-6,77.06375557928641,176,0.0022737948759363746,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.3411350818950423e-7,0.03632453050376472,8.50637379418243e-6,0,0,true,true
0.0006559479870418272,8.539763141277031e-6,77.06309963129937,177,0.0022754650782879082,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.344614633888799e-7,0.03479018679492063,8.511757337948065e-6,0,0,true,true
0.0006564872751653184,8.54580099254834e-6,77.0624431440242,178,0.002277129015606505,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.3476130948127967e-7,0.03519658105755319,8.518827795744209e-6,0,0,true,true
0.0006569409267029869,8.557255945835966e-6,77.0617862030975,179,0.002278787770869428,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.350688278739745e-7,0.03590811022669682,8.524787171297063e-6,0,0,true,true
0.0006573942232677155,8.558474616604342e-6,77.06112880887423,180,0.0022804425806555173,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.353834709633353e-7,0.03313919241368779,8.530742092262735e-6,0,0,true,true
0.0006580872296524376,8.562145032686787e-6,77.06047072164458,181,0.0022820944982377966,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.3554604295392707e-7,0.052136781528237974,8.539807810038897e-6,0,0,true,true
0.000658271910438657,8.569370315501353e-6,77.05981244973414,182,0.0022837444645702476,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.35892638560309e-7,0.03769849539687997,8.54227730864046e-6,0,0,true,true
0.000658548344389942,8.58411238358406e-6,77.05915390138975,183,0.0022853935114959256,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.3636245483646974e-7,0.025130176524853165,8.545937544547113e-6,0,0,true,true
0.0006592242060321496,8.584699993526918e-6,77.05849467718372,184,0.002287042444287124,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.366906823163874e-7,0.023314370659484385,8.554781264218637e-6,0,0,true,true
0.0006597863067270282,8.587837977335468e-6,77.05783489087699,185,0.0022886919217839363,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.369528426514946e-7,0.028656203424305193,8.562148916755113e-6,0,0,true,true
0.0006602085312010786,8.593856074154394e-6,77.05717468234579,186,0.0022903429595828584,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.372419658560389e-7,0.031294014595099284,8.56770154697458e-6,0,0,true,true
0.000660617178141365,8.605636622586312e-6,77.05651406516765,187,0.00229200704250232,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.375695182023964e-7,0.02950355665339499,8.573078118483313e-6,0,0,true,true
0.0006611471760464838,8.614679742302768e-6,77.0558529179916,188,0.0022937029932563746,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.3786105358850635e-7,0.0323103342651887,8.580029658327697e-6,0,0,true,true
0.0006615825902400729,8.615655307198479e-6,77.05519133540136,189,0.0022967611041551095,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.383988082556911e-7,0.02885280974377913,8.585753906898895e-6,0,0,true,true
0.0006625450645287856,8.624679165878944e-6,77.05452879033683,190,0.002298348350930013,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.3863644647729183e-7,0.03632409838320538,8.598318335813325e-6,0,0,true,true
0.0006630199682859939,8.625664902483687e-6,77.05386577036855,191,0.0022999407624055834,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.388548653713742e-7,0.03691208765697451,8.604555484208491e-6,0,0,true,true
0.000663677635728277,8.630826377720528e-6,77.05320209273282,192,0.002301538640001155,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.3893394369165506e-7,0.05363188429942645,8.613164688013584e-6,0,0,true,true
0.0006632571059981274,8.64459867593481e-6,77.05253883562682,193,0.0023031422294401693,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.3958957975792634e-7,0.035033318743543096,8.60778122108285e-6,0,0,true,true
0.0006644506595421262,8.64812014735072e-6,77.05187438496728,194,0.0023047515639120775,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.3975275762497823e-7,0.03688660355389661,8.623345441732594e-6,0,0,true,true
0.0006645040659520873,8.652909676084667e-6,77.05120988090133,195,0.0023063669445484436,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.4018052860334e-7,0.035623709959349714,8.624112927248027e-6,0,0,true,true
0.0006651505697448101,8.659311018220794e-6,77.05054473033158,196,0.0023079880720331403,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.4048076657671187e-7,0.03546124526935501,8.632577876102643e-6,0,0,true,true
0.0006657648565493446,8.667443082659638e-6,77.04987896547503,197,0.0023096152210726473,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.40676027627096e-7,0.03699252698390432,8.640624915494735e-6,0,0,true,true
0.0006658901224199099,8.671085461106535e-6,77.04921307535261,198,0.0023112482005736013,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.4109158544441973e-7,0.03311138848539974,8.642325352883238e-6,0,0,true,true
0.0006666725177240096,8.676368915291278e-6,77.04854640283489,199,0.0023128869868678237,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.412929085900741e-7,0.041737690840530806,8.652554531245077e-6,0,0,true,true
0.000666783674631688,8.689413709519312e-6,77.04787961916026,200,0.002314530992734376,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.4172603109321473e-7,0.030310173369134108,8.654072085221775e-6,0,0,true,true
