absolute_change,accepted_relative_change,cost,iteration,local_direction_norm,local_kkt_reason,local_kkt_trusted,local_status,local_trust_binding,mode,old_local_stop,old_pg_stop,original_outer_status,paper_form_epsilon_0.0001,paper_form_epsilon_0.01,paper_form_epsilon_1.0e-6,predicted_improvement,projected_gradient_norm,relative_change,small_accepted_after,small_accepted_before,smooth,trusted_sensitivity
0.008661832259917901,1.6979737702703362e-5,143.65691394651253,35,,,,,,dispatch,false,false,iteration_limit,false,true,false,,0.0013140132734208443,6.02916336287551e-5,0,0,true,true
0.0024392567179916114,5.549370742556121e-5,143.65447468979454,36,,,,,,dispatch,false,false,iteration_limit,false,true,false,,0.0013183027173947481,1.6979737702703362e-5,0,0,true,true
0.007971919388808146,2.496086691703155e-5,143.64650277040573,37,,,,,,dispatch,false,false,iteration_limit,false,true,false,,0.0013232699362915046,5.549370742556121e-5,0,0,true,true
0.0035855412387491015,4.844847357193162e-5,143.64291722916698,38,,,,,,dispatch,false,false,iteration_limit,false,true,false,,0.0013274463812297244,2.496086691703155e-5,0,0,true,true
0.0069592800791724585,3.314283733762949e-5,143.6359579490878,39,,,,,,dispatch,false,false,iteration_limit,false,true,false,,0.0013328971378456789,4.844847357193162e-5,0,0,true,true
0.004760503190141208,4.1234543308957596e-5,143.63119744589767,40,,,,,,dispatch,false,false,iteration_limit,false,true,false,,0.001336833348831279,3.314283733762949e-5,0,0,true,true
0.005922566831600307,4.152023185153409e-5,143.62527487906607,41,,,,,,dispatch,false,false,iteration_limit,false,true,false,,0.0013426098031106282,4.1234543308957596e-5,0,0,true,true
0.005963354712719138,3.384867507489152e-5,143.61931152435335,42,,,,,,dispatch,false,false,iteration_limit,false,true,false,,0.0013463626698033693,4.152023185153409e-5,0,0,true,true
0.00486132341026746,5.0098263674487904e-5,143.61445020094308,43,,,,,,dispatch,false,false,iteration_limit,false,true,false,,0.001352539684210563,3.384867507489152e-5,0,0,true,true
0.007194834593633459,2.6289569282389433e-5,143.60725536634945,44,,,,,,dispatch,false,false,iteration_limit,false,true,false,,0.0013560340341087773,5.0098263674487904e-5,0,0,true,true
0.0037753728894074357,5.887391560526736e-5,143.60347999346004,45,,,,,,dispatch,false,false,iteration_limit,false,true,false,,0.0013625683444381531,2.6289569282389433e-5,0,0,true,true
0.008454499161757667,1.8556460000621937e-5,143.59502549429828,46,,,,,,dispatch,false,false,iteration_limit,false,true,false,,0.0013657791131709285,5.887391560526736e-5,0,0,true,true
0.0026646153468732336,6.246916215532033e-5,143.5923608789514,47,,,,,,dispatch,false,false,iteration_limit,false,true,false,,0.0013727052568349718,1.8556460000621937e-5,0,0,true,true
0.008970094476012491,2.1265433685215002e-5,143.5833907844754,48,,,,,,dispatch,false,false,iteration_limit,false,true,false,,0.0013758380027261152,6.246916215532033e-5,0,0,true,true
0.0030533630750255725,5.7636144712534736e-5,143.58033742140037,49,,,,,,dispatch,false,false,iteration_limit,false,true,false,,0.0013806975229477825,2.1265433685215002e-5,0,0,true,true
0.008275417105494398,3.059501343780671e-5,143.57206200429488,50,,,,,,dispatch,false,false,iteration_limit,false,true,false,,0.0013863812001768672,5.7636144712534736e-5,0,0,true,true
0.00439258916631502,4.942354734941169e-5,143.56766941512856,51,,,,,,dispatch,false,false,iteration_limit,false,true,false,,0.0013909629793029676,3.059501343780671e-5,0,0,true,true
0.007095623507183291,4.0125228706039336e-5,143.56057379162138,52,,,,,,dispatch,false,false,iteration_limit,false,true,false,,0.0013969695276392358,4.942354734941169e-5,0,0,true,true
0.005760400856559045,4.103566607230185e-5,143.55481339076482,53,,,,,,dispatch,false,false,iteration_limit,false,true,false,,0.0014012972221477682,4.0125228706039336e-5,0,0,true,true
0.0058908673853750315,4.9853471555766676e-5,143.54892252337945,54,,,,,,dispatch,false,false,iteration_limit,false,true,false,,0.0014077703430560584,4.103566607230185e-5,0,0,true,true
0.0071564121258802516,3.2484510565608295e-5,143.54176611125357,55,,,,,,dispatch,false,false,iteration_limit,false,true,false,,0.0014118659589710258,4.9853471555766676e-5,0,0,true,true
0.004662884017847091,5.9787956150970034e-5,143.53710322723572,56,,,,,,dispatch,false,false,iteration_limit,false,true,false,,0.001418918717967399,3.2484510565608295e-5,0,0,true,true
0.008581790033787229,2.3766356318182326e-5,143.52852143720193,57,,,,,,dispatch,false,false,iteration_limit,false,true,false,,0.0014227267211810446,5.9787956150970034e-5,0,0,true,true
0.0034111499822984115,6.470789705396495e-5,143.52511028721963,58,,,,,,dispatch,false,false,iteration_limit,false,true,false,,0.0014302781187603975,2.3766356318182326e-5,0,0,true,true
0.009287208061124375,2.517698519748347e-5,143.5158230791585,59,,,,,,dispatch,false,false,iteration_limit,false,true,false,,0.0014340057753837732,6.470789705396495e-5,0,0,true,true
0.0036132957532686305,6.010923601314105e-5,143.51220978340524,60,,,,,,dispatch,false,false,iteration_limit,false,true,false,,0.001439429226537503,2.517698519748347e-5,0,0,true,true
0.008626409288638115,3.571073029189866e-5,143.5035833741166,61,,,,,,dispatch,false,false,iteration_limit,false,true,false,,0.0014456970891482124,6.010923601314105e-5,0,0,true,true
0.00512461776179407,5.088117708934352e-5,143.4984587563548,62,,,,,,dispatch,false,false,iteration_limit,false,true,false,,0.001450826964407237,3.571073029189866e-5,0,0,true,true
0.007301370492029946,4.645951372134366e-5,143.49115738586278,63,,,,,,dispatch,false,false,iteration_limit,false,true,false,,0.0014576590060335626,5.088117708934352e-5,0,0,true,true
0.006666529395459975,3.6449944724870394e-6,143.48449085646732,64,,,,,,dispatch,false,false,iteration_limit,false,true,false,,0.001462503702353013,4.645951372134366e-5,0,0,true,true
0.0005230001760594405,1.6046791166201002e-5,143.48396785629126,65,,,,,,dispatch,false,false,iteration_limit,false,true,false,,0.0066517460161490405,3.6449944724870394e-6,0,0,true,true
0.002302457267887803,9.549138943573994e-6,143.48166539902337,66,,,,,,dispatch,false,false,iteration_limit,false,true,false,,0.0014642666098277912,1.6046791166201002e-5,0,0,true,true
0.0013701263587506674,2.3879850457629617e-6,143.48029527266462,67,,,,,,dispatch,false,false,iteration_limit,false,true,false,,0.0014649942143352135,9.549138943573994e-6,0,0,true,true
0.00034262879947277725,2.8188797314628053e-6,143.47995264386515,68,0.0006517370273844136,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,1.4068008793999276e-7,0.001465083805346712,2.3879850457629617e-6,0,0,true,true
0.0004044527303790346,1.4835181968120996e-6,143.47954819113477,69,0.0006522265165784802,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.402420399565957e-8,0.0028453781583726023,2.8188797314628053e-6,0,0,true,true
0.000212854520611927,1.4836327926719146e-6,143.47933533661416,70,0.0006522719971826518,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.402980442550167e-8,0.0028893357498184224,1.4835181968120996e-6,0,0,true,true
0.00021287064697617097,1.4837308644113698e-6,143.47912246596718,71,0.0006523173724914955,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.403459981181193e-8,0.0028894166004898025,1.4836327926719146e-6,0,0,true,true
0.00021288440240141426,1.4838295564070908e-6,143.47890958156478,72,0.0006523627546748401,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.403941847811124e-8,0.0028893473968278904,1.4837308644113698e-6,0,0,true,true
0.00021289824675818636,1.4839281117605133e-6,143.47869668331802,73,0.0006524082281202936,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.404424170326385e-8,0.0028893215489852464,1.4838295564070908e-6,0,0,true,true
0.00021291207144713553,1.484026084371286e-6,143.47848377124657,74,0.0006524533864364912,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.404902873514585e-8,0.002889276341363489,1.4839281117605133e-6,0,0,true,true
0.00021292581246257214,1.4841244846965783e-6,143.4782708454341,75,0.0006524986348459549,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.405383070646643e-8,0.002889169658316759,1.484026084371286e-6,0,0,true,true
0.000212939614783636,1.4842224231123556e-6,143.47805790581933,76,0.0006525438909221748,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.405862544745956e-8,0.002889182367836307,1.4841244846965783e-6,0,0,true,true
0.00021295335076843003,1.4843212434671217e-6,143.47784495246856,77,0.0006525892548800982,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.406345029631334e-8,0.0028890508901947554,1.4842224231123556e-6,0,0,true,true
0.00021296721322983103,1.484418499335247e-6,143.47763198525533,78,0.0006526342665456042,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.406820872607467e-8,0.002889087141050628,1.4843212434671217e-6,0,0,true,true
0.00021298085115972754,1.4845165691964852e-6,143.47741900440417,79,0.0006526794113757006,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.407300785938764e-8,0.002888952713338222,1.484418499335247e-6,0,0,true,true
0.00021299460581758467,1.4846149344504266e-6,143.47720600979835,80,0.0006527245060432563,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.407779633455958e-8,0.0028888339562351817,1.4845165691964852e-6,0,0,true,true
0.00021300840279536715,1.4847120844458097e-6,143.47699300139556,81,0.0006527695795259802,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.408255781049533e-8,0.0028889226317555528,1.4846149344504266e-6,0,0,true,true
0.00021302202534911885,1.484810375884852e-6,143.4767799793702,82,0.000652814649413358,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.408735306496661e-8,0.002888749173629579,1.4847120844458097e-6,0,0,true,true
0.00021303581161191687,1.4849084571855422e-6,143.4765669435586,83,0.0006528598128987539,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.40921379527304e-8,0.0028887646039782444,1.484810375884852e-6,0,0,true,true
0.00021304956766243777,1.4850053713577593e-6,143.47635389399093,84,0.0006529046551655426,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.409687601683812e-8,0.0028888155519487535,1.4849084571855422e-6,0,0,true,true
0.00021306315619540328,1.4851029000486977e-6,143.47614083083474,85,0.000652949610859821,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.410164991339396e-8,0.0028887109937242306,1.4850053713577593e-6,0,0,true,true
0.00021307683283566803,1.4852011825220633e-6,143.4759277540019,86,0.0006529947106130862,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.410644610461592e-8,0.0028885758256043115,1.4851029000486977e-6,0,0,true,true
0.00021309061756369374,1.4852977923262909e-6,143.47571466338434,87,0.0006530394328336797,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.411117097788633e-8,0.0028886400940676404,1.4852011825220633e-6,0,0,true,true
0.0002131041622419616,1.4853954336396505e-6,143.4755015592221,88,0.0006530843453518287,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.411594361156348e-8,0.0028884830246829196,1.4852977923262909e-6,0,0,true,true
0.00021311785485522705,1.4854929054194886e-6,143.47528844136724,89,0.0006531291343936374,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.412069083501116e-8,0.0028884328568427042,1.4853954336396505e-6,0,0,true,true
0.0002131315230826658,1.4855894388577414e-6,143.47507530984416,90,0.000653173911761229,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.412542288309787e-8,0.00288849450079931,1.4854929054194886e-6,0,0,true,true
0.00021314505661962357,1.4856871793219828e-6,143.47486216478754,91,0.0006532187104824061,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.413018988933207e-8,0.002888309091822916,1.4855894388577414e-6,0,0,true,true
0.00021315876327321348,1.4857839863954947e-6,143.47464900602426,92,0.0006532634306992691,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.41349203206565e-8,0.0028883368960392897,1.4856871793219828e-6,0,0,true,true
0.00021317233594686513,1.4858816564071325e-6,143.47443583368832,93,0.0006533084063704564,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.413969715236446e-8,0.002888275616390712,1.4857839863954947e-6,0,0,true,true
0.00021318603236863964,1.4859785146561217e-6,143.47422264765595,94,0.0006533530388246334,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.414442547426514e-8,0.00288826818977328,1.4858816564071325e-6,0,0,true,true
0.0002131996122614055,1.4860747513103737e-6,143.4740094480437,95,0.0006533974913018881,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.414912839287524e-8,0.002888224444937526,1.4859785146561217e-6,0,0,true,true
0.00021321310291000373,1.4861717377908255e-6,143.47379623494078,96,0.000653442116547609,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.415386531900436e-8,0.0028881249142944654,1.4860747513103737e-6,0,0,true,true
0.00021322670107792874,1.4862688580197915e-6,143.4735830082397,97,0.0006534868948637751,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.415861497106491e-8,0.002888075329062656,1.4861717377908255e-6,0,0,true,true
0.0002132403183736642,1.4863653802260948e-6,143.47336976792133,98,0.0006535313049056413,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.416331822968081e-8,0.002888034472926737,1.4862688580197915e-6,0,0,true,true
0.00021325384980741546,1.486461682772908e-6,143.47315651407152,99,0.0006535758459325081,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.416803041171427e-8,0.002888046964494073,1.4863653802260948e-6,0,0,true,true
0.00021326734966464755,1.4865583134000439e-6,143.47294324672185,100,0.0006536203523168638,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.417275517396238e-8,0.002887936340868924,1.486461682772908e-6,0,0,true,true
0.00021328089653138704,1.4866548636307055e-6,143.47272996582532,101,0.0006536648123152133,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.417747072829828e-8,0.002887871838019085,1.4865583134000439e-6,0,0,true,true
0.00021329443180206908,1.4867514501445366e-6,143.47251667139352,102,0.000653709290688198,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.418218487403871e-8,0.0028878290814329244,1.4866548636307055e-6,0,0,true,true
0.00021330797221708053,1.4868473807841268e-6,143.4723033634213,103,0.0006537536849346992,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.418688333787893e-8,0.0028878115795111237,1.4867514501445366e-6,0,0,true,true
0.00021332141847096864,1.4869442454899586e-6,143.47209004200283,104,0.0006537981088516887,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.419160499150257e-8,0.0028876743648889036,1.4868473807841268e-6,0,0,true,true
0.0002133349986763733,1.4870402764275269e-6,143.47187670700416,105,0.0006538424514310748,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.41962922767847e-8,0.00288772299924156,1.4869442454899586e-6,0,0,true,true
0.00021334845919795953,1.4871366239575035e-6,143.47166335854496,106,0.0006538869922021462,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.420101393734724e-8,0.0028876912730426696,1.4870402764275269e-6,0,0,true,true
0.00021336196508059402,1.48723340416846e-6,143.47144999657988,107,0.0006539313402331715,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.420572574468043e-8,0.0028875914175054973,1.4871366239575035e-6,0,0,true,true
0.00021337553297939849,1.4873284159694474e-6,143.4712366210469,108,0.0006539753877294885,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.421036966881456e-8,0.0028876849359568135,1.48723340416846e-6,0,0,true,true
0.00021338884710075945,1.4874247307031484e-6,143.4710232321998,109,0.0006540196776576579,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.421507183802412e-8,0.0028875638856951102,1.4873284159694474e-6,0,0,true,true
0.00021340234809485992,1.4875204917748647e-6,143.4708098298517,110,0.0006540639107690538,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.421975498078659e-8,0.002887552238335478,1.4874247307031484e-6,0,0,true,true
0.0002134157695934391,1.4876171607726056e-6,143.4705964140821,111,0.0006541083286109028,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.422447269311849e-8,0.002887465592144367,1.4875204917748647e-6,0,0,true,true
0.0002134293212918692,1.4877121827857335e-6,143.47038298476082,112,0.0006541522841949643,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.42291147090568e-8,0.0028874936662728334,1.4876171607726056e-6,0,0,true,true
0.00021344263663536367,1.487808668994403e-6,143.47016954212418,113,0.000654196632989823,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.423382432369952e-8,0.002887400737338286,1.4877121827857335e-6,0,0,true,true
0.00021345616198686912,1.487903227105819e-6,143.4699560859622,114,0.0006542405299825305,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.423846096893394e-8,0.002887433205611689,1.487808668994403e-6,0,0,true,true
0.00021346941065303326,1.4880003686940328e-6,143.46974261655154,115,0.0006542848889719011,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.424319089371911e-8,0.0028871960957125298,1.487903227105819e-6,0,0,true,true
0.00021348302990986667,1.4880953723914126e-6,143.46952913352163,116,0.0006543289288103438,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.4247834637442e-8,0.0028873508380675705,1.4880003686940328e-6,0,0,true,true
0.0002134963423827685,1.4881903509543193e-6,143.46931563717925,117,0.0006543727750081274,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.425247898484866e-8,0.0028872600010624305,1.4880953723914126e-6,0,0,true,true
0.0002135096511892698,1.488286029638985e-6,143.46910212752806,118,0.0006544167676647561,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.42571483955401e-8,0.0028871492795258247,1.4881903509543193e-6,0,0,true,true
0.0002135230603812488,1.488381148510437e-6,143.46888860446768,119,0.0006544607626803867,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.426180515662795e-8,0.002887124610542524,1.488286029638985e-6,0,0,true,true
0.00021353638919663354,1.4884776590872558e-6,143.46867506807848,120,0.0006545050076596226,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.42665099556783e-8,0.00288701097688826,1.488381148510437e-6,0,0,true,true
0.0002135499176176836,1.4885728168417194e-6,143.46846151816086,121,0.0006545489521094794,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.42711506046545e-8,0.0028871006859538806,1.4884776590872558e-6,0,0,true,true
0.00021356325189003655,1.4886672663979309e-6,143.46824795490897,122,0.0006545926314842632,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.427576401847213e-8,0.0028871016211314826,1.4885728168417194e-6,0,0,true,true
0.00021357648449793487,1.4887624766989545e-6,143.46803437842448,123,0.000654636489988647,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.428041391699391e-8,0.0028870119556599905,1.4886672663979309e-6,0,0,true,true
0.00021358982618835398,1.488857715552834e-6,143.4678207885983,124,0.0006546804010838514,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.428506696577353e-8,0.002886982243217151,1.4887624766989545e-6,0,0,true,true
0.00021360317191465583,1.4889525554482858e-6,143.46760718542637,125,0.0006547242554368893,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.428971359607628e-8,0.0028869373713271695,1.488857715552834e-6,0,0,true,true
0.00021361646034279147,1.4890482321663603e-6,143.46739356896603,126,0.0006547681088466817,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.429437333394961e-8,0.0028867695900194335,1.4889525554482858e-6,0,0,true,true
0.00021362986876738432,1.489143214154566e-6,143.46717993909726,127,0.0006548119515574768,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.429900418520763e-8,0.0028868560434979207,1.4890482321663603e-6,0,0,true,true
0.00021364317746019879,1.489237893659259e-6,143.4669662959198,128,0.0006548557323142745,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.430363185151334e-8,0.002886875355553098,1.489143214154566e-6,0,0,true,true
0.00021365644269621953,1.4893325418865878e-6,143.4667526394771,129,0.0006548994067276936,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.430825994803048e-8,0.0028868927341072492,1.489237893659259e-6,0,0,true,true
0.00021366970338476676,1.4894274581758976e-6,143.46653896977372,130,0.0006549431470883604,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.431290013210079e-8,0.0028869188252708122,1.4893325418865878e-6,0,0,true,true
0.00021368300247104344,1.4895225379282192e-6,143.46632528677125,131,0.0006549868552809812,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.431753346054393e-8,0.0028869648354957755,1.4894274581758976e-6,0,0,true,true
0.00021369632494838697,1.4896179174424968e-6,143.4661115904463,132,0.0006550308228430168,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.432218535746715e-8,0.0028871247118870125,1.4895225379282192e-6,0,0,true,true
0.00021370969037093346,1.4897117428280087e-6,143.46589788075593,133,0.0006550742212674265,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.432676484703249e-8,0.002887295090857278,1.4896179174424968e-6,0,0,true,true
