absolute_change,accepted_relative_change,cost,iteration,local_direction_norm,local_kkt_reason,local_kkt_trusted,local_status,local_trust_binding,mode,old_local_stop,old_pg_stop,original_outer_status,paper_form_epsilon_0.0001,paper_form_epsilon_0.01,paper_form_epsilon_1.0e-6,predicted_improvement,projected_gradient_norm,relative_change,small_accepted_after,small_accepted_before,smooth,trusted_sensitivity
0.0012195933339569365,6.871785949322223e-6,177.4735398685912,128,0.002732993331505895,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.476718657667414e-7,0.0677734675019881,6.871925549607994e-6,0,0,true,true
0.0012195601776454623,6.875352855345798e-6,177.47232030841354,129,0.0027339691545371636,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.479486604095031e-7,0.06262832841709987,6.871785949322223e-6,0,0,true,true
0.001220184824177295,6.882348908685077e-6,177.47110012358937,130,0.0027349404673060462,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.480156959949191e-7,0.06886172281550806,6.875352855345798e-6,0,0,true,true
0.0012198498353939158,6.8846219533675975e-6,177.46988027375397,131,0.002735907191965481,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.484640056759639e-7,0.05171601564414485,6.8735125580695824e-6,0,0,true,true
0.0012205652442389692,6.8862252190767305e-6,177.46865970850973,132,0.0027368723698764086,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.486476128609754e-7,0.05165761344352848,6.877590959976991e-6,0,0,true,true
0.0012209276807197966,6.885114913951226e-6,177.467438780829,133,0.0027378426580249027,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.487775537107222e-7,0.05411238883267688,6.87968051781738e-6,0,0,true,true
0.001221523313262196,6.8897085401882915e-6,177.46621725751575,134,0.002738822305964561,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.486917654037084e-7,0.06682443832734519,6.883084140132142e-6,0,0,true,true
0.0012207501845011848,6.886083669286664e-6,177.46499650733125,135,0.0027398170079457884,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.49146705031345e-7,0.03630088444556501,6.878775033164717e-6,0,0,true,true
0.0012220388143191485,6.775569007488399e-6,177.46377446851693,136,0.0027410822693703096,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,7.359128682410399e-7,0.06570416755771591,6.886083669286664e-6,0,0,true,true
0.0012024180502407944,6.165780514281743e-6,177.4625720504667,137,0.002742415254459729,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.712544175085933e-7,,6.775569007488399e-6,0,0,false,false
0.0010941952687630874,6.18222177198996e-6,177.46147785519793,138,0.0027433714025093536,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.730497473378394e-7,0.9999999997315003,6.165780514281743e-6,0,0,true,true
0.0010971062120859187,6.182647539350748e-6,177.46038074898584,139,0.00274432770051547,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.73096436851206e-7,0.9999999997796013,6.18222177198996e-6,0,0,true,true
0.0010971749863699642,6.182976790519622e-6,177.45928357399947,140,0.0027452782990131652,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.731390357339606e-7,0.9999999994621603,6.182647539350748e-6,0,0,true,true
0.0010972266316002788,6.183479369706757e-6,177.45818634736787,141,0.0027462245490426085,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.731870579451682e-7,0.9999999997936435,6.182976790519622e-6,0,0,true,true
0.0010973090342645264,6.183616855065947e-6,177.4570890383336,142,0.002747169188246801,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.732212283755423e-7,0.9999999995042506,6.183479369706757e-6,0,0,true,true
0.0010973266468283782,6.1843121883231126e-6,177.45599171168678,143,0.0027481173102259504,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.732824335831111e-7,0.999999999777911,6.183616855065947e-6,0,0,true,true
0.0010974432524335498,6.184638131402175e-6,177.45489426843434,144,0.002749065069007628,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.73309975995906e-7,0.9999999998518116,6.1843121883231126e-6,0,0,true,true
0.0010974943056965003,6.185182425142816e-6,177.45379677412865,145,0.0027500119795540456,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.733441198503165e-7,0.9999999997612419,6.184638131402175e-6,0,0,true,true
0.0010975841050822055,6.185314892508645e-6,177.45269919002357,146,0.0027509577840127974,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.733609439757426e-7,0.9999999995545299,6.185182425142816e-6,0,0,true,true
0.0010976008230159096,6.185742823800358e-6,177.45160158920055,147,0.002751902298065545,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.734051469087232e-7,0.9999999996752698,6.185314892508645e-6,0,0,true,true
0.0010976699711022775,6.1861642757139195e-6,177.45050391922945,148,0.0027528453637302164,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.734443127320855e-7,0.9999999997567971,6.185742823800358e-6,0,0,true,true
0.00109773796805257,6.186886453440511e-6,177.4494061812614,149,0.002753786883822329,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.734789247397899e-7,0.9999999997666903,6.1861642757139195e-6,0,0,true,true
0.001097859327273909,6.186663501928554e-6,177.44830832193412,150,0.002754726889506287,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.73475867449258e-7,0.9999999995507224,6.186886453440511e-6,0,0,true,true
0.0010978129725742747,6.187277900884498e-6,177.44721050896155,151,0.002755665067248003,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.735380909256294e-7,0.9999999998247584,6.186663501928554e-6,0,0,true,true
0.0010979152041556972,6.187527385722436e-6,177.4461125937574,152,0.002756601573793205,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.735740087498998e-7,0.9999999998372137,6.187277900884498e-6,0,0,true,true
0.0010979526811638607,6.187997185509899e-6,177.44501464107623,153,0.0027575363100318384,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.736231003695581e-7,,6.187527385722436e-6,0,0,true,true
0.0010980292511817424,6.188338022550238e-6,177.44391661182505,154,0.002758469276074038,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.736610720786684e-7,0.9999999997705348,6.187997185509899e-6,0,0,true,true
0.0010980829360391908,6.18869499663515e-6,177.442818528889,155,0.0027594003869531036,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.73701730943832e-7,0.9999999997495332,6.188338022550238e-6,0,0,true,true
0.0010981394832185742,6.190178052932739e-6,177.4417203894058,156,0.002760329730502775,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.737429789072102e-7,0.9999999997757418,6.18869499663515e-6,0,0,true,true
0.0010983958432291274,6.188408885391742e-6,177.44062199356256,157,0.0027612572937592006,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.736616615515834e-7,0.9999999998623919,6.190178052932739e-6,0,0,true,true
0.0010980751217744,6.18969470685341e-6,177.43952391844078,158,0.0027621828275492533,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.738122071830999e-7,0.9999999995373644,6.188408885391742e-6,0,0,true,true
0.001098296481984562,6.190225299511239e-6,177.4384256219588,159,0.0027631065701889668,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.738612085693818e-7,0.9999999997423656,6.18969470685341e-6,0,0,true,true
0.0010983838313904926,6.190372768679982e-6,177.4373272381274,160,0.002764028124634166,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.738906172532033e-7,0.9999999995812098,6.190225299511239e-6,0,0,true,true
0.0010984031986822629,6.190821040498343e-6,177.43622883492873,161,0.0027649465623724723,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.739415747553101e-7,0.9999999998378805,6.190372768679982e-6,0,0,true,true
0.0010984759388179555,6.191085181308803e-6,177.4351303589899,162,0.0027658631041269643,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.739808802724845e-7,0.9999999997503719,6.190821040498343e-6,0,0,true,true
0.0010985160062091381,6.191522713056064e-6,177.4340318429837,163,0.0027667775958590823,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.740284525658113e-7,0.9999999997250404,6.191085181308803e-6,0,0,true,true
0.0010985868382249464,6.1920243152528795e-6,177.43293325614547,164,0.002767690210838225,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.740649994840808e-7,0.9999999997556879,6.191522713056064e-6,0,0,true,true
0.001098669037048694,6.191783382889261e-6,177.43183458710843,165,0.0027686008383334126,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.740831989260343e-7,0.9999999996482263,6.1920243152528795e-6,0,0,true,true
0.001098619484992014,6.192471924282722e-6,177.43073596762343,166,0.002769509326693509,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.741636217472147e-7,0.9999999997589053,6.191783382889261e-6,0,0,true,true
0.0010987348509843287,6.192808038701072e-6,177.42963723277245,167,0.0027704157636812,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.742046006619207e-7,0.99999999956963,6.192471924282722e-6,0,0,true,true
0.0010987876837589283,6.19317512451589e-6,177.4285384450887,168,0.0027713203106038975,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.742440698259689e-7,0.9999999994501197,6.192808038701072e-6,0,0,true,true
0.0010988460106773346,6.193793419080563e-6,177.427439599078,169,0.0027722226286357454,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.742785582797284e-7,0.9999999993666364,6.19317512451589e-6,0,0,true,true
0.0010989489077530834,6.197357998193194e-6,177.42634065017026,170,0.0027730999512094456,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.742198913195496e-7,0.9999999997483106,6.193793419080563e-6,0,0,true,true
0.001099574551318483,6.206806017291408e-6,177.42524107561894,171,0.0027740028721048304,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.738660110749972e-7,0.5088108526538566,6.197357998193194e-6,0,0,true,true
0.0010993831758412398,6.1964937115039495e-6,177.4241416924431,172,0.002774904034719583,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.736606765617159e-7,0.5821681121276907,6.196317779682096e-6,0,0,true,true
0.0010998550577312471,6.187220527204302e-6,177.42304183738537,173,0.0027758032801408206,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.731960868755493e-7,0.6291583976646653,6.1990158004416176e-6,0,0,true,true
0.0010977554864552985,6.209644275456254e-6,177.4219440818989,174,0.002776700466991855,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.740512076969241e-7,0.5190997136159038,6.187220527204302e-6,0,0,true,true
0.001099320784817337,6.2032127347176055e-6,177.4208447611141,175,0.0027775954167879036,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.739748053541383e-7,0.5430101424236591,6.196081271152596e-6,0,0,true,true
0.0010990120049996221,6.19808177133542e-6,177.4197457491091,176,0.0027784882133303768,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.741175316016257e-7,0.5033788632623282,6.194379282092654e-6,0,0,true,true
0.001099662092002518,6.199918086249565e-6,177.4186460870171,177,0.002779378753217543,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.738900044378493e-7,0.5901599960226471,6.19808177133542e-6,0,0,true,true
0.0010999810727128079,6.198951953931442e-6,177.41754610594438,178,0.002780267185944041,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.734952775894198e-7,,6.199918086249565e-6,0,0,false,false
0.0010998028440951657,6.191368744164489e-6,177.4164463031003,179,0.002781153269175718,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.732382463736641e-7,,6.198951953931442e-6,0,0,false,false
0.0010976241238438433,6.201359195742028e-6,177.41534867897644,180,0.0027821043356048847,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.743871955317005e-7,0.5056959688892098,6.186710120259368e-6,0,0,true,true
0.0011002163039961488,6.192241480938793e-6,177.41424846267245,181,0.0027829499120173296,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.739442640762983e-7,,6.201359195742028e-6,0,0,false,false
0.001098591868640142,6.1943821177294e-6,177.4131498708038,182,0.0027826054212631846,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.742225988343176e-7,0.999999999612686,6.192241480938793e-6,0,0,true,true
0.0010989648430097532,6.19493069193367e-6,177.4120509059608,183,0.0027825655555453466,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.7407419335197e-7,0.9999999998100386,6.1943821177294e-6,0,0,true,true
0.0010990553592762353,6.186312013844066e-6,177.41095185060152,184,0.0027804996920828273,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.731343956539737e-7,0.9999999993510927,6.19493069193367e-6,0,0,true,true
0.0010975195028208873,6.1917243816280484e-6,177.4098543310987,185,0.0027834286022070387,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.737577499249525e-7,0.33175949360055457,6.186312013844066e-6,0,0,true,true
0.0010984729206029442,6.1932514658172895e-6,177.4087558581781,186,0.002785133167581222,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.739734865340852e-7,0.6291583978688728,6.1917243816280484e-6,0,0,true,true
0.0010987370372674832,6.200463146488756e-6,177.40765712114083,187,0.0027879772201693243,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.745360845994419e-7,0.606275323977224,6.1932514658172895e-6,0,0,true,true
0.0011000096398845471,6.20818418104609e-6,177.40655711150094,188,0.002789439100038038,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.744801296226788e-7,0.629158397846383,6.200463146488756e-6,0,0,true,true
0.00109999433331609,6.202653454151185e-6,177.40545711716763,189,0.002790617148644259,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.745342260860987e-7,0.6247956669448025,6.200415312860943e-6,0,0,true,true
0.0011003845713730698,6.201088604161865e-6,177.40435673259626,190,0.0027917237746315493,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.744322065405095e-7,0.6291583977434194,6.202653454151185e-6,0,0,true,true
0.001100100134863169,6.204550539112202e-6,177.4032566324614,191,0.002792786421647264,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.745781383626914e-7,0.5709712478689555,6.201088604161865e-6,0,0,true,true
0.0011001022830043894,6.209221528892027e-6,177.4021565301784,192,0.002793822283610581,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.747894512326713e-7,0.4626796513158695,6.2011391667039545e-6,0,0,true,true
0.0011002480298429873,6.200945391149461e-6,177.40105628214855,193,0.0027937358861933603,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.747673396007015e-7,0.412318547072527,6.20199918288942e-6,0,0,true,true
0.001100054262337835,6.201801293972679e-6,177.3999562278862,194,0.0027946268094787285,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.74841809850113e-7,0.9999999994998673,6.200945391149461e-6,0,0,true,true
0.0011001992780848013,6.202216924359159e-6,177.39885602860812,195,0.0027955030408932657,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.748555361896225e-7,0.9999999997358608,6.201801293972679e-6,0,0,true,true
0.0011002661872225872,6.202034749039561e-6,177.3977557624209,196,0.002796366263279282,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.748537080963901e-7,0.9999999996968953,6.202216924359159e-6,0,0,true,true
0.0011002270456401675,6.203105252674325e-6,177.39665553537526,197,0.002797216546714054,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.748984838905736e-7,0.9903626203109118,6.202034749039561e-6,0,0,true,true
0.0011004101257583443,6.202606674551591e-6,177.3955551252495,198,0.0027980565036322957,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.748509817078308e-7,0.999999999656369,6.203105252674325e-6,0,0,true,true
0.0011003148542556573,6.202891920157386e-6,177.39445481039525,199,0.0027988881386562525,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.748802698769429e-7,0.9999999996299022,6.202606674551591e-6,0,0,true,true
0.0011003586304241253,6.20356116139006e-6,177.39335445176482,200,0.002799714110732765,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.748997245231703e-7,0.999999999270806,6.202891920157386e-6,0,0,true,true
