absolute_change,accepted_relative_change,cost,iteration,local_direction_norm,local_kkt_reason,local_kkt_trusted,local_status,local_trust_binding,mode,old_local_stop,old_pg_stop,original_outer_status,paper_form_epsilon_0.0001,paper_form_epsilon_0.01,paper_form_epsilon_1.0e-6,predicted_improvement,projected_gradient_norm,relative_change,small_accepted_after,small_accepted_before,smooth,trusted_sensitivity
0.006912313960540928,8.598734692357048e-5,80.00303481373221,45,0.0015624996628531562,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.584074898159041e-6,,8.639318245654061e-5,0,0,false,false
0.006879248709466879,8.680470991000786e-5,79.99615556502275,46,0.001562499663947392,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.605325086989853e-6,,8.598734692357048e-5,0,0,false,false
0.0069440430777376605,8.640319713001268e-5,79.98921152194501,47,0.0015624996243737144,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.58360198907215e-6,,8.680470991000786e-5,0,0,false,false
0.006911323611404896,8.641391142136519e-5,79.9823001983336,48,0.001562499587763,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.5835692953286045e-6,,8.640319713001268e-5,0,0,false,false
0.00691158340461584,8.641835444201825e-5,79.97538861492899,49,0.0015624994918823631,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.5833568180497775e-6,,8.641391142136519e-5,0,0,false,false
0.006911341479963085,4.329037371642028e-5,79.96847727344903,50,0.0007812489174057191,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,2.2954403526842526e-6,,8.641835444201825e-5,0,0,false,false
0.00346186526670067,4.32878806890358e-5,79.96501540818232,51,0.0007812489258185451,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,2.295210778713308e-6,,4.329037371642028e-5,0,0,false,false
0.003461516046286306,8.618545156795688e-5,79.96155389213604,52,0.001562499347020463,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.583064937495329e-6,,4.32878806890358e-5,0,0,false,false
0.0068915226302692645,8.646589774136411e-5,79.95466236950577,53,0.0015624993029526024,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.596134930950901e-6,,8.618545156795688e-5,0,0,false,false
0.006913351660386979,8.646163754932662e-5,79.94774901784538,54,0.0015624992702854001,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.59472444501452e-6,,8.646589774136411e-5,0,0,false,false
0.006912413298465481,8.661054951289507e-5,79.94083660454692,55,0.0015624992488554312,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.593930274798819e-6,,8.646163754932662e-5,0,0,false,false
0.0069237197868403655,8.650869293805603e-5,79.93391288476008,56,0.001562499234477599,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.58563317993349e-6,,8.661054951289507e-5,0,0,false,false
0.0069149783250850305,8.619490000340445e-5,79.92699790643499,57,0.0015624992277061267,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.58312693708135e-6,,8.650869293805603e-5,0,0,false,false
0.0068892995921174816,8.642509195834208e-5,79.92010860684287,58,0.0015624992282319283,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.597642555621839e-6,,8.619490000340445e-5,0,0,false,false
0.006907102735667081,8.682574678482035e-5,79.9132015041072,59,0.0015624992365914636,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.60034931050457e-6,,8.642509195834208e-5,0,0,false,false
0.006938523398559937,8.648557957919632e-5,79.90626298070865,60,0.0015624992182132758,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.582216859422283e-6,,8.682574678482035e-5,0,0,false,false
0.006910739465894267,8.649325489565358e-5,79.89935224124275,61,0.001562499184434074,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.582499553408559e-6,,8.648557957919632e-5,0,0,false,false
0.006910755039399419,8.650495965123216e-5,79.89244148620335,62,0.0015624991546765443,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.582765792425503e-6,,8.649325489565358e-5,0,0,false,false
0.006911092427202448,8.65351639083187e-5,79.88553039377615,63,0.001562499127221173,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.5828022948515845e-6,,8.650495965123216e-5,0,0,false,false
0.006912907466528395,8.65043808837743e-5,79.87861748630962,64,0.001562499103918924,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.581630473829423e-6,,8.65351639083187e-5,0,0,false,false
0.0069098503515050425,8.652751285021669e-5,79.87170763595812,65,0.0015624990848408515,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.582479205879342e-6,,8.65043808837743e-5,0,0,false,false
0.006911100208839116,8.653543763836566e-5,79.86479653574928,66,0.0015624990732661104,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.58249361344476e-6,,8.652751285021669e-5,0,0,false,false
0.006911135120120093,8.654342244336908e-5,79.85788540062916,67,0.0015624990677167716,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.582479411693874e-6,,8.653543763836566e-5,0,0,false,false
0.006911174711660806,8.655182607934743e-5,79.8509742259175,68,0.0015624990696068153,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.582433684903464e-6,,8.654342244336908e-5,0,0,false,false
0.006911247633468065,8.655717704233242e-5,79.84406297828403,69,0.0015624990795188864,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.582334666367038e-6,,8.655182607934743e-5,0,0,false,false
0.00691107669499047,8.657644599697467e-5,79.83715190158904,70,0.0015624990976945696,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.582343937582778e-6,,8.655717704233242e-5,0,0,false,false
0.006912016870160187,8.656006941145671e-5,79.83023988471888,71,0.0015624991238034625,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.58172646335131e-6,,8.657644599697467e-5,0,0,false,false
0.006910111105554506,8.657803888677725e-5,79.82332977361332,72,0.0015624991569076485,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.5823661871044474e-6,,8.656006941145671e-5,0,0,false,false
0.006910947349211938,8.65781239096383e-5,79.81641882626411,73,0.0015624991946694422,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.582446488342329e-6,,8.657803888677725e-5,0,0,false,false
0.006910355799163881,8.659555756633478e-5,79.80950847046495,74,0.0015624992376999103,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.582913744756445e-6,,8.65781239096383e-5,0,0,false,false
0.006911148885095031,8.66320691635094e-5,79.80259732157985,75,0.0015624992795224557,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.5828504955172655e-6,,8.659555756633478e-5,0,0,false,false
0.006913464130590796,8.660106150335054e-5,79.79568385744926,76,0.001562499316978716,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.581247333837468e-6,,8.66320691635094e-5,0,0,false,false
0.006910390925440879,8.667704326303525e-5,79.78877346652382,77,0.001562499344885282,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.581677047560406e-6,,8.660106150335054e-5,0,0,false,false
0.006915854969662405,8.667069747887694e-5,79.78185761155416,78,0.0015624993570142465,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.578478082155335e-6,,8.667704326303525e-5,0,0,false,false
0.006914749245353846,8.65938256384323e-5,79.7749428623088,79,0.0015624993466794024,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.576006223597218e-6,,8.667069747887694e-5,0,0,false,false
0.006908017492534668,8.659684445019407e-5,79.76803484481627,80,0.001562499306768217,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.577991356280453e-6,,8.65938256384323e-5,0,0,false,false
0.006907660105554214,8.662521014180733e-5,79.76112718471072,81,0.0015624992306157992,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.580206268131604e-6,,8.659684445019407e-5,0,0,false,false
0.006909324403522987,2.173699971472661e-5,79.7542178603072,82,0.0003906237779780497,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.1494973615466808e-6,,8.662521014180733e-5,0,0,false,false
0.0017336174108777413,2.17937501414587e-5,79.75248424289632,83,0.0003906237999018458,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.1512444053965454e-6,,2.173699971472661e-5,0,0,false,false
0.0017381057147503043,2.1747804322552175e-5,79.75074613718157,84,0.0003906238212145752,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.1500133539552038e-6,,2.17937501414587e-5,0,0,false,false
0.0017344036215689584,2.179287372932401e-5,79.74901173356,85,0.0003906238421755859,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.1512345276867841e-6,,2.1747804322552175e-5,0,0,false,false
0.001737960142747852,2.1773233167644287e-5,79.74727377341725,86,0.0003906238634279191,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.1500952593473945e-6,,2.179287372932401e-5,0,0,false,false
0.001736355986352578,2.1752168593363036e-5,79.7455374174309,87,0.0003906238837920739,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.1500172306666556e-6,,2.1773233167644287e-5,0,0,false,false
0.001734638374472297,2.179667604876892e-5,79.74380277905642,88,0.0003906239043089954,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.1510754836449588e-6,,2.1752168593363036e-5,0,0,false,false
0.0017381498360720116,2.1775742766824694e-5,79.74206462922035,89,0.0003906239237032594,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.1498033095150295e-6,,2.179667604876892e-5,0,0,false,false
0.0017364426870614125,2.177647762754344e-5,79.74032818653329,90,0.00039062394376898624,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.1496606852970381e-6,,2.1775742766824694e-5,0,0,false,false
0.0017364634727670136,2.177730060557214e-5,79.73859172306052,91,0.0003906239626161323,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.1495019067928047e-6,,2.177647762754344e-5,0,0,false,false
0.0017364912818180755,2.1752517556731976e-5,79.7368552317787,92,0.00039062398164446677,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.1493223281491827e-6,,2.177730060557214e-5,0,0,false,false
0.0017344773433478622,2.1780030362115245e-5,79.73512075443536,93,0.00039062399997646935,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.1504752333926782e-6,,2.1752517556731976e-5,0,0,false,false
0.0017366333509585274,2.1803540904698613e-5,79.7333841210844,94,0.0003906240184079479,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.150196196668396e-6,,2.1780030362115245e-5,0,0,false,false
0.0017384701021541105,2.1762250154127236e-5,79.73164565098224,95,0.00039062403618572716,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.1486974617891388e-6,,2.1803540904698613e-5,0,0,false,false
0.0017351400178569065,2.1786372894901275e-5,79.72991051096439,96,0.00039062405376810716,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.1494037280568303e-6,,2.1762250154127236e-5,0,0,false,false
0.0017370255612689789,2.178852419767129e-5,79.72817348540312,97,0.0003906240706292863,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.1488573848084105e-6,,2.1786372894901275e-5,0,0,false,false
0.0017371592372228406,2.175658198744069e-5,79.7264363261659,98,0.0003906240881086376,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.1482200003368193e-6,,2.178852419767129e-5,0,0,false,false
0.0017345747484966978,2.178719224327099e-5,79.7247017514174,99,0.0003906241047140213,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.1492938116128282e-6,,2.175658198744069e-5,0,0,false,false
0.0017369774035955743,2.1809914952416004e-5,79.7229647740138,100,0.00039062412102808253,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.1487721632355563e-6,,2.178719224327099e-5,0,0,false,false
0.001738751081475698,2.169772797401238e-5,79.72122602293233,101,0.0003906241370188468,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.1470720825551561e-6,,2.1809914952416004e-5,0,0,false,false
0.0017297694760003424,2.180383649158865e-5,79.71949625345633,102,0.0003906241525584164,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.1513248140831989e-6,,2.169772797401238e-5,0,0,false,false
0.0017381908615021757,2.1753848437162242e-5,79.71775806259483,103,0.0003906241679487721,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.1499913715254384e-6,,2.180383649158865e-5,0,0,false,false
0.0017341680266440562,2.1779536866815285e-5,79.71602389456818,104,0.0003906241831721502,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.1513228837661815e-6,,2.1753848437162242e-5,0,0,false,false
0.001736178081287676,2.1779916610523112e-5,79.7142877164869,105,0.00039062419822499805,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.1513192503809222e-6,,2.1779536866815285e-5,0,0,false,false
0.0017361705391323312,2.1780413282633025e-5,79.71255154594776,106,0.0003906242124394055,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.151318231626397e-6,,2.1779916610523112e-5,0,0,false,false
0.0017361723164839304,2.1780745131922918e-5,79.71081537363128,107,0.0003906242265223625,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.151313659769615e-6,,2.1780413282633025e-5,0,0,false,false
0.0017361609539108258,2.1832573237743528e-5,79.70907921267737,108,0.00039062424079361335,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.1513142404925847e-6,,2.1780745131922918e-5,0,0,false,false
0.0017402543096238787,2.1789361368778567e-5,79.70733895836774,109,0.00039062425463143313,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.148598328795658e-6,,2.1832573237743528e-5,0,0,false,false
0.001736772012307597,2.1788663667377438e-5,79.70560218635543,110,0.00039062426824898466,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.1481889517980792e-6,,2.1789361368778567e-5,0,0,false,false
0.0017366785584442823,2.178803610734951e-5,79.70386550779699,111,0.0003906242815823191,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.147839178788912e-6,,2.1788663667377438e-5,0,0,false,false
0.0017365906995792102,2.178732262938277e-5,79.70212891709741,112,0.00039062429456038217,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.1475452988546353e-6,,2.178803610734951e-5,0,0,false,false
0.0017364959969654592,2.178661091758929e-5,79.70039242110045,113,0.00039062430733949327,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.147311859801825e-6,,2.178732262938277e-5,0,0,false,false
0.0017364014396576977,2.1705235894504966e-5,79.69865601966079,114,0.00039062432014347337,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.1471387737285732e-6,,2.178661091758929e-5,0,0,false,false
0.0017298781293817456,2.178408994006467e-5,79.6969261415314,115,0.0003906243322759906,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.1512886396378152e-6,,2.1705235894504966e-5,0,0,false,false
0.0017361250070138112,2.183157446753499e-5,79.69519001652439,116,0.0003906243444831148,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.1512942378541502e-6,,2.178408994006467e-5,0,0,false,false
0.0017398714755501032,2.1785983738312814e-5,79.69345014504884,117,0.0003906243563811529,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.1488134040033016e-6,,2.183157446753499e-5,0,0,false,false
0.001736200208910077,2.179590365608846e-5,79.69171394483993,118,0.000390624368179715,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.1487644467761404e-6,,2.1785983738312814e-5,0,0,false,false
0.0017369529193302924,2.1784091381271968e-5,79.6899769919206,119,0.0003906243797864306,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.1482141103330568e-6,,2.179590365608846e-5,0,0,false,false
0.001735973740963459,2.1754890914870647e-5,79.68824101817964,120,0.0003906243912865648,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.148311335193164e-6,,2.1784091381271968e-5,0,0,false,false
0.0017336089905484187,2.1777400174441847e-5,79.68650740918909,121,0.0003906244022751082,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,1.1499735643183406e-6,,2.1754890914870647e-5,0,0,false,false
0.001735364960353536,4.344484630266678e-5,79.68477204422874,122,0.0007812495698829025,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,2.294367859298485e-6,,2.1777400174441847e-5,0,0,false,false
0.003461892674124556,8.672021289538208e-5,79.68131015155461,123,0.0015624999055141586,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.5816640271909015e-6,,4.344484630266678e-5,0,0,false,false
0.006909980180125785,0.00017054218677038722,79.67440017137449,124,0.0031249971632405504,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,9.036776121962298e-6,,8.672021289538208e-5,0,0,false,false
0.013587846434845119,0.00017131351244074896,79.66081232493964,125,0.0031249972396523162,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,9.061372226726316e-6,,0.00017054218677038722,0,0,false,false
0.013646973563268716,0.00017124829881206907,79.64716535137637,126,0.0031249973137974507,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,9.046995751257891e-6,,0.00017131351244074896,0,0,false,false
0.013639441571626776,0.0001711030506043682,79.63352590980475,127,0.0031249973865641323,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,9.037848071512256e-6,,0.00017124829881206907,0,0,false,false
0.013625539213549587,0.00017113835204806037,79.6199003705912,128,0.003124997458197498,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,9.038150438685222e-6,,0.0001711030506043682,0,0,false,false
0.013626018539653728,0.00017117676409897963,79.60627435205154,129,0.0031249975294436183,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,9.038366134139775e-6,,0.00017113835204806037,0,0,false,false
0.01362674444555978,0.0001712432564218461,79.59264760760598,130,0.0031249976007146074,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,9.038329448096682e-6,,0.00017117676409897963,0,0,false,false
0.013629704163562906,4.3454433821336e-5,79.57901790344242,131,0.0007812490570771047,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.292181696873785e-6,,0.0001712432564218461,0,0,false,false
0.003458061167052051,8.681842278788162e-5,79.57555984227537,132,0.0015624975652208661,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,true,false,4.581862277357185e-6,,4.3454433821336e-5,0,0,false,false
