absolute_change,accepted_relative_change,cost,iteration,local_direction_norm,local_kkt_reason,local_kkt_trusted,local_status,local_trust_binding,mode,old_local_stop,old_pg_stop,original_outer_status,paper_form_epsilon_0.0001,paper_form_epsilon_0.01,paper_form_epsilon_1.0e-6,predicted_improvement,projected_gradient_norm,relative_change,small_accepted_after,small_accepted_before,smooth,trusted_sensitivity
0.0006109337408304327,7.928237392793609e-6,77.1332333469289,128,0.002113943395091411,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.0448151456679016e-7,0.03360934046927788,7.920436826763176e-6,0,0,true,true
0.0006115305848481967,7.930961747654015e-6,77.13262181634406,129,0.002115633471905909,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.0471228526101077e-7,0.04268419983378058,7.928237392793609e-6,0,0,true,true
0.0006117358731216882,7.941336698816628e-6,77.13201008047093,130,0.002117375666085053,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.0513549295906337e-7,0.03236079441542228,7.930961747654015e-6,0,0,true,true
0.0006125312623055379,7.945078735215771e-6,77.13139754920863,131,0.0021193227732929643,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.054469944642092e-7,0.04168299529046027,7.941336698816628e-6,0,0,true,true
0.0006128150264856913,7.955225879763784e-6,77.13078473418214,132,0.0021214276794054854,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.0592450310100725e-7,0.0329876370916804,7.945078735215771e-6,0,0,true,true
0.0006135928148438552,7.961494159601207e-6,77.1301711413673,133,0.0021235160929009567,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.062768169596498e-7,0.03985596201398556,7.955225879763784e-6,0,0,true,true
0.0006140714070710374,7.970127565154244e-6,77.12955706996023,134,0.0021255856475654866,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.0670017075611353e-7,0.03628135239502761,7.961494159601207e-6,0,0,true,true
0.0006147324088914274,7.97806173257562e-6,77.12894233755134,135,0.0021276255640074737,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.070681941525933e-7,0.03768822165961849,7.970127565154244e-6,0,0,true,true
0.00061533946333725,7.982584413610035e-6,77.128326998088,136,0.002129636745276997,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.074113734778284e-7,0.041494660007310724,7.97806173257562e-6,0,0,true,true
0.0006156833809427553,7.97802574759677e-6,77.12771131470706,137,0.0021287199966018022,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.071649883571893e-7,0.029691930600048044,7.982584413610035e-6,0,0,true,true
0.0006153268667219436,8.000487653001731e-6,77.12709598784033,138,0.002133646226404551,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.0830328795066206e-7,0.02587272094204529,7.97802574759677e-6,0,0,true,true
0.000617054379162596,8.008595332490438e-6,77.12647893346117,139,0.0021356473967202305,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.086376068149211e-7,0.03135099731508073,8.000487653001731e-6,0,0,true,true
0.0006176747591979392,8.013791510770593e-6,77.12586125870197,140,0.002137646076651123,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.089357007602823e-7,0.0335611179118942,8.008595332490438e-6,0,0,true,true
0.0006180705722158564,8.021249752607469e-6,77.12524318812976,141,0.0021396423230228834,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.093460026846629e-7,0.03671092519632513,8.013791510770593e-6,0,0,true,true
0.0006186408378425767,8.034429546586586e-6,77.12462454729192,142,0.0021416362514372622,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.097523859172836e-7,0.032150099072803306,8.021249752607469e-6,0,0,true,true
0.0006196523622321592,8.03156010952481e-6,77.12400489492968,143,0.0021436279161051175,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.0986185637775785e-7,0.04705785425628184,8.034429546586586e-6,0,0,true,true
0.0006194260812009134,8.043792461383819e-6,77.12338546884848,144,0.0021456178157954753,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.104947432179151e-7,0.03262058452439609,8.03156010952481e-6,0,0,true,true
0.0006203645066307217,8.053943355758458e-6,77.12276510434185,145,0.002147604722566143,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.108782289680146e-7,0.03159498522042492,8.043792461383819e-6,0,0,true,true
0.0006211423815898343,8.056489474861517e-6,77.12214396196026,146,0.002149589942462171,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.11118459157922e-7,0.03901881159971321,8.053943355758458e-6,0,0,true,true
0.0006213337411082875,8.06576735136052e-6,77.12152262821915,147,0.0021515730933714394,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.1160388324773534e-7,0.032053957152655466,8.056489474861517e-6,0,0,true,true
0.0006220442593019015,8.07354311660441e-6,77.12090058395985,148,0.0021535540170738443,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.119898234511421e-7,0.03222785773976189,8.06576735136052e-6,0,0,true,true
0.000622638916055962,8.085206718300881e-6,77.1202779450438,149,0.0021555332808738115,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.123527971924834e-7,0.03138459015256245,8.07354311660441e-6,0,0,true,true
0.0006235333893584993,8.088052342255262e-6,77.11965441165444,150,0.0021575099315320756,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.124935334831603e-7,0.04570168404283881,8.085206718300881e-6,0,0,true,true
0.0006237478014980979,8.099968766294727e-6,77.11903066385294,151,0.002159485174274778,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.1286263176981697e-7,0.04511504467352867,8.088052342255262e-6,0,0,true,true
0.0006246617396641341,8.102614942870123e-6,77.11840600211328,152,0.00216145847380389,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.1299586440307623e-7,,8.099968766294727e-6,0,0,false,false
0.0006245233547588214,8.114808288615537e-6,77.11778147875852,153,0.002163429603722733,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.13590584384671e-7,0.04913372850466269,8.098239929151382e-6,0,0,true,true
0.0006254084147769845,8.118101910402352e-6,77.11715607034374,154,0.002165398778181782,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.1396777999275214e-7,0.04910025903075865,8.109782241975521e-6,0,0,true,true
0.0006260449320194539,8.121992783068534e-6,77.11653002541172,155,0.0021673658461480727,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.14291857771254e-7,0.061754515434545576,8.118101910402352e-6,0,0,true,true
0.0006263399003216819,8.130805184133947e-6,77.1159036855114,156,0.002169331179487699,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.147889338182442e-7,0.044845046729546256,8.121992783068534e-6,0,0,true,true
0.0006270143894653302,8.145453069200667e-6,77.11527667112193,157,0.0021712943698268816,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.152071747531849e-7,0.044026449163186765,8.130805184133947e-6,0,0,true,true
0.0006281388670430488,8.145701023801871e-6,77.11464853225489,158,0.0021732554951512384,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.1524737803139145e-7,,8.145453069200667e-6,0,0,false,false
0.0006281528714993101,8.1504925096099e-6,77.11402037938339,159,0.0021752192264905545,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.156465362933903e-7,0.0745983485434667,8.145701023801871e-6,0,0,true,true
0.0006285172454880694,8.167759505187834e-6,77.1133918621379,160,0.0021771847058147387,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.1617262778320674e-7,0.057192579978228686,8.1504925096099e-6,0,0,true,true
0.000629843639359251,8.168445346628794e-6,77.11276201849854,161,0.002179148544819043,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.161874572125579e-7,0.09663577550272495,8.167759505187834e-6,0,0,true,true
0.000629891382075698,8.153435711690147e-6,77.11213212711647,162,0.0021785787855215233,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.1589423518256785e-7,0.09775429903136512,8.168445346628794e-6,0,0,true,true
0.0006287288118898005,8.189299872994179e-6,77.11150339830458,163,0.002183067168086694,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.174151507288504e-7,0.04128956437607667,8.153435711690147e-6,0,0,true,true
0.0006314892249861259,8.190513926580972e-6,77.11087190907959,164,0.0021850248041985765,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.174404481249727e-7,0.08044455336028067,8.189299872994179e-6,0,0,true,true
0.0006315776702621179,8.191513299049116e-6,77.11024033140933,165,0.0021869801210350204,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.1777361007439007e-7,0.0833242755299991,8.190513926580972e-6,0,0,true,true
0.000631649559167613,8.207570542733024e-6,77.10960868185016,166,0.0021889330802125073,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.184251708241882e-7,0.05547359720454481,8.191513299049116e-6,0,0,true,true
0.000632882552778824,8.209825649449169e-6,77.10897579929738,167,0.0021908843935456446,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.1862491722416406e-7,0.07057363011710771,8.207570542733024e-6,0,0,true,true
0.0006330512473198269,8.218761505177294e-6,77.10834274805006,168,0.002192833032303554,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.1907802058455124e-7,0.060764588128968455,8.209825649449169e-6,0,0,true,true
0.0006337350791056906,8.229177205639241e-6,77.10770901297096,169,0.002194779962348292,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.194425840334248e-7,0.060823710275529796,8.218761505177294e-6,0,0,true,true
0.0006345330013886041,8.228046102605752e-6,77.10707447996957,170,0.0021967244641238892,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.1964247791959064e-7,0.07784543829163793,8.229177205639241e-6,0,0,true,true
0.0006344405636582451,8.246577055780178e-6,77.10644003940591,171,0.002198666734024357,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.202676537751193e-7,0.04346358240284265,8.228046102605752e-6,0,0,true,true
0.0006358641992818548,8.237956560485207e-6,77.10580417520663,172,0.0022006067465518697,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.2031238547957095e-7,0.08383499668501126,8.246577055780178e-6,0,0,true,true
0.0006351942653566311,8.26316977830575e-6,77.10516898094127,173,0.002202544500342185,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.211644021381855e-7,0.031167184699975703,8.237956560485207e-6,0,0,true,true
0.0006371331020744719,8.264026236097268e-6,77.1045318478392,174,0.0022044799039449003,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.210935025811269e-7,0.07812684859807861,8.26316977830575e-6,0,0,true,true
0.0006371938741125405,8.26803161749247e-6,77.10389465396509,175,0.0022064130001346882,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.213444753306539e-7,0.08964698474431243,8.264026236097268e-6,0,0,true,true
0.0006374974388307919,8.277462046765252e-6,77.10325715652625,176,0.002208343480518238,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.21755840661342e-7,0.08443646749545652,8.26803161749247e-6,0,0,true,true
0.0006382192847951274,8.283865517512595e-6,77.10261893724146,177,0.002210271850664469,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.2204984337934626e-7,0.09160060287456973,8.277462046765252e-6,0,0,true,true
0.0006387077263241281,8.2902857188747e-6,77.10198022951514,178,0.002212198002613519,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.2238080676104683e-7,0.09456571244300016,8.283865517512595e-6,0,0,true,true
0.0006391974455937088,8.296513224587406e-6,77.10134103206954,179,0.002214121487444487,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.2274736654357437e-7,0.09417659623284602,8.2902857188747e-6,0,0,true,true
0.0006390074988473771,8.314637532293578e-6,77.1007020245707,180,0.0022160424871131568,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.235997130147551e-7,0.03560425305269932,8.28789084980491e-6,0,0,true,true
0.0006410643908196789,8.312162350013764e-6,77.10006096017987,181,0.0022179610512864656,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.234475772316171e-7,0.09617077192626433,8.314637532293578e-6,0,0,true,true
0.0006408682238969732,8.319031621842634e-6,77.09942009195598,182,0.002219877006080395,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.237843481691428e-7,0.09835594517422208,8.312162350013764e-6,0,0,true,true
0.000641392513770711,8.322245308440225e-6,77.0987786994422,183,0.0022217966246671494,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.241330246665398e-7,0.09951128655098151,8.319031621842634e-6,0,0,true,true
0.0006416349493179041,8.331769738205401e-6,77.09813706449289,184,0.0022237257327759608,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.2468223322017495e-7,,8.322245308440225e-6,0,0,false,false
0.0006423639252659541,8.344483812057076e-6,77.09749470056762,185,0.0022256451877673555,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.251074077685213e-7,,8.331769738205401e-6,0,0,false,false
0.0006427706410789824,8.355316774588948e-6,77.09685192992654,186,0.002227555491980837,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.256205021618831e-7,0.047096644411290356,8.33711450126083e-6,0,0,true,true
0.0006435353792113574,8.361553750210203e-6,77.09620839454733,187,0.0022294565142004785,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.259824027408321e-7,0.04700043600048187,8.347103196849954e-6,0,0,true,true
0.0006446440904284145,8.363573290880789e-6,77.0955637504569,188,0.0022313463595544647,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.259630521086244e-7,,8.361553750210203e-6,0,0,false,false
0.0006447943978287185,8.367380694566116e-6,77.09491895605908,189,0.0022337833508068172,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.262541464655767e-7,,8.363573290880789e-6,0,0,false,false
0.000645082536522068,8.375637856417482e-6,77.09427387352255,190,0.00223567091783039,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.267526825876833e-7,0.0854773000983442,8.367380694566116e-6,0,0,true,true
0.0006454154514301536,8.388159201417547e-6,77.09362845807112,191,0.0022375534313248124,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.2738257027136184e-7,0.046962579839347374,8.371768991416841e-6,0,0,true,true
0.0006466736289212349,8.391549617682271e-6,77.0929817844422,192,0.0022394325268884074,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.2752961974812376e-7,,8.388159201417547e-6,0,0,false,false
0.0006469295818192222,8.392181848609666e-6,77.09233485486038,193,0.0022413101181157913,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.278581052785668e-7,,8.391549617682271e-6,0,0,false,false
0.0006469728932358976,8.41134700836212e-6,77.09168788196715,194,0.0022431880646109903,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.2850911074338027e-7,0.05118426069825577,8.392181848609666e-6,0,0,true,true
0.0006484449382355706,8.412318213802678e-6,77.09103943702891,195,0.002245067068582074,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.2853551550370295e-7,,8.41134700836212e-6,0,0,false,false
0.0006485143551770989,8.41887086786641e-6,77.09039092267373,196,0.002246947658136378,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.288676197644614e-7,,8.412318213802678e-6,0,0,false,false
0.0006484852531372098,8.433141893130316e-6,77.0897424374206,197,0.0022488295985461093,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.295709761792388e-7,0.04666017477912199,8.412011476082398e-6,0,0,true,true
0.0006495911893011908,8.43855480809273e-6,77.0890928462313,198,0.002250711852781251,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.298930784407684e-7,0.046613632255876114,8.426428325772545e-6,0,0,true,true
0.0006499803576502927,8.446689317285703e-6,77.08844286587365,199,0.0022525927944165858,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.303089489801626e-7,0.04661385954053743,8.431547624341628e-6,0,0,true,true
0.0006507049411652588,8.453353932250543e-6,77.08779216093248,200,0.0022544702031375152,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,4.30595474935902e-7,0.046158472758948355,8.441018095247063e-6,0,0,true,true
