run_id,iteration,mode,cost,diagnostic,step,projected_gradient,accepted,smooth,local_direction,trust_radius,active_changed,elapsed_sec
r3-v3-20260917T115348-b8a7a604/two-source-box75,42,dispatch,179.84774097623924,,,,true,true,0.02479333096628289,0.2,false,6.909588100010296
r3-v3-20260917T115348-b8a7a604/two-source-box75,43,dispatch,179.72733390353972,,,0.013735186270731115,true,true,0.02431266316418501,0.2,false,7.050056100008078
r3-v3-20260917T115348-b8a7a604/two-source-box75,44,dispatch,179.62953384603134,,,0.012816747312457633,true,true,0.024312605227262196,0.2,false,7.369321600010153
r3-v3-20260917T115348-b8a7a604/two-source-box75,45,dispatch,179.5562003049386,,,0.025170426177641758,true,true,0.024163893393559732,0.2,false,7.784749699989334
r3-v3-20260917T115348-b8a7a604/two-source-box75,46,dispatch,179.49841294585735,,,0.9663899578607622,true,true,0.024007431570048254,0.2,false,8.096576899988577
r3-v3-20260917T115348-b8a7a604/two-source-box75,47,dispatch,179.44146402663202,,,0.5056092524918986,true,true,0.023845863240033793,0.2,false,8.435376400011592
r3-v3-20260917T115348-b8a7a604/two-source-box75,48,dispatch,179.38533871049262,,,0.4804266693629917,true,true,0.023678762627998395,0.2,false,8.818032499984838
r3-v3-20260917T115348-b8a7a604/two-source-box75,49,dispatch,179.33002074252136,,,0.5904988113438554,true,true,0.0235096387528273,0.2,false,9.175639099994441
r3-v3-20260917T115348-b8a7a604/two-source-box75,50,dispatch,179.27549341826204,,,0.3829224203410124,true,true,0.015024273857505932,0.2,false,9.52752689999761
r3-v3-20260917T115348-b8a7a604/two-source-box75,51,dispatch,179.24544377206456,,,0.42190840639332894,true,true,0.015407241111024206,0.2,false,9.902621899993392
r3-v3-20260917T115348-b8a7a604/two-source-box75,52,dispatch,179.220856711847,,,0.8856171106418018,true,true,0.01546857959025516,0.2,false,10.229017500008922
r3-v3-20260917T115348-b8a7a604/two-source-box75,53,dispatch,179.19614148567229,,,0.48591322231617373,true,true,0.015531233584820114,0.2,false,10.572085399995558
r3-v3-20260917T115348-b8a7a604/two-source-box75,54,dispatch,179.17129760912982,,,0.8362636315881629,true,true,0.015593783905323733,0.2,false,10.965428299998166
r3-v3-20260917T115348-b8a7a604/two-source-box75,55,dispatch,179.1463233249378,,,0.8385063254202849,true,true,0.01565597722045098,0.2,false,11.301708099985262
r3-v3-20260917T115348-b8a7a604/two-source-box75,56,dispatch,179.12121740933912,,,0.8292028503051632,true,true,0.015718373345549708,0.2,false,11.64007130000391
r3-v3-20260917T115348-b8a7a604/two-source-box75,57,dispatch,179.09597895190825,,,0.8857476383020104,true,true,0.015780913376641337,0.2,false,12.036867199989501
r3-v3-20260917T115348-b8a7a604/two-source-box75,58,dispatch,179.07060690470604,,,0.8932891081041199,true,true,0.01584059727314724,0.2,false,12.377504400006728
r3-v3-20260917T115348-b8a7a604/two-source-box75,59,dispatch,179.04510448927795,,,0.893756949719416,true,true,0.015907838458751655,0.2,false,12.708236700011184
r3-v3-20260917T115348-b8a7a604/two-source-box75,60,dispatch,179.0194579626077,,,0.8668050709230213,true,true,0.015970560742267992,0.2,false,13.088009700004477
r3-v3-20260917T115348-b8a7a604/two-source-box75,61,dispatch,178.9936740537861,,,0.8570485131458792,true,true,0.01603368952124029,0.2,false,13.421249000006355
r3-v3-20260917T115348-b8a7a604/two-source-box75,62,dispatch,178.96775139598932,,,0.12021620481449657,true,true,0.016097138978189207,0.2,false,13.805080999998609
r3-v3-20260917T115348-b8a7a604/two-source-box75,63,dispatch,178.94168645276937,,,,true,true,0.016160913898421114,0.2,false,14.116306699987035
r3-v3-20260917T115348-b8a7a604/two-source-box75,64,dispatch,178.9154799865747,,,0.3327820033421687,true,true,0.016224601780095327,0.2,false,14.259489799995208
r3-v3-20260917T115348-b8a7a604/two-source-box75,65,dispatch,178.88913018378514,,,0.8209335376555102,true,true,0.016288249873873895,0.2,false,14.656492000009166
r3-v3-20260917T115348-b8a7a604/two-source-box75,66,dispatch,178.8626355019979,,,0.8592898279236796,true,true,0.01635265842431366,0.2,false,15.010087500006193
r3-v3-20260917T115348-b8a7a604/two-source-box75,67,dispatch,178.83599348055452,,,0.8245619126280388,true,true,0.01641764299223425,0.2,false,15.374106400005985
r3-v3-20260917T115348-b8a7a604/two-source-box75,68,dispatch,178.80920129243617,,,0.8574666278820602,true,true,0.01526633301345015,0.2,false,15.78372649999801
r3-v3-20260917T115348-b8a7a604/two-source-box75,69,dispatch,178.7856682034747,,,0.8219024687036586,true,true,0.01526150724842168,0.2,false,16.126846099999966
r3-v3-20260917T115348-b8a7a604/two-source-box75,70,dispatch,178.76404694128814,,,0.8829022633914716,true,true,0.01532314172658289,0.2,false,16.480054099985864
r3-v3-20260917T115348-b8a7a604/two-source-box75,71,dispatch,178.74228783875634,,,0.868123202068369,true,true,0.015382759721635608,0.2,false,16.870192600006703
r3-v3-20260917T115348-b8a7a604/two-source-box75,72,dispatch,178.72039292871037,,,0.8501281242536827,true,true,0.015443495424623421,0.2,false,17.214896099991165
r3-v3-20260917T115348-b8a7a604/two-source-box75,73,dispatch,178.69835972248427,,,0.812050825072519,true,true,0.015503438534391734,0.2,false,17.731201699993107
r3-v3-20260917T115348-b8a7a604/two-source-box75,74,dispatch,178.67618756709325,,,0.35997893838823725,true,true,0.015564618314606093,0.2,false,18.084185699990485
r3-v3-20260917T115348-b8a7a604/two-source-box75,75,dispatch,178.6538747768572,,,0.27236492425417946,true,true,0.015626035704279673,0.2,false,18.922770100005437
r3-v3-20260917T115348-b8a7a604/two-source-box75,76,dispatch,178.63141929555673,,,0.18532801743093108,true,true,0.015687637206244887,0.2,false,19.252657500008354
r3-v3-20260917T115348-b8a7a604/two-source-box75,77,dispatch,178.60881895018497,,,0.5015758402079237,true,true,0.015749401280551467,0.2,false,19.579199400002835
r3-v3-20260917T115348-b8a7a604/two-source-box75,78,dispatch,178.58607327718528,,,,true,true,0.015811309473772184,0.2,false,19.965722399996594
r3-v3-20260917T115348-b8a7a604/two-source-box75,79,dispatch,178.56318088427312,,,0.6753646153497492,true,true,0.015873283672767968,0.2,false,20.10261430000537
r3-v3-20260917T115348-b8a7a604/two-source-box75,80,dispatch,178.5401397237734,,,0.8172885338503085,true,true,0.015935394953611848,0.2,false,20.482330900005763
r3-v3-20260917T115348-b8a7a604/two-source-box75,81,dispatch,178.51694879768783,,,0.8620343915763583,true,true,0.015997621077652013,0.2,false,20.859516199998325
r3-v3-20260917T115348-b8a7a604/two-source-box75,82,dispatch,178.4936066221764,,,0.8040875600853028,true,true,0.016060009082117688,0.2,false,21.353852000000188
r3-v3-20260917T115348-b8a7a604/two-source-box75,83,dispatch,178.47011169639967,,,0.8599472600338177,true,true,0.016120787152953397,0.2,false,21.68653720000293
r3-v3-20260917T115348-b8a7a604/two-source-box75,84,dispatch,178.44646358745055,,,,true,true,0.016182456930557976,0.2,false,22.03123520000372
r3-v3-20260917T115348-b8a7a604/two-source-box75,85,dispatch,178.42266348030833,,,0.2855449065142579,true,true,0.016247445886609313,0.2,false,22.17432709998684
r3-v3-20260917T115348-b8a7a604/two-source-box75,86,dispatch,178.3987024493689,,,0.8219323951796145,true,true,0.01630982512481438,0.2,false,22.508042400004342
r3-v3-20260917T115348-b8a7a604/two-source-box75,87,dispatch,178.37458226225857,,,0.7664468787618557,true,true,0.01637206343974995,0.2,false,22.936472800007323
r3-v3-20260917T115348-b8a7a604/two-source-box75,88,dispatch,178.35030388497165,,,0.17766842254909765,true,true,0.016436406936016112,0.2,false,23.269837100000586
r3-v3-20260917T115348-b8a7a604/two-source-box75,89,dispatch,178.32586193857284,,,0.9519502182600629,true,true,0.016500565552149737,0.2,false,23.595431599998847
r3-v3-20260917T115348-b8a7a604/two-source-box75,90,dispatch,178.30125435495822,,,0.7972351757620498,true,true,0.016562890321594637,0.2,false,23.937495999998646
r3-v3-20260917T115348-b8a7a604/two-source-box75,91,dispatch,178.27648435893002,,,0.8249525786665155,true,true,0.016626102463387582,0.2,false,24.358378500008257
r3-v3-20260917T115348-b8a7a604/two-source-box75,92,dispatch,178.2515480764422,,,0.9076232506801729,true,true,0.016687474352810483,0.2,false,24.70630930000334
r3-v3-20260917T115348-b8a7a604/two-source-box75,93,dispatch,178.22644637014918,,,0.7069220082629301,true,true,0.016751129980480783,0.2,false,25.048796699993545
r3-v3-20260917T115348-b8a7a604/two-source-box75,94,dispatch,178.20117647501309,,,,true,true,0.016814559271097096,0.2,false,25.394822900008876
r3-v3-20260917T115348-b8a7a604/two-source-box75,95,dispatch,178.17573596483402,,,0.1996862361848133,true,true,0.01688037382285046,0.2,false,25.579165200004354
r3-v3-20260917T115348-b8a7a604/two-source-box75,96,dispatch,178.1501192510233,,,0.6393520748722876,true,true,0.015974018258205547,0.2,false,25.93570619999082
r3-v3-20260917T115348-b8a7a604/two-source-box75,97,dispatch,178.1250343310836,,,,true,true,0.007991016106778659,0.2,false,26.328461900004186
r3-v3-20260917T115348-b8a7a604/two-source-box75,98,dispatch,178.1113669801893,,,,true,true,0.007985115345121585,0.2,false,26.46711789999972
r3-v3-20260917T115348-b8a7a604/two-source-box75,99,dispatch,178.0977041237353,,,,true,true,0.007979518043264022,0.2,false,26.672206199989887
r3-v3-20260917T115348-b8a7a604/two-source-box75,100,dispatch,178.08403703164038,,,,true,true,0.007973808667301796,0.2,false,26.808694800012745
r3-v3-20260917T115348-b8a7a604/two-source-box75,101,dispatch,178.07036136425563,,,,true,true,0.007968779454056829,0.2,false,26.94461219999357
r3-v3-20260917T115348-b8a7a604/two-source-box75,102,dispatch,178.05667625002803,,,,true,true,0.007962788991186187,0.2,false,27.079469499993138
r3-v3-20260917T115348-b8a7a604/two-source-box75,103,dispatch,178.04298639277755,,,,true,true,0.007957124854062414,0.2,false,27.213743300002534
r3-v3-20260917T115348-b8a7a604/two-source-box75,104,dispatch,178.02929158651864,,,,true,true,0.007951403152592462,0.2,false,27.350231899996288
r3-v3-20260917T115348-b8a7a604/two-source-box75,105,dispatch,178.0155804296118,,,,true,true,0.007945674755195142,0.2,false,27.488547699991614
r3-v3-20260917T115348-b8a7a604/two-source-box75,106,dispatch,178.0018819870756,,,,true,true,0.007938956425483923,0.2,false,27.70533460000297
r3-v3-20260917T115348-b8a7a604/two-source-box75,107,dispatch,177.9881468042272,,,,true,true,0.007934130389308791,0.2,false,27.840088800003286
r3-v3-20260917T115348-b8a7a604/two-source-box75,108,dispatch,177.9744198547571,,,,true,true,0.00792829647535953,0.2,false,27.977079500007676
r3-v3-20260917T115348-b8a7a604/two-source-box75,109,dispatch,177.96068533384468,,,,true,true,0.007919320856238699,0.2,false,28.110960299993167
r3-v3-20260917T115348-b8a7a604/two-source-box75,110,dispatch,177.946962088633,,,,true,true,0.007913759508067386,0.2,false,28.248454399988987
r3-v3-20260917T115348-b8a7a604/two-source-box75,111,dispatch,177.93320616372696,,,,true,true,0.007908149412326537,0.2,false,28.384620500000892
r3-v3-20260917T115348-b8a7a604/two-source-box75,112,dispatch,177.91945283384075,,,,true,true,0.00790248394303461,0.2,false,28.52451009998913
r3-v3-20260917T115348-b8a7a604/two-source-box75,113,dispatch,177.9056930839513,,,,true,true,0.007896751522650902,0.2,false,28.66372979999869
r3-v3-20260917T115348-b8a7a604/two-source-box75,114,dispatch,177.8919258186521,,,,true,true,0.007890906318717583,0.2,false,28.80010600000969
r3-v3-20260917T115348-b8a7a604/two-source-box75,115,dispatch,177.87814911338,,,,true,true,0.007887028777993521,0.2,false,29.03977939998731
r3-v3-20260917T115348-b8a7a604/two-source-box75,116,dispatch,177.86436463603525,,,,true,true,0.007880878237426003,0.2,false,29.17610819998663
r3-v3-20260917T115348-b8a7a604/two-source-box75,117,dispatch,177.85057171100829,,,,true,true,0.00787458835080912,0.2,false,29.31084120000014
r3-v3-20260917T115348-b8a7a604/two-source-box75,118,dispatch,177.83676890726733,,,,true,true,0.007869552803200008,0.2,false,29.45262170000933
r3-v3-20260917T115348-b8a7a604/two-source-box75,119,dispatch,177.82296126365856,,,,true,true,0.007863188565405466,0.2,false,29.59185460000299
r3-v3-20260917T115348-b8a7a604/two-source-box75,120,dispatch,177.8091447719766,,,,true,true,0.007856475483752234,0.2,false,29.731084400002146
r3-v3-20260917T115348-b8a7a604/two-source-box75,121,dispatch,177.795323742501,,,,true,true,0.007847911811627029,0.2,false,29.86977439999464
r3-v3-20260917T115348-b8a7a604/two-source-box75,122,dispatch,177.7815094643194,,,,true,true,0.007840604365149773,0.2,false,30.0080125000095
r3-v3-20260917T115348-b8a7a604/two-source-box75,123,dispatch,177.76766473149536,,,,true,true,0.007838896284695807,0.2,false,30.149261599988677
r3-v3-20260917T115348-b8a7a604/two-source-box75,124,dispatch,177.75381886949015,,,,true,true,0.00783119549794975,0.2,false,30.295159200002672
r3-v3-20260917T115348-b8a7a604/two-source-box75,125,dispatch,177.73996720208666,,,,true,true,0.00782627254735857,0.2,false,30.55632639999385
r3-v3-20260917T115348-b8a7a604/two-source-box75,126,dispatch,177.72610698103614,,,,true,true,0.00781938064506349,0.2,false,30.69303629998467
r3-v3-20260917T115348-b8a7a604/two-source-box75,127,dispatch,177.71223788275267,,,,true,true,0.007814807144793434,0.2,false,30.82960140000796
r3-v3-20260917T115348-b8a7a604/two-source-box75,128,dispatch,177.69835801456531,,,,true,true,0.007810949668680678,0.2,false,30.967051699990407
r3-v3-20260917T115348-b8a7a604/two-source-box75,129,dispatch,177.68446898848526,,,,true,true,0.0026519076172917266,0.2,false,31.102953900001012
r3-v3-20260917T115348-b8a7a604/two-source-box75,130,dispatch,177.679050665542,,,0.022899486884805587,true,true,0.0024952350699081194,0.2,false,31.240051400003722
r3-v3-20260917T115348-b8a7a604/two-source-box75,131,dispatch,177.67798832719302,,,0.5527761807407077,true,true,0.00249677594833031,0.2,false,31.576344100001734
r3-v3-20260917T115348-b8a7a604/two-source-box75,132,dispatch,177.6769199297752,,,,true,true,0.0024983144429953086,0.2,false,31.932218200003263
r3-v3-20260917T115348-b8a7a604/two-source-box75,133,dispatch,177.67585617255753,,,0.4781023027265743,true,true,0.00249984965855532,0.2,false,32.23470860000816
r3-v3-20260917T115348-b8a7a604/two-source-box75,134,dispatch,177.67478838556883,,,,true,true,0.0025013814875336493,0.2,false,32.58054679998895
r3-v3-20260917T115348-b8a7a604/two-source-box75,135,dispatch,177.6737201520654,,,,true,true,0.002502910227004662,0.2,false,32.717484299995704
r3-v3-20260917T115348-b8a7a604/two-source-box75,136,dispatch,177.67265586718847,,,0.5072821254652348,true,true,0.002504435438765995,0.2,false,32.853653099999065
r3-v3-20260917T115348-b8a7a604/two-source-box75,137,dispatch,177.67158684038606,,,,true,true,0.0025059576204249367,0.2,false,33.20953059999738
r3-v3-20260917T115348-b8a7a604/two-source-box75,138,dispatch,177.67052034964507,,,0.6291583976131905,true,true,0.0025074764665760085,0.2,false,33.34680379999918
r3-v3-20260917T115348-b8a7a604/two-source-box75,139,dispatch,177.6694524571913,,,0.6291583977002108,true,true,0.002508992105596519,0.2,false,34.25643700000364
r3-v3-20260917T115348-b8a7a604/two-source-box75,140,dispatch,177.6683840233333,,,,true,true,0.002510504716944695,0.2,false,34.583456199994544
r3-v3-20260917T115348-b8a7a604/two-source-box75,141,dispatch,177.66731617954082,,,0.569477008453414,true,true,0.002512013689017323,0.2,false,34.71815559998504
r3-v3-20260917T115348-b8a7a604/two-source-box75,142,dispatch,177.66624821000636,,,0.4442589096396472,true,true,0.0025135195563414925,0.2,false,35.0279651999881
r3-v3-20260917T115348-b8a7a604/two-source-box75,143,dispatch,177.66517884168383,,,0.5427591425588869,true,true,0.002515022235421327,0.2,false,35.33892730000662
r3-v3-20260917T115348-b8a7a604/two-source-box75,144,dispatch,177.6641095589643,,,0.5688178991289592,true,true,0.0025165217875873225,0.2,false,35.65757000001031
r3-v3-20260917T115348-b8a7a604/two-source-box75,145,dispatch,177.66303952769454,,,,true,true,0.0025180180607229374,0.2,false,35.99540280000656
r3-v3-20260917T115348-b8a7a604/two-source-box75,146,dispatch,177.66197120322062,,,0.4098623521988177,true,true,0.0025195108227364926,0.2,false,36.144110599998385
r3-v3-20260917T115348-b8a7a604/two-source-box75,147,dispatch,177.66090110334613,,,0.5007684556944074,true,true,0.002521000679120533,0.2,false,36.62748450000072
r3-v3-20260917T115348-b8a7a604/two-source-box75,148,dispatch,177.6598313705328,,,0.37107092295275557,true,true,0.002522487019948727,0.2,false,36.93162119999761
r3-v3-20260917T115348-b8a7a604/two-source-box75,149,dispatch,177.65876101867443,,,,true,true,0.0025239703287560644,0.2,false,37.23686390000512
r3-v3-20260917T115348-b8a7a604/two-source-box75,150,dispatch,177.6576902889772,,,0.4089335570396696,true,true,0.0025254504430023417,0.2,false,37.348357999988366
r3-v3-20260917T115348-b8a7a604/two-source-box75,151,dispatch,177.6566192724892,,,0.526478474706675,true,true,0.002526927236644383,0.2,false,37.70416329998989
r3-v3-20260917T115348-b8a7a604/two-source-box75,152,dispatch,177.65554826307215,,,0.5026375830667568,true,true,0.0025284009313004674,0.2,false,38.027010699996026
r3-v3-20260917T115348-b8a7a604/two-source-box75,153,dispatch,177.65447716686543,,,0.4210418232174922,true,true,0.00252987135421634,0.2,false,38.49991189999855
r3-v3-20260917T115348-b8a7a604/two-source-box75,154,dispatch,177.653405018493,,,0.5365545226786584,true,true,0.002531338595478161,0.2,false,38.807846100011375
r3-v3-20260917T115348-b8a7a604/two-source-box75,155,dispatch,177.652332731132,,,0.629158397277643,true,true,0.002532802626539876,0.2,false,39.113011899986304
r3-v3-20260917T115348-b8a7a604/two-source-box75,156,dispatch,177.65126102377639,,,0.6096680224111253,true,true,0.002534464448789464,0.2,false,39.421816199988825
r3-v3-20260917T115348-b8a7a604/two-source-box75,157,dispatch,177.65018888107494,,,0.6291583978351429,true,true,0.0025357211807097713,0.2,false,39.89135960000567
r3-v3-20260917T115348-b8a7a604/two-source-box75,158,dispatch,177.64911592542884,,,0.6172032122664202,true,true,0.0025371757897403313,0.2,false,40.25486260000616
r3-v3-20260917T115348-b8a7a604/two-source-box75,159,dispatch,177.64804290834383,,,0.6291583976698853,true,true,0.002538626918290987,0.2,false,40.560663699987344
r3-v3-20260917T115348-b8a7a604/two-source-box75,160,dispatch,177.64697107974143,,,0.4921756300774389,true,true,0.002540075091655325,0.2,false,40.88048379999236
r3-v3-20260917T115348-b8a7a604/two-source-box75,161,dispatch,177.64589724479725,,,0.6190407876201753,true,true,0.0025415198834330965,0.2,false,41.28510750000714
r3-v3-20260917T115348-b8a7a604/two-source-box75,162,dispatch,177.64482405486805,,,0.5831935878090184,true,true,0.0025429616082348616,0.2,false,41.58980889999657
r3-v3-20260917T115348-b8a7a604/two-source-box75,163,dispatch,177.64375081202715,,,0.46006942648350857,true,true,0.0025444002556191947,0.2,false,41.909363699989626
r3-v3-20260917T115348-b8a7a604/two-source-box75,164,dispatch,177.64267601053575,,,0.6291583976301905,true,true,0.002545835581798883,0.2,false,42.231837400002405
r3-v3-20260917T115348-b8a7a604/two-source-box75,165,dispatch,177.64160285302677,,,0.5276244060399922,true,true,0.0025472677784570408,0.2,false,42.644962299993495
r3-v3-20260917T115348-b8a7a604/two-source-box75,166,dispatch,177.64052834831347,,,0.5199518935762257,true,true,0.0025486968108054953,0.2,false,42.99024089999148
r3-v3-20260917T115348-b8a7a604/two-source-box75,167,dispatch,177.6394541425382,,,0.4833539708790543,true,true,0.0025501226906712304,0.2,false,43.29773489999934
r3-v3-20260917T115348-b8a7a604/two-source-box75,168,dispatch,177.63837874048946,,,0.5934519401732063,true,true,0.0025515453450175585,0.2,false,43.68687480001245
r3-v3-20260917T115348-b8a7a604/two-source-box75,169,dispatch,177.63730310260976,,,,true,true,0.0025529650352567046,0.2,false,43.990875199990114
r3-v3-20260917T115348-b8a7a604/two-source-box75,170,dispatch,177.6362282505608,,,0.6100259915249919,true,true,0.0025543814356510097,0.2,false,44.127917700010585
r3-v3-20260917T115348-b8a7a604/two-source-box75,171,dispatch,177.6351526868521,,,0.6291583976718726,true,true,0.00255579452818111,0.2,false,44.43762979999883
r3-v3-20260917T115348-b8a7a604/two-source-box75,172,dispatch,177.6340779148664,,,0.4286468559640174,true,true,0.002557204730180729,0.2,false,44.83273470000131
r3-v3-20260917T115348-b8a7a604/two-source-box75,173,dispatch,177.63300194684615,,,0.50072144905645,true,true,0.002558611652169418,0.2,false,45.141039799986174
r3-v3-20260917T115348-b8a7a604/two-source-box75,174,dispatch,177.6319262769565,,,0.3696926184191812,true,true,0.0025600152687985656,0.2,false,45.451731100009056
r3-v3-20260917T115348-b8a7a604/two-source-box75,175,dispatch,177.6308494542282,,,0.5253245157439379,true,true,0.0025614158498825645,0.2,false,45.85138919999008
r3-v3-20260917T115348-b8a7a604/two-source-box75,176,dispatch,177.62977324328656,,,0.5019969829862525,true,true,0.0025628133374162587,0.2,false,46.17132480000146
r3-v3-20260917T115348-b8a7a604/two-source-box75,177,dispatch,177.62869655018127,,,0.5232694741182387,true,true,0.0025642075521332686,0.2,false,46.49126629999955
r3-v3-20260917T115348-b8a7a604/two-source-box75,178,dispatch,177.6276192431866,,,0.5913264599568041,true,true,0.002565598702766181,0.2,false,46.87535819999175
r3-v3-20260917T115348-b8a7a604/two-source-box75,179,dispatch,177.62654251337977,,,0.501093255832221,true,true,0.002566986781157965,0.2,false,47.186315900005866
r3-v3-20260917T115348-b8a7a604/two-source-box75,180,dispatch,177.62546457710414,,,,true,true,0.002568371760492738,0.2,false,47.51334629999474
r3-v3-20260917T115348-b8a7a604/two-source-box75,181,dispatch,177.62438778043355,,,0.47413891805145436,true,true,0.002569753320049273,0.2,false,47.73058529998525
