record_id,run_id,scope,id,entity,t,residual,tolerance,normalized,pass,unit
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_nonnegative,R_IES_up1,1,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_nonnegative,R_IES_up1,2,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_nonnegative,R_IES_up1,3,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_nonnegative,R_IES_up1,4,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_reduced_cost,R_IES_up1,1,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_reduced_cost,R_IES_up1,2,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_reduced_cost,R_IES_up1,3,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_reduced_cost,R_IES_up1,4,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_stationarity,R_IES_up1,1,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_stationarity,R_IES_up1,2,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_stationarity,R_IES_up1,3,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_stationarity,R_IES_up1,4,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_variable_complementarity,R_IES_up1,1,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_variable_complementarity,R_IES_up1,2,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_variable_complementarity,R_IES_up1,3,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_variable_complementarity,R_IES_up1,4,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_gap,all,0,0.0,0.0001,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,5-36,down,1,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,5-36,down,2,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,5-36,down,3,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,5-36,down,4,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,5-37,energy,1,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,5-37,energy,2,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,5-37,energy,3,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,5-37,energy,4,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,g_cap_down1,1,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,g_cap_down1,2,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,g_cap_down1,3,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,g_cap_down1,4,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_complementarity,g_cap_down1,1,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_complementarity,g_cap_down1,2,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_complementarity,g_cap_down1,3,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_complementarity,g_cap_down1,4,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_dual_sign,g_cap_down1,1,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_dual_sign,g_cap_down1,2,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_dual_sign,g_cap_down1,3,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_dual_sign,g_cap_down1,4,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,g_cap_up1,1,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,g_cap_up1,2,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,g_cap_up1,3,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,g_cap_up1,4,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_complementarity,g_cap_up1,1,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_complementarity,g_cap_up1,2,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_complementarity,g_cap_up1,3,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_complementarity,g_cap_up1,4,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_dual_sign,g_cap_up1,1,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_dual_sign,g_cap_up1,2,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_dual_sign,g_cap_up1,3,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_dual_sign,g_cap_up1,4,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,gd_bid1,1,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,gd_bid1,2,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,gd_bid1,3,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,gd_bid1,4,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_complementarity,gd_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_complementarity,gd_bid1,2,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_complementarity,gd_bid1,3,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_complementarity,gd_bid1,4,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_dual_sign,gd_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_dual_sign,gd_bid1,2,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_dual_sign,gd_bid1,3,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_dual_sign,gd_bid1,4,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,gu_bid1,1,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,gu_bid1,2,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,gu_bid1,3,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,gu_bid1,4,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_complementarity,gu_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_complementarity,gu_bid1,2,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_complementarity,gu_bid1,3,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_complementarity,gu_bid1,4,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_dual_sign,gu_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_dual_sign,gu_bid1,2,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_dual_sign,gu_bid1,3,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_dual_sign,gu_bid1,4,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,i_cap_down1,1,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,i_cap_down1,2,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,i_cap_down1,3,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,i_cap_down1,4,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_complementarity,i_cap_down1,1,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_complementarity,i_cap_down1,2,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_complementarity,i_cap_down1,3,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_complementarity,i_cap_down1,4,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_dual_sign,i_cap_down1,1,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_dual_sign,i_cap_down1,2,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_dual_sign,i_cap_down1,3,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_dual_sign,i_cap_down1,4,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,i_cap_up1,1,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,i_cap_up1,2,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,i_cap_up1,3,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,i_cap_up1,4,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_complementarity,i_cap_up1,1,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_complementarity,i_cap_up1,2,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_complementarity,i_cap_up1,3,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_complementarity,i_cap_up1,4,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_dual_sign,i_cap_up1,1,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_dual_sign,i_cap_up1,2,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_dual_sign,i_cap_up1,3,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_dual_sign,i_cap_up1,4,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,id_bid1,1,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,id_bid1,2,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,id_bid1,3,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,id_bid1,4,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_complementarity,id_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_complementarity,id_bid1,2,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_complementarity,id_bid1,3,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_complementarity,id_bid1,4,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_dual_sign,id_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_dual_sign,id_bid1,2,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_dual_sign,id_bid1,3,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_dual_sign,id_bid1,4,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,iu_bid1,1,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,iu_bid1,2,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,iu_bid1,3,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,iu_bid1,4,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_complementarity,iu_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_complementarity,iu_bid1,2,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_complementarity,iu_bid1,3,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_complementarity,iu_bid1,4,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_dual_sign,iu_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_dual_sign,iu_bid1,2,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_dual_sign,iu_bid1,3,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_dual_sign,iu_bid1,4,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,5-34,objective,0,0.0,0.00047999999999999996,0.0,true,USD
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,pg_bid1,1,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,pg_bid1,2,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,pg_bid1,3,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,pg_bid1,4,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_complementarity,pg_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_complementarity,pg_bid1,2,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_complementarity,pg_bid1,3,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_complementarity,pg_bid1,4,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_dual_sign,pg_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_dual_sign,pg_bid1,2,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_dual_sign,pg_bid1,3,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_dual_sign,pg_bid1,4,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,q_bid1,1,0.0,6.0e-6,0.0,true,MW
competitive_future_e030_r005--cuts,r5-strategic-benders-bda1b0b3-4f9d-44e2-990e-b182b481eff5,candidate/selected_market,R5-MK_bounds,q_bid1,2,0.0,6.0e-6,0.0,true,MW
