method,equation,scope,entity,t,residual,unit,tolerance,pass
joint-mip-central,R9-T5-mass-balance,model,23,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-source-capacity,model,24,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-load-capacity,model,24,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-nonnegative-port,model,24,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-source,model,24,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-nonnegative-port,model,24,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-load,model,24,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-heat-balance,model,24,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-mass-balance,model,24,17,2.808420163091796e-12,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-source-capacity,model,25,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-load-capacity,model,25,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-nonnegative-port,model,25,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-source,model,25,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-nonnegative-port,model,25,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-load,model,25,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-heat-balance,model,25,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-mass-balance,model,25,17,2.8101965199311962e-12,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-source-capacity,model,26,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-load-capacity,model,26,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-nonnegative-port,model,26,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-source,model,26,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-nonnegative-port,model,26,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-load,model,26,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-heat-balance,model,26,17,6.971090371621358e-13,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-mass-balance,model,26,17,7.771561172376096e-16,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-source-capacity,model,27,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-load-capacity,model,27,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-nonnegative-port,model,27,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-source,model,27,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-nonnegative-port,model,27,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-load,model,27,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-heat-balance,model,27,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-mass-balance,model,27,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-source-capacity,model,28,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-load-capacity,model,28,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-nonnegative-port,model,28,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-source,model,28,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-nonnegative-port,model,28,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-load,model,28,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-heat-balance,model,28,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-mass-balance,model,28,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-source-capacity,model,29,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-load-capacity,model,29,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-nonnegative-port,model,29,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-source,model,29,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-nonnegative-port,model,29,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-load,model,29,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-heat-balance,model,29,17,5.551115123125783e-17,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-mass-balance,model,29,17,1.2434497875801753e-14,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-source-capacity,model,30,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-load-capacity,model,30,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-nonnegative-port,model,30,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-source,model,30,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-nonnegative-port,model,30,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-load,model,30,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-heat-balance,model,30,17,6.938893903907228e-18,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-mass-balance,model,30,17,5.551115123125783e-16,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-source-capacity,model,31,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-load-capacity,model,31,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-nonnegative-port,model,31,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-source,model,31,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-nonnegative-port,model,31,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-load,model,31,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-heat-balance,model,31,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-mass-balance,model,31,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-source-capacity,model,32,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-load-capacity,model,32,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-nonnegative-port,model,32,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-source,model,32,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-nonnegative-port,model,32,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-load,model,32,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-heat-balance,model,32,17,1.3877787807814457e-17,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-mass-balance,model,32,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-source-capacity,model,33,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-load-capacity,model,33,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-nonnegative-port,model,33,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-source,model,33,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-nonnegative-port,model,33,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-load,model,33,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-heat-balance,model,33,17,6.938893903907228e-18,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-mass-balance,model,33,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-source-capacity,model,34,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-load-capacity,model,34,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-nonnegative-port,model,34,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-source,model,34,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-nonnegative-port,model,34,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-load,model,34,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-heat-balance,model,34,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-mass-balance,model,34,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-source-capacity,model,35,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-load-capacity,model,35,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-nonnegative-port,model,35,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-source,model,35,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-nonnegative-port,model,35,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-load,model,35,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-heat-balance,model,35,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-mass-balance,model,35,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-source-capacity,model,36,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-load-capacity,model,36,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-nonnegative-port,model,36,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-source,model,36,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-nonnegative-port,model,36,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-load,model,36,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-heat-balance,model,36,17,1.3877787807814457e-17,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-mass-balance,model,36,17,5.551115123125783e-16,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-source-capacity,model,37,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-load-capacity,model,37,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-nonnegative-port,model,37,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-source,model,37,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-nonnegative-port,model,37,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-load,model,37,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-heat-balance,model,37,17,6.938893903907228e-18,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-mass-balance,model,37,17,5.551115123125783e-16,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-source-capacity,model,38,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-load-capacity,model,38,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-nonnegative-port,model,38,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-source,model,38,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-nonnegative-port,model,38,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-load,model,38,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-heat-balance,model,38,17,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-mass-balance,model,38,17,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T4-P-grid,model,0,18,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T4-Q-grid,model,0,18,0.0,Mvar,7.599999999999999e-5,true
joint-mip-central,R9-T4-root,model,44,18,0.0,1,1.0e-6,true
joint-mip-central,R9-T4-P,model,1,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-Q,model,1,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-ell,model,1,18,0.0,pu²,1.0e-6,true
joint-mip-central,ch04-032,model,1,18,7.033661085070189e-13,pu²,1.0e-6,true
joint-mip-central,R9-T4-grid,model,1,18,0.0,pu²,1.0e-6,true
joint-mip-central,R9-T4-original-grid,electric_original,1,18,6.776798081031821e-10,pu²,1.0e-6,true
joint-mip-central,R9-T4-P,model,2,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-Q,model,2,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-ell,model,2,18,0.0,pu²,1.0e-6,true
joint-mip-central,ch04-032,model,2,18,7.025025482528978e-13,pu²,1.0e-6,true
joint-mip-central,R9-T4-grid,model,2,18,0.0,pu²,1.0e-6,true
joint-mip-central,R9-T4-original-grid,electric_original,2,18,9.348094867633883e-10,pu²,1.0e-6,true
joint-mip-central,R9-T4-P,model,3,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-Q,model,3,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-ell,model,3,18,0.0,pu²,1.0e-6,true
joint-mip-central,ch04-032,model,3,18,7.269270295841117e-13,pu²,1.0e-6,true
joint-mip-central,R9-T4-grid,model,3,18,0.0,pu²,1.0e-6,true
joint-mip-central,R9-T4-original-grid,electric_original,3,18,1.6153112875061382e-10,pu²,1.0e-6,true
joint-mip-central,R9-T4-P,model,4,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-Q,model,4,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-ell,model,4,18,0.0,pu²,1.0e-6,true
joint-mip-central,ch04-032,model,4,18,7.257853172626394e-13,pu²,1.0e-6,true
joint-mip-central,R9-T4-grid,model,4,18,0.0,pu²,1.0e-6,true
joint-mip-central,R9-T4-original-grid,electric_original,4,18,6.360145819294533e-11,pu²,1.0e-6,true
joint-mip-central,R9-T4-P,model,5,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-Q,model,5,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-ell,model,5,18,0.0,pu²,1.0e-6,true
joint-mip-central,ch04-032,model,5,18,9.113680642135798e-14,pu²,1.0e-6,true
joint-mip-central,R9-T4-grid,model,5,18,0.0,pu²,1.0e-6,true
joint-mip-central,R9-T4-original-grid,electric_original,5,18,4.8317093110771675e-11,pu²,1.0e-6,true
joint-mip-central,R9-T4-P,model,6,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-Q,model,6,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-ell,model,6,18,0.0,pu²,1.0e-6,true
joint-mip-central,ch04-032,model,6,18,9.238409801157373e-14,pu²,1.0e-6,true
joint-mip-central,R9-T4-grid,model,6,18,0.0,pu²,1.0e-6,true
joint-mip-central,R9-T4-original-grid,electric_original,6,18,3.205506416944018e-11,pu²,1.0e-6,true
joint-mip-central,R9-T4-P,model,7,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-Q,model,7,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-ell,model,7,18,0.0,pu²,1.0e-6,true
joint-mip-central,ch04-032,model,7,18,3.723556836129904e-18,pu²,1.0e-6,true
joint-mip-central,R9-T4-grid,model,7,18,0.0,pu²,1.0e-6,true
joint-mip-central,R9-T4-original-grid,electric_original,7,18,1.4895502298511824e-11,pu²,1.0e-6,true
joint-mip-central,R9-T4-P,model,8,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-Q,model,8,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-ell,model,8,18,0.0,pu²,1.0e-6,true
joint-mip-central,ch04-032,model,8,18,5.742806306621121e-13,pu²,1.0e-6,true
joint-mip-central,R9-T4-grid,model,8,18,0.0,pu²,1.0e-6,true
joint-mip-central,R9-T4-original-grid,electric_original,8,18,2.6249834510910786e-10,pu²,1.0e-6,true
joint-mip-central,R9-T4-P,model,9,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-Q,model,9,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-ell,model,9,18,0.0,pu²,1.0e-6,true
joint-mip-central,ch04-032,model,9,18,5.746490624655969e-13,pu²,1.0e-6,true
joint-mip-central,R9-T4-grid,model,9,18,0.0,pu²,1.0e-6,true
joint-mip-central,R9-T4-original-grid,electric_original,9,18,2.599060237862272e-10,pu²,1.0e-6,true
joint-mip-central,R9-T4-P,model,10,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-Q,model,10,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-ell,model,10,18,0.0,pu²,1.0e-6,true
joint-mip-central,ch04-032,model,10,18,3.6493336428916265e-13,pu²,1.0e-6,true
joint-mip-central,R9-T4-grid,model,10,18,0.0,pu²,1.0e-6,true
joint-mip-central,R9-T4-original-grid,electric_original,10,18,7.680550639932449e-11,pu²,1.0e-6,true
joint-mip-central,R9-T4-P,model,11,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-Q,model,11,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-ell,model,11,18,0.0,pu²,1.0e-6,true
joint-mip-central,ch04-032,model,11,18,3.642453143439103e-13,pu²,1.0e-6,true
joint-mip-central,R9-T4-grid,model,11,18,0.0,pu²,1.0e-6,true
joint-mip-central,R9-T4-original-grid,electric_original,11,18,6.24926044072438e-11,pu²,1.0e-6,true
joint-mip-central,R9-T4-P,model,12,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-Q,model,12,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-ell,model,12,18,0.0,pu²,1.0e-6,true
joint-mip-central,ch04-032,model,12,18,4.5392495643357955e-17,pu²,1.0e-6,true
joint-mip-central,R9-T4-grid,model,12,18,0.0,pu²,1.0e-6,true
joint-mip-central,R9-T4-original-grid,electric_original,12,18,1.4930985775833596e-11,pu²,1.0e-6,true
joint-mip-central,R9-T4-P,model,13,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-Q,model,13,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-ell,model,13,18,0.0,pu²,1.0e-6,true
joint-mip-central,ch04-032,model,13,18,3.357945482952837e-13,pu²,1.0e-6,true
joint-mip-central,R9-T4-grid,model,13,18,0.0,pu²,1.0e-6,true
joint-mip-central,R9-T4-original-grid,electric_original,13,18,3.19409199610321e-11,pu²,1.0e-6,true
joint-mip-central,R9-T4-P,model,14,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-Q,model,14,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-ell,model,14,18,0.0,pu²,1.0e-6,true
joint-mip-central,ch04-032,model,14,18,5.514353893214946e-17,pu²,1.0e-6,true
joint-mip-central,R9-T4-grid,model,14,18,0.0,pu²,1.0e-6,true
joint-mip-central,R9-T4-original-grid,electric_original,14,18,1.599430799663435e-11,pu²,1.0e-6,true
joint-mip-central,R9-T4-P,model,15,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-Q,model,15,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-ell,model,15,18,0.0,pu²,1.0e-6,true
joint-mip-central,ch04-032,model,15,18,3.556115363116674e-16,pu²,1.0e-6,true
joint-mip-central,R9-T4-grid,model,15,18,0.0,pu²,1.0e-6,true
joint-mip-central,R9-T4-original-grid,electric_original,15,18,1.4105113431417404e-10,pu²,1.0e-6,true
joint-mip-central,R9-T4-P,model,16,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-Q,model,16,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-ell,model,16,18,0.0,pu²,1.0e-6,true
joint-mip-central,ch04-032,model,16,18,2.5782684821617835e-12,pu²,1.0e-6,true
joint-mip-central,R9-T4-grid,model,16,18,0.0,pu²,1.0e-6,true
joint-mip-central,R9-T4-original-grid,electric_original,16,18,3.285406297601039e-11,pu²,1.0e-6,true
joint-mip-central,R9-T4-P,model,17,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-Q,model,17,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-ell,model,17,18,0.0,pu²,1.0e-6,true
joint-mip-central,ch04-032,model,17,18,5.2319531086003623e-17,pu²,1.0e-6,true
joint-mip-central,R9-T4-grid,model,17,18,0.0,pu²,1.0e-6,true
joint-mip-central,R9-T4-original-grid,electric_original,17,18,1.6219956814841376e-11,pu²,1.0e-6,true
joint-mip-central,R9-T4-P,model,18,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-Q,model,18,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-ell,model,18,18,0.0,pu²,1.0e-6,true
joint-mip-central,ch04-032,model,18,18,4.0192390973574355e-16,pu²,1.0e-6,true
joint-mip-central,R9-T4-grid,model,18,18,0.0,pu²,1.0e-6,true
joint-mip-central,R9-T4-original-grid,electric_original,18,18,9.139073373944095e-11,pu²,1.0e-6,true
joint-mip-central,R9-T4-P,model,19,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-Q,model,19,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-ell,model,19,18,0.0,pu²,1.0e-6,true
joint-mip-central,ch04-032,model,19,18,6.450825439004984e-13,pu²,1.0e-6,true
joint-mip-central,R9-T4-grid,model,19,18,0.0,pu²,1.0e-6,true
joint-mip-central,R9-T4-original-grid,electric_original,19,18,3.240593148099054e-11,pu²,1.0e-6,true
joint-mip-central,R9-T4-P,model,20,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-Q,model,20,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-ell,model,20,18,0.0,pu²,1.0e-6,true
joint-mip-central,ch04-032,model,20,18,1.0421893383016911e-17,pu²,1.0e-6,true
joint-mip-central,R9-T4-grid,model,20,18,0.0,pu²,1.0e-6,true
joint-mip-central,R9-T4-original-grid,electric_original,20,18,1.571741315656988e-11,pu²,1.0e-6,true
joint-mip-central,R9-T4-P,model,21,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-Q,model,21,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-ell,model,21,18,0.0,pu²,1.0e-6,true
joint-mip-central,ch04-032,model,21,18,2.951994524475962e-15,pu²,1.0e-6,true
joint-mip-central,R9-T4-grid,model,21,18,0.0,pu²,1.0e-6,true
joint-mip-central,R9-T4-original-grid,electric_original,21,18,4.8243345462158777e-11,pu²,1.0e-6,true
joint-mip-central,R9-T4-P,model,22,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-Q,model,22,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-ell,model,22,18,0.0,pu²,1.0e-6,true
joint-mip-central,ch04-032,model,22,18,1.0237240200515474e-17,pu²,1.0e-6,true
joint-mip-central,R9-T4-grid,model,22,18,0.0,pu²,1.0e-6,true
joint-mip-central,R9-T4-original-grid,electric_original,22,18,1.4967959522922767e-11,pu²,1.0e-6,true
joint-mip-central,R9-T4-P,model,23,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-Q,model,23,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-ell,model,23,18,0.0,pu²,1.0e-6,true
joint-mip-central,ch04-032,model,23,18,4.135384255084945e-17,pu²,1.0e-6,true
joint-mip-central,R9-T4-grid,model,23,18,0.0,pu²,1.0e-6,true
joint-mip-central,R9-T4-original-grid,electric_original,23,18,1.4980452777780054e-11,pu²,1.0e-6,true
joint-mip-central,R9-T4-P,model,24,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-Q,model,24,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-ell,model,24,18,0.0,pu²,1.0e-6,true
joint-mip-central,ch04-032,model,24,18,1.831790063600361e-15,pu²,1.0e-6,true
joint-mip-central,R9-T4-grid,model,24,18,0.0,pu²,1.0e-6,true
joint-mip-central,R9-T4-original-grid,electric_original,24,18,4.9550954702229366e-11,pu²,1.0e-6,true
joint-mip-central,R9-T4-P,model,25,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-Q,model,25,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-ell,model,25,18,0.0,pu²,1.0e-6,true
joint-mip-central,ch04-032,model,25,18,5.1301397483403954e-17,pu²,1.0e-6,true
joint-mip-central,R9-T4-grid,model,25,18,0.0,pu²,1.0e-6,true
joint-mip-central,R9-T4-original-grid,electric_original,25,18,1.5414531643839248e-11,pu²,1.0e-6,true
joint-mip-central,R9-T4-P,model,26,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-Q,model,26,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-ell,model,26,18,0.0,pu²,1.0e-6,true
joint-mip-central,ch04-032,model,26,18,1.2620790914089075e-17,pu²,1.0e-6,true
joint-mip-central,R9-T4-grid,model,26,18,0.0,pu²,1.0e-6,true
joint-mip-central,R9-T4-original-grid,electric_original,26,18,1.532753247647468e-11,pu²,1.0e-6,true
joint-mip-central,R9-T4-P,model,27,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-Q,model,27,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-ell,model,27,18,0.0,pu²,1.0e-6,true
joint-mip-central,ch04-032,model,27,18,1.2955529186888144e-12,pu²,1.0e-6,true
joint-mip-central,R9-T4-grid,model,27,18,0.0,pu²,1.0e-6,true
joint-mip-central,R9-T4-original-grid,electric_original,27,18,3.300974627646301e-11,pu²,1.0e-6,true
joint-mip-central,R9-T4-P,model,28,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-Q,model,28,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-ell,model,28,18,0.0,pu²,1.0e-6,true
joint-mip-central,ch04-032,model,28,18,6.700030612781516e-18,pu²,1.0e-6,true
joint-mip-central,R9-T4-grid,model,28,18,0.0,pu²,1.0e-6,true
joint-mip-central,R9-T4-original-grid,electric_original,28,18,1.5986803623534857e-11,pu²,1.0e-6,true
joint-mip-central,R9-T4-P,model,29,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-Q,model,29,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-ell,model,29,18,0.0,pu²,1.0e-6,true
joint-mip-central,ch04-032,model,29,18,5.021731592841014e-13,pu²,1.0e-6,true
joint-mip-central,R9-T4-grid,model,29,18,0.0,pu²,1.0e-6,true
joint-mip-central,R9-T4-original-grid,electric_original,29,18,1.1658815232684638e-10,pu²,1.0e-6,true
joint-mip-central,R9-T4-P,model,30,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-Q,model,30,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-ell,model,30,18,0.0,pu²,1.0e-6,true
joint-mip-central,ch04-032,model,30,18,1.228705993287088e-17,pu²,1.0e-6,true
joint-mip-central,R9-T4-grid,model,30,18,0.0,pu²,1.0e-6,true
joint-mip-central,R9-T4-original-grid,electric_original,30,18,1.6012696065479705e-11,pu²,1.0e-6,true
joint-mip-central,R9-T4-P,model,31,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-Q,model,31,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-ell,model,31,18,0.0,pu²,1.0e-6,true
joint-mip-central,ch04-032,model,31,18,3.243581508458461e-13,pu²,1.0e-6,true
joint-mip-central,R9-T4-grid,model,31,18,0.0,pu²,1.0e-6,true
joint-mip-central,R9-T4-original-grid,electric_original,31,18,2.834573637009591e-10,pu²,1.0e-6,true
joint-mip-central,R9-T4-P,model,32,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-Q,model,32,18,0.0,pu,1.0e-6,true
joint-mip-central,R9-T4-ell,model,32,18,0.0,pu²,1.0e-6,true
joint-mip-central,ch04-032,model,32,18,4.185422726443993e-17,pu²,1.0e-6,true
joint-mip-central,R9-T4-grid,model,32,18,0.0,pu²,1.0e-6,true
