run_id,iteration,mode,cost,diagnostic,step,projected_gradient,accepted,smooth,local_direction,trust_radius,active_changed,elapsed_sec
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,72,dispatch,78.98664363272422,,0.0078125,0.012198852258055837,true,true,,,false,17.25211770000169
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,73,dispatch,78.98430537277076,,,0.012203251740581234,true,true,0.0031249996986204565,0.00625,false,17.474036800005706
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,74,dispatch,78.95800184270388,,0.015625,0.012235473366632998,true,true,,,false,17.828453199996147
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,75,dispatch,78.95330472442873,,,0.012244680451318102,true,true,0.0031249980286816026,0.00625,false,18.048098200000823
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,76,dispatch,78.92700249960937,,0.0078125,0.012276829971900938,true,true,,,false,18.490208500006702
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,77,dispatch,78.92464289348976,,,0.012281455530670726,true,true,0.003124998617828112,0.00625,false,18.712621099984972
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,78,dispatch,78.89834114282232,,0.015625,0.012313612619496261,true,true,,,false,19.046190499997465
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,79,dispatch,78.89360103428857,,,0.012323023969210034,true,true,0.003124997577678812,0.00625,false,19.357775399985258
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,80,dispatch,78.86730024837414,,0.015625,0.012355177940241102,true,true,,,false,19.725767500000075
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,81,dispatch,78.8625318702483,,,,true,true,0.0031249987009331903,0.00625,false,19.926515900006052
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,82,dispatch,78.83623334672143,,0.0078125,0.01239688766939051,true,true,,,false,20.074287499999627
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,83,dispatch,78.83384050138761,,,0.012401697107348175,true,true,0.0031249997248536943,0.00625,false,20.730374900012976
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,84,dispatch,78.80754132526135,,0.015625,0.012433935391690687,true,true,,,false,21.064392000000225
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,85,dispatch,78.80269842972552,,,,true,true,0.00312499940805111,0.00625,false,21.259855799988145
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,86,dispatch,78.77640557435167,,0.0078125,0.012475981350015264,true,true,,,false,21.401919199997792
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,87,dispatch,78.7739905960387,,,0.012480833004070213,true,true,0.003124998749640895,0.00625,false,21.613103699986823
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,88,dispatch,78.74769228994649,,0.0078125,0.01251325150744731,true,true,,,false,21.95989830000326
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,89,dispatch,78.74526681642908,,,0.012518196418278227,true,true,0.006249997624575343,0.00625,false,22.176601499988465
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,90,dispatch,78.69318988225007,,,,true,true,0.003124999803088002,0.0125,false,22.453340999985812
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,91,dispatch,78.66690053896639,,0.0078125,0.012615203986692247,true,true,,,false,22.64940610001213
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,92,dispatch,78.6644465646867,,,0.01262018171053736,true,true,0.0031249994511419743,0.00625,false,22.87095899999258
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,93,dispatch,78.63815273810428,,0.0078125,0.012652678389008853,true,true,,,false,23.30448819999583
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,94,dispatch,78.63568805450086,,,0.012657675323523021,true,true,0.0031249973600964154,0.00625,false,23.505366099998355
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,95,dispatch,78.60939408191632,,0.015625,0.012690260371572615,true,true,,,false,23.812334299989743
