run_id,iteration,trial,kind,mode,accepted,merit,cost,step
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,92,7,projected_gradient,diagnostic,false,3.2661641076075144e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,92,8,projected_gradient,diagnostic,false,1.1935518744072124e-5,,0.0078125
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,92,9,projected_gradient,diagnostic,false,1.5756398152312776e-6,,0.00390625
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,92,10,projected_gradient,dispatch,false,0.052157427778404646,78.66383257538989,0.001953125
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,92,11,primal_local_model,diagnostic,false,1.5561272908807941e-6,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,92,12,primal_local_model,dispatch,true,0.052140400966784434,78.63815273810428,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,93,1,projected_gradient,diagnostic,false,0.0026763498389547336,,1.0
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,93,2,projected_gradient,diagnostic,false,0.001315944570692045,,0.5
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,93,3,projected_gradient,diagnostic,false,0.0006336250190741407,,0.25
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,93,4,projected_gradient,diagnostic,false,0.0002967370032694116,,0.125
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,93,5,projected_gradient,diagnostic,false,0.000129124351971864,,0.0625
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,93,6,projected_gradient,diagnostic,false,4.5524770743800305e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,93,7,projected_gradient,diagnostic,false,3.7765241635970357e-6,,0.015625
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,93,8,projected_gradient,dispatch,true,0.05213876677794779,78.63568805450086,0.0078125
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,94,1,projected_gradient,diagnostic,false,0.002698866469313249,,1.0
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,94,2,projected_gradient,diagnostic,false,0.0013379373638070778,,0.5
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,94,3,projected_gradient,diagnostic,false,0.0006550734830758062,,0.25
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,94,4,projected_gradient,diagnostic,false,0.0003178860972428918,,0.125
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,94,5,projected_gradient,diagnostic,false,0.00015012486997528703,,0.0625
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,94,6,projected_gradient,diagnostic,false,6.645128971385892e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,94,7,projected_gradient,diagnostic,false,2.4666095025771456e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,94,8,projected_gradient,diagnostic,false,3.7863908635136885e-6,,0.0078125
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,94,9,projected_gradient,dispatch,false,0.05213794889698958,78.6344545264397,0.00390625
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,94,10,primal_local_model,diagnostic,false,1.505350861939376e-6,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,94,11,primal_local_model,dispatch,true,0.05212133276880806,78.60939408191632,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,95,1,projected_gradient,diagnostic,false,0.002683616072448196,,1.0
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,95,2,projected_gradient,diagnostic,false,0.0013168670133547869,,0.5
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,95,3,projected_gradient,diagnostic,false,0.00063093205612513,,0.25
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,95,4,projected_gradient,diagnostic,false,0.0002909880755247204,,0.125
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,95,5,projected_gradient,diagnostic,false,0.0001221348714742725,,0.0625
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,95,6,projected_gradient,diagnostic,false,3.791707872009272e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,95,7,projected_gradient,dispatch,true,0.05211804961063933,78.60444242276624,0.015625
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,96,1,projected_gradient,diagnostic,false,0.0027289368054135674,,1.0
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,96,2,projected_gradient,diagnostic,false,0.0013610515852281499,,0.5
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,96,3,projected_gradient,diagnostic,false,0.0006744526200123173,,0.25
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,96,4,projected_gradient,diagnostic,false,0.00033361231273270107,,0.125
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,96,5,projected_gradient,diagnostic,false,0.00016445720211277846,,0.0625
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,96,6,projected_gradient,diagnostic,false,8.008918916729383e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,96,7,projected_gradient,diagnostic,false,3.795733995672192e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,96,8,projected_gradient,diagnostic,false,1.6904481770423054e-5,,0.0078125
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,96,9,projected_gradient,diagnostic,false,6.381313861948068e-6,,0.00390625
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,96,10,projected_gradient,diagnostic,false,1.1205334535977516e-6,,0.001953125
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,96,11,projected_gradient,dispatch,false,0.05211783668758341,78.60412129221329,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,96,12,primal_local_model,diagnostic,false,1.5417849604179058e-6,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,96,13,primal_local_model,dispatch,true,0.05210061616518622,78.57814930033386,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,97,1,projected_gradient,diagnostic,false,0.002713818798102077,,1.0
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,97,2,projected_gradient,diagnostic,false,0.001339292676883717,,0.5
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,97,3,projected_gradient,diagnostic,false,0.0006504847163775728,,0.25
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,97,4,projected_gradient,diagnostic,false,0.0003068731493317657,,0.125
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,97,5,projected_gradient,diagnostic,false,0.0001366267400831541,,0.0625
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,97,6,projected_gradient,diagnostic,false,5.1714939593764894e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,97,7,projected_gradient,diagnostic,false,9.311738335204251e-6,,0.015625
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,97,8,projected_gradient,dispatch,true,0.052098966715867334,78.57566160087111,0.0078125
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,98,1,projected_gradient,diagnostic,false,0.0027365480668042176,,1.0
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,98,2,projected_gradient,diagnostic,false,0.0013613760880974277,,0.5
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,98,3,projected_gradient,diagnostic,false,0.0006723278246502633,,0.25
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,98,4,projected_gradient,diagnostic,false,0.00032834797270149855,,0.125
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,98,5,projected_gradient,diagnostic,false,0.00015795361490545992,,0.0625
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,98,6,projected_gradient,diagnostic,false,7.296810621381625e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,98,7,projected_gradient,diagnostic,false,3.0528136503640066e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,98,8,projected_gradient,diagnostic,false,9.321332066561615e-6,,0.0078125
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,98,9,projected_gradient,dispatch,false,0.052098107641508705,78.57436594492343,0.00390625
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,98,10,primal_local_model,diagnostic,false,1.5671361507396767e-6,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,98,11,primal_local_model,dispatch,true,0.052081533702129965,78.54936912955242,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,99,1,projected_gradient,diagnostic,false,0.002721802087821382,,1.0
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,99,2,projected_gradient,diagnostic,false,0.0013395068632545012,,0.5
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,99,3,projected_gradient,diagnostic,false,0.0006481032406444127,,0.25
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,99,4,projected_gradient,diagnostic,false,0.0003021893465796053,,0.125
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,99,5,projected_gradient,diagnostic,false,0.0001303035170964304,,0.0625
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,99,6,projected_gradient,diagnostic,false,4.476833888402108e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,99,7,projected_gradient,diagnostic,false,2.054026205890411e-6,,0.015625
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,99,8,projected_gradient,dispatch,true,0.05207987698058222,78.5468704621141,0.0078125
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,100,1,projected_gradient,diagnostic,false,0.0027447393855719753,,1.0
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,100,2,projected_gradient,diagnostic,false,0.0013617556081212347,,0.5
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,100,3,projected_gradient,diagnostic,false,0.0006700568635187613,,0.25
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,100,4,projected_gradient,diagnostic,false,0.0003239743171689413,,0.125
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,100,5,projected_gradient,diagnostic,false,0.00015179210734766026,,0.0625
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,100,6,projected_gradient,diagnostic,false,6.617999568054714e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,100,7,projected_gradient,diagnostic,false,2.342733322319154e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,100,8,projected_gradient,diagnostic,false,2.0643142525906707e-6,,0.0078125
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,100,9,projected_gradient,dispatch,false,0.05207904819011661,78.54562048033388,0.00390625
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,100,10,primal_local_model,dispatch,true,0.052045394820702,78.49486446858276,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,101,1,primal_local_model,diagnostic,false,3.2918929501658277e-6,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,101,2,primal_local_model,diagnostic,false,8.392960249820204e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,101,3,primal_local_model,diagnostic,false,2.170670682936452e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,101,4,primal_local_model,diagnostic,false,5.8145163541002886e-8,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,101,5,primal_local_model,dispatch,true,0.05204207969689802,78.4898645988616,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,102,1,primal_local_model,dispatch,true,0.052037489372909015,78.48294147222138,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,103,1,primal_local_model,diagnostic,false,2.0963504957511404e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,103,2,primal_local_model,dispatch,true,0.052032900681663434,78.4760208080848,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,104,1,primal_local_model,diagnostic,false,2.096772981846109e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,104,2,primal_local_model,dispatch,true,0.05202831166925737,78.46909965957397,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,105,1,primal_local_model,diagnostic,false,2.0970970688728018e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,105,2,primal_local_model,dispatch,true,0.05202372348560744,78.46217976099314,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,106,1,primal_local_model,diagnostic,false,2.0972544094932728e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,106,2,primal_local_model,dispatch,true,0.05201912511195654,78.45524449385286,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,107,1,primal_local_model,diagnostic,false,2.0982862780995081e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,107,2,primal_local_model,dispatch,true,0.05201453777594349,78.44832587367797,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,108,1,primal_local_model,diagnostic,false,2.0982266166346736e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,108,2,primal_local_model,dispatch,true,0.05200994771160838,78.44140313864776,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,109,1,primal_local_model,diagnostic,false,2.0989127566503138e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,109,2,primal_local_model,dispatch,true,0.05200537125838157,78.43450093189108,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,110,1,primal_local_model,diagnostic,false,2.0989150250205017e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,110,2,primal_local_model,diagnostic,false,5.260350853369504e-8,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,110,3,primal_local_model,dispatch,true,0.05200307469403616,78.43103725354534,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,111,1,primal_local_model,dispatch,true,0.0519984730784103,78.42409709685842,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,112,1,primal_local_model,diagnostic,false,2.0998963366312932e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,112,2,primal_local_model,dispatch,true,0.05199389884207622,78.41719823361936,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,113,1,primal_local_model,diagnostic,false,2.100332744643115e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,113,2,primal_local_model,dispatch,true,0.05198931941438483,78.4102915407752,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,114,1,primal_local_model,diagnostic,false,2.1007724511936576e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,114,2,primal_local_model,dispatch,true,0.051984708796336425,78.4033378066346,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,115,1,primal_local_model,diagnostic,false,2.1012233779721707e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,115,2,primal_local_model,dispatch,true,0.05198013335057235,78.39643711933321,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,116,1,primal_local_model,diagnostic,false,2.1016833482915915e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,116,2,primal_local_model,dispatch,true,0.05197554435164361,78.3895159911489,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,117,1,primal_local_model,diagnostic,false,2.102149473414425e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,117,2,primal_local_model,diagnostic,false,5.2704540876178954e-8,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,117,3,primal_local_model,dispatch,true,0.05197324628411769,78.3860500457063,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,118,1,primal_local_model,dispatch,true,0.05196865859172766,78.37913088804366,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,119,1,primal_local_model,diagnostic,false,2.1030343666952072e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,119,2,primal_local_model,dispatch,true,0.05196407138640114,78.3722124649702,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,120,1,primal_local_model,diagnostic,false,2.103509821083672e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,120,2,primal_local_model,diagnostic,false,5.274846278033385e-8,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,120,3,primal_local_model,dispatch,true,0.0519617730129741,78.36874605816753,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,121,1,primal_local_model,dispatch,true,0.05195718484059753,78.3618261765892,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,122,1,primal_local_model,diagnostic,false,2.1044048800307258e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,122,2,primal_local_model,dispatch,true,0.05195259754800564,78.3549076219021,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,123,1,primal_local_model,diagnostic,false,2.1048865251578354e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,123,2,primal_local_model,dispatch,true,0.05194800652586874,78.34798344231524,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,124,1,primal_local_model,diagnostic,false,2.1053703395581232e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,124,2,primal_local_model,dispatch,true,0.05194342214041602,78.34106927217545,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,125,1,primal_local_model,diagnostic,false,2.1058563319938578e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,125,2,primal_local_model,dispatch,true,0.05193883541820762,78.33415157774073,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,126,1,primal_local_model,diagnostic,false,2.1063442352001648e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,126,2,primal_local_model,dispatch,true,0.05193424719121359,78.32723161378834,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,127,1,primal_local_model,diagnostic,false,2.1068350974560237e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,127,2,primal_local_model,dispatch,true,0.051929656689466155,78.32030821905286,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,128,1,primal_local_model,diagnostic,false,2.1073282605696182e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,128,2,primal_local_model,dispatch,true,0.05192506096589506,78.31337694876294,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,129,1,primal_local_model,diagnostic,false,2.1078235960497877e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,129,2,primal_local_model,dispatch,true,0.05192047380348805,78.30645859042068,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,130,1,primal_local_model,diagnostic,false,2.1083214946609e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,130,2,primal_local_model,dispatch,true,0.051915901491972026,78.29956263019221,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,131,1,primal_local_model,diagnostic,false,2.10882179210109e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,131,2,primal_local_model,dispatch,true,0.05191131321567632,78.29264259188302,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,132,1,primal_local_model,diagnostic,false,2.1093245485319776e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,132,2,primal_local_model,dispatch,true,0.05190672611095292,78.2857243205392,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,133,1,primal_local_model,diagnostic,false,2.1098313691080772e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,133,2,primal_local_model,dispatch,true,0.05190213891627353,78.27880591352374,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,134,1,primal_local_model,diagnostic,false,2.110340596829118e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,134,2,primal_local_model,dispatch,true,0.05189755239821226,78.27188852698373,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,135,1,primal_local_model,diagnostic,false,2.1108523128691238e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,135,2,primal_local_model,dispatch,true,0.05189296691381026,78.26497269940864,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,136,1,primal_local_model,diagnostic,false,2.111366700080165e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,136,2,primal_local_model,dispatch,true,0.051888380795441204,78.25805591568442,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,137,1,primal_local_model,diagnostic,false,2.111883574493171e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,137,2,primal_local_model,dispatch,true,0.051883792214052774,78.2511354172344,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,138,1,primal_local_model,diagnostic,false,2.11240276774002e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,138,2,primal_local_model,dispatch,true,0.051879208304553094,78.24422196492698,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,139,1,primal_local_model,diagnostic,false,2.1129250978733619e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,139,2,primal_local_model,dispatch,true,0.05187461883027538,78.23730011982133,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,140,1,primal_local_model,diagnostic,false,2.113449352720179e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,140,2,primal_local_model,dispatch,true,0.051870032695509334,78.23038331136718,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,141,1,primal_local_model,diagnostic,false,2.113976612473216e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,141,2,primal_local_model,dispatch,true,0.05186544774877975,78.22346829470962,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,142,1,primal_local_model,diagnostic,false,2.1145066371922812e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,142,2,primal_local_model,dispatch,true,0.051860860573479356,78.21654991692156,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,143,1,primal_local_model,diagnostic,false,2.1150393384490518e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,143,2,primal_local_model,dispatch,true,0.05185627496812441,78.20963390692523,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,144,1,primal_local_model,diagnostic,false,2.1155746051958305e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,144,2,primal_local_model,dispatch,true,0.05185168889209299,78.20271718705465,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,145,1,primal_local_model,diagnostic,false,2.1161124930239487e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,145,2,primal_local_model,dispatch,true,0.05184710227852646,78.19579965647361,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,146,1,primal_local_model,diagnostic,false,2.11665303774424e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,146,2,primal_local_model,dispatch,true,0.05184251608221584,78.18888275519794,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,147,1,primal_local_model,diagnostic,false,2.117196323616191e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,147,2,primal_local_model,dispatch,true,0.05183793009105573,78.18196616333026,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,148,1,primal_local_model,diagnostic,false,2.1177423005535203e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,148,2,primal_local_model,dispatch,true,0.05183334429076538,78.17504985933235,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,149,1,primal_local_model,diagnostic,false,2.1182910202704852e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,149,2,primal_local_model,dispatch,true,0.05182875814401612,78.16813303280512,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,150,1,primal_local_model,diagnostic,false,2.1188424338573944e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,150,2,primal_local_model,dispatch,true,0.05182416998736939,78.16121317495052,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,151,1,primal_local_model,diagnostic,false,2.119396583948287e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,151,2,primal_local_model,diagnostic,false,5.322622609955415e-8,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,151,3,primal_local_model,dispatch,true,0.05182187118402533,78.157746119747,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,152,1,primal_local_model,dispatch,true,0.05181728690284421,78.15083210686964,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,153,1,primal_local_model,diagnostic,false,2.1204084768838358e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,153,2,primal_local_model,dispatch,true,0.05181270089106645,78.14391548390643,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,154,1,primal_local_model,diagnostic,false,2.1209700887942603e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,154,2,primal_local_model,dispatch,true,0.05180811226808931,78.1369949227323,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,155,1,primal_local_model,diagnostic,false,2.121534658065378e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,155,2,primal_local_model,dispatch,true,0.05180352871460466,78.13008200736675,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,156,1,primal_local_model,diagnostic,false,2.122102116990487e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,156,2,primal_local_model,dispatch,true,0.05179894214691521,78.12316454597752,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,157,1,primal_local_model,diagnostic,false,2.1226724601973348e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,157,2,primal_local_model,dispatch,true,0.05179435782408417,78.11625047028375,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,158,1,primal_local_model,diagnostic,false,2.1232457288610946e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,158,2,primal_local_model,diagnostic,false,5.2814615083500786e-8,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,158,3,primal_local_model,dispatch,true,0.05179205957973814,78.11278425816107,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,159,1,primal_local_model,diagnostic,false,5.283189262956565e-8,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,159,2,primal_local_model,dispatch,true,0.05178976199572527,78.10931904195286,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,160,1,primal_local_model,dispatch,true,0.051785177061926015,78.10240404479681,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,161,1,primal_local_model,diagnostic,false,2.1247479875719235e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,161,2,primal_local_model,dispatch,true,0.051780591756175796,78.09548848666434,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,162,1,primal_local_model,diagnostic,false,2.1253276819602107e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,162,2,primal_local_model,diagnostic,false,5.292683263979275e-8,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,162,3,primal_local_model,dispatch,true,0.051778292389654756,78.09202058207731,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,163,1,primal_local_model,diagnostic,false,5.294278883391381e-8,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,163,2,primal_local_model,dispatch,true,0.05177599449906933,78.08855490349637,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,164,1,primal_local_model,diagnostic,false,5.296529808922718e-8,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,164,2,primal_local_model,dispatch,true,0.05177369651913578,78.08508909016058,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,165,1,primal_local_model,diagnostic,false,5.2987558935327055e-8,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,165,2,primal_local_model,dispatch,true,0.05177139861335525,78.0816233886624,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,166,1,primal_local_model,diagnostic,false,5.3009684730625204e-8,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,166,2,primal_local_model,dispatch,true,0.051769104280765664,78.07816307625077,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,167,1,primal_local_model,diagnostic,false,5.303159014915245e-8,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,167,2,primal_local_model,dispatch,true,0.05176680682743211,78.0746980571331,
