method,equation,scope,entity,t,residual,unit,tolerance,pass
fixed-convex-central,R9-RN3-action-E,model,12,16,5.39423052538452e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,12,16,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,12,16,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,12,16,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,12,17,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,12,17,5.394232677254675e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,12,17,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,12,17,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,12,17,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,12,18,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,12,18,5.39423487657116e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,12,18,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,12,18,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,12,18,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,12,19,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,12,19,5.394234431728012e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,12,19,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,12,19,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,12,19,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,12,20,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,12,20,5.394230964401782e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,12,20,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,12,20,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,12,20,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,12,21,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,12,21,5.394228174066635e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,12,21,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,12,21,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,12,21,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,12,22,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,12,22,5.394220993560911e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,12,22,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,12,22,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,12,22,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,12,23,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,12,23,5.394206562410484e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,12,23,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,12,23,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,12,23,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,12,24,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,12,24,5.393348041864564e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,12,24,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,12,24,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,12,24,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,13,1,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,13,1,5.394177606551411e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,13,1,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,13,1,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,13,1,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,13,2,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,13,2,5.39421073959081e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,13,2,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,13,2,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,13,2,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,13,3,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,13,3,5.394217056775115e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,13,3,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,13,3,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,13,3,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,13,4,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,13,4,5.394215956646775e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,13,4,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,13,4,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,13,4,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,13,5,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,13,5,5.394216133074694e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,13,5,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,13,5,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,13,5,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,13,6,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,13,6,5.394217869194326e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,13,6,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,13,6,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,13,6,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,13,7,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,13,7,5.394220771528604e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,13,7,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,13,7,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,13,7,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,13,8,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,13,8,5.3942239205896e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,13,8,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,13,8,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,13,8,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,13,9,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,13,9,5.394228669071408e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,13,9,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,13,9,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,13,9,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,13,10,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,13,10,5.394232957278198e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,13,10,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,13,10,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,13,10,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,13,11,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,13,11,5.394235095643087e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,13,11,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,13,11,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,13,11,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,13,12,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,13,12,5.394234604838457e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,13,12,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,13,12,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,13,12,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,13,13,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,13,13,5.394231055711365e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,13,13,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,13,13,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,13,13,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,13,14,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,13,14,5.394228118784841e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,13,14,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,13,14,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,13,14,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,13,15,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,13,15,5.394228147518828e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,13,15,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,13,15,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,13,15,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,13,16,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,13,16,5.394229821466426e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,13,16,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,13,16,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,13,16,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,13,17,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,13,17,5.394232051314962e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,13,17,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,13,17,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,13,17,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,13,18,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,13,18,5.394234371248008e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,13,18,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,13,18,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,13,18,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,13,19,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,13,19,5.394234133197191e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,13,19,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,13,19,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,13,19,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,13,20,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,13,20,5.394230680102265e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,13,20,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,13,20,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,13,20,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,13,21,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,13,21,5.394227645764559e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,13,21,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,13,21,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,13,21,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,13,22,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,13,22,5.394220390247162e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,13,22,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,13,22,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,13,22,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,13,23,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,13,23,5.39420589531151e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,13,23,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,13,23,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,13,23,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,13,24,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,13,24,5.39334725305997e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,13,24,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,13,24,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,13,24,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,14,1,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,14,1,5.394178157853825e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,14,1,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,14,1,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,14,1,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,14,2,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,14,2,5.394211720270684e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,14,2,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,14,2,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,14,2,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,14,3,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,14,3,5.394218082522793e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,14,3,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,14,3,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,14,3,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,14,4,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,14,4,5.394217110545716e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,14,4,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,14,4,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,14,4,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,14,5,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,14,5,5.394217128246294e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,14,5,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,14,5,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,14,5,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,14,6,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,14,6,5.394218772394952e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,14,6,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,14,6,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,14,6,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,14,7,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,14,7,5.394221636905469e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,14,7,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,14,7,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,14,7,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,14,8,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,14,8,5.39422476094599e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,14,8,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,14,8,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,14,8,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,14,9,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,14,9,5.39422957115155e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,14,9,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,14,9,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,14,9,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,14,10,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,14,10,5.394233688720399e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,14,10,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,14,10,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,14,10,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,14,11,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,14,11,5.394235716505116e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,14,11,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,14,11,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,14,11,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,14,12,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,14,12,5.394235222011078e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,14,12,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,14,12,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,14,12,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,14,13,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,14,13,5.394231836088726e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,14,13,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,14,13,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,14,13,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,14,14,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,14,14,5.39422907591265e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,14,14,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,14,14,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,14,14,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,14,15,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,14,15,5.394229144137077e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,14,15,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,14,15,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,14,15,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,14,16,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,14,16,5.394230855204658e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,14,16,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,14,16,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,14,16,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,14,17,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,14,17,5.394233014783677e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,14,17,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,14,17,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,14,17,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,14,18,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,14,18,5.394235388512176e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,14,18,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,14,18,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,14,18,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,14,19,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,14,19,5.394235123917885e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,14,19,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,14,19,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,14,19,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,14,20,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,14,20,5.394231470790185e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,14,20,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,14,20,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,14,20,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,14,21,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,14,21,5.394228573739929e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,14,21,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,14,21,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,14,21,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,14,22,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,14,22,5.394221497944865e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,14,22,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,14,22,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,14,22,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,14,23,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,14,23,5.394206754871255e-13,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-bound-E,model,14,23,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-fixed-E,model,14,23,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-commodity-E,model,14,23,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN1-integer-E,model,14,24,0.0,1,1.0e-6,true
fixed-convex-central,R9-RN3-action-E,model,14,24,5.393348072998891e-13,1,1.0e-6,true
