method,equation,scope,entity,t,residual,unit,tolerance,pass
fixed-convex-central,R9-T2-H_gen,model,6,21,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,6,21,8.998141679120901e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-conversion,model,6,21,5.15724142078276e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,6,21,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,6,22,5.106108747999685e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,6,22,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,6,22,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,6,22,6.21794798812633e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-conversion,model,6,22,5.773159728050814e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,6,22,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,6,23,5.101526371214458e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,6,23,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,6,23,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,6,23,6.20299573219371e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-conversion,model,6,23,7.105427357601002e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,6,23,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,6,24,5.100479139176604e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,6,24,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,6,24,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,6,24,6.206925382153987e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-conversion,model,6,24,6.772360450213455e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,6,24,0.0,1,1.0e-6,true
fixed-convex-central,R9-T3-energy,model,6,1,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,6,2,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,6,3,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,6,4,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,6,5,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,6,6,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,6,7,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,6,8,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,6,9,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,6,10,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,6,11,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,6,12,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,6,13,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,6,14,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,6,15,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,6,16,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,6,17,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,6,18,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,6,19,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,6,20,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,6,21,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,6,22,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,6,23,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,6,24,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,6,25,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-boundary,model,6,1,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-boundary,model,6,25,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,7,1,4.3026713983544006e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,7,1,5.065125188605723e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,7,1,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,7,1,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,7,1,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,7,2,4.2733058944193775e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,7,2,5.035909262381499e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,7,2,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,7,2,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,7,2,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,7,3,3.997862150685966e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,7,3,4.760490805808238e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,7,3,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,7,3,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,7,3,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,7,4,4.0916007440857463e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,7,4,4.854264763821352e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,7,4,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,7,4,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,7,4,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,7,5,4.871591938280539e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,7,5,5.634263504126054e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,7,5,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,7,5,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,7,5,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,7,6,7.425788802391746e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,7,6,7.677133418203936e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,7,6,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,7,6,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,7,6,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,7,7,6.563222187949691e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,7,7,7.651928834406059e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,7,7,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,7,7,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,7,7,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,7,8,6.578071420904053e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,7,8,7.654111466660268e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,7,8,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,7,8,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,7,8,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,7,9,8.449907440422066e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,7,9,8.822237407700612e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,7,9,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,7,9,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,7,9,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,7,10,8.44213587924969e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,7,10,8.818270611434505e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,7,10,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,7,10,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,7,10,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,7,11,8.435474541101939e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,7,11,8.81528401467077e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,7,11,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,7,11,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,7,11,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,7,12,8.466560785791444e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,7,12,8.845556809938757e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,7,12,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,7,12,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,7,12,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,7,13,6.568079413682426e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,7,13,7.644272090447851e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,7,13,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,7,13,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,7,13,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,7,14,6.492584248007915e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,7,14,7.61217488815074e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,7,14,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,7,14,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,7,14,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,7,15,6.543654507140673e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,7,15,7.634441557215081e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,7,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,7,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,7,15,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,7,16,6.52367049269742e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,7,16,7.624984735739142e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,7,16,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,7,16,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,7,16,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,7,17,6.794564910705958e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,7,17,7.76200163870634e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,7,17,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,7,17,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,7,17,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,7,18,8.445466548323566e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,7,18,8.82420704388378e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,7,18,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,7,18,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,7,18,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,7,19,8.722950478338341e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,7,19,8.823860361583385e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,7,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,7,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,7,19,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,7,20,8.717243838029109e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,7,20,8.818266378186034e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,7,20,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,7,20,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,7,20,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,7,21,8.736927892384952e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,7,21,8.837975666653281e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,7,21,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,7,21,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,7,21,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,7,22,4.299705131157618e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,7,22,5.061499499043067e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,7,22,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,7,22,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,7,22,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,7,23,4.316288769816073e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,7,23,5.078298774240945e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,7,23,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,7,23,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,7,23,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,7,24,4.3109727124183064e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,7,24,5.073244027764343e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,7,24,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,7,24,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,7,24,0.0,1,1.0e-6,true
fixed-convex-central,R9-T3-energy,model,7,1,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,7,2,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,7,3,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,7,4,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,7,5,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,7,6,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,7,7,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,7,8,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,7,9,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,7,10,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,7,11,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,7,12,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,7,13,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,7,14,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,7,15,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,7,16,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,7,17,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,7,18,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,7,19,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,7,20,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,7,21,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,7,22,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,7,23,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,7,24,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-energy,model,7,25,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-boundary,model,7,1,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T3-boundary,model,7,25,0.0,MWh,3.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,8,1,4.3751470470345464e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,8,1,5.06290708510789e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,8,1,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,8,1,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,8,1,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,8,2,4.372053641146371e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,8,2,5.059943378603843e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,8,2,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,8,2,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,8,2,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,8,3,4.3494572143589915e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,8,3,5.03741810413661e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,8,3,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,8,3,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,8,3,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,8,4,4.3553349667380585e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,8,4,5.043361649199969e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,8,4,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,8,4,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,8,4,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,8,5,4.420265806639852e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,8,5,5.10824207840316e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,8,5,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,8,5,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,8,5,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,8,6,7.423525994921626e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,8,6,7.650345155404145e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,8,6,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,8,6,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,8,6,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,8,7,6.60665966378815e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,8,7,7.65176190165547e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,8,7,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,8,7,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,8,7,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,8,8,6.616929226765933e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,8,8,7.654171028479059e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,8,8,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,8,8,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,8,8,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,8,9,8.466560785791444e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,8,9,8.824908012973615e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,8,9,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,8,9,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,8,9,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,8,10,8.464340339742193e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,8,10,8.824411031640976e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,8,10,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,8,10,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,8,10,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,8,11,8.468781231840694e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,8,11,8.825004625170757e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,8,11,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,8,11,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,8,11,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,8,12,8.464340339742193e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,8,12,8.840877125582714e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,8,12,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,8,12,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,8,12,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,8,13,6.612488334667432e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,8,13,7.649202371879463e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,8,13,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,8,13,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,8,13,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,8,14,6.608047442568932e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,8,14,7.649885349711808e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,8,14,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,8,14,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,8,14,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,8,15,6.612488334667432e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,8,15,7.649115848773131e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,8,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,8,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,8,15,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,8,16,6.616929226765933e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,8,16,7.650379547284282e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,8,16,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,8,16,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,8,16,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,8,17,6.639133687258436e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,8,17,7.664047682542889e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,8,17,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,8,17,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,8,17,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,8,18,8.463230116717568e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,8,18,8.826589767336871e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,8,18,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,8,18,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,8,18,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,8,19,8.734936935729565e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,8,19,8.826086844979457e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,8,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,8,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,8,19,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,8,20,8.73378819834769e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,8,20,8.825032231079871e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,8,20,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,8,20,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T3-inactive,model,8,20,0.0,1,1.0e-6,true
fixed-convex-central,R9-T2-P_gen,model,8,21,8.736356090933047e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-P_cons,model,8,21,8.827635907546668e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_gen,model,8,21,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T2-H_cons,model,8,21,0.0,MW,7.599999999999999e-5,true
