method,equation,scope,entity,t,residual,unit,tolerance,pass
fixed-convex-central,R9-T5-envelope,model,8,15,7.673041166898742e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-plusout,model,8,15,2.787275958855744e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,8,15,7.796278624243773e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,8,15,1.2340175835504171e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-m-minus,model,8,15,0.0,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-minusin,model,8,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,8,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-minusout,model,8,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,8,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,8,15,3.715777685542321e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-direction,model,9,15,9.831505852448975e-17,1,1.0e-6,true
fixed-convex-central,R9-T5-integer,model,9,15,9.831505852448975e-17,1,1.0e-6,true
fixed-convex-central,R9-T5-m-plus,model,9,15,4.201883404165344e-12,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-plusin,model,9,15,2.779787556530613e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,9,15,7.497945029682757e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-plusout,model,9,15,2.7657291005021234e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,9,15,7.638529589967651e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,9,15,1.4073545962930429e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-m-minus,model,9,15,0.0,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-minusin,model,9,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,9,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-minusout,model,9,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,9,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,9,15,4.040170975549984e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-direction,model,10,15,0.0,1,1.0e-6,true
fixed-convex-central,R9-T5-integer,model,10,15,6.661338147750939e-16,1,1.0e-6,true
fixed-convex-central,R9-T5-m-plus,model,10,15,0.0,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-plusin,model,10,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,10,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-plusout,model,10,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,10,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,10,15,5.545910952697852e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-m-minus,model,10,15,2.1262860734456803e-13,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-minusin,model,10,15,2.0317755399968785e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,10,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-minusout,model,10,15,1.935349123198685e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,10,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,10,15,9.604425573957365e-16,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-direction,model,11,15,0.0,1,1.0e-6,true
fixed-convex-central,R9-T5-integer,model,11,15,6.661338147750939e-16,1,1.0e-6,true
fixed-convex-central,R9-T5-m-plus,model,11,15,0.0,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-plusin,model,11,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,11,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-plusout,model,11,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,11,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,11,15,5.545910952697852e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-m-minus,model,11,15,2.126148014719335e-13,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-minusin,model,11,15,2.0315676844267164e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,11,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-minusout,model,11,15,1.9351468788597737e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,11,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,11,15,9.603864450832276e-16,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-direction,model,12,15,2.220446049250313e-16,1,1.0e-6,true
fixed-convex-central,R9-T5-integer,model,12,15,0.0,1,1.0e-6,true
fixed-convex-central,R9-T5-m-plus,model,12,15,0.0,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-plusin,model,12,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,12,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-plusout,model,12,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,12,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,12,15,2.7408630920433552e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-m-minus,model,12,15,6.330022567317356e-12,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-minusin,model,12,15,3.672582101567563e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,12,15,1.6446368549790151e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-minusout,model,12,15,3.6629435635148107e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,12,15,1.6542753930317672e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,12,15,9.685856953298257e-16,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-direction,model,13,15,0.0,1,1.0e-6,true
fixed-convex-central,R9-T5-integer,model,13,15,1.1102230246251565e-16,1,1.0e-6,true
fixed-convex-central,R9-T5-m-plus,model,13,15,0.0,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-plusin,model,13,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,13,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-plusout,model,13,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,13,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,13,15,2.517083763642347e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-m-minus,model,13,15,1.5342553686065598e-12,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-minusin,model,13,15,1.258822861328788e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,13,15,2.9951648300722102e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-minusout,model,13,15,1.2508339854839198e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,13,15,3.794052414559032e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,13,15,7.958422914874064e-16,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-direction,model,14,15,0.0,1,1.0e-6,true
fixed-convex-central,R9-T5-integer,model,14,15,1.1102230246251565e-16,1,1.0e-6,true
fixed-convex-central,R9-T5-m-plus,model,14,15,0.0,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-plusin,model,14,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,14,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-plusout,model,14,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,14,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,14,15,2.8033131371785203e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-m-minus,model,14,15,1.4026552570432538e-12,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-minusin,model,14,15,1.1657763809036237e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,14,15,1.245403501270942e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-minusout,model,14,15,1.1567989850532107e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,14,15,2.1431430863122376e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,14,15,8.947974011925886e-16,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-direction,model,15,15,0.0,1,1.0e-6,true
fixed-convex-central,R9-T5-integer,model,15,15,1.1102230246251565e-16,1,1.0e-6,true
fixed-convex-central,R9-T5-m-plus,model,15,15,0.0,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-plusin,model,15,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,15,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-plusout,model,15,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,15,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,15,15,3.0322966360074588e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-m-minus,model,15,15,1.2608640383583573e-12,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-minusin,model,15,15,1.0627480556987824e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,15,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-minusout,model,15,15,1.0529558302763037e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,15,15,6.169961944716307e-16,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,15,15,9.763926891123291e-16,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-direction,model,16,15,0.0,1,1.0e-6,true
fixed-convex-central,R9-T5-integer,model,16,15,3.3306690738754696e-16,1,1.0e-6,true
fixed-convex-central,R9-T5-m-plus,model,16,15,0.0,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-plusin,model,16,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,16,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-plusout,model,16,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,16,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,16,15,3.5240907414468836e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-m-minus,model,16,15,5.10183637249383e-13,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-minusin,model,16,15,4.656915238325989e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,16,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-minusout,model,16,15,4.564317678217305e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,16,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,16,15,9.223134755781646e-16,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-direction,model,17,15,0.0,1,1.0e-6,true
fixed-convex-central,R9-T5-integer,model,17,15,6.661338147750939e-16,1,1.0e-6,true
fixed-convex-central,R9-T5-m-plus,model,17,15,0.0,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-plusin,model,17,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,17,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-plusout,model,17,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,17,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,17,15,3.2768926461201886e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-m-minus,model,17,15,2.126825224275427e-13,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-minusin,model,17,15,1.9760788212838285e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,17,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-minusout,model,17,15,1.961259213258108e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,17,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,17,15,1.443744696710043e-16,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-direction,model,18,15,0.0,1,1.0e-6,true
fixed-convex-central,R9-T5-integer,model,18,15,2.220446049250313e-16,1,1.0e-6,true
fixed-convex-central,R9-T5-m-plus,model,18,15,0.0,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-plusin,model,18,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,18,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-plusout,model,18,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,18,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,18,15,3.391384395534658e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-m-minus,model,18,15,7.403372077181569e-13,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-minusin,model,18,15,6.585334206105887e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,18,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-minusout,model,18,15,6.483494117380698e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,18,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,18,15,1.015199795290577e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-direction,model,19,15,0.0,1,1.0e-6,true
fixed-convex-central,R9-T5-integer,model,19,15,3.3306690738754696e-16,1,1.0e-6,true
fixed-convex-central,R9-T5-m-plus,model,19,15,0.0,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-plusin,model,19,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,19,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-plusout,model,19,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,19,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,19,15,3.4963351658312547e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-m-minus,model,19,15,5.10191702360504e-13,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-minusin,model,19,15,4.654534090050757e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,19,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-minusout,model,19,15,4.563015223780713e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,19,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,19,15,9.11526537191759e-16,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-direction,model,20,15,0.0,1,1.0e-6,true
fixed-convex-central,R9-T5-integer,model,20,15,6.661338147750939e-16,1,1.0e-6,true
fixed-convex-central,R9-T5-m-plus,model,20,15,0.0,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-plusin,model,20,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,20,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-plusout,model,20,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,20,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,20,15,3.0826036168107862e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-m-minus,model,20,15,2.1268881344961422e-13,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-minusin,model,20,15,1.969936582803788e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,20,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-minusout,model,20,15,1.962326493255641e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,20,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,20,15,7.227928489526738e-17,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-direction,model,21,15,3.3306690738754696e-16,1,1.0e-6,true
fixed-convex-central,R9-T5-integer,model,21,15,0.0,1,1.0e-6,true
fixed-convex-central,R9-T5-m-plus,model,21,15,0.0,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-plusin,model,21,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,21,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-plusout,model,21,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,21,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,21,15,1.2871648191747909e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-m-minus,model,21,15,5.720910527853922e-12,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-minusin,model,21,15,3.42830338955269e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,21,15,1.3772614538446048e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-minusout,model,21,15,3.423919312670405e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,21,15,1.38164553072689e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,21,15,4.448696053280034e-16,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-direction,model,22,15,3.3306690738754696e-16,1,1.0e-6,true
fixed-convex-central,R9-T5-integer,model,22,15,0.0,1,1.0e-6,true
fixed-convex-central,R9-T5-m-plus,model,22,15,0.0,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-plusin,model,22,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,22,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-plusout,model,22,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,22,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,22,15,1.0547118733938987e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-m-minus,model,22,15,5.6942750020680785e-12,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-minusin,model,22,15,3.412026700723817e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,22,15,1.3711643010133677e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-minusout,model,22,15,3.4159135647838337e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,22,15,1.3672774369533512e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,22,15,3.8225015945524266e-16,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-direction,model,23,15,3.3306690738754696e-16,1,1.0e-6,true
fixed-convex-central,R9-T5-integer,model,23,15,0.0,1,1.0e-6,true
fixed-convex-central,R9-T5-m-plus,model,23,15,0.0,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-plusin,model,23,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,23,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-plusout,model,23,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,23,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,23,15,4.336808689942018e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-m-minus,model,23,15,5.6674797392099514e-12,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-minusin,model,23,15,3.393496084262189e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,23,15,1.3671868966741697e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-minusout,model,23,15,3.408788595556771e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,23,15,1.3518943853795872e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,23,15,1.5228407052207183e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-direction,model,24,15,4.440892098500626e-16,1,1.0e-6,true
fixed-convex-central,R9-T5-integer,model,24,15,0.0,1,1.0e-6,true
fixed-convex-central,R9-T5-m-plus,model,24,15,0.0,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-plusin,model,24,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,24,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-plusout,model,24,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,24,15,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,24,15,9.058725991550887e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-m-minus,model,24,15,5.650032492141165e-12,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-minusin,model,24,15,3.3780997623556856e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,24,15,1.3679275310428922e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-minusout,model,24,15,3.4108130399136763e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,24,15,1.3352142534849016e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,24,15,3.2628151591409282e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-direction,model,25,15,0.0,1,1.0e-6,true
fixed-convex-central,R9-T5-integer,model,25,15,6.661338147750939e-16,1,1.0e-6,true
