method,equation,scope,entity,t,residual,unit,tolerance,pass
fixed-mip-central,ch04-032,model,15,10,4.199225128319502e-15,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,15,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,15,10,5.267949444720532e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,16,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,16,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,16,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,16,10,6.65937574181874e-13,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,16,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,16,10,1.2224411776893748e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,17,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,17,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,17,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,17,10,1.992560305121016e-17,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,17,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,17,10,6.2089244403967965e-12,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,18,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,18,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,18,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,18,10,6.7714964766072555e-15,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,18,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,18,10,3.392480198670389e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,19,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,19,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,19,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,19,10,6.621557245383141e-14,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,19,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,19,10,1.2059609360388565e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,20,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,20,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,20,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,20,10,3.258705154676744e-17,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,20,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,20,10,6.089874562747663e-12,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,21,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,21,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,21,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,21,10,2.3405044991941376e-16,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,21,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,21,10,1.764947991358609e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,22,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,22,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,22,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,22,10,3.7128842209945e-17,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,22,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,22,10,5.39882174339576e-12,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,23,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,23,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,23,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,23,10,2.42861286636753e-17,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,23,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,23,10,5.51590816479184e-12,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,24,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,24,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,24,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,24,10,3.306039049835209e-15,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,24,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,24,10,1.8090359180274185e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,25,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,25,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,25,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,25,10,3.1362241905037724e-17,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,25,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,25,10,5.662483658775818e-12,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,26,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,26,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,26,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,26,10,1.4946743387249384e-17,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,26,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,26,10,5.481603533715948e-12,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,27,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,27,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,27,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,27,10,2.2271407943775037e-13,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,27,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,27,10,1.2315411792576322e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,28,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,28,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,28,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,28,10,4.211447813748381e-18,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,28,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,28,10,6.070232939350481e-12,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,29,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,29,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,29,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,29,10,1.658281170766171e-12,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,29,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,29,10,4.3814524057494975e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,30,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,30,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,30,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,30,10,1.6905083561301326e-17,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,30,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,30,10,5.8963122606019505e-12,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,31,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,31,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,31,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,31,10,6.410824124900025e-14,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,31,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,31,10,1.3394966386082174e-10,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,32,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,32,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,32,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,32,10,3.803262636466534e-17,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,32,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,32,10,3.7645438654386465e-10,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,33,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,33,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,33,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,33,10,1.7934695646182417e-13,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,33,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,33,10,1.2917498320996756e-10,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,34,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,34,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,34,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,34,10,1.796778109191535e-13,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,34,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,34,10,5.999229541961415e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,35,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,35,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,35,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,35,10,2.6924636294372445e-17,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,35,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,35,10,3.4274208471352097e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,36,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,36,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,36,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,36,10,2.656716594425803e-13,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,36,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,36,10,2.1103119360495193e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,37,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,37,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,37,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,37,10,2.9685328427711023e-17,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,37,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,37,10,1.6522037393545876e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,38,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,38,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,38,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,38,10,3.4103475753990005e-13,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,38,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,38,10,2.7563503606289896e-10,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,39,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,39,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,39,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,39,10,3.407737895475872e-13,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,39,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,39,10,4.76728759550224e-10,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,40,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,40,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,40,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,40,10,1.4917454046724514e-15,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,40,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,40,10,1.6428545156210728e-10,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,41,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,41,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,41,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,41,10,1.0189806355469233e-17,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,41,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,41,10,1.5296926296178362e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,42,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,42,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,42,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,42,10,2.5866192817329417e-14,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,42,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,42,10,7.139138423224028e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,43,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,43,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,43,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,43,10,3.7322812754866236e-17,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,43,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,43,10,6.446305051847944e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,44,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,44,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,44,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,44,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,44,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,44,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,45,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,45,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,45,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,45,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,45,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,45,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,46,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,46,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,46,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,46,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,46,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,46,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,47,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,47,10,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,47,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,47,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,47,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,47,10,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-voltage,model,1,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,1,10,6.608047442568932e-13,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,1,10,2.611244553918368e-13,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,2,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,2,10,9.028333636251773e-13,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,2,10,4.3942627314663696e-13,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,3,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,3,10,3.666400516522117e-12,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,3,10,1.7821299991283013e-12,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,4,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,4,10,7.320810624378282e-13,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,4,10,3.4650060598551136e-13,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,5,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,5,10,1.1510792319313623e-12,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,5,10,5.704881012036367e-13,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,6,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,6,10,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,6,10,9.936496070395151e-15,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,7,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,7,10,1.0543566020260187e-11,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,7,10,5.516032075547628e-12,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,8,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,8,10,8.387512906438133e-12,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,8,10,2.8888003100746573e-12,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,9,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,9,10,1.3785861341375494e-11,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,9,10,6.673550601021816e-12,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,10,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,10,10,7.049916206369744e-14,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,10,10,4.6851411639181606e-14,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,11,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,11,10,1.1102230246251565e-16,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,11,10,1.7208456881689926e-15,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,12,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,12,10,8.410605545350336e-12,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,12,10,4.080735749312225e-12,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,13,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,13,10,8.881784197001252e-15,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,13,10,2.220446049250313e-15,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,14,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,14,10,1.1343148642595224e-12,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,14,10,5.62161428518948e-13,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,15,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,15,10,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,15,10,8.43769498715119e-15,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,16,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,16,10,6.990852341459686e-12,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,16,10,3.390843161810153e-12,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,17,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,17,10,4.4020342926387457e-13,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,17,10,2.0045076709607201e-13,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,18,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,18,10,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,18,10,8.881784197001252e-16,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,19,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,19,10,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,19,10,3.863576125695545e-14,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,20,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,20,10,1.4104273304837989e-12,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,20,10,6.000533403494046e-12,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,21,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,21,10,2.1222260060405063e-13,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,21,10,4.121147867408581e-13,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,22,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,22,10,3.3021796289143396e-12,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,22,10,1.1168843627729075e-13,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,23,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,23,10,4.5285997174460135e-13,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,23,10,2.3175905639050143e-13,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,24,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,24,10,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,24,10,2.6645352591003757e-15,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,25,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,25,10,1.1102230246251565e-16,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,25,10,1.8263168755083825e-14,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,26,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,26,10,7.509548538564559e-13,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,26,10,3.6032288264209456e-13,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,27,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,27,10,1.1102230246251565e-16,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,27,10,2.0650148258027912e-14,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,28,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,28,10,1.2230216839270724e-12,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,28,10,4.5217163346933376e-12,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,29,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,29,10,3.774314194515682e-12,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,29,10,2.604139126560767e-12,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,30,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,30,10,4.375610984652667e-12,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,30,10,3.738120923912902e-12,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,31,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,31,10,9.228173780684301e-13,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,31,10,4.574118861455645e-13,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,32,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,32,10,1.0151879337172431e-12,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,32,10,3.941291737419306e-15,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,33,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,33,10,7.389644451905042e-13,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,33,10,0.0,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,34,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,34,10,3.881339694089547e-12,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,34,10,3.7836400679225335e-13,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,35,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,35,10,1.334043986389588e-12,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,35,10,6.434852650727407e-13,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,36,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,36,10,7.134293156241256e-13,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,36,10,3.5371705564557487e-13,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,37,10,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,37,10,2.1749269052406817e-13,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,37,10,0.0,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,38,10,0.0,pu²,1.0e-6,true
