method,equation,scope,entity,t,residual,unit,tolerance,pass
fixed-mip-admm,R9-RN3-action-E,model,47,11,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN3-action-bound-E,model,47,11,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-fixed-E,model,47,11,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-commodity-E,model,47,11,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-integer-E,model,47,12,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN3-action-E,model,47,12,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN3-action-bound-E,model,47,12,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-fixed-E,model,47,12,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-commodity-E,model,47,12,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-integer-E,model,47,13,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN3-action-E,model,47,13,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN3-action-bound-E,model,47,13,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-fixed-E,model,47,13,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-commodity-E,model,47,13,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-integer-E,model,47,14,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN3-action-E,model,47,14,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN3-action-bound-E,model,47,14,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-fixed-E,model,47,14,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-commodity-E,model,47,14,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-integer-E,model,47,15,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN3-action-E,model,47,15,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN3-action-bound-E,model,47,15,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-fixed-E,model,47,15,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-commodity-E,model,47,15,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-integer-E,model,47,16,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN3-action-E,model,47,16,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN3-action-bound-E,model,47,16,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-fixed-E,model,47,16,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-commodity-E,model,47,16,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-integer-E,model,47,17,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN3-action-E,model,47,17,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN3-action-bound-E,model,47,17,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-fixed-E,model,47,17,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-commodity-E,model,47,17,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-integer-E,model,47,18,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN3-action-E,model,47,18,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN3-action-bound-E,model,47,18,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-fixed-E,model,47,18,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-commodity-E,model,47,18,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-integer-E,model,47,19,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN3-action-E,model,47,19,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN3-action-bound-E,model,47,19,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-fixed-E,model,47,19,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-commodity-E,model,47,19,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-integer-E,model,47,20,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN3-action-E,model,47,20,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN3-action-bound-E,model,47,20,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-fixed-E,model,47,20,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-commodity-E,model,47,20,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-integer-E,model,47,21,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN3-action-E,model,47,21,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN3-action-bound-E,model,47,21,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-fixed-E,model,47,21,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-commodity-E,model,47,21,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-integer-E,model,47,22,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN3-action-E,model,47,22,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN3-action-bound-E,model,47,22,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-fixed-E,model,47,22,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-commodity-E,model,47,22,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-integer-E,model,47,23,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN3-action-E,model,47,23,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN3-action-bound-E,model,47,23,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-fixed-E,model,47,23,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-commodity-E,model,47,23,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-integer-E,model,47,24,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN3-action-E,model,47,24,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN3-action-bound-E,model,47,24,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-fixed-E,model,47,24,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-commodity-E,model,47,24,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-tree-E,model,all,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-edge-count-E,model,all,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,1,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,2,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,3,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,4,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,5,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,6,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,7,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,8,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,9,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,10,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,11,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,12,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,13,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,14,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,15,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,16,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,17,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,18,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,19,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,20,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,21,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,22,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,23,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,24,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,25,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,26,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,27,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,28,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,29,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,30,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,31,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,32,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,33,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,34,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,35,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,36,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,37,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,38,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,39,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,40,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,41,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,42,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,43,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,44,1,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-tree-E,model,all,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-edge-count-E,model,all,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,1,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,2,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,3,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,4,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,5,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,6,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,7,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,8,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,9,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,10,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,11,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,12,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,13,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,14,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,15,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,16,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,17,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,18,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,19,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,20,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,21,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,22,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,23,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,24,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,25,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,26,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,27,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,28,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,29,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,30,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,31,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,32,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,33,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,34,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,35,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,36,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,37,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,38,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,39,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,40,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,41,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,42,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,43,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,44,2,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-tree-E,model,all,3,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-edge-count-E,model,all,3,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,1,3,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,2,3,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,3,3,0.0,1,1.0e-6,true
fixed-mip-admm,R9-RN1-flow-E,model,4,3,0.0,1,1.0e-6,true
