run_id,iteration,mode,cost,diagnostic,step,projected_gradient,accepted,smooth,local_direction,trust_radius,active_changed,elapsed_sec
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,23,dispatch,143.72194718996667,,1.0,0.0012628688079390216,true,true,,,false,2.684103099978529
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,24,dispatch,143.71552433614107,,1.0,0.001267617985447611,true,true,,,false,2.8120376999722794
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,25,dispatch,143.7113406565361,,1.0,0.001270996529327828,true,true,,,false,2.952214199991431
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,26,dispatch,143.70577305303058,,1.0,0.0012760260817550328,true,true,,,false,3.194679299980635
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,27,dispatch,143.70059493792957,,1.0,0.0012792321789332206,true,true,,,false,3.2956274999887682
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,28,dispatch,143.6959057268521,,1.0,0.0012845841406980973,true,true,,,false,3.3952053999819327
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,29,dispatch,143.6897070970849,,1.0,0.0012876353328665768,true,true,,,false,3.4930089999979828
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,30,dispatch,143.68591927610183,,1.0,0.0012933292937764573,true,true,,,false,3.6078443999867886
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,31,dispatch,143.6786736690214,,1.0,0.0012962111940939547,true,true,,,false,3.7205800999945495
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,32,dispatch,143.67581038885555,,1.0,0.0013022485899578662,true,true,,,false,3.8310143999988213
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,33,dispatch,143.66749115705164,,1.0,0.001304938827828117,true,true,,,false,3.9439393999928143
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,34,dispatch,143.66557577877245,,1.0,0.001311323696511879,true,true,,,false,4.056122599984519
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,35,dispatch,143.65691394651253,,1.0,0.0013140132734208443,true,true,,,false,4.1563333999947645
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,36,dispatch,143.65447468979454,,1.0,0.0013183027173947481,true,true,,,false,4.258469799999148
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,37,dispatch,143.64650277040573,,1.0,0.0013232699362915046,true,true,,,false,4.359054499975173
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,38,dispatch,143.64291722916698,,1.0,0.0013274463812297244,true,true,,,false,4.478477199998451
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,39,dispatch,143.6359579490878,,1.0,0.0013328971378456789,true,true,,,false,4.607584899989888
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,40,dispatch,143.63119744589767,,1.0,0.001336833348831279,true,true,,,false,4.868859899987001
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,41,dispatch,143.62527487906607,,1.0,0.0013426098031106282,true,true,,,false,4.983683899976313
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,42,dispatch,143.61931152435335,,1.0,0.0013463626698033693,true,true,,,false,5.100173399987398
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,43,dispatch,143.61445020094308,,1.0,0.001352539684210563,true,true,,,false,5.223280199978035
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,44,dispatch,143.60725536634945,,1.0,0.0013560340341087773,true,true,,,false,5.335646399995312
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,45,dispatch,143.60347999346004,,1.0,0.0013625683444381531,true,true,,,false,5.443340699974215
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,46,dispatch,143.59502549429828,,1.0,0.0013657791131709285,true,true,,,false,5.551280699990457
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,47,dispatch,143.5923608789514,,1.0,0.0013727052568349718,true,true,,,false,5.652786199992988
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,48,dispatch,143.5833907844754,,1.0,0.0013758380027261152,true,true,,,false,5.754293899983168
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,49,dispatch,143.58033742140037,,1.0,0.0013806975229477825,true,true,,,false,5.860207599995192
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,50,dispatch,143.57206200429488,,1.0,0.0013863812001768672,true,true,,,false,5.964011999982176
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,51,dispatch,143.56766941512856,,1.0,0.0013909629793029676,true,true,,,false,6.067348699987633
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,52,dispatch,143.56057379162138,,1.0,0.0013969695276392358,true,true,,,false,6.177686699986225
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,53,dispatch,143.55481339076482,,1.0,0.0014012972221477682,true,true,,,false,6.420165599993197
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,54,dispatch,143.54892252337945,,1.0,0.0014077703430560584,true,true,,,false,6.5187281999969855
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,55,dispatch,143.54176611125357,,1.0,0.0014118659589710258,true,true,,,false,6.6190664999885485
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,56,dispatch,143.53710322723572,,1.0,0.001418918717967399,true,true,,,false,6.718070699978853
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,57,dispatch,143.52852143720193,,1.0,0.0014227267211810446,true,true,,,false,6.822737799986498
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,58,dispatch,143.52511028721963,,1.0,0.0014302781187603975,true,true,,,false,6.933176699996693
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,59,dispatch,143.5158230791585,,1.0,0.0014340057753837732,true,true,,,false,7.040096299984725
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,60,dispatch,143.51220978340524,,1.0,0.001439429226537503,true,true,,,false,7.147941999981413
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,61,dispatch,143.5035833741166,,1.0,0.0014456970891482124,true,true,,,false,7.264555699977791
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,62,dispatch,143.4984587563548,,1.0,0.001450826964407237,true,true,,,false,7.375170699990122
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,63,dispatch,143.49115738586278,,1.0,0.0014576590060335626,true,true,,,false,7.474385399982566
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,64,dispatch,143.48449085646732,,0.5,0.001462503702353013,true,true,,,false,7.5808388000004925
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,65,dispatch,143.48396785629126,,0.0625,0.0066517460161490405,true,true,,,false,7.707046499999706
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,66,dispatch,143.48166539902337,,0.125,0.0014642666098277912,true,true,,,false,8.035459199978504
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,67,dispatch,143.48029527266462,,0.03125,0.0014649942143352135,true,true,,,false,8.195944299979601
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,68,dispatch,143.47995264386515,,,0.001465083805346712,true,true,0.0006517370273844136,0.1,false,8.441024399973685
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,69,dispatch,143.47954819113477,,,0.0028453781583726023,true,true,0.0006522265165784802,0.2,false,8.819463399995584
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,70,dispatch,143.47933533661416,,,0.0028893357498184224,true,true,0.0006522719971826518,0.2,false,9.245795599999838
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,71,dispatch,143.47912246596718,,,0.0028894166004898025,true,true,0.0006523173724914955,0.2,false,9.811147599975811
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,72,dispatch,143.47890958156478,,,0.0028893473968278904,true,true,0.0006523627546748401,0.2,false,10.265383699996164
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,73,dispatch,143.47869668331802,,,0.0028893215489852464,true,true,0.0006524082281202936,0.2,false,10.7216585999995
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,74,dispatch,143.47848377124657,,,0.002889276341363489,true,true,0.0006524533864364912,0.2,false,11.281057899992447
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,75,dispatch,143.4782708454341,,,0.002889169658316759,true,true,0.0006524986348459549,0.2,false,11.754757699993206
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,76,dispatch,143.47805790581933,,,0.002889182367836307,true,true,0.0006525438909221748,0.2,false,12.309793699998409
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,77,dispatch,143.47784495246856,,,0.0028890508901947554,true,true,0.0006525892548800982,0.2,false,12.75021349999588
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,78,dispatch,143.47763198525533,,,0.002889087141050628,true,true,0.0006526342665456042,0.2,false,13.234414999984438
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,79,dispatch,143.47741900440417,,,0.002888952713338222,true,true,0.0006526794113757006,0.2,false,13.785388699994655
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,80,dispatch,143.47720600979835,,,0.0028888339562351817,true,true,0.0006527245060432563,0.2,false,14.2711707999988
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,81,dispatch,143.47699300139556,,,0.0028889226317555528,true,true,0.0006527695795259802,0.2,false,14.829372999985935
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,82,dispatch,143.4767799793702,,,0.002888749173629579,true,true,0.000652814649413358,0.2,false,15.301506099989638
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,83,dispatch,143.4765669435586,,,0.0028887646039782444,true,true,0.0006528598128987539,0.2,false,15.853261399985058
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,84,dispatch,143.47635389399093,,,0.0028888155519487535,true,true,0.0006529046551655426,0.2,false,16.42205309998826
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,85,dispatch,143.47614083083474,,,0.0028887109937242306,true,true,0.000652949610859821,0.2,false,16.907648399996106
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,86,dispatch,143.4759277540019,,,0.0028885758256043115,true,true,0.0006529947106130862,0.2,false,17.463496099982876
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,87,dispatch,143.47571466338434,,,0.0028886400940676404,true,true,0.0006530394328336797,0.2,false,17.91032319999067
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,88,dispatch,143.4755015592221,,,0.0028884830246829196,true,true,0.0006530843453518287,0.2,false,18.379879999993136
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,89,dispatch,143.47528844136724,,,0.0028884328568427042,true,true,0.0006531291343936374,0.2,false,18.952276500000153
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,90,dispatch,143.47507530984416,,,0.00288849450079931,true,true,0.000653173911761229,0.2,false,19.437358299997868
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,91,dispatch,143.47486216478754,,,0.002888309091822916,true,true,0.0006532187104824061,0.2,false,20.004522599978372
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,92,dispatch,143.47464900602426,,,0.0028883368960392897,true,true,0.0006532634306992691,0.2,false,20.463058999972418
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,93,dispatch,143.47443583368832,,,0.002888275616390712,true,true,0.0006533084063704564,0.2,false,20.947018699982436
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,94,dispatch,143.47422264765595,,,0.00288826818977328,true,true,0.0006533530388246334,0.2,false,21.524231899995357
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,95,dispatch,143.4740094480437,,,0.002888224444937526,true,true,0.0006533974913018881,0.2,false,22.0033918999834
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,96,dispatch,143.47379623494078,,,0.0028881249142944654,true,true,0.000653442116547609,0.2,false,22.559163300000364
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,97,dispatch,143.4735830082397,,,0.002888075329062656,true,true,0.0006534868948637751,0.2,false,23.019785999989836
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,98,dispatch,143.47336976792133,,,0.002888034472926737,true,true,0.0006535313049056413,0.2,false,23.699649899994256
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,99,dispatch,143.47315651407152,,,0.002888046964494073,true,true,0.0006535758459325081,0.2,false,24.229150699975435
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,100,dispatch,143.47294324672185,,,0.002887936340868924,true,true,0.0006536203523168638,0.2,false,24.728799399978016
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,101,dispatch,143.47272996582532,,,0.002887871838019085,true,true,0.0006536648123152133,0.2,false,25.814347499981523
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,102,dispatch,143.47251667139352,,,0.0028878290814329244,true,true,0.000653709290688198,0.2,false,26.26737589997356
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,103,dispatch,143.4723033634213,,,0.0028878115795111237,true,true,0.0006537536849346992,0.2,false,26.735255399980815
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,104,dispatch,143.47209004200283,,,0.0028876743648889036,true,true,0.0006537981088516887,0.2,false,27.1892895999772
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,105,dispatch,143.47187670700416,,,0.00288772299924156,true,true,0.0006538424514310748,0.2,false,27.6612534999731
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,106,dispatch,143.47166335854496,,,0.0028876912730426696,true,true,0.0006538869922021462,0.2,false,28.2752252999926
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,107,dispatch,143.47144999657988,,,0.0028875914175054973,true,true,0.0006539313402331715,0.2,false,28.733746199985035
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,108,dispatch,143.4712366210469,,,0.0028876849359568135,true,true,0.0006539753877294885,0.2,false,29.184357499994803
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,109,dispatch,143.4710232321998,,,0.0028875638856951102,true,true,0.0006540196776576579,0.2,false,29.639914799976395
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,110,dispatch,143.4708098298517,,,0.002887552238335478,true,true,0.0006540639107690538,0.2,false,30.20801349999965
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,111,dispatch,143.4705964140821,,,0.002887465592144367,true,true,0.0006541083286109028,0.2,false,30.654674599994905
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,112,dispatch,143.47038298476082,,,0.0028874936662728334,true,true,0.0006541522841949643,0.2,false,31.09754819999216
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,113,dispatch,143.47016954212418,,,0.002887400737338286,true,true,0.000654196632989823,0.2,false,31.634161099995254
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,114,dispatch,143.4699560859622,,,0.002887433205611689,true,true,0.0006542405299825305,0.2,false,32.092181299987715
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,115,dispatch,143.46974261655154,,,0.0028871960957125298,true,true,0.0006542848889719011,0.2,false,32.534535599988885
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,116,dispatch,143.46952913352163,,,0.0028873508380675705,true,true,0.0006543289288103438,0.2,false,33.073469099996146
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,117,dispatch,143.46931563717925,,,0.0028872600010624305,true,true,0.0006543727750081274,0.2,false,33.525946299982024
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,118,dispatch,143.46910212752806,,,0.0028871492795258247,true,true,0.0006544167676647561,0.2,false,33.96766959998058
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,119,dispatch,143.46888860446768,,,0.002887124610542524,true,true,0.0006544607626803867,0.2,false,34.49532879999606
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,120,dispatch,143.46867506807848,,,0.00288701097688826,true,true,0.0006545050076596226,0.2,false,34.944219899974996
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,121,dispatch,143.46846151816086,,,0.0028871006859538806,true,true,0.0006545489521094794,0.2,false,35.46207779998076
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,122,dispatch,143.46824795490897,,,0.0028871016211314826,true,true,0.0006545926314842632,0.2,false,35.90739139998914
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,123,dispatch,143.46803437842448,,,0.0028870119556599905,true,true,0.000654636489988647,0.2,false,36.41263519998756
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,124,dispatch,143.4678207885983,,,0.002886982243217151,true,true,0.0006546804010838514,0.2,false,36.860698599979514
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,125,dispatch,143.46760718542637,,,0.0028869373713271695,true,true,0.0006547242554368893,0.2,false,37.30501809998532
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,126,dispatch,143.46739356896603,,,0.0028867695900194335,true,true,0.0006547681088466817,0.2,false,37.81408809998538
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,127,dispatch,143.46717993909726,,,0.0028868560434979207,true,true,0.0006548119515574768,0.2,false,38.26719059998868
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,128,dispatch,143.4669662959198,,,0.002886875355553098,true,true,0.0006548557323142745,0.2,false,38.78579019999597
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,129,dispatch,143.4667526394771,,,0.0028868927341072492,true,true,0.0006548994067276936,0.2,false,39.22512089999509
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,130,dispatch,143.46653896977372,,,0.0028869188252708122,true,true,0.0006549431470883604,0.2,false,39.736900799995055
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,131,dispatch,143.46632528677125,,,0.0028869648354957755,true,true,0.0006549868552809812,0.2,false,40.189461899979506
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,132,dispatch,143.4661115904463,,,0.0028871247118870125,true,true,0.0006550308228430168,0.2,false,40.71524209997733
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,133,dispatch,143.46589788075593,,,0.002887295090857278,true,true,0.0006550742212674265,0.2,false,41.16307749997941
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,134,dispatch,143.46568415792316,,,0.0028873380722855835,true,true,0.0006551179579901145,0.2,false,41.675716699974146
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,135,dispatch,143.46547042175584,,,0.002887514636609856,true,true,0.0006551615199459349,0.2,false,42.12439319997793
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,136,dispatch,143.46525667240695,,,0.002887556108399747,true,true,0.0006552051352919364,0.2,false,42.6315141999803
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,137,dispatch,143.46504290980144,,,0.0028876518925575745,true,true,0.0006552487271811458,0.2,false,43.073644799995236
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,138,dispatch,143.4648291339268,,,0.002887758244188854,true,true,0.0006552923084939266,0.2,false,43.58751240000129
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,139,dispatch,143.46461534482904,,,0.002887810761408427,true,true,0.0006553358679752819,0.2,false,44.03317459998652
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,140,dispatch,143.46440154248486,,,0.0028879069789141676,true,true,0.0006553794071919583,0.2,false,44.54422959999647
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,141,dispatch,143.46418772693158,,,0.002887967007462078,true,true,0.0006554228735797807,0.2,false,45.0471450999903
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,142,dispatch,143.46397389816224,,,0.0028880429770943294,true,true,0.0006554667446820872,0.2,false,45.49466699999175
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,143,dispatch,143.46376005609275,,,0.0028880243558117025,true,true,0.000655509919976538,0.2,false,45.9969627999817
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,144,dispatch,143.46354620087402,,,0.0028881045421638163,true,true,0.0006555533859877727,0.2,false,46.4407200999849
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,145,dispatch,143.4633323324832,,,0.0028881078976192853,true,true,0.0006555968316703797,0.2,false,46.952673299994785
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,146,dispatch,143.46311845086265,,,0.0028882053275072206,true,true,0.0006556402124644478,0.2,false,47.40992579999147
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,147,dispatch,143.46290455611017,,,0.0028881689524571375,true,true,0.0006556840359195348,0.2,false,47.912629300000845
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,148,dispatch,143.46269064802436,,,0.0028881117790084954,true,true,0.0006557270236946522,0.2,false,48.36594899999909
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,149,dispatch,143.4624767268695,,,0.0028881576378219087,true,true,0.0006557703972198681,0.2,false,48.87221089997911
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,150,dispatch,143.4622627925529,,,0.0028881716262170176,true,true,0.0006558142137293999,0.2,false,49.31908289997955
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,151,dispatch,143.4620488448976,,,0.002888244478566504,true,true,0.0006558575747437345,0.2,false,49.916910899977665
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,152,dispatch,143.46183488409594,,,0.0028882433766223015,true,true,0.0006559005321307154,0.2,false,50.363877899973886
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,153,dispatch,143.4616209102317,,,0.002888279267323157,true,true,0.0006559442496545387,0.2,false,51.42630110000027
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,154,dispatch,143.46140692310735,,,0.0028882871125194276,true,true,0.0006559871110685123,0.2,false,51.87377619999461
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,155,dispatch,143.461192922988,,,0.0028882145645877655,true,true,0.0006560318739463611,0.2,false,52.34075279999524
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,156,dispatch,143.46097890919782,,,0.002888344911218921,true,true,0.0006560758391884747,0.2,false,52.80409909997252
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,157,dispatch,143.46076488209636,,,0.002888248688480366,true,true,0.0006561193357406125,0.2,false,53.28083659999538
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,158,dispatch,143.4605508417347,,,0.0028882654462000223,true,true,0.0006561634925574822,0.2,false,53.75548149997485
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,159,dispatch,143.4603367879585,,,0.0028882525603298737,true,true,0.000656206854364072,0.2,false,54.386181099980604
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,160,dispatch,143.46012272100438,,,0.0028882287936772277,true,true,0.000656249571894918,0.2,false,54.83273039999767
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,161,dispatch,143.45990864108848,,,0.0028882091943048804,true,true,0.0006562922945008154,0.2,false,55.26921030000085
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,162,dispatch,143.45969454820892,,,0.0028881910165956537,true,true,0.0006563349993342626,0.2,false,55.72160509999958
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,163,dispatch,143.4594804423922,,,0.002888124888655974,true,true,0.0006563776379930886,0.2,false,56.16456159998779
