run_id,iteration,trial,status,radius,accepted,direction,prediction,ratio,reason,switches
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,116,13,local_checked,0.2,true,0.0006543289288103438,7.4247834637442e-8,1.000367197348865,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,117,13,local_checked,0.2,true,0.0006543727750081274,7.425247898484866e-8,1.0003669826219959,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,118,13,local_checked,0.2,true,0.0006544167676647561,7.42571483955401e-8,1.000366900769178,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,119,13,local_checked,0.2,true,0.0006544607626803867,7.426180515662795e-8,1.000366612584019,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,120,13,local_checked,0.2,true,0.0006545050076596226,7.42665099556783e-8,1.0003666126236876,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,121,13,local_checked,0.2,true,0.0006545489521094794,7.42711506046545e-8,1.000366567201018,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,122,13,local_checked,0.2,true,0.0006545926314842632,7.427576401847213e-8,1.0003664123359375,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,123,13,local_checked,0.2,true,0.000654636489988647,7.428041391699391e-8,1.0003662772075608,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,124,13,local_checked,0.2,true,0.0006546804010838514,7.428506696577353e-8,1.0003661183546873,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,125,13,local_checked,0.2,true,0.0006547242554368893,7.428971359607628e-8,1.0003657777907844,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,126,13,local_checked,0.2,true,0.0006547681088466817,7.429437333394961e-8,1.0003658225622698,"",""
