run_id,iteration,mode,cost,diagnostic,step,projected_gradient,accepted,smooth,local_direction,trust_radius,active_changed,elapsed_sec
r3-v2-20260917T090744-b1a0724b/two-no-halfspace,171,dispatch,177.44286910085387,,,0.9999999999107355,true,true,0.002759357587795108,0.2,false,109.10052589999395
r3-v2-20260917T090744-b1a0724b/two-no-halfspace,172,dispatch,177.4417709700322,,,0.9999999997749585,true,true,0.0027602869456408996,0.2,false,109.5210636999982
r3-v2-20260917T090744-b1a0724b/two-no-halfspace,173,dispatch,177.44067277398563,,,0.9999999997769112,true,true,0.002761214511654231,0.2,false,110.03227049999987
r3-v2-20260917T090744-b1a0724b/two-no-halfspace,174,dispatch,177.4395745162371,,,0.9999999998248791,true,true,0.0027621402279400797,0.2,false,110.44649179998669
r3-v2-20260917T090744-b1a0724b/two-no-halfspace,175,dispatch,177.43847620757595,,,0.9999999997411432,true,true,0.002763064115288927,0.2,false,110.91694850000204
r3-v2-20260917T090744-b1a0724b/two-no-halfspace,176,dispatch,177.43737785359917,,,0.9999999997678148,true,true,0.0027639857924519617,0.2,false,111.34192589999293
r3-v2-20260917T090744-b1a0724b/two-no-halfspace,177,dispatch,177.43627947165024,,,0.9999999997624954,true,true,0.0027649044256037314,0.2,false,111.75658529999782
r3-v2-20260917T090744-b1a0724b/two-no-halfspace,178,dispatch,177.4351809679261,,,0.9999999997945761,true,true,0.0027658208959024932,0.2,false,112.22612869998557
r3-v2-20260917T090744-b1a0724b/two-no-halfspace,179,dispatch,177.43408241985117,,,0.9999999999171106,true,true,0.002766735527405473,0.2,false,112.6351457000128
r3-v2-20260917T090744-b1a0724b/two-no-halfspace,180,dispatch,177.4329837573871,,,0.999999999613087,true,true,0.00276764826266529,0.2,false,113.12909659999423
r3-v2-20260917T090744-b1a0724b/two-no-halfspace,181,dispatch,177.43188526102153,,,0.9999999996988467,true,true,0.0027685589428436685,0.2,false,113.55398289998993
r3-v2-20260917T090744-b1a0724b/two-no-halfspace,182,dispatch,177.43078653988147,,,0.9999999997441187,true,true,0.0027694675324951845,0.2,false,114.03988940001
r3-v2-20260917T090744-b1a0724b/two-no-halfspace,183,dispatch,177.42968780374633,,,0.9999999996139807,true,true,0.0027703740855749004,0.2,false,114.46816570000374
r3-v2-20260917T090744-b1a0724b/two-no-halfspace,184,dispatch,177.42858900462528,,,0.999999999609361,true,true,0.002771278628440399,0.2,false,114.93483680000645
r3-v2-20260917T090744-b1a0724b/two-no-halfspace,185,dispatch,177.4274901551559,,,0.9999999996251876,true,true,0.00277218101531318,0.2,false,115.361207799986
r3-v2-20260917T090744-b1a0724b/two-no-halfspace,186,dispatch,177.42639130625844,,,0.9999999997497051,true,true,0.002773058313170651,0.2,false,115.88982479998958
r3-v2-20260917T090744-b1a0724b/two-no-halfspace,187,dispatch,177.42529166460488,,,0.5168309416569425,true,true,0.002773961231731903,0.2,false,116.34594349999679
r3-v2-20260917T090744-b1a0724b/two-no-halfspace,188,dispatch,177.4241930279227,,,0.41048820394684027,true,true,0.002774862607079598,0.2,false,116.80884209999931
r3-v2-20260917T090744-b1a0724b/two-no-halfspace,189,dispatch,177.42309399035872,,,0.3690124834384345,true,true,0.0027757619161299374,0.2,false,117.27941729998565
r3-v2-20260917T090744-b1a0724b/two-no-halfspace,190,dispatch,177.4219942226916,,,0.5917669192481145,true,true,0.002776659183172825,0.2,false,117.77230240000063
r3-v2-20260917T090744-b1a0724b/two-no-halfspace,191,dispatch,177.42089241388305,,,,true,true,0.002777554244733693,0.2,false,118.25371980000637
r3-v2-20260917T090744-b1a0724b/two-no-halfspace,192,dispatch,177.41979619832202,,,0.5248643734843006,true,true,0.0027784471215461792,0.2,false,118.44114989999798
r3-v2-20260917T090744-b1a0724b/two-no-halfspace,193,dispatch,177.41869677928378,,,0.575278073443638,true,true,0.0027793377891391913,0.2,false,118.97087489999831
r3-v2-20260917T090744-b1a0724b/two-no-halfspace,194,dispatch,177.41759749374134,,,0.6101237279229763,true,true,0.002780226307411482,0.2,false,119.41546330001438
r3-v2-20260917T090744-b1a0724b/two-no-halfspace,195,dispatch,177.41649691253994,,,,true,true,0.002781112487088677,0.2,false,120.0323544999992
r3-v2-20260917T090744-b1a0724b/two-no-halfspace,196,dispatch,177.41539843395108,,,0.6291583977357131,true,true,0.002782057909588076,0.2,false,120.26825059999828
r3-v2-20260917T090744-b1a0724b/two-no-halfspace,197,dispatch,177.41429910768488,,,,true,true,0.0027829259490843583,0.2,false,120.81622010000865
r3-v2-20260917T090744-b1a0724b/two-no-halfspace,198,dispatch,177.4132005050659,,,0.9999999997351169,true,true,0.0027826192942619343,0.2,false,121.10972259999835
r3-v2-20260917T090744-b1a0724b/two-no-halfspace,199,dispatch,177.41210155115004,,,0.9999999996401643,true,true,0.0027825566699135607,0.2,false,121.61056770000141
r3-v2-20260917T090744-b1a0724b/two-no-halfspace,200,dispatch,177.4110024740197,,,0.9999999993933737,true,true,0.0027805353422571955,0.2,false,122.11228770000162
