run_id,iteration,mode,cost,diagnostic,step,projected_gradient,accepted,smooth,local_direction,trust_radius,active_changed,elapsed_sec
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,115,dispatch,143.46974261655154,,,0.0028871960957125298,true,true,0.0006542848889719011,0.2,false,27.255983400013065
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,116,dispatch,143.46952913352163,,,0.0028873508380675705,true,true,0.0006543289288103438,0.2,false,27.729168100020615
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,117,dispatch,143.46931563717925,,,0.0028872600010624305,true,true,0.0006543727750081274,0.2,false,28.135266099998262
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,118,dispatch,143.46910212752806,,,0.0028871492795258247,true,true,0.0006544167676647561,0.2,false,28.616152300004615
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,119,dispatch,143.46888860446768,,,0.002887124610542524,true,true,0.0006544607626803867,0.2,false,29.017909500020323
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,120,dispatch,143.46867506807848,,,0.00288701097688826,true,true,0.0006545050076596226,0.2,false,29.471466899994994
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,121,dispatch,143.46846151816086,,,0.0028871006859538806,true,true,0.0006545489521094794,0.2,false,29.86278460000176
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,122,dispatch,143.46824795490897,,,0.0028871016211314826,true,true,0.0006545926314842632,0.2,false,30.31052600001567
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,123,dispatch,143.46803437842448,,,0.0028870119556599905,true,true,0.000654636489988647,0.2,false,30.699328000016976
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,124,dispatch,143.4678207885983,,,0.002886982243217151,true,true,0.0006546804010838514,0.2,false,31.14836760002072
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,125,dispatch,143.46760718542637,,,0.0028869373713271695,true,true,0.0006547242554368893,0.2,false,31.535035800014157
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,126,dispatch,143.46739356896603,,,0.0028867695900194335,true,true,0.0006547681088466817,0.2,false,31.977561700012302
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,127,dispatch,143.46717993909726,,,0.0028868560434979207,true,true,0.0006548119515574768,0.2,false,32.36540040001273
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,128,dispatch,143.4669662959198,,,0.002886875355553098,true,true,0.0006548557323142745,0.2,false,32.807568100019125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,129,dispatch,143.4667526394771,,,0.0028868927341072492,true,true,0.0006548994067276936,0.2,false,33.18544010000187
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,130,dispatch,143.46653896977372,,,0.0028869188252708122,true,true,0.0006549431470883604,0.2,false,33.62511380002252
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,131,dispatch,143.46632528677125,,,0.0028869648354957755,true,true,0.0006549868552809812,0.2,false,34.00625679999939
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,132,dispatch,143.4661115904463,,,0.0028871247118870125,true,true,0.0006550308228430168,0.2,false,34.44794670000556
