run_id,iteration,trial,status,radius,accepted,direction,prediction,ratio,reason,switches
r3-v2-20260917T090744-b1a0724b/single-source-schpd,97,1,local_checked,0.003125,false,0.0031249996891915544,8.99468292182154e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,97,2,local_checked,0.0015625,true,0.0015624981949464711,4.585740948727379e-6,0.9989690295347735,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,98,1,local_checked,0.003125,false,0.003124999833726605,8.995316987982227e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,98,2,local_checked,0.0015625,true,0.0015624981632846868,4.5862712392333305e-6,0.999353047940608,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,99,1,local_checked,0.003125,false,0.0031249998952986857,8.993650056514368e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,99,2,local_checked,0.0015625,false,0.0015624981333814958,4.5844542939793564e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,99,3,local_checked,0.00078125,true,0.0007812495926096119,2.296737855435327e-6,0.9995095245723569,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,100,1,local_checked,0.0015625,true,0.0015624981129889193,4.584363012719028e-6,0.9974667238944736,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,101,1,local_checked,0.003125,false,0.003124998219661279,9.00357679345376e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,101,2,local_checked,0.0015625,false,0.0015624980858710558,4.593014879060442e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,101,3,local_checked,0.00078125,true,0.0007812495859269575,2.305332070955124e-6,0.9994772433677488,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,102,1,local_checked,0.0015625,true,0.0015624980667539035,4.58436122763306e-6,0.9990858514636745,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,103,1,local_checked,0.003125,false,0.003124998822773506,8.996090840387994e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,103,2,local_checked,0.0015625,true,0.0015624980422614954,4.585507163548663e-6,0.9989182542485691,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,104,1,local_checked,0.003125,true,0.0031249989553359114,8.996900271708574e-6,0.9986662971304215,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,105,1,local_checked,0.00625,false,0.006249999076278101,1.7559264933568464e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,105,2,local_checked,0.003125,true,0.0031249986184072043,8.996001979080792e-6,0.9985275522881311,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,106,1,local_checked,0.00625,false,0.006249999082047708,1.7560449398906774e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,106,2,local_checked,0.003125,true,0.0031249984030630173,8.997241138467005e-6,0.9984634213777822,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,107,1,local_checked,0.00625,false,0.006249999087582836,1.7560969946449345e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,107,2,local_checked,0.003125,true,0.0031249982928152065,8.997858289047644e-6,0.9984445326009818,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,108,1,local_checked,0.00625,false,0.006249999092876379,1.7561075950182914e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,108,2,local_checked,0.003125,true,0.0031249982108612073,8.99807719279e-6,0.9989342127277115,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,109,1,local_checked,0.00625,false,0.00624999909791768,1.755660572601292e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,109,2,local_checked,0.003125,true,0.003124998165404236,8.993737337301133e-6,0.9927001944092372,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,110,1,local_checked,0.00625,false,0.006249999102895032,1.7612600067745676e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,110,2,local_checked,0.003125,false,0.0031249981759167156,9.049890498075142e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,110,3,local_checked,0.0015625,true,0.0015624978993145078,4.638231337679433e-6,0.9993957051510147,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,111,1,local_checked,0.003125,false,0.003124998204945939,8.995181996436508e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,111,2,local_checked,0.0015625,true,0.0015624979305464137,4.583342799936718e-6,0.9992193173951817,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,112,1,local_checked,0.003125,false,0.0031249981899534873,8.996040215571155e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,112,2,local_checked,0.0015625,true,0.0015624978916477517,4.584060757428787e-6,0.9993387471324312,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,113,1,local_checked,0.003125,false,0.003124998093717579,8.995504124954812e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,113,2,local_checked,0.0015625,true,0.0015624978489547914,4.583454992150571e-6,0.9992866354588302,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,114,1,local_checked,0.003125,false,0.003124998114923727,8.995834116655443e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,114,2,local_checked,0.0015625,true,0.001562497804030727,4.583635503485617e-6,0.999458240674963,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,115,1,local_checked,0.003125,false,0.00312499819519374,8.99517579097675e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,115,2,local_checked,0.0015625,true,0.0015624977543780005,4.582790211669907e-6,0.9992784046002438,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,116,1,local_checked,0.003125,false,0.0031249983291949945,8.996150423025429e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,116,2,local_checked,0.0015625,true,0.0015624976994743633,4.583556040653469e-6,0.9993436241171373,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,117,1,local_checked,0.003125,false,0.003124998487837871,8.996010056896986e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,117,2,local_checked,0.0015625,true,0.0015624976342216712,4.583197766534763e-6,0.9993727815090446,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,118,1,local_checked,0.003125,false,0.0031249993943589516,8.996374445090216e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,118,2,local_checked,0.0015625,false,0.0015624975537846808,4.583006400889211e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,118,3,local_checked,0.00078125,true,0.0007812494083268007,2.2958434645684034e-6,0.9995238060254696,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,119,1,local_checked,0.0015625,false,0.001562497513653227,4.58306759637539e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,119,2,local_checked,0.00078125,true,0.0007812494080177146,2.2959198791305813e-6,0.9993700971444849,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,120,1,local_checked,0.0015625,false,0.0015624974709425032,4.583391425574956e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,120,2,local_checked,0.00078125,true,0.0007812494083765387,2.296259143517998e-6,0.9995495806922888,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,121,1,local_checked,0.0015625,false,0.001562497424934861,4.5829497322888435e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,121,2,local_checked,0.00078125,true,0.0007812494094316946,2.2958331591729775e-6,0.9995743037985267,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,122,1,local_checked,0.0015625,false,0.0015624973771579675,4.5828630052813235e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,122,2,local_checked,0.00078125,true,0.0007812494112791057,2.2957623449712528e-6,0.9994433086910055,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,123,1,local_checked,0.0015625,false,0.001562497325583223,4.583133869764944e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,123,2,local_checked,0.00078125,true,0.0007812494139969317,2.2960494009266474e-6,0.9993964520643869,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,124,1,local_checked,0.0015625,true,0.0015624972677947824,4.5832115899563375e-6,0.9991966341578018,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,125,1,local_checked,0.003125,false,0.0031249997683779895,8.997355451179079e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,125,2,local_checked,0.0015625,true,0.001562497215822134,4.5835667795077195e-6,0.9993942272378923,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,126,1,local_checked,0.003125,false,0.003124999767493364,8.99658244863516e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,126,2,local_checked,0.0015625,true,0.00156249714484602,4.582601197289371e-6,0.999330796410551,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,127,1,local_checked,0.003125,true,0.0031249997664311024,8.997005087760246e-6,0.9985942409144971,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,128,1,local_checked,0.00625,false,0.006249999140891305,1.7559743469564015e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,128,2,local_checked,0.003125,true,0.003124999765084624,8.99843561605329e-6,0.9985785721842603,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,129,1,local_checked,0.00625,false,0.006249999145630625,1.7559790947252463e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,129,2,local_checked,0.003125,true,0.0031249997636386695,8.998677628713203e-6,0.9985601918162892,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,130,1,local_checked,0.00625,false,0.0062499991514535225,1.7559865002216013e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,130,2,local_checked,0.003125,true,0.0031249998276514646,8.998915792375606e-6,0.9985332155798282,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,131,1,local_checked,0.00625,false,0.0062499991585376335,1.75600149316113e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,131,2,local_checked,0.003125,false,0.003124999884956736,8.999224338245015e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,131,3,local_checked,0.0015625,true,0.0015624975647057227,4.584122839962346e-6,0.9985292253261159,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,132,1,local_checked,0.003125,false,0.003124997157836873,9.00261358990212e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,132,2,local_checked,0.0015625,true,0.001562497642797922,4.586000747923424e-6,0.9964672062481483,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,133,1,local_checked,0.003125,false,0.003124997618201064,9.012043668432668e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,133,2,local_checked,0.0015625,true,0.0015624977208155144,4.595394128434349e-6,0.9986622718351754,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,134,1,local_checked,0.003125,false,0.003124997967006493,9.001995429656906e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,134,2,local_checked,0.0015625,false,0.0015624977993837774,4.585281669917951e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,134,3,local_checked,0.00078125,true,0.0007812496898438326,2.2986860360521555e-6,0.9994571420863428,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,135,1,local_checked,0.0015625,true,0.0015624978313297788,4.582294193623826e-6,0.9995504331734366,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,136,1,local_checked,0.003125,false,0.0031249983707404283,8.997942879167276e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,136,2,local_checked,0.0015625,true,0.0015624979079049695,4.581103737001657e-6,0.9993015143708299,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,137,1,local_checked,0.003125,false,0.0031249985615247056,8.999131032146057e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,137,2,local_checked,0.0015625,true,0.0015624979829347296,4.582183086236646e-6,0.9991513982716033,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,138,1,local_checked,0.003125,false,0.003124998716060645,8.999879892196416e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,138,2,local_checked,0.0015625,true,0.001562498058433448,4.582811716863366e-6,0.9990681649988721,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,139,1,local_checked,0.003125,false,0.0031249988278290175,9.000342299281261e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,139,2,local_checked,0.0015625,true,0.001562498131381318,4.583133825904195e-6,0.9993222798369131,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,140,1,local_checked,0.003125,false,0.00312499892172724,8.999262792006024e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,140,2,local_checked,0.0015625,true,0.0015624982038247026,4.581909307133092e-6,0.9993614164343549,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,141,1,local_checked,0.003125,false,0.003124999002928064,8.99917015882018e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,141,2,local_checked,0.0015625,true,0.001562498275738733,4.581669034983693e-6,0.999364389810474,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,142,1,local_checked,0.003125,false,0.0031249990733748234,8.99924630167609e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,142,2,local_checked,0.0015625,true,0.0015624983447501961,4.581595002689509e-6,0.9994495612102371,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,143,1,local_checked,0.003125,false,0.003124999134591633,8.998948203470247e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,143,2,local_checked,0.0015625,true,0.0015624984129978259,4.581144343832055e-6,0.9993669007426,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,144,1,local_checked,0.003125,false,0.003124999187722466,8.999421071020919e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,144,2,local_checked,0.0015625,true,0.0015624984795721275,4.581462283999305e-6,0.9991832397168735,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,145,1,local_checked,0.003125,false,0.003124999233655501,9.000360484311132e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,145,2,local_checked,0.0015625,true,0.0015624985451481166,4.582244464125529e-6,0.9991133980128994,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,146,1,local_checked,0.003125,false,0.003124999273424578,9.000780090744065e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,146,2,local_checked,0.0015625,true,0.0015624986075870595,4.582504560403378e-6,0.9930568504277169,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,147,1,local_checked,0.003125,false,0.0031249993072393067,9.028634102264954e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,147,2,local_checked,0.0015625,true,0.0015624986687967635,4.610196665415234e-6,0.9990221107716208,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,148,1,local_checked,0.003125,false,0.0031249993356183836,9.001429011959439e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,148,2,local_checked,0.0015625,true,0.0015624987372646615,4.5828274657169765e-6,0.9980823942673003,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,149,1,local_checked,0.003125,false,0.0031249993612902927,9.005802146161423e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,149,2,local_checked,0.0015625,true,0.001562498804720036,4.587046708769138e-6,0.9982099002613715,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,150,1,local_checked,0.003125,false,0.0031249993860811287,9.005310629528473e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,150,2,local_checked,0.0015625,true,0.0015624988687257257,4.586408713765089e-6,0.9972856584601018,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,151,1,local_checked,0.003125,false,0.00312499940850941,9.009636683883493e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,151,2,local_checked,0.0015625,true,0.001562498924361222,4.590585643837741e-6,0.9971965197506953,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,152,1,local_checked,0.003125,false,0.0031249994293034433,9.01014675287054e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,152,2,local_checked,0.0015625,true,0.0015624989786537924,4.590944838352151e-6,0.997173876154233,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,153,1,local_checked,0.003125,false,0.0031249994483744103,9.010342578025243e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,153,2,local_checked,0.0015625,true,0.0015624990315217246,4.590988209526858e-6,0.9988143238153477,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,154,1,local_checked,0.003125,false,0.003124999466098899,9.00290220066935e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,154,2,local_checked,0.0015625,true,0.001562499081821045,4.583393946828995e-6,0.9994258227648863,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,155,1,local_checked,0.003125,false,0.003124999482515989,9.000184098495456e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,155,2,local_checked,0.0015625,false,0.00156249913037243,4.5805206700735845e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,155,3,local_checked,0.00078125,true,0.0007812495801537978,2.294464734479973e-6,0.9995452365962336,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,156,1,local_checked,0.0015625,false,0.0015624991486795636,4.5809513684325065e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,156,2,local_checked,0.00078125,true,0.0007812496018608783,2.2949062225552375e-6,1.0000079363750447,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,157,1,local_checked,0.0015625,true,0.0015624991674272337,4.579859814009268e-6,0.9988571720197124,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,158,1,local_checked,0.003125,false,0.003124999515442539,9.002967355453695e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,158,2,local_checked,0.0015625,true,0.0015624992118290493,4.582996768108527e-6,0.9984929483373304,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,159,1,local_checked,0.003125,false,0.003124999528349548,9.004736176924932e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,159,2,local_checked,0.0015625,true,0.0015624992548559646,4.584606633821486e-6,0.9976691695303244,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,160,1,local_checked,0.003125,false,0.003124999540297324,9.008612999267251e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,160,2,local_checked,0.0015625,true,0.0015624992962663953,4.588323518656123e-6,0.9966884812813002,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,161,1,local_checked,0.003125,false,0.003124999551317842,9.01322110068159e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,161,2,local_checked,0.0015625,true,0.0015624993352609806,4.5927707504542226e-6,0.9980387437696228,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,162,1,local_checked,0.003125,false,0.0031249995614501813,9.00713334246045e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,162,2,local_checked,0.0015625,true,0.0015624993730618542,4.586521322368087e-6,0.9991617403671215,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,163,1,local_checked,0.003125,false,0.0031249995707192113,9.002069525226863e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,163,2,local_checked,0.0015625,true,0.0015624994086209654,4.581294894209775e-6,0.968508314491237,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,164,1,local_checked,0.003125,false,0.0031249995791569063,9.142598141789748e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,164,2,local_checked,0.0015625,true,0.001562499442400167,4.721660180721787e-6,0.9984549283325947,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,165,1,local_checked,0.003125,false,0.003124999586756161,9.00572256962856e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,165,2,local_checked,0.0015625,true,0.0015624994743852483,4.5846205553451425e-6,0.9992526749874441,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,166,1,local_checked,0.003125,false,0.0031249995935489494,9.001954683493518e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,166,2,local_checked,0.0015625,true,0.0015624995046330525,4.580687931382554e-6,0.9989867243565476,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,167,1,local_checked,0.003125,false,0.0031249995995317192,9.003272988736266e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,167,2,local_checked,0.0015625,true,0.0015624995331613434,4.581840820722105e-6,0.9991092759052559,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,168,1,local_checked,0.003125,false,0.0031249996047044704,9.002815121866847e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,168,2,local_checked,0.0015625,false,0.0015624996465959384,4.58121807130063e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,168,3,local_checked,0.00078125,true,0.0007812495868186886,2.295335368489304e-6,0.9996546023989289,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,169,1,local_checked,0.0015625,true,0.001562499692038699,4.580007305181322e-6,0.9991786335591696,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,170,1,local_checked,0.003125,false,0.0031249996118134504,9.002647157634047e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,170,2,local_checked,0.0015625,false,0.0015624995826541976,4.580800705068777e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,170,3,local_checked,0.00078125,true,0.0007812479767110858,2.2949218942483474e-6,1.0037721658505216,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,171,1,local_checked,0.0015625,false,0.0015624993474112614,4.570484989176171e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,171,2,local_checked,0.00078125,true,0.000781249065113343,2.2846314666133405e-6,0.9993606676227013,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,172,1,local_checked,0.0015625,false,0.0015624989471341166,4.580553415706179e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,172,2,local_checked,0.00078125,true,0.0007812491650582842,2.2947220122207512e-6,1.0039310834335091,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,173,1,local_checked,0.0015625,true,0.0015624994628637978,4.570051689072041e-6,0.9987981821448793,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,174,1,local_checked,0.003125,false,0.0031249996198496888,9.004634074848139e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,174,2,local_checked,0.0015625,true,0.0015624984758595417,4.58235670791618e-6,0.9980190678689821,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,175,1,local_checked,0.003125,false,0.003124999620553126,9.008335983384796e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,175,2,local_checked,0.0015625,true,0.001562498786604749,4.585895926480232e-6,0.9969099402882641,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,176,1,local_checked,0.003125,false,0.0031249996203150943,9.013531624010862e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,176,2,local_checked,0.0015625,true,0.0015624988366766956,4.590922632718986e-6,0.9987989791074952,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,177,1,local_checked,0.003125,false,0.003124999619103619,9.004980924730288e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,177,2,local_checked,0.0015625,true,0.0015624987381990252,4.582199152530775e-6,0.998594547701603,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,178,1,local_checked,0.003125,false,0.003124999616993307,9.006015577288362e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,178,2,local_checked,0.0015625,true,0.0015624997254093387,4.583104898328583e-6,0.9992606880855037,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,179,1,local_checked,0.003125,false,0.003124999613781654,9.00306013850577e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,179,2,local_checked,0.0015625,true,0.0015624984241036088,4.5798878795522135e-6,0.9991889524854983,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,180,1,local_checked,0.003125,false,0.0031249996096036625,9.003509956841127e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,180,2,local_checked,0.0015625,true,0.001562498486155306,4.580166117228168e-6,0.9539464522610249,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,181,1,local_checked,0.003125,false,0.0031249996042781447,9.210836429851543e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,181,2,local_checked,0.0015625,true,0.0015624985481288434,4.787320385814253e-6,0.9846831265380998,"",""
r3-v2-20260917T090744-b1a0724b/single-source-schpd,182,1,local_checked,0.003125,false,0.0031249995977447043,9.073338254401986e-6,-Inf,actual_subproblem_rejected,""
