run_id,equation,scope,entity,t,residual,unit,tolerance,pass
cf_vt_gurobi_original,3-11,model,23,16,7.66319177710438e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,23,16,0.0,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,23,16,2.612758642252244e-13,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,23,16,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,23,17,1.1730898099703707e-16,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,23,17,3.155028321932818e-17,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,23,17,3.155028321932818e-17,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,23,17,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,23,18,6.02121840885192e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,23,18,0.0,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,23,18,8.541659133470825e-14,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,23,18,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,23,19,1.0215217343886862e-18,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,23,19,0.0,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,23,19,4.2850998357296666e-13,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,23,19,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,23,20,1.199144543427913e-16,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,23,20,0.0,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,23,20,4.68107540577134e-14,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,23,20,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,23,21,3.652151958676367e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,23,21,0.0,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,23,21,2.8696591544002947e-12,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,23,21,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,23,22,1.2011774225013233e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,23,22,6.873841773558098e-17,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,23,22,6.873841773558098e-17,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,23,22,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,23,23,3.6820522217144436e-18,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,23,23,0.0,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,23,23,4.544033961281259e-9,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,23,23,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,23,24,2.6059815655225804e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,23,24,1.2857526458451285e-14,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,23,24,1.2857526458451285e-14,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,23,24,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,24,1,2.0125502826762176e-18,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,24,1,4.75226691319143e-8,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,24,1,4.75226691319143e-8,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,24,1,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,24,2,5.563524155803058e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,24,2,3.895313489387514e-8,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,24,2,3.895313489387514e-8,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,24,2,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,24,3,1.3044730904189852e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,24,3,3.392246427725079e-8,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,24,3,3.392246427725079e-8,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,24,3,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,24,4,2.633086619834718e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,24,4,3.160060784747343e-8,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,24,4,3.160060784747343e-8,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,24,4,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,24,5,2.2349387829778342e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,24,5,3.6371807534546496e-8,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,24,5,3.6371807534546496e-8,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,24,5,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,24,6,4.9454018625442325e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,24,6,5.743988737926496e-8,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,24,6,5.743988737926496e-8,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,24,6,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,24,7,5.27388123948945e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,24,7,0.0,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,24,7,8.119529354422284e-13,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,24,7,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,24,8,2.9103205034710505e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,24,8,0.0,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,24,8,8.09582435812306e-13,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,24,8,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,24,9,4.93303518151432e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,24,9,2.1052127055498637e-13,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,24,9,2.1052127055498637e-13,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,24,9,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,24,10,1.0034968732711147e-16,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,24,10,0.0,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,24,10,1.6488199694464356e-13,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,24,10,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,24,11,1.400823088169162e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,24,11,0.0,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,24,11,1.6253318135817096e-13,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,24,11,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,24,12,8.943564400011399e-13,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,24,12,1.2483618305747513e-10,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,24,12,1.2483618305747513e-10,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,24,12,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,24,13,5.298191085075649e-18,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,24,13,0.0,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,24,13,1.8680716695751443e-13,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,24,13,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,24,14,2.605473345754228e-18,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,24,14,0.0,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,24,14,1.8617095712269993e-13,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,24,14,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,24,15,1.2417503006748043e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,24,15,0.0,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,24,15,1.8970892565195463e-13,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,24,15,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,24,16,9.881401659373942e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,24,16,0.0,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,24,16,1.9686292526688298e-13,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,24,16,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,24,17,4.0488174878755556e-19,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,24,17,2.4478596233334926e-13,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,24,17,2.4478596233334926e-13,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,24,17,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,24,18,6.150306230013475e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,24,18,0.0,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,24,18,2.867497905789662e-15,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,24,18,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,24,19,7.973798758862533e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,24,19,1.0824674490095276e-15,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,24,19,1.0824674490095276e-15,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,24,19,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,24,20,8.182422973771267e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,24,20,6.505213034913027e-16,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,24,20,6.505213034913027e-16,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,24,20,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,24,21,2.044144611608803e-16,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,24,21,1.802266235556571e-12,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,24,21,1.802266235556571e-12,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,24,21,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,24,22,2.4591060524686847e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,24,22,1.0203431903641619e-7,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,24,22,1.0203431903641619e-7,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,24,22,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,24,23,1.6135130612247167e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,24,23,7.732875801887487e-8,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,24,23,7.732875801887487e-8,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,24,23,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,24,24,4.9454018625442325e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,24,24,5.743988737926496e-8,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,24,24,5.743988737926496e-8,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,24,24,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,25,1,3.783357362206058e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,25,1,8.888614670687911e-15,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,25,1,8.888614670687911e-15,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,25,1,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,25,2,8.683146500540646e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,25,2,6.548039020726204e-15,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,25,2,6.548039020726204e-15,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,25,2,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,25,3,1.9546555807313862e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,25,3,0.0,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,25,3,6.339781672727585e-13,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,25,3,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,25,4,1.1511177753185942e-18,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,25,4,0.0,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,25,4,6.341331810783696e-13,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,25,4,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,25,5,6.481623167331994e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,25,5,0.0,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,25,5,6.337722230700948e-13,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,25,5,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,25,6,3.310924735874972e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,25,6,1.1903889332587347e-14,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,25,6,1.1903889332587347e-14,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,25,6,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,25,7,3.4304834363799164e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,25,7,0.0,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,25,7,2.682791597381773e-13,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,25,7,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,25,8,8.445680813777903e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,25,8,0.0,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,25,8,2.6458051244696024e-13,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,25,8,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,25,9,1.5561519900366555e-16,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,25,9,7.508100044462118e-17,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,25,9,7.508100044462118e-17,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,25,9,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,25,10,5.864178500430972e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,25,10,0.0,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,25,10,1.3935451100358098e-13,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,25,10,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,25,11,6.508431760112593e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,25,11,0.0,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,25,11,1.3698547504659153e-13,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,25,11,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,25,12,5.650387384543987e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,25,12,5.848374240403562e-10,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,25,12,5.848374240403562e-10,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,25,12,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,25,13,3.887965931191964e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,25,13,0.0,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,25,13,2.6224427360568847e-13,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,25,13,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,25,14,1.3091063606404663e-16,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,25,14,0.0,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,25,14,2.6277331005575277e-13,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,25,14,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,25,15,2.2378610466458615e-18,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,25,15,0.0,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,25,15,2.622255711182131e-13,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,25,15,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,25,16,2.599374708533997e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,25,16,0.0,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,25,16,2.669877123204212e-13,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,25,16,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,25,17,5.0515350908351964e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,25,17,0.0,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,25,17,2.439454888092385e-18,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,25,17,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,25,18,1.1704470671749373e-16,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,25,18,3.0288813991641295e-15,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,25,18,3.0288813991641295e-15,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,25,18,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,25,19,1.9059935379116266e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,25,19,5.963111948670274e-19,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,25,19,5.963111948670274e-19,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,25,19,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,25,20,3.8825449203295365e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,25,20,2.439454888092385e-18,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,25,20,2.439454888092385e-18,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,25,20,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,25,21,2.3477212199047442e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,25,21,0.0,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,25,21,1.3773444190734452e-12,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,25,21,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,25,22,5.892638807458717e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,25,22,0.0,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,25,22,3.979021973021801e-17,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,25,22,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,25,23,2.5555831051609496e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,25,23,0.0,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,25,23,6.321547831641267e-13,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,25,23,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,25,24,3.310924735874972e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,25,24,1.1903889332587347e-14,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,25,24,1.1903889332587347e-14,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,25,24,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,26,1,3.783357362206058e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,26,1,8.888614670687911e-15,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,26,1,8.888614670687911e-15,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,26,1,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,26,2,8.683146500540646e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,26,2,6.548039020726204e-15,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,26,2,6.548039020726204e-15,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,26,2,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,26,3,1.9546555807313862e-17,pu2,1.0e-6,true
cf_vt_gurobi_original,3-12,model,26,3,0.0,pu,1.0e-6,true
cf_vt_gurobi_original,pre-SOC-electric,physics,26,3,6.339781672727585e-13,pu,1.0e-6,true
cf_vt_gurobi_original,3-14,model,26,3,0.0,pu2,1.0e-6,true
cf_vt_gurobi_original,3-11,model,26,4,1.1511177753185942e-18,pu2,1.0e-6,true
