run_id,equation,scope,entity,t,residual,unit,tolerance,pass
cf_vt_gurobi_original,mix-original,physics,R7,9,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R7,10,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R7,10,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R7,11,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R7,11,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R7,12,2.2737367544323206e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R7,12,2.2737367544323206e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R7,13,1.7053025658242404e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R7,13,1.7053025658242404e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R7,14,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R7,14,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R7,15,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R7,15,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R7,16,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R7,16,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R7,17,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R7,17,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R7,18,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R7,18,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R7,19,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R7,19,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R7,20,1.7053025658242404e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R7,20,1.7053025658242404e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R7,21,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R7,21,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R7,22,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R7,22,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R7,23,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R7,23,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R7,24,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R7,24,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R8,1,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R8,1,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R8,2,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R8,2,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R8,3,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R8,3,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R8,4,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R8,4,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R8,5,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R8,5,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R8,6,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R8,6,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R8,7,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R8,7,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R8,8,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R8,8,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R8,9,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R8,9,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R8,10,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R8,10,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R8,11,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R8,11,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R8,12,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R8,12,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R8,13,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R8,13,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R8,14,1.7053025658242404e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R8,14,1.7053025658242404e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R8,15,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R8,15,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R8,16,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R8,16,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R8,17,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R8,17,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R8,18,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R8,18,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R8,19,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R8,19,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R8,20,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R8,20,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R8,21,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R8,21,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R8,22,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R8,22,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R8,23,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R8,23,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R8,24,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R8,24,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R9,1,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R9,1,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R9,2,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R9,2,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R9,3,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R9,3,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R9,4,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R9,4,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R9,5,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R9,5,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R9,6,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R9,6,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R9,7,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R9,7,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R9,8,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R9,8,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R9,9,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R9,9,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R9,10,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R9,10,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R9,11,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R9,11,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R9,12,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R9,12,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R9,13,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R9,13,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R9,14,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R9,14,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R9,15,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R9,15,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R9,16,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R9,16,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R9,17,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R9,17,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R9,18,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R9,18,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R9,19,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R9,19,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R9,20,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R9,20,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R9,21,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R9,21,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R9,22,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R9,22,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R9,23,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R9,23,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R9,24,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R9,24,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R10,1,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R10,1,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R10,2,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R10,2,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R10,3,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R10,3,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R10,4,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R10,4,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R10,5,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R10,5,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R10,6,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R10,6,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R10,7,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R10,7,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R10,8,2.2737367544323206e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R10,8,2.2737367544323206e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R10,9,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R10,9,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R10,10,1.7053025658242404e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R10,10,1.7053025658242404e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R10,11,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R10,11,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R10,12,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R10,12,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R10,13,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R10,13,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R10,14,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R10,14,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R10,15,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R10,15,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R10,16,1.7053025658242404e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R10,16,1.7053025658242404e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R10,17,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R10,17,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R10,18,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R10,18,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R10,19,1.7053025658242404e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R10,19,1.7053025658242404e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R10,20,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R10,20,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R10,21,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R10,21,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R10,22,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R10,22,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R10,23,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R10,23,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R10,24,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R10,24,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R11,1,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R11,1,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R11,2,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R11,2,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R11,3,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R11,3,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R11,4,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R11,4,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R11,5,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R11,5,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R11,6,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R11,6,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R11,7,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R11,7,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R11,8,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R11,8,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R11,9,1.7053025658242404e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R11,9,1.7053025658242404e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R11,10,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R11,10,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R11,11,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R11,11,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R11,12,1.7053025658242404e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R11,12,1.7053025658242404e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R11,13,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R11,13,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R11,14,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R11,14,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R11,15,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R11,15,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R11,16,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R11,16,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R11,17,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R11,17,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R11,18,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R11,18,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R11,19,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R11,19,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R11,20,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R11,20,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R11,21,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R11,21,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R11,22,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R11,22,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R11,23,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R11,23,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R11,24,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R11,24,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R12,1,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R12,1,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R12,2,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R12,2,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R12,3,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R12,3,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R12,4,1.7053025658242404e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R12,4,1.7053025658242404e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R12,5,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R12,5,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R12,6,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R12,6,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R12,7,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R12,7,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R12,8,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R12,8,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R12,9,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R12,9,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R12,10,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R12,10,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R12,11,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R12,11,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R12,12,1.7053025658242404e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R12,12,1.7053025658242404e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R12,13,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R12,13,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R12,14,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R12,14,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R12,15,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R12,15,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R12,16,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R12,16,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R12,17,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R12,17,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R12,18,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R12,18,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R12,19,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R12,19,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R12,20,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R12,20,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R12,21,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R12,21,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R12,22,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R12,22,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R12,23,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R12,23,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R12,24,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R12,24,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R13,1,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R13,1,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R13,2,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R13,2,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R13,3,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R13,3,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R13,4,1.7053025658242404e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R13,4,1.7053025658242404e-13,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R13,5,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R13,5,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R13,6,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R13,6,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R13,7,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R13,7,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R13,8,0.0,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R13,8,0.0,K,0.0001,true
cf_vt_gurobi_original,3-35:36,model,R13,9,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_original,mix-original,physics,R13,9,1.1368683772161603e-13,K,0.0001,true
