run_id,equation,scope,entity,t,residual,unit,tolerance,pass
cf_vt_gurobi_original,3-24,model,20,9,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-24-order,model,20,9,0.0,normalized,1.0e-6,true
cf_vt_gurobi_original,3-21,model,20,10,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-43,model,20,10,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-17,model,20,10,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-17-original,physics,20,10,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-19:20,model,20,10,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-38,model,20,10,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,10,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,10,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,20,10,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-41,model,20,10,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,10,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,20,10,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-24-order,model,20,10,0.0,normalized,1.0e-6,true
cf_vt_gurobi_original,3-21,model,20,11,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-43,model,20,11,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-17,model,20,11,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-17-original,physics,20,11,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-19:20,model,20,11,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-38,model,20,11,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,11,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,11,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,20,11,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-41,model,20,11,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,11,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,20,11,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-24-order,model,20,11,0.0,normalized,1.0e-6,true
cf_vt_gurobi_original,3-21,model,20,12,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-43,model,20,12,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-17,model,20,12,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-17-original,physics,20,12,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-19:20,model,20,12,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-38,model,20,12,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,12,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,12,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,20,12,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-41,model,20,12,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,12,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,20,12,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-24-order,model,20,12,0.0,normalized,1.0e-6,true
cf_vt_gurobi_original,3-21,model,20,13,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-43,model,20,13,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-17,model,20,13,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-17-original,physics,20,13,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-19:20,model,20,13,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-38,model,20,13,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,13,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,13,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,20,13,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-41,model,20,13,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,13,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,20,13,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-24-order,model,20,13,0.0,normalized,1.0e-6,true
cf_vt_gurobi_original,3-21,model,20,14,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-43,model,20,14,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-17,model,20,14,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-17-original,physics,20,14,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-19:20,model,20,14,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-38,model,20,14,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,14,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,14,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,20,14,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-41,model,20,14,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,14,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,20,14,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-24-order,model,20,14,0.0,normalized,1.0e-6,true
cf_vt_gurobi_original,3-21,model,20,15,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-43,model,20,15,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-17,model,20,15,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-17-original,physics,20,15,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-19:20,model,20,15,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-38,model,20,15,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,15,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,15,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,20,15,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-41,model,20,15,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,15,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,20,15,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-24-order,model,20,15,0.0,normalized,1.0e-6,true
cf_vt_gurobi_original,3-21,model,20,16,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-43,model,20,16,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-17,model,20,16,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-17-original,physics,20,16,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-19:20,model,20,16,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-38,model,20,16,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,16,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,16,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,20,16,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-41,model,20,16,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,16,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,20,16,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-24-order,model,20,16,0.0,normalized,1.0e-6,true
cf_vt_gurobi_original,3-21,model,20,17,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-43,model,20,17,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-17,model,20,17,2.7755575615628914e-17,MW,6.1e-5,true
cf_vt_gurobi_original,3-17-original,physics,20,17,2.7755575615628914e-17,MW,6.1e-5,true
cf_vt_gurobi_original,3-19:20,model,20,17,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-38,model,20,17,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,17,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,17,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,20,17,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-41,model,20,17,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,17,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,20,17,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-24-order,model,20,17,0.0,normalized,1.0e-6,true
cf_vt_gurobi_original,3-21,model,20,18,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-43,model,20,18,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-17,model,20,18,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-17-original,physics,20,18,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-19:20,model,20,18,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-38,model,20,18,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,18,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,18,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,20,18,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-41,model,20,18,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,18,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,20,18,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-24-order,model,20,18,0.0,normalized,1.0e-6,true
cf_vt_gurobi_original,3-21,model,20,19,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-43,model,20,19,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-17,model,20,19,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-17-original,physics,20,19,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-19:20,model,20,19,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-38,model,20,19,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,19,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,19,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,20,19,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-41,model,20,19,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,19,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,20,19,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-24-order,model,20,19,0.0,normalized,1.0e-6,true
cf_vt_gurobi_original,3-21,model,20,20,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-43,model,20,20,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-17,model,20,20,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-17-original,physics,20,20,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-19:20,model,20,20,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-38,model,20,20,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,20,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,20,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,20,20,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-41,model,20,20,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,20,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,20,20,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-24-order,model,20,20,0.0,normalized,1.0e-6,true
cf_vt_gurobi_original,3-21,model,20,21,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-43,model,20,21,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-17,model,20,21,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-17-original,physics,20,21,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-19:20,model,20,21,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-38,model,20,21,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,21,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,21,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,20,21,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-41,model,20,21,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,21,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,20,21,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-24-order,model,20,21,0.0,normalized,1.0e-6,true
cf_vt_gurobi_original,3-21,model,20,22,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-43,model,20,22,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-17,model,20,22,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-17-original,physics,20,22,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-19:20,model,20,22,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-38,model,20,22,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,22,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,22,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,20,22,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-41,model,20,22,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,22,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,20,22,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-24-order,model,20,22,0.0,normalized,1.0e-6,true
cf_vt_gurobi_original,3-21,model,20,23,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-43,model,20,23,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-17,model,20,23,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-17-original,physics,20,23,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-19:20,model,20,23,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-38,model,20,23,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,23,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,23,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,20,23,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-41,model,20,23,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,23,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,20,23,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-24-order,model,20,23,0.0,normalized,1.0e-6,true
cf_vt_gurobi_original,3-21,model,20,24,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-43,model,20,24,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-17,model,20,24,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-17-original,physics,20,24,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-19:20,model,20,24,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-38,model,20,24,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,24,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,24,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,20,24,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-41,model,20,24,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,20,24,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,20,24,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-24-order,model,20,24,0.0,normalized,1.0e-6,true
cf_vt_gurobi_original,3-21,model,21,1,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-43,model,21,1,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-17,model,21,1,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-17-original,physics,21,1,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-19:20,model,21,1,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-38,model,21,1,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,21,1,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,21,1,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,21,1,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-41,model,21,1,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,21,1,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,21,1,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-24-order,model,21,1,0.0,normalized,1.0e-6,true
cf_vt_gurobi_original,3-21,model,21,2,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-43,model,21,2,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-17,model,21,2,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-17-original,physics,21,2,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-19:20,model,21,2,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-38,model,21,2,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,21,2,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,21,2,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,21,2,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-41,model,21,2,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,21,2,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,21,2,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-24-order,model,21,2,0.0,normalized,1.0e-6,true
cf_vt_gurobi_original,3-21,model,21,3,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-43,model,21,3,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-17,model,21,3,2.220446049250313e-16,MW,6.1e-5,true
cf_vt_gurobi_original,3-17-original,physics,21,3,2.220446049250313e-16,MW,6.1e-5,true
cf_vt_gurobi_original,3-19:20,model,21,3,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-38,model,21,3,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,21,3,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,21,3,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,21,3,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-41,model,21,3,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,21,3,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,21,3,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-24-order,model,21,3,0.0,normalized,1.0e-6,true
cf_vt_gurobi_original,3-21,model,21,4,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-43,model,21,4,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-17,model,21,4,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-17-original,physics,21,4,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-19:20,model,21,4,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-38,model,21,4,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,21,4,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,21,4,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,21,4,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-41,model,21,4,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,21,4,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,21,4,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-24-order,model,21,4,0.0,normalized,1.0e-6,true
cf_vt_gurobi_original,3-21,model,21,5,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-43,model,21,5,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_original,3-17,model,21,5,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-17-original,physics,21,5,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-19:20,model,21,5,0.0,MW,6.1e-5,true
cf_vt_gurobi_original,3-38,model,21,5,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,21,5,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,21,5,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,21,5,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-41,model,21,5,0.0,K,0.0001,true
cf_vt_gurobi_original,3-41,model,21,5,0.0,K,0.0001,true
cf_vt_gurobi_original,3-24,model,21,5,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_original,3-24-order,model,21,5,0.0,normalized,1.0e-6,true
cf_vt_gurobi_original,3-21,model,21,6,0.0,kg/s,2.947222222222222e-5,true
