run_id,equation,scope,entity,t,residual,unit,tolerance,pass
cf_ct_gurobi_socp,3-13,model,6,21,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,6,22,1.1102230246251565e-16,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,6,22,5.551115123125783e-17,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,6,22,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,6,23,1.1102230246251565e-16,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,6,23,5.551115123125783e-17,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,6,23,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,6,24,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,6,24,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,6,24,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,7,1,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,7,1,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,7,1,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,7,2,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,7,2,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,7,2,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,7,3,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,7,3,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,7,3,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,7,4,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,7,4,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,7,4,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,7,5,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,7,5,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,7,5,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,7,6,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,7,6,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,7,6,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,7,7,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,7,7,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,7,7,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,7,8,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,7,8,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,7,8,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,7,9,1.1102230246251565e-16,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,7,9,5.551115123125783e-17,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,7,9,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,7,10,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,7,10,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,7,10,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,7,11,1.1102230246251565e-16,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,7,11,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,7,11,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,7,12,1.1102230246251565e-16,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,7,12,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,7,12,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,7,13,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,7,13,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,7,13,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,7,14,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,7,14,5.551115123125783e-17,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,7,14,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,7,15,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,7,15,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,7,15,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,7,16,1.1102230246251565e-16,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,7,16,5.551115123125783e-17,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,7,16,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,7,17,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,7,17,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,7,17,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,7,18,1.1102230246251565e-16,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,7,18,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,7,18,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,7,19,1.1102230246251565e-16,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,7,19,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,7,19,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,7,20,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,7,20,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,7,20,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,7,21,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,7,21,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,7,21,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,7,22,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,7,22,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,7,22,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,7,23,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,7,23,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,7,23,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,7,24,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,7,24,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,7,24,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,8,1,1.5093704064383928e-11,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,8,1,9.768852393676752e-12,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,8,1,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,8,2,1.9962254071970165e-11,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,8,2,2.0602630712573955e-11,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,8,2,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,8,3,8.786305016883489e-12,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,8,3,3.3235636465178686e-12,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,8,3,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,8,4,1.4350742816304773e-11,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,8,4,1.4526158054195548e-11,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,8,4,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,8,5,2.126787634892935e-11,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,8,5,2.3691937300895916e-11,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,8,5,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,8,6,1.219735423774182e-11,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,8,6,7.505107646466058e-13,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,8,6,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,8,7,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,8,7,1.8069989948799048e-12,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,8,7,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,8,8,8.881784197001252e-16,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,8,8,2.9607427620703675e-12,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,8,8,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,8,9,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,8,9,2.7041036076980163e-11,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,8,9,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,8,10,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,8,10,1.2425616091604752e-11,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,8,10,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,8,11,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,8,11,1.1666223542761145e-12,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,8,11,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,8,12,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,8,12,2.2144064359963522e-11,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,8,12,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,8,13,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,8,13,4.04032363121587e-12,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,8,13,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,8,14,4.440892098500626e-16,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,8,14,1.0391687510491465e-13,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,8,14,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,8,15,4.440892098500626e-16,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,8,15,3.820499472340089e-12,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,8,15,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,8,16,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,8,16,4.4142467459096224e-13,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,8,16,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,8,17,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,8,17,7.570832849523867e-12,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,8,17,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,8,18,8.881784197001252e-16,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,8,18,8.588685318500211e-12,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,8,18,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,8,19,2.1402435379513918e-11,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,8,19,2.2323032311533098e-11,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,8,19,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,8,20,4.1516123872042954e-11,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,8,20,6.362110838153967e-11,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,8,20,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,8,21,9.086065233532281e-12,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,8,21,1.5192291868970642e-12,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,8,21,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,8,22,1.1796785770457063e-11,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,8,22,6.338929381399794e-12,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,8,22,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,8,23,5.5075943805604766e-12,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,8,23,9.89008874796582e-12,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,8,23,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,8,24,2.9620750296999176e-12,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,8,24,1.4567902439921454e-11,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,8,24,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,9,1,4.440892098500626e-16,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,9,1,2.220446049250313e-16,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,9,1,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,9,2,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,9,2,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,9,2,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,9,3,8.881784197001252e-16,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,9,3,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,9,3,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,9,4,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,9,4,2.220446049250313e-16,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,9,4,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,9,5,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,9,5,2.220446049250313e-16,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,9,5,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,9,6,4.440892098500626e-16,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,9,6,2.220446049250313e-16,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,9,6,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,9,7,1.3296030942910875e-12,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,9,7,2.220446049250313e-16,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,9,7,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,9,8,4.5501380441237416e-12,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,9,8,4.440892098500626e-16,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,9,8,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,9,9,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,9,9,4.440892098500626e-16,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,9,9,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,9,10,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,9,10,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,9,10,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,9,11,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,9,11,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,9,11,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,9,12,8.881784197001252e-16,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,9,12,4.440892098500626e-16,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,9,12,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,9,13,8.881784197001252e-16,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,9,13,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,9,13,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,9,14,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,9,14,4.440892098500626e-16,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,9,14,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,9,15,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,9,15,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,9,15,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,9,16,8.881784197001252e-16,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,9,16,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,9,16,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,9,17,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,9,17,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,9,17,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,9,18,8.393286066166183e-13,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,9,18,4.440892098500626e-16,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,9,18,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,9,19,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,9,19,4.440892098500626e-16,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,9,19,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,9,20,8.881784197001252e-16,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,9,20,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,9,20,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,9,21,0.0,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,9,21,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,9,21,0.0,pu2,1.0e-6,true
cf_ct_gurobi_socp,3-9,model,9,22,4.440892098500626e-16,MW,6.1e-5,true
cf_ct_gurobi_socp,3-10,model,9,22,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_socp,3-13,model,9,22,0.0,pu2,1.0e-6,true
