run_id,equation,scope,entity,t,residual,unit,tolerance,pass
cf_ct_gurobi_original,3-27,model,30,19,0.0,kg/s,2.947222222222222e-5,true
cf_ct_gurobi_original,3-30,model,30,19,0.0,kg/s,2.947222222222222e-5,true
cf_ct_gurobi_original,3-32,model,30,19,0.0,1,1.0e-6,true
cf_ct_gurobi_original,3-28,model,30,19,0.0,1,1.0e-6,true
cf_ct_gurobi_original,3-29:32,model,30,19,0.0,1,1.0e-6,true
cf_ct_gurobi_original,3-31,model,30,19,0.0,1,1.0e-6,true
cf_ct_gurobi_original,3-29:32,model,30,19,0.0,1,1.0e-6,true
cf_ct_gurobi_original,3-23,model,30,20,0.0,kg/s,2.947222222222222e-5,true
cf_ct_gurobi_original,R2-fixed-flow,model,30,20,0.0,kg/s,2.947222222222222e-5,true
cf_ct_gurobi_original,3-27,model,30,20,0.0,kg/s,2.947222222222222e-5,true
cf_ct_gurobi_original,3-30,model,30,20,0.0,kg/s,2.947222222222222e-5,true
cf_ct_gurobi_original,3-32,model,30,20,0.0,1,1.0e-6,true
cf_ct_gurobi_original,3-28,model,30,20,0.0,1,1.0e-6,true
cf_ct_gurobi_original,3-29:32,model,30,20,0.0,1,1.0e-6,true
cf_ct_gurobi_original,3-31,model,30,20,0.0,1,1.0e-6,true
cf_ct_gurobi_original,3-29:32,model,30,20,0.0,1,1.0e-6,true
cf_ct_gurobi_original,3-23,model,30,21,0.0,kg/s,2.947222222222222e-5,true
cf_ct_gurobi_original,R2-fixed-flow,model,30,21,0.0,kg/s,2.947222222222222e-5,true
cf_ct_gurobi_original,3-27,model,30,21,0.0,kg/s,2.947222222222222e-5,true
cf_ct_gurobi_original,3-30,model,30,21,0.0,kg/s,2.947222222222222e-5,true
cf_ct_gurobi_original,3-32,model,30,21,0.0,1,1.0e-6,true
cf_ct_gurobi_original,3-28,model,30,21,0.0,1,1.0e-6,true
cf_ct_gurobi_original,3-29:32,model,30,21,0.0,1,1.0e-6,true
cf_ct_gurobi_original,3-31,model,30,21,0.0,1,1.0e-6,true
cf_ct_gurobi_original,3-29:32,model,30,21,0.0,1,1.0e-6,true
cf_ct_gurobi_original,3-23,model,30,22,0.0,kg/s,2.947222222222222e-5,true
cf_ct_gurobi_original,R2-fixed-flow,model,30,22,0.0,kg/s,2.947222222222222e-5,true
cf_ct_gurobi_original,3-27,model,30,22,0.0,kg/s,2.947222222222222e-5,true
cf_ct_gurobi_original,3-30,model,30,22,0.0,kg/s,2.947222222222222e-5,true
cf_ct_gurobi_original,3-32,model,30,22,0.0,1,1.0e-6,true
cf_ct_gurobi_original,3-28,model,30,22,0.0,1,1.0e-6,true
cf_ct_gurobi_original,3-29:32,model,30,22,0.0,1,1.0e-6,true
cf_ct_gurobi_original,3-31,model,30,22,0.0,1,1.0e-6,true
cf_ct_gurobi_original,3-29:32,model,30,22,0.0,1,1.0e-6,true
cf_ct_gurobi_original,3-23,model,30,23,0.0,kg/s,2.947222222222222e-5,true
cf_ct_gurobi_original,R2-fixed-flow,model,30,23,0.0,kg/s,2.947222222222222e-5,true
cf_ct_gurobi_original,3-27,model,30,23,0.0,kg/s,2.947222222222222e-5,true
cf_ct_gurobi_original,3-30,model,30,23,0.0,kg/s,2.947222222222222e-5,true
cf_ct_gurobi_original,3-32,model,30,23,0.0,1,1.0e-6,true
cf_ct_gurobi_original,3-28,model,30,23,0.0,1,1.0e-6,true
cf_ct_gurobi_original,3-29:32,model,30,23,0.0,1,1.0e-6,true
cf_ct_gurobi_original,3-31,model,30,23,0.0,1,1.0e-6,true
cf_ct_gurobi_original,3-29:32,model,30,23,0.0,1,1.0e-6,true
cf_ct_gurobi_original,3-23,model,30,24,0.0,kg/s,2.947222222222222e-5,true
cf_ct_gurobi_original,R2-fixed-flow,model,30,24,0.0,kg/s,2.947222222222222e-5,true
cf_ct_gurobi_original,3-27,model,30,24,0.0,kg/s,2.947222222222222e-5,true
cf_ct_gurobi_original,3-30,model,30,24,0.0,kg/s,2.947222222222222e-5,true
cf_ct_gurobi_original,3-32,model,30,24,0.0,1,1.0e-6,true
cf_ct_gurobi_original,3-28,model,30,24,0.0,1,1.0e-6,true
cf_ct_gurobi_original,3-29:32,model,30,24,0.0,1,1.0e-6,true
cf_ct_gurobi_original,3-31,model,30,24,0.0,1,1.0e-6,true
cf_ct_gurobi_original,3-29:32,model,30,24,0.0,1,1.0e-6,true
cf_ct_gurobi_original,3-39:40,model,S30,1,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,1,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,1,0.0,K,0.0001,true
cf_ct_gurobi_original,3-23-kappa,model,30,1,0.0,kPa,0.005199261864978687,true
cf_ct_gurobi_original,3-22,model,S30,1,1.0932978629850379e-17,normalized,1.0e-6,true
cf_ct_gurobi_original,3-26,model,S30,1,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,3-25,physics,S30,1,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,WMM-replay,physics,S30,1,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-33:34,model,S30,1,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-39:40,model,S30,2,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,2,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,2,0.0,K,0.0001,true
cf_ct_gurobi_original,3-23-kappa,model,30,2,0.0,kPa,0.005199261864978687,true
cf_ct_gurobi_original,3-22,model,S30,2,1.0932978629850379e-17,normalized,1.0e-6,true
cf_ct_gurobi_original,3-26,model,S30,2,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,3-25,physics,S30,2,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,WMM-replay,physics,S30,2,0.0,K,0.0001,true
cf_ct_gurobi_original,3-33:34,model,S30,2,0.0,K,0.0001,true
cf_ct_gurobi_original,3-39:40,model,S30,3,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,3,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,3,0.0,K,0.0001,true
cf_ct_gurobi_original,3-23-kappa,model,30,3,0.0,kPa,0.005199261864978687,true
cf_ct_gurobi_original,3-22,model,S30,3,1.0932978629850379e-17,normalized,1.0e-6,true
cf_ct_gurobi_original,3-26,model,S30,3,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,3-25,physics,S30,3,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,WMM-replay,physics,S30,3,0.0,K,0.0001,true
cf_ct_gurobi_original,3-33:34,model,S30,3,0.0,K,0.0001,true
cf_ct_gurobi_original,3-39:40,model,S30,4,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,4,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,4,0.0,K,0.0001,true
cf_ct_gurobi_original,3-23-kappa,model,30,4,0.0,kPa,0.005199261864978687,true
cf_ct_gurobi_original,3-22,model,S30,4,1.0932978629850379e-17,normalized,1.0e-6,true
cf_ct_gurobi_original,3-26,model,S30,4,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,3-25,physics,S30,4,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,WMM-replay,physics,S30,4,0.0,K,0.0001,true
cf_ct_gurobi_original,3-33:34,model,S30,4,0.0,K,0.0001,true
cf_ct_gurobi_original,3-39:40,model,S30,5,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,5,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,5,0.0,K,0.0001,true
cf_ct_gurobi_original,3-23-kappa,model,30,5,0.0,kPa,0.005199261864978687,true
cf_ct_gurobi_original,3-22,model,S30,5,1.0932978629850379e-17,normalized,1.0e-6,true
cf_ct_gurobi_original,3-26,model,S30,5,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,3-25,physics,S30,5,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,WMM-replay,physics,S30,5,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-33:34,model,S30,5,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-39:40,model,S30,6,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,6,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,6,0.0,K,0.0001,true
cf_ct_gurobi_original,3-23-kappa,model,30,6,0.0,kPa,0.005199261864978687,true
cf_ct_gurobi_original,3-22,model,S30,6,1.0932978629850379e-17,normalized,1.0e-6,true
cf_ct_gurobi_original,3-26,model,S30,6,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,3-25,physics,S30,6,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,WMM-replay,physics,S30,6,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-33:34,model,S30,6,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-39:40,model,S30,7,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,7,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,7,0.0,K,0.0001,true
cf_ct_gurobi_original,3-23-kappa,model,30,7,0.0,kPa,0.005199261864978687,true
cf_ct_gurobi_original,3-22,model,S30,7,1.0932978629850379e-17,normalized,1.0e-6,true
cf_ct_gurobi_original,3-26,model,S30,7,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,3-25,physics,S30,7,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,WMM-replay,physics,S30,7,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-33:34,model,S30,7,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-39:40,model,S30,8,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,8,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,8,0.0,K,0.0001,true
cf_ct_gurobi_original,3-23-kappa,model,30,8,0.0,kPa,0.005199261864978687,true
cf_ct_gurobi_original,3-22,model,S30,8,1.0932978629850379e-17,normalized,1.0e-6,true
cf_ct_gurobi_original,3-26,model,S30,8,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,3-25,physics,S30,8,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,WMM-replay,physics,S30,8,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-33:34,model,S30,8,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-39:40,model,S30,9,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,9,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,9,0.0,K,0.0001,true
cf_ct_gurobi_original,3-23-kappa,model,30,9,0.0,kPa,0.005199261864978687,true
cf_ct_gurobi_original,3-22,model,S30,9,1.0932978629850379e-17,normalized,1.0e-6,true
cf_ct_gurobi_original,3-26,model,S30,9,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,3-25,physics,S30,9,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,WMM-replay,physics,S30,9,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-33:34,model,S30,9,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-39:40,model,S30,10,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,10,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,10,0.0,K,0.0001,true
cf_ct_gurobi_original,3-23-kappa,model,30,10,0.0,kPa,0.005199261864978687,true
cf_ct_gurobi_original,3-22,model,S30,10,1.0932978629850379e-17,normalized,1.0e-6,true
cf_ct_gurobi_original,3-26,model,S30,10,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,3-25,physics,S30,10,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,WMM-replay,physics,S30,10,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-33:34,model,S30,10,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-39:40,model,S30,11,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,11,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,11,0.0,K,0.0001,true
cf_ct_gurobi_original,3-23-kappa,model,30,11,0.0,kPa,0.005199261864978687,true
cf_ct_gurobi_original,3-22,model,S30,11,1.0932978629850379e-17,normalized,1.0e-6,true
cf_ct_gurobi_original,3-26,model,S30,11,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,3-25,physics,S30,11,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,WMM-replay,physics,S30,11,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-33:34,model,S30,11,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-39:40,model,S30,12,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,12,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,12,0.0,K,0.0001,true
cf_ct_gurobi_original,3-23-kappa,model,30,12,0.0,kPa,0.005199261864978687,true
cf_ct_gurobi_original,3-22,model,S30,12,1.0932978629850379e-17,normalized,1.0e-6,true
cf_ct_gurobi_original,3-26,model,S30,12,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,3-25,physics,S30,12,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,WMM-replay,physics,S30,12,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-33:34,model,S30,12,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-39:40,model,S30,13,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,13,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,13,0.0,K,0.0001,true
cf_ct_gurobi_original,3-23-kappa,model,30,13,0.0,kPa,0.005199261864978687,true
cf_ct_gurobi_original,3-22,model,S30,13,1.0932978629850379e-17,normalized,1.0e-6,true
cf_ct_gurobi_original,3-26,model,S30,13,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,3-25,physics,S30,13,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,WMM-replay,physics,S30,13,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-33:34,model,S30,13,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-39:40,model,S30,14,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,14,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,14,0.0,K,0.0001,true
cf_ct_gurobi_original,3-23-kappa,model,30,14,0.0,kPa,0.005199261864978687,true
cf_ct_gurobi_original,3-22,model,S30,14,1.0932978629850379e-17,normalized,1.0e-6,true
cf_ct_gurobi_original,3-26,model,S30,14,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,3-25,physics,S30,14,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,WMM-replay,physics,S30,14,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-33:34,model,S30,14,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-39:40,model,S30,15,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,15,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,15,0.0,K,0.0001,true
cf_ct_gurobi_original,3-23-kappa,model,30,15,0.0,kPa,0.005199261864978687,true
cf_ct_gurobi_original,3-22,model,S30,15,1.0932978629850379e-17,normalized,1.0e-6,true
cf_ct_gurobi_original,3-26,model,S30,15,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,3-25,physics,S30,15,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,WMM-replay,physics,S30,15,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-33:34,model,S30,15,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-39:40,model,S30,16,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,16,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,16,0.0,K,0.0001,true
cf_ct_gurobi_original,3-23-kappa,model,30,16,0.0,kPa,0.005199261864978687,true
cf_ct_gurobi_original,3-22,model,S30,16,1.0932978629850379e-17,normalized,1.0e-6,true
cf_ct_gurobi_original,3-26,model,S30,16,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,3-25,physics,S30,16,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,WMM-replay,physics,S30,16,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-33:34,model,S30,16,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-39:40,model,S30,17,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,17,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,17,0.0,K,0.0001,true
cf_ct_gurobi_original,3-23-kappa,model,30,17,0.0,kPa,0.005199261864978687,true
cf_ct_gurobi_original,3-22,model,S30,17,1.0932978629850379e-17,normalized,1.0e-6,true
cf_ct_gurobi_original,3-26,model,S30,17,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,3-25,physics,S30,17,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,WMM-replay,physics,S30,17,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-33:34,model,S30,17,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-39:40,model,S30,18,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,18,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,18,0.0,K,0.0001,true
cf_ct_gurobi_original,3-23-kappa,model,30,18,0.0,kPa,0.005199261864978687,true
cf_ct_gurobi_original,3-22,model,S30,18,1.0932978629850379e-17,normalized,1.0e-6,true
cf_ct_gurobi_original,3-26,model,S30,18,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,3-25,physics,S30,18,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,WMM-replay,physics,S30,18,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-33:34,model,S30,18,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-39:40,model,S30,19,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,19,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,19,0.0,K,0.0001,true
cf_ct_gurobi_original,3-23-kappa,model,30,19,0.0,kPa,0.005199261864978687,true
cf_ct_gurobi_original,3-22,model,S30,19,1.0932978629850379e-17,normalized,1.0e-6,true
cf_ct_gurobi_original,3-26,model,S30,19,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,3-25,physics,S30,19,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,WMM-replay,physics,S30,19,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-33:34,model,S30,19,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-39:40,model,S30,20,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,20,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,20,0.0,K,0.0001,true
cf_ct_gurobi_original,3-23-kappa,model,30,20,0.0,kPa,0.005199261864978687,true
cf_ct_gurobi_original,3-22,model,S30,20,1.0932978629850379e-17,normalized,1.0e-6,true
cf_ct_gurobi_original,3-26,model,S30,20,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,3-25,physics,S30,20,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,WMM-replay,physics,S30,20,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-33:34,model,S30,20,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-39:40,model,S30,21,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,21,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,21,0.0,K,0.0001,true
cf_ct_gurobi_original,3-23-kappa,model,30,21,0.0,kPa,0.005199261864978687,true
cf_ct_gurobi_original,3-22,model,S30,21,1.0932978629850379e-17,normalized,1.0e-6,true
cf_ct_gurobi_original,3-26,model,S30,21,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,3-25,physics,S30,21,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,WMM-replay,physics,S30,21,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-33:34,model,S30,21,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-39:40,model,S30,22,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,22,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,22,0.0,K,0.0001,true
cf_ct_gurobi_original,3-23-kappa,model,30,22,0.0,kPa,0.005199261864978687,true
cf_ct_gurobi_original,3-22,model,S30,22,1.0932978629850379e-17,normalized,1.0e-6,true
cf_ct_gurobi_original,3-26,model,S30,22,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,3-25,physics,S30,22,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,WMM-replay,physics,S30,22,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-33:34,model,S30,22,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-39:40,model,S30,23,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,23,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,23,0.0,K,0.0001,true
cf_ct_gurobi_original,3-23-kappa,model,30,23,0.0,kPa,0.005199261864978687,true
cf_ct_gurobi_original,3-22,model,S30,23,1.0932978629850379e-17,normalized,1.0e-6,true
cf_ct_gurobi_original,3-26,model,S30,23,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,3-25,physics,S30,23,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,WMM-replay,physics,S30,23,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-33:34,model,S30,23,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-39:40,model,S30,24,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,24,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,24,0.0,K,0.0001,true
cf_ct_gurobi_original,3-23-kappa,model,30,24,0.0,kPa,0.005199261864978687,true
cf_ct_gurobi_original,3-22,model,S30,24,1.0932978629850379e-17,normalized,1.0e-6,true
cf_ct_gurobi_original,3-26,model,S30,24,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,3-25,physics,S30,24,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,WMM-replay,physics,S30,24,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-33:34,model,S30,24,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-39:40,model,R30,1,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,1,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,1,0.0,K,0.0001,true
cf_ct_gurobi_original,3-23-kappa,model,30,1,0.0,kPa,0.005199261864978687,true
cf_ct_gurobi_original,3-22,model,R30,1,1.0932978629850379e-17,normalized,1.0e-6,true
cf_ct_gurobi_original,3-26,model,R30,1,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,3-25,physics,R30,1,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,WMM-replay,physics,R30,1,0.0,K,0.0001,true
cf_ct_gurobi_original,3-33:34,model,R30,1,0.0,K,0.0001,true
cf_ct_gurobi_original,3-39:40,model,R30,2,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,2,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,2,0.0,K,0.0001,true
cf_ct_gurobi_original,3-23-kappa,model,30,2,0.0,kPa,0.005199261864978687,true
cf_ct_gurobi_original,3-22,model,R30,2,1.0932978629850379e-17,normalized,1.0e-6,true
cf_ct_gurobi_original,3-26,model,R30,2,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,3-25,physics,R30,2,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,WMM-replay,physics,R30,2,0.0,K,0.0001,true
cf_ct_gurobi_original,3-33:34,model,R30,2,0.0,K,0.0001,true
cf_ct_gurobi_original,3-39:40,model,R30,3,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,3,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,3,0.0,K,0.0001,true
cf_ct_gurobi_original,3-23-kappa,model,30,3,0.0,kPa,0.005199261864978687,true
cf_ct_gurobi_original,3-22,model,R30,3,1.0932978629850379e-17,normalized,1.0e-6,true
cf_ct_gurobi_original,3-26,model,R30,3,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,3-25,physics,R30,3,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,WMM-replay,physics,R30,3,0.0,K,0.0001,true
cf_ct_gurobi_original,3-33:34,model,R30,3,0.0,K,0.0001,true
cf_ct_gurobi_original,3-39:40,model,R30,4,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,4,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,4,0.0,K,0.0001,true
cf_ct_gurobi_original,3-23-kappa,model,30,4,0.0,kPa,0.005199261864978687,true
cf_ct_gurobi_original,3-22,model,R30,4,1.0932978629850379e-17,normalized,1.0e-6,true
cf_ct_gurobi_original,3-26,model,R30,4,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,3-25,physics,R30,4,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,WMM-replay,physics,R30,4,0.0,K,0.0001,true
cf_ct_gurobi_original,3-33:34,model,R30,4,0.0,K,0.0001,true
cf_ct_gurobi_original,3-39:40,model,R30,5,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,5,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,5,0.0,K,0.0001,true
cf_ct_gurobi_original,3-23-kappa,model,30,5,0.0,kPa,0.005199261864978687,true
cf_ct_gurobi_original,3-22,model,R30,5,1.0932978629850379e-17,normalized,1.0e-6,true
cf_ct_gurobi_original,3-26,model,R30,5,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,3-25,physics,R30,5,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,WMM-replay,physics,R30,5,0.0,K,0.0001,true
cf_ct_gurobi_original,3-33:34,model,R30,5,0.0,K,0.0001,true
cf_ct_gurobi_original,3-39:40,model,R30,6,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,6,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,6,0.0,K,0.0001,true
cf_ct_gurobi_original,3-23-kappa,model,30,6,0.0,kPa,0.005199261864978687,true
cf_ct_gurobi_original,3-22,model,R30,6,1.0932978629850379e-17,normalized,1.0e-6,true
cf_ct_gurobi_original,3-26,model,R30,6,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,3-25,physics,R30,6,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,WMM-replay,physics,R30,6,0.0,K,0.0001,true
cf_ct_gurobi_original,3-33:34,model,R30,6,0.0,K,0.0001,true
cf_ct_gurobi_original,3-39:40,model,R30,7,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,7,0.0,K,0.0001,true
cf_ct_gurobi_original,3-41,model,30,7,0.0,K,0.0001,true
cf_ct_gurobi_original,3-23-kappa,model,30,7,0.0,kPa,0.005199261864978687,true
cf_ct_gurobi_original,3-22,model,R30,7,1.0932978629850379e-17,normalized,1.0e-6,true
cf_ct_gurobi_original,3-26,model,R30,7,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,3-25,physics,R30,7,0.0,normalized,1.0e-6,true
cf_ct_gurobi_original,WMM-replay,physics,R30,7,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-33:34,model,R30,7,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,3-39:40,model,R30,8,0.0,K,0.0001,true
