run_id,iteration,trial,kind,mode,accepted,merit,cost,step
r3-v3-20260917T115348-b8a7a604/two-source-box25,105,2,primal_local_model,diagnostic,false,1.002316632495459e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,105,3,primal_local_model,dispatch,true,0.11021182598697538,179.4468950719933,
r3-v3-20260917T115348-b8a7a604/two-source-box25,106,1,primal_local_model,diagnostic,false,9.944622094278352e-8,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,106,2,primal_local_model,dispatch,true,0.11019702350413203,179.4227936694278,
r3-v3-20260917T115348-b8a7a604/two-source-box25,107,1,primal_local_model,dispatch,true,0.11016747294550025,179.37467944986352,
r3-v3-20260917T115348-b8a7a604/two-source-box25,108,1,primal_local_model,diagnostic,false,3.88363689861105e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,108,2,primal_local_model,diagnostic,false,9.726967766919543e-8,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,108,3,primal_local_model,dispatch,true,0.11015273092071194,179.35067648510318,
r3-v3-20260917T115348-b8a7a604/two-source-box25,109,1,primal_local_model,dispatch,true,0.11012331198998872,179.30277658209963,
r3-v3-20260917T115348-b8a7a604/two-source-box25,110,1,primal_local_model,diagnostic,false,3.799493781228674e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,110,2,primal_local_model,dispatch,true,0.11009398858664987,179.25503221678332,
r3-v3-20260917T115348-b8a7a604/two-source-box25,111,1,primal_local_model,diagnostic,false,3.7445904741306373e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,111,2,primal_local_model,dispatch,true,0.11006773245830431,179.2122819886111,
r3-v3-20260917T115348-b8a7a604/two-source-box25,112,1,primal_local_model,diagnostic,false,3.6893502432992825e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,112,2,primal_local_model,dispatch,true,0.11004338435141826,179.17263840097922,
r3-v3-20260917T115348-b8a7a604/two-source-box25,113,1,primal_local_model,diagnostic,false,3.635188451125713e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,113,2,primal_local_model,dispatch,true,0.1100191112170827,179.13311688365405,
r3-v3-20260917T115348-b8a7a604/two-source-box25,114,1,primal_local_model,diagnostic,false,3.5815483411774946e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,114,2,primal_local_model,dispatch,true,0.1099949029769147,179.09370102701251,
r3-v3-20260917T115348-b8a7a604/two-source-box25,115,1,primal_local_model,diagnostic,false,3.527409457814713e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,115,2,primal_local_model,dispatch,true,0.10997079641633965,179.05445072508422,
r3-v3-20260917T115348-b8a7a604/two-source-box25,116,1,primal_local_model,diagnostic,false,3.47503061586028e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,116,2,primal_local_model,diagnostic,false,8.698349919501494e-8,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,116,3,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,116,4,primal_local_model,dispatch,true,0.10996472340543907,179.0445626487359,
r3-v3-20260917T115348-b8a7a604/two-source-box25,117,1,primal_local_model,dispatch,true,0.10995261609469666,179.0248495253851,
r3-v3-20260917T115348-b8a7a604/two-source-box25,118,1,primal_local_model,diagnostic,false,8.597825769507204e-8,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,118,2,primal_local_model,dispatch,true,0.1099405267895475,179.00516571874124,
r3-v3-20260917T115348-b8a7a604/two-source-box25,119,1,primal_local_model,diagnostic,false,8.533467707417218e-8,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,119,2,primal_local_model,dispatch,true,0.10992845559355705,178.98551139742958,
r3-v3-20260917T115348-b8a7a604/two-source-box25,120,1,primal_local_model,dispatch,true,0.10990501390641662,178.94734364242754,
r3-v3-20260917T115348-b8a7a604/two-source-box25,121,1,primal_local_model,diagnostic,false,3.9094861050087835e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,121,2,primal_local_model,dispatch,true,0.109886871205105,178.91780369615196,
r3-v3-20260917T115348-b8a7a604/two-source-box25,122,1,primal_local_model,diagnostic,false,3.850354375375437e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,122,2,primal_local_model,dispatch,true,0.10986879528061537,178.88837247589794,
r3-v3-20260917T115348-b8a7a604/two-source-box25,123,1,primal_local_model,diagnostic,false,3.7919902059771446e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,123,2,primal_local_model,dispatch,true,0.10985080006599854,178.85907266745883,
r3-v3-20260917T115348-b8a7a604/two-source-box25,124,1,primal_local_model,diagnostic,false,3.734275800449412e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,124,2,primal_local_model,dispatch,true,0.10983289432483306,178.8299185396932,
r3-v3-20260917T115348-b8a7a604/two-source-box25,125,1,primal_local_model,diagnostic,false,3.6772987617794653e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,125,2,primal_local_model,dispatch,true,0.10981508305120564,178.80091822397304,
r3-v3-20260917T115348-b8a7a604/two-source-box25,126,1,primal_local_model,diagnostic,false,3.621389525384185e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,126,2,primal_local_model,dispatch,true,0.10979728093280343,178.77193281479055,
r3-v3-20260917T115348-b8a7a604/two-source-box25,127,1,primal_local_model,diagnostic,false,3.565370664916529e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,127,2,primal_local_model,dispatch,true,0.10977960488449713,178.74315267293824,
r3-v3-20260917T115348-b8a7a604/two-source-box25,128,1,primal_local_model,diagnostic,false,3.510474393969366e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,128,2,primal_local_model,dispatch,true,0.10976198802031968,178.7144688946845,
r3-v3-20260917T115348-b8a7a604/two-source-box25,129,1,primal_local_model,diagnostic,false,3.456666088261391e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,129,2,primal_local_model,dispatch,true,0.10974443924565755,178.68589597977962,
r3-v3-20260917T115348-b8a7a604/two-source-box25,130,1,primal_local_model,diagnostic,false,3.402310034476257e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,130,2,primal_local_model,dispatch,true,0.10972698860844295,178.6574828522668,
r3-v3-20260917T115348-b8a7a604/two-source-box25,131,1,primal_local_model,diagnostic,false,3.3492189685790534e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,131,2,primal_local_model,diagnostic,false,7.946561330093758e-8,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,131,3,primal_local_model,dispatch,true,0.10971813887028649,178.64307370860047,
r3-v3-20260917T115348-b8a7a604/two-source-box25,132,1,primal_local_model,dispatch,true,0.10970079588454376,178.61483585921417,
r3-v3-20260917T115348-b8a7a604/two-source-box25,133,1,primal_local_model,diagnostic,false,3.27156333125506e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,133,2,primal_local_model,diagnostic,false,7.770949364212338e-8,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,133,3,primal_local_model,dispatch,true,0.10969201422232405,178.60053755678803,
r3-v3-20260917T115348-b8a7a604/two-source-box25,134,1,primal_local_model,diagnostic,false,7.714886901322736e-8,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,134,2,primal_local_model,dispatch,true,0.10968325507980439,178.5862759209375,
r3-v3-20260917T115348-b8a7a604/two-source-box25,135,1,primal_local_model,diagnostic,false,7.659146578387181e-8,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,135,2,primal_local_model,dispatch,true,0.10967451637169348,178.57204755639134,
r3-v3-20260917T115348-b8a7a604/two-source-box25,136,1,primal_local_model,diagnostic,false,7.603802454433822e-8,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,136,2,primal_local_model,dispatch,true,0.10966579535118431,178.5578479907983,
r3-v3-20260917T115348-b8a7a604/two-source-box25,137,1,primal_local_model,diagnostic,false,7.548689915400362e-8,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,137,2,primal_local_model,dispatch,true,0.10965709582609395,178.54368342404618,
r3-v3-20260917T115348-b8a7a604/two-source-box25,138,1,primal_local_model,diagnostic,false,7.494002056527558e-8,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,138,2,primal_local_model,dispatch,true,0.10964841257476478,178.52954535423203,
r3-v3-20260917T115348-b8a7a604/two-source-box25,139,1,primal_local_model,dispatch,true,0.10963139071575115,178.50183036338603,
r3-v3-20260917T115348-b8a7a604/two-source-box25,140,1,primal_local_model,diagnostic,false,3.0734595506108987e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,140,2,primal_local_model,dispatch,true,0.10961440815089596,178.4741793512888,
r3-v3-20260917T115348-b8a7a604/two-source-box25,141,1,primal_local_model,diagnostic,false,3.024117049275319e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,141,2,primal_local_model,dispatch,true,0.10959749491422349,178.4466412193387,
r3-v3-20260917T115348-b8a7a604/two-source-box25,142,1,primal_local_model,diagnostic,false,2.9753376601502927e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,142,2,primal_local_model,dispatch,true,0.10958068482849988,178.4192710377635,
r3-v3-20260917T115348-b8a7a604/two-source-box25,143,1,primal_local_model,diagnostic,false,2.9253997759468444e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,143,2,primal_local_model,dispatch,true,0.10956393508854001,178.39199911116086,
r3-v3-20260917T115348-b8a7a604/two-source-box25,144,1,primal_local_model,diagnostic,false,2.8781486740893137e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,144,2,primal_local_model,dispatch,true,0.10954726425294559,178.364855656646,
r3-v3-20260917T115348-b8a7a604/two-source-box25,145,1,primal_local_model,diagnostic,false,2.8311206644547985e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,145,2,primal_local_model,diagnostic,false,6.776321587118978e-8,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,145,3,primal_local_model,dispatch,true,0.10953882766985105,178.3511192120515,
r3-v3-20260917T115348-b8a7a604/two-source-box25,146,1,primal_local_model,dispatch,true,0.10952228627474965,178.32418651254739,
r3-v3-20260917T115348-b8a7a604/two-source-box25,147,1,primal_local_model,diagnostic,false,2.761982109781505e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,147,2,primal_local_model,dispatch,true,0.10950579004520078,178.29732735159592,
r3-v3-20260917T115348-b8a7a604/two-source-box25,148,1,primal_local_model,diagnostic,false,2.0595576038535727e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,148,2,primal_local_model,diagnostic,false,6.516457573635489e-8,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,148,3,primal_local_model,dispatch,true,0.1094974391129167,178.283730363651,
r3-v3-20260917T115348-b8a7a604/two-source-box25,149,1,primal_local_model,dispatch,true,0.10948165141859563,178.2580248397574,
r3-v3-20260917T115348-b8a7a604/two-source-box25,150,1,primal_local_model,diagnostic,false,1.663961280108684e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,150,2,primal_local_model,dispatch,true,0.10946924436631936,178.23782367724118,
r3-v3-20260917T115348-b8a7a604/two-source-box25,151,1,primal_local_model,diagnostic,false,1.624653328453575e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,151,2,primal_local_model,dispatch,true,0.10945692478638866,178.217764937198,
r3-v3-20260917T115348-b8a7a604/two-source-box25,152,1,primal_local_model,diagnostic,false,1.585785889130006e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,152,2,primal_local_model,dispatch,true,0.10944467330296517,178.1978170718879,
r3-v3-20260917T115348-b8a7a604/two-source-box25,153,1,primal_local_model,diagnostic,false,1.547276865262325e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,153,2,primal_local_model,dispatch,true,0.109432498346749,178.17799380817672,
r3-v3-20260917T115348-b8a7a604/two-source-box25,154,1,primal_local_model,dispatch,true,0.10941001255329633,178.1413824392771,
r3-v3-20260917T115348-b8a7a604/two-source-box25,155,1,primal_local_model,diagnostic,false,6.852976537495888e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,155,2,primal_local_model,diagnostic,false,1.4345852651366388e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,155,3,primal_local_model,dispatch,true,0.10939803416342063,178.12187922488147,
r3-v3-20260917T115348-b8a7a604/two-source-box25,156,1,primal_local_model,dispatch,true,0.10937597772739996,178.08596693575262,
r3-v3-20260917T115348-b8a7a604/two-source-box25,157,1,primal_local_model,diagnostic,false,6.421805282291323e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,157,2,primal_local_model,dispatch,true,0.10935421838151284,178.0505383687792,
r3-v3-20260917T115348-b8a7a604/two-source-box25,158,1,primal_local_model,diagnostic,false,6.140017583860968e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,158,2,primal_local_model,diagnostic,false,1.2549101936187152e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,158,3,primal_local_model,dispatch,true,0.1093426124707889,178.0316416249385,
r3-v3-20260917T115348-b8a7a604/two-source-box25,159,1,primal_local_model,dispatch,true,0.10932130136275191,177.99694287883267,
r3-v3-20260917T115348-b8a7a604/two-source-box25,160,1,primal_local_model,diagnostic,false,5.723480947319204e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,160,2,primal_local_model,diagnostic,false,1.1511822012743116e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,160,3,primal_local_model,dispatch,true,0.10930994407406842,177.97845094139822,
r3-v3-20260917T115348-b8a7a604/two-source-box25,161,1,primal_local_model,dispatch,true,0.10928908311158964,177.94448512229025,
r3-v3-20260917T115348-b8a7a604/two-source-box25,162,1,primal_local_model,diagnostic,false,5.317098903235479e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,162,2,primal_local_model,dispatch,true,0.1092685155998777,177.91099709972087,
r3-v3-20260917T115348-b8a7a604/two-source-box25,163,1,primal_local_model,diagnostic,false,5.052439609233644e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,163,2,primal_local_model,diagnostic,false,9.845411103862786e-8,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,163,3,primal_local_model,dispatch,true,0.10925753694354093,177.89312165147334,
r3-v3-20260917T115348-b8a7a604/two-source-box25,164,1,projected_gradient,dispatch,false,0.10962580644719562,178.49273805732392,1.0
r3-v3-20260917T115348-b8a7a604/two-source-box25,164,2,projected_gradient,dispatch,false,0.1094481782293465,178.20352379302196,0.5
r3-v3-20260917T115348-b8a7a604/two-source-box25,164,3,projected_gradient,dispatch,false,0.10935456512913073,178.05110294325067,0.25
r3-v3-20260917T115348-b8a7a604/two-source-box25,164,4,projected_gradient,dispatch,false,0.10930648885773406,177.9728251581626,0.125
r3-v3-20260917T115348-b8a7a604/two-source-box25,164,5,projected_gradient,dispatch,false,0.10928212402989915,177.9331543454818,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-box25,164,6,projected_gradient,dispatch,false,0.10926985873550851,177.91318399315497,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-box25,164,7,projected_gradient,dispatch,false,0.10926370521868309,177.90316483705982,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-box25,164,8,projected_gradient,dispatch,false,0.10926062322226786,177.89814673049653,0.0078125
r3-v3-20260917T115348-b8a7a604/two-source-box25,164,9,projected_gradient,dispatch,false,0.10925908091417422,177.89563554445846,0.00390625
r3-v3-20260917T115348-b8a7a604/two-source-box25,164,10,projected_gradient,dispatch,false,0.10925830943064918,177.894379414983,0.001953125
r3-v3-20260917T115348-b8a7a604/two-source-box25,164,11,projected_gradient,dispatch,false,0.10925792357399378,177.89375116317666,0.0009765625
r3-v3-20260917T115348-b8a7a604/two-source-box25,164,12,projected_gradient,dispatch,false,0.10925773065672019,177.89343705527182,0.00048828125
r3-v3-20260917T115348-b8a7a604/two-source-box25,164,13,primal_local_model,dispatch,true,0.10923742796210231,177.860380207895,
r3-v3-20260917T115348-b8a7a604/two-source-box25,165,1,primal_local_model,diagnostic,false,3.483892886808271e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,165,2,primal_local_model,dispatch,true,0.10921790230093632,177.82858852638452,
r3-v3-20260917T115348-b8a7a604/two-source-box25,166,1,primal_local_model,diagnostic,false,2.2874891092913534e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,166,2,primal_local_model,dispatch,true,0.10920721387661862,177.81118563391044,
r3-v3-20260917T115348-b8a7a604/two-source-box25,167,1,primal_local_model,dispatch,true,0.10918743564778059,177.77898272171637,
r3-v3-20260917T115348-b8a7a604/two-source-box25,168,1,primal_local_model,diagnostic,false,2.8764395439874653e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,168,2,primal_local_model,dispatch,true,0.10916732843190394,177.746244152826,
r3-v3-20260917T115348-b8a7a604/two-source-box25,169,1,primal_local_model,diagnostic,false,3.0449667508456186e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,169,2,primal_local_model,dispatch,true,0.10914692261550847,177.7130194025709,
r3-v3-20260917T115348-b8a7a604/two-source-box25,170,1,primal_local_model,diagnostic,false,3.2220832547387643e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,170,2,primal_local_model,diagnostic,false,2.655488173397158e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,170,3,primal_local_model,dispatch,true,0.10913569485102335,177.69473835643623,
r3-v3-20260917T115348-b8a7a604/two-source-box25,171,1,primal_local_model,diagnostic,false,2.7118653563622234e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,171,2,primal_local_model,dispatch,true,0.10912440599555237,177.67635784195838,
r3-v3-20260917T115348-b8a7a604/two-source-box25,172,1,primal_local_model,diagnostic,false,2.7718945958584743e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,172,2,primal_local_model,dispatch,true,0.10911344874922596,177.65851725348972,
r3-v3-20260917T115348-b8a7a604/two-source-box25,173,1,primal_local_model,diagnostic,false,2.8321225622580123e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,173,2,primal_local_model,dispatch,true,0.10910257071225563,177.6408056336946,
r3-v3-20260917T115348-b8a7a604/two-source-box25,174,1,primal_local_model,diagnostic,false,2.894297284980717e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,174,2,primal_local_model,dispatch,true,0.10909157953046449,177.62290979150228,
r3-v3-20260917T115348-b8a7a604/two-source-box25,175,1,primal_local_model,diagnostic,false,2.9571658327872635e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,175,2,primal_local_model,dispatch,true,0.10908052145358531,177.6049050307276,
r3-v3-20260917T115348-b8a7a604/two-source-box25,176,1,primal_local_model,diagnostic,false,3.022680787373041e-7,,
r3-v3-20260917T115348-b8a7a604/two-source-box25,176,2,primal_local_model,dispatch,true,0.1090693569489511,177.5867269842822,
r3-v3-20260917T115348-b8a7a604/two-source-box25,177,1,primal_local_model,dispatch,true,0.10905544471747361,177.56407508899053,
r3-v3-20260917T115348-b8a7a604/two-source-box25,178,1,primal_local_model,dispatch,true,0.10905417542026859,177.5620084192813,
r3-v3-20260917T115348-b8a7a604/two-source-box25,179,1,projected_gradient,dispatch,false,0.10923882251483537,177.86265081865494,1.0
r3-v3-20260917T115348-b8a7a604/two-source-box25,179,2,projected_gradient,dispatch,false,0.10914777994162508,177.71441530095396,0.5
r3-v3-20260917T115348-b8a7a604/two-source-box25,179,3,projected_gradient,dispatch,false,0.10910130590646817,177.6387462769115,0.25
r3-v3-20260917T115348-b8a7a604/two-source-box25,179,4,projected_gradient,dispatch,false,0.10907782473278962,177.60051422992808,0.125
r3-v3-20260917T115348-b8a7a604/two-source-box25,179,5,projected_gradient,dispatch,false,0.10906602237656313,177.58129763352008,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-box25,179,6,projected_gradient,dispatch,false,0.10906010565317367,177.57166402449738,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-box25,179,7,projected_gradient,dispatch,false,0.10905714332988384,177.56684076971686,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-box25,179,8,projected_gradient,dispatch,false,0.10905566022996513,177.56442598642923,0.0078125
r3-v3-20260917T115348-b8a7a604/two-source-box25,179,9,projected_gradient,dispatch,false,0.10905490716328646,177.56319984326302,0.00390625
r3-v3-20260917T115348-b8a7a604/two-source-box25,179,10,projected_gradient,dispatch,false,0.10905454293325738,177.56260680392967,0.001953125
r3-v3-20260917T115348-b8a7a604/two-source-box25,179,11,projected_gradient,dispatch,false,0.1090543605455131,177.56230984020442,0.0009765625
r3-v3-20260917T115348-b8a7a604/two-source-box25,179,12,projected_gradient,dispatch,false,0.10905426948049242,177.56216156813775,0.00048828125
r3-v3-20260917T115348-b8a7a604/two-source-box25,179,13,primal_local_model,dispatch,true,0.10905307204919987,177.56021191050723,
r3-v3-20260917T115348-b8a7a604/two-source-box25,180,1,projected_gradient,dispatch,false,0.10927791350288171,177.926298765392,1.0
r3-v3-20260917T115348-b8a7a604/two-source-box25,180,2,projected_gradient,dispatch,false,0.10916734496014666,177.7462710641108,0.5
r3-v3-20260917T115348-b8a7a604/two-source-box25,180,3,projected_gradient,dispatch,false,0.10911068475575812,177.6540169193254,0.25
r3-v3-20260917T115348-b8a7a604/two-source-box25,180,4,projected_gradient,dispatch,false,0.1090820002855663,177.60731286495906,0.125
r3-v3-20260917T115348-b8a7a604/two-source-box25,180,5,projected_gradient,dispatch,false,0.10906756809353513,177.5838143698939,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-box25,180,6,projected_gradient,dispatch,false,0.10906032936828507,177.57202827744175,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-box25,180,7,projected_gradient,dispatch,false,0.10905670432101884,177.5661259754829,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-box25,180,8,projected_gradient,dispatch,false,0.10905489034218284,177.5631724551421,0.0078125
r3-v3-20260917T115348-b8a7a604/two-source-box25,180,9,projected_gradient,dispatch,false,0.10905398300905948,177.56169513535065,0.00390625
r3-v3-20260917T115348-b8a7a604/two-source-box25,180,10,projected_gradient,dispatch,false,0.10905351728951636,177.56093685079054,0.001953125
r3-v3-20260917T115348-b8a7a604/two-source-box25,180,11,projected_gradient,dispatch,false,0.10905329528745612,177.56057538703607,0.0009765625
r3-v3-20260917T115348-b8a7a604/two-source-box25,180,12,projected_gradient,dispatch,false,0.10905318572275102,177.56039699378323,0.00048828125
r3-v3-20260917T115348-b8a7a604/two-source-box25,180,13,primal_local_model,dispatch,true,0.10905196933919432,177.5584164780762,
r3-v3-20260917T115348-b8a7a604/two-source-box25,181,1,projected_gradient,dispatch,false,0.10927465982270508,177.9210011233284,1.0
r3-v3-20260917T115348-b8a7a604/two-source-box25,181,2,projected_gradient,dispatch,false,0.10916513766874451,177.74267715224983,0.5
r3-v3-20260917T115348-b8a7a604/two-source-box25,181,3,projected_gradient,dispatch,false,0.10910902220995335,177.65130996224605,0.25
r3-v3-20260917T115348-b8a7a604/two-source-box25,181,4,projected_gradient,dispatch,false,0.10908061575426327,177.60505857109146,0.125
r3-v3-20260917T115348-b8a7a604/two-source-box25,181,5,projected_gradient,dispatch,false,0.10906632403357192,177.5817887914618,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-box25,181,6,projected_gradient,dispatch,false,0.10905915587333372,177.57011759296196,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-box25,181,7,projected_gradient,dispatch,false,0.10905556619709422,177.5642728821088,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-box25,181,8,projected_gradient,dispatch,false,0.10905376989034801,177.56134813546464,0.0078125
r3-v3-20260917T115348-b8a7a604/two-source-box25,181,9,projected_gradient,dispatch,false,0.10905287149668672,177.5598853709053,0.00390625
r3-v3-20260917T115348-b8a7a604/two-source-box25,181,10,projected_gradient,dispatch,false,0.10905241114083684,177.55913581951054,0.001953125
r3-v3-20260917T115348-b8a7a604/two-source-box25,181,11,projected_gradient,dispatch,false,0.10905219187578746,177.55877881215716,0.0009765625
r3-v3-20260917T115348-b8a7a604/two-source-box25,181,12,projected_gradient,dispatch,false,0.10905208228714797,177.55860037993432,0.00048828125
r3-v3-20260917T115348-b8a7a604/two-source-box25,181,13,primal_local_model,dispatch,true,0.10905086600956583,177.5566200367751,
r3-v3-20260917T115348-b8a7a604/two-source-box25,182,1,projected_gradient,dispatch,false,0.10928241821628722,177.93363333975884,1.0
r3-v3-20260917T115348-b8a7a604/two-source-box25,182,2,projected_gradient,dispatch,false,0.10916860222418699,177.74831814142127,0.5
r3-v3-20260917T115348-b8a7a604/two-source-box25,182,3,projected_gradient,dispatch,false,0.10911023847343114,177.6532902824406,0.25
r3-v3-20260917T115348-b8a7a604/two-source-box25,182,4,projected_gradient,dispatch,false,0.10908068134280778,177.60516536235963,0.125
r3-v3-20260917T115348-b8a7a604/two-source-box25,182,5,projected_gradient,dispatch,false,0.10906580749360842,177.58094776109323,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-box25,182,6,projected_gradient,dispatch,false,0.10905834655918244,177.56879986766086,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-box25,182,7,projected_gradient,dispatch,false,0.10905461008904689,177.56271614698616,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-box25,182,8,projected_gradient,dispatch,false,0.10905274027176026,177.55967171048007,0.0078125
r3-v3-20260917T115348-b8a7a604/two-source-box25,182,9,projected_gradient,dispatch,false,0.109051805039501,177.55814896531552,0.00390625
r3-v3-20260917T115348-b8a7a604/two-source-box25,182,10,projected_gradient,dispatch,false,0.1090513249514641,177.55736728597384,0.001953125
r3-v3-20260917T115348-b8a7a604/two-source-box25,182,11,projected_gradient,unresolved,false,Inf,,0.0009765625
r3-v3-20260917T115348-b8a7a604/two-source-box25,182,12,projected_gradient,dispatch,false,0.10905098317349073,177.5568108030776,0.00048828125
r3-v3-20260917T115348-b8a7a604/two-source-box25,182,13,primal_local_model,dispatch,true,0.10904976210938234,177.55482266649634,
r3-v3-20260917T115348-b8a7a604/two-source-box25,183,1,projected_gradient,dispatch,false,0.10924192257076976,177.86769832972732,1.0
r3-v3-20260917T115348-b8a7a604/two-source-box25,183,2,projected_gradient,dispatch,false,0.10914722729231459,177.71351547734662,0.5
r3-v3-20260917T115348-b8a7a604/two-source-box25,183,3,projected_gradient,dispatch,false,0.10909885006705841,177.6347476791845,0.25
r3-v3-20260917T115348-b8a7a604/two-source-box25,183,4,projected_gradient,dispatch,false,0.10907439734372593,177.59493375505457,0.125
r3-v3-20260917T115348-b8a7a604/two-source-box25,183,5,projected_gradient,dispatch,false,0.10906210410048628,177.57491789641176,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-box25,183,6,projected_gradient,dispatch,false,0.10905594065716641,177.56488257799836,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-box25,183,7,projected_gradient,dispatch,false,0.10905285464364078,177.55985793077593,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-box25,183,8,projected_gradient,dispatch,false,0.10905131063321757,177.55734397300486,0.0078125
r3-v3-20260917T115348-b8a7a604/two-source-box25,183,9,projected_gradient,dispatch,false,0.10905052474832859,177.55606439522862,0.00390625
r3-v3-20260917T115348-b8a7a604/two-source-box25,183,10,projected_gradient,dispatch,false,0.10905014230216828,177.5554416963904,0.001953125
r3-v3-20260917T115348-b8a7a604/two-source-box25,183,11,projected_gradient,dispatch,false,0.10904995539303239,177.55513737093534,0.0009765625
r3-v3-20260917T115348-b8a7a604/two-source-box25,183,12,projected_gradient,dispatch,false,0.10904986069284665,177.55498318009293,0.00048828125
r3-v3-20260917T115348-b8a7a604/two-source-box25,183,13,primal_local_model,dispatch,true,0.10904865834753466,177.55302552145594,
