run_id,iteration,mode,cost,diagnostic,step,projected_gradient,accepted,smooth,local_direction,trust_radius,active_changed,elapsed_sec
r3-v3-20260917T115348-b8a7a604/two-source-box25,64,dispatch,180.90910530912475,,,,true,true,0.003124999730476752,0.0125,false,15.691298499994446
r3-v3-20260917T115348-b8a7a604/two-source-box25,65,dispatch,180.882323508902,,,,true,true,0.006249999734478595,0.00625,false,16.041414799983613
r3-v3-20260917T115348-b8a7a604/two-source-box25,66,dispatch,180.82978221906995,,,,true,true,0.0031249996256823565,0.0125,false,16.20189119997667
r3-v3-20260917T115348-b8a7a604/two-source-box25,67,dispatch,180.80359053431718,,,,true,true,0.0031249991683669487,0.00625,false,16.6817409999785
r3-v3-20260917T115348-b8a7a604/two-source-box25,68,dispatch,180.7774511043811,,,,true,true,0.0031249993095033846,0.00625,false,16.903745299990987
r3-v3-20260917T115348-b8a7a604/two-source-box25,69,dispatch,180.75137564224593,,,,true,true,0.003124998982986904,0.00625,false,17.132955399982166
r3-v3-20260917T115348-b8a7a604/two-source-box25,70,dispatch,180.72525977853218,,,,true,true,0.0031249989557148306,0.00625,false,17.355486999993445
r3-v3-20260917T115348-b8a7a604/two-source-box25,71,dispatch,180.6992420355412,,,,true,true,0.0031249992802415694,0.00625,false,17.594998599990504
r3-v3-20260917T115348-b8a7a604/two-source-box25,72,dispatch,180.67325647001337,,,,true,true,0.00624999953538985,0.00625,false,17.810626699996646
r3-v3-20260917T115348-b8a7a604/two-source-box25,73,dispatch,180.6214020721032,,,,true,true,0.003124999177901544,0.0125,false,17.95233780000126
r3-v3-20260917T115348-b8a7a604/two-source-box25,74,dispatch,180.59553412158454,,,,true,true,0.0031249988053524413,0.00625,false,18.26674969997839
r3-v3-20260917T115348-b8a7a604/two-source-box25,75,dispatch,180.5697186489484,,,,true,true,0.0031249993531807796,0.00625,false,18.703481299977284
r3-v3-20260917T115348-b8a7a604/two-source-box25,76,dispatch,180.5439049664924,,,,true,true,0.003124999867293421,0.00625,false,18.933938999980455
r3-v3-20260917T115348-b8a7a604/two-source-box25,77,dispatch,180.51815300884977,,,,true,true,0.0031249990680082274,0.00625,false,19.158280000003288
r3-v3-20260917T115348-b8a7a604/two-source-box25,78,dispatch,180.49245264059954,,,,true,true,0.006249999478094792,0.00625,false,19.384549899987178
r3-v3-20260917T115348-b8a7a604/two-source-box25,79,dispatch,180.44118241319478,,,,true,true,0.0031249995945704656,0.0125,false,19.530302400002256
r3-v3-20260917T115348-b8a7a604/two-source-box25,80,dispatch,180.4155823132458,,,,true,true,0.006249999552967012,0.00625,false,19.860353199997917
r3-v3-20260917T115348-b8a7a604/two-source-box25,81,dispatch,180.3645121935344,,,,true,true,0.0031249991886672657,0.0125,false,20.004884900001343
r3-v3-20260917T115348-b8a7a604/two-source-box25,82,dispatch,180.33903637394644,,,,true,true,0.0031249987501975607,0.00625,false,20.32513739998103
r3-v3-20260917T115348-b8a7a604/two-source-box25,83,dispatch,180.3135752073809,,,,true,true,0.003124999766683567,0.00625,false,20.543604599981336
r3-v3-20260917T115348-b8a7a604/two-source-box25,84,dispatch,180.2881938310315,,,,true,true,0.003124999798058248,0.00625,false,20.780772400001297
r3-v3-20260917T115348-b8a7a604/two-source-box25,85,dispatch,180.2628554174675,,,,true,true,0.003124999462401634,0.00625,false,21.184623199980706
r3-v3-20260917T115348-b8a7a604/two-source-box25,86,dispatch,180.23753742888448,,,,true,true,0.0062499994702567285,0.00625,false,21.412943599978462
r3-v3-20260917T115348-b8a7a604/two-source-box25,87,dispatch,180.1869957422134,,,,true,true,0.0031249991191326654,0.0125,false,21.56184109998867
r3-v3-20260917T115348-b8a7a604/two-source-box25,88,dispatch,180.16179158283444,,,,true,true,0.0031249994783839607,0.00625,false,21.8918435999949
r3-v3-20260917T115348-b8a7a604/two-source-box25,89,dispatch,180.1365965334744,,,,true,true,0.0031249987985977334,0.00625,false,22.109767499990994
r3-v3-20260917T115348-b8a7a604/two-source-box25,90,dispatch,180.11151142841044,,,,true,true,0.0062499994649503066,0.00625,false,22.32318789997953
r3-v3-20260917T115348-b8a7a604/two-source-box25,91,dispatch,180.06147850696243,,,,true,true,0.006249999159610109,0.0125,false,22.458930499997223
r3-v3-20260917T115348-b8a7a604/two-source-box25,92,dispatch,180.01133365646606,,,,true,true,0.006249999879568202,0.0125,false,22.686753299989505
r3-v3-20260917T115348-b8a7a604/two-source-box25,93,dispatch,179.96148337975234,,,,true,true,0.0031249996166167193,0.0125,false,22.901012099988293
r3-v3-20260917T115348-b8a7a604/two-source-box25,94,dispatch,179.93661555547322,,,,true,true,0.00624999942888671,0.00625,false,23.360593799996423
r3-v3-20260917T115348-b8a7a604/two-source-box25,95,dispatch,179.8869838951406,,,,true,true,0.0031249996743127895,0.0125,false,23.49962119999691
r3-v3-20260917T115348-b8a7a604/two-source-box25,96,dispatch,179.8622310157981,,,,true,true,0.006249999212358137,0.00625,false,23.809980299993185
r3-v3-20260917T115348-b8a7a604/two-source-box25,97,dispatch,179.8128390430618,,,,true,true,0.006249999138905116,0.0125,false,23.950794399977894
r3-v3-20260917T115348-b8a7a604/two-source-box25,98,dispatch,179.76358638903596,,,,true,true,0.0062499991878928185,0.0125,false,24.173190699977567
r3-v3-20260917T115348-b8a7a604/two-source-box25,99,dispatch,179.7144364278322,,,,true,true,0.006249999429876585,0.0125,false,24.411539799999446
r3-v3-20260917T115348-b8a7a604/two-source-box25,100,dispatch,179.66554302829394,,,,true,true,0.0031249996881772546,0.0125,false,24.65264279997791
r3-v3-20260917T115348-b8a7a604/two-source-box25,101,dispatch,179.64102038511294,,,,true,true,0.006249999813732199,0.00625,false,24.953439199976856
r3-v3-20260917T115348-b8a7a604/two-source-box25,102,dispatch,179.59228437323867,,,,true,true,0.006249999425118613,0.0125,false,25.108833899983438
r3-v3-20260917T115348-b8a7a604/two-source-box25,103,dispatch,179.5436730460965,,,,true,true,0.003124999569479092,0.0125,false,25.538490699982503
r3-v3-20260917T115348-b8a7a604/two-source-box25,104,dispatch,179.5194196342669,,,,true,true,0.0062499990837527886,0.00625,false,25.832093999983044
r3-v3-20260917T115348-b8a7a604/two-source-box25,105,dispatch,179.47104230065656,,,,true,true,0.003124999652252658,0.0125,false,25.974428299989086
r3-v3-20260917T115348-b8a7a604/two-source-box25,106,dispatch,179.4468950719933,,,,true,true,0.0031249996649733713,0.00625,false,26.27138570000534
r3-v3-20260917T115348-b8a7a604/two-source-box25,107,dispatch,179.4227936694278,,,,true,true,0.006249999426549913,0.00625,false,26.492307899985462
r3-v3-20260917T115348-b8a7a604/two-source-box25,108,dispatch,179.37467944986352,,,,true,true,0.003124998756497188,0.0125,false,26.635051999997813
r3-v3-20260917T115348-b8a7a604/two-source-box25,109,dispatch,179.35067648510318,,,,true,true,0.00624999911865376,0.00625,false,26.921033299993724
r3-v3-20260917T115348-b8a7a604/two-source-box25,110,dispatch,179.30277658209963,,,,true,true,0.006249999467895506,0.0125,false,27.063052799989237
r3-v3-20260917T115348-b8a7a604/two-source-box25,111,dispatch,179.25503221678332,,,,true,true,0.006249998945981439,0.0125,false,27.29036049998831
r3-v3-20260917T115348-b8a7a604/two-source-box25,112,dispatch,179.2122819886111,,,,true,true,0.006249999759950553,0.0125,false,28.22274379999726
r3-v3-20260917T115348-b8a7a604/two-source-box25,113,dispatch,179.17263840097922,,,,true,true,0.006249999760010949,0.0125,false,28.43869929999346
r3-v3-20260917T115348-b8a7a604/two-source-box25,114,dispatch,179.13311688365405,,,,true,true,0.006249999764268432,0.0125,false,28.660447599977488
r3-v3-20260917T115348-b8a7a604/two-source-box25,115,dispatch,179.09370102701251,,,,true,true,0.006249998358729858,0.0125,false,28.887928199983435
r3-v3-20260917T115348-b8a7a604/two-source-box25,116,dispatch,179.05445072508422,,,,true,true,0.0015624987383848765,0.0125,false,29.11313230000087
r3-v3-20260917T115348-b8a7a604/two-source-box25,117,dispatch,179.0445626487359,,,,true,true,0.003124998962886094,0.003125,false,29.461080499982927
r3-v3-20260917T115348-b8a7a604/two-source-box25,118,dispatch,179.0248495253851,,,,true,true,0.003124998935306378,0.00625,false,29.599904999980936
r3-v3-20260917T115348-b8a7a604/two-source-box25,119,dispatch,179.00516571874124,,,,true,true,0.0031249989021258084,0.00625,false,29.820136399997864
r3-v3-20260917T115348-b8a7a604/two-source-box25,120,dispatch,178.98551139742958,,,,true,true,0.006249998675029289,0.00625,false,30.05176499998197
r3-v3-20260917T115348-b8a7a604/two-source-box25,121,dispatch,178.94734364242754,,,,true,true,0.006249999492231595,0.0125,false,30.20605749997776
r3-v3-20260917T115348-b8a7a604/two-source-box25,122,dispatch,178.91780369615196,,,,true,true,0.0062499994990743435,0.0125,false,30.467061399976956
r3-v3-20260917T115348-b8a7a604/two-source-box25,123,dispatch,178.88837247589794,,,,true,true,0.006249999500615777,0.0125,false,30.90989670000272
r3-v3-20260917T115348-b8a7a604/two-source-box25,124,dispatch,178.85907266745883,,,,true,true,0.006249999503014081,0.0125,false,31.148793700005626
r3-v3-20260917T115348-b8a7a604/two-source-box25,125,dispatch,178.8299185396932,,,,true,true,0.00624999948914895,0.0125,false,31.38706939999247
r3-v3-20260917T115348-b8a7a604/two-source-box25,126,dispatch,178.80091822397304,,,,true,true,0.006249999466039213,0.0125,false,31.626924599986523
r3-v3-20260917T115348-b8a7a604/two-source-box25,127,dispatch,178.77193281479055,,,,true,true,0.006249999439349008,0.0125,false,31.86154899999383
r3-v3-20260917T115348-b8a7a604/two-source-box25,128,dispatch,178.74315267293824,,,,true,true,0.006249999416076957,0.0125,false,32.077393199986545
r3-v3-20260917T115348-b8a7a604/two-source-box25,129,dispatch,178.7144688946845,,,,true,true,0.006249999394569272,0.0125,false,32.28670409999904
r3-v3-20260917T115348-b8a7a604/two-source-box25,130,dispatch,178.68589597977962,,,,true,true,0.00624999937969406,0.0125,false,32.52953919998254
r3-v3-20260917T115348-b8a7a604/two-source-box25,131,dispatch,178.6574828522668,,,,true,true,0.0031249996508770916,0.0125,false,32.74788009998156
r3-v3-20260917T115348-b8a7a604/two-source-box25,132,dispatch,178.64307370860047,,,,true,true,0.006249999350771196,0.00625,false,33.06856189999962
r3-v3-20260917T115348-b8a7a604/two-source-box25,133,dispatch,178.61483585921417,,,,true,true,0.0031249996571276473,0.0125,false,33.43224749999354
r3-v3-20260917T115348-b8a7a604/two-source-box25,134,dispatch,178.60053755678803,,,,true,true,0.0031249996595590357,0.00625,false,33.72401809997973
r3-v3-20260917T115348-b8a7a604/two-source-box25,135,dispatch,178.5862759209375,,,,true,true,0.003124999664504635,0.00625,false,33.94149379999726
r3-v3-20260917T115348-b8a7a604/two-source-box25,136,dispatch,178.57204755639134,,,,true,true,0.0031249996700357663,0.00625,false,34.15860159997828
r3-v3-20260917T115348-b8a7a604/two-source-box25,137,dispatch,178.5578479907983,,,,true,true,0.0031249996742330755,0.00625,false,34.38159689999884
r3-v3-20260917T115348-b8a7a604/two-source-box25,138,dispatch,178.54368342404618,,,,true,true,0.00312499967550095,0.00625,false,34.60649310000008
r3-v3-20260917T115348-b8a7a604/two-source-box25,139,dispatch,178.52954535423203,,,,true,true,0.006249999313366672,0.00625,false,34.83133089999319
r3-v3-20260917T115348-b8a7a604/two-source-box25,140,dispatch,178.50183036338603,,,,true,true,0.006249999320618871,0.0125,false,34.97177899998496
r3-v3-20260917T115348-b8a7a604/two-source-box25,141,dispatch,178.4741793512888,,,,true,true,0.006249999327555544,0.0125,false,35.209865499986336
r3-v3-20260917T115348-b8a7a604/two-source-box25,142,dispatch,178.4466412193387,,,,true,true,0.006249999335195433,0.0125,false,35.42932779999683
r3-v3-20260917T115348-b8a7a604/two-source-box25,143,dispatch,178.4192710377635,,,,true,true,0.006249999343040269,0.0125,false,35.66249059999245
r3-v3-20260917T115348-b8a7a604/two-source-box25,144,dispatch,178.39199911116086,,,,true,true,0.00624999935390691,0.0125,false,36.09684220000054
r3-v3-20260917T115348-b8a7a604/two-source-box25,145,dispatch,178.364855656646,,,,true,true,0.003124998211531338,0.0125,false,36.32832179998513
r3-v3-20260917T115348-b8a7a604/two-source-box25,146,dispatch,178.3511192120515,,,,true,true,0.006249999369520642,0.00625,false,36.635840000002645
r3-v3-20260917T115348-b8a7a604/two-source-box25,147,dispatch,178.32418651254739,,,,true,true,0.006249999375476101,0.0125,false,36.77962039998965
r3-v3-20260917T115348-b8a7a604/two-source-box25,148,dispatch,178.29732735159592,,,,true,true,0.003124998569432602,0.0125,false,37.00395679997746
r3-v3-20260917T115348-b8a7a604/two-source-box25,149,dispatch,178.283730363651,,,,true,true,0.006249999803219497,0.00625,false,37.31968419998884
r3-v3-20260917T115348-b8a7a604/two-source-box25,150,dispatch,178.2580248397574,,,,true,true,0.006249999586330546,0.0125,false,37.458655700000236
r3-v3-20260917T115348-b8a7a604/two-source-box25,151,dispatch,178.23782367724118,,,,true,true,0.006249999575680176,0.0125,false,37.67094779998297
r3-v3-20260917T115348-b8a7a604/two-source-box25,152,dispatch,178.217764937198,,,,true,true,0.0062499995642471,0.0125,false,37.88068000000203
r3-v3-20260917T115348-b8a7a604/two-source-box25,153,dispatch,178.1978170718879,,,,true,true,0.006249999549113872,0.0125,false,38.09874049999053
r3-v3-20260917T115348-b8a7a604/two-source-box25,154,dispatch,178.17799380817672,,,,true,true,0.012499999425290786,0.0125,false,38.51364749998902
r3-v3-20260917T115348-b8a7a604/two-source-box25,155,dispatch,178.1413824392771,,,,true,true,0.006249999486951374,0.025,false,38.6521082999825
r3-v3-20260917T115348-b8a7a604/two-source-box25,156,dispatch,178.12187922488147,,,,true,true,0.01249999882788777,0.0125,false,38.956189599994104
r3-v3-20260917T115348-b8a7a604/two-source-box25,157,dispatch,178.08596693575262,,,,true,true,0.012499999267267192,0.025,false,39.0967757999897
r3-v3-20260917T115348-b8a7a604/two-source-box25,158,dispatch,178.0505383687792,,,,true,true,0.006249999273422624,0.025,false,39.33750389999477
r3-v3-20260917T115348-b8a7a604/two-source-box25,159,dispatch,178.0316416249385,,,,true,true,0.012499999630856573,0.0125,false,39.62937330000568
r3-v3-20260917T115348-b8a7a604/two-source-box25,160,dispatch,177.99694287883267,,,,true,true,0.006249998968507642,0.025,false,39.767349599977024
r3-v3-20260917T115348-b8a7a604/two-source-box25,161,dispatch,177.97845094139822,,,,true,true,0.012499999855675625,0.0125,false,40.0750432999921
r3-v3-20260917T115348-b8a7a604/two-source-box25,162,dispatch,177.94448512229025,,,,true,true,0.012499997734982005,0.025,false,40.213570699997945
r3-v3-20260917T115348-b8a7a604/two-source-box25,163,dispatch,177.91099709972087,,,,true,true,0.006249999538740392,0.025,false,40.46742329999688
r3-v3-20260917T115348-b8a7a604/two-source-box25,164,dispatch,177.89312165147334,,,0.0397697162161168,true,true,0.012499997161792509,0.0125,false,41.00286369997775
r3-v3-20260917T115348-b8a7a604/two-source-box25,165,dispatch,177.860380207895,,,,true,true,0.012499999201772027,0.025,false,41.32902209999156
r3-v3-20260917T115348-b8a7a604/two-source-box25,166,dispatch,177.82858852638452,,,,true,true,0.01249999891766862,0.025,false,41.57556460000342
r3-v3-20260917T115348-b8a7a604/two-source-box25,167,dispatch,177.81118563391044,,,,true,true,0.024999973837289247,0.025,false,41.82206999999471
r3-v3-20260917T115348-b8a7a604/two-source-box25,168,dispatch,177.77898272171637,,,,true,true,0.024999974967681027,0.05,false,41.966445800004294
r3-v3-20260917T115348-b8a7a604/two-source-box25,169,dispatch,177.746244152826,,,,true,true,0.02499998567132522,0.05,false,42.213029699982144
r3-v3-20260917T115348-b8a7a604/two-source-box25,170,dispatch,177.7130194025709,,,,true,true,0.012499998089616327,0.05,false,42.47536489999038
r3-v3-20260917T115348-b8a7a604/two-source-box25,171,dispatch,177.69473835643623,,,,true,true,0.012499999924219907,0.025,false,42.81262879999122
r3-v3-20260917T115348-b8a7a604/two-source-box25,172,dispatch,177.67635784195838,,,,true,true,0.012499999530234618,0.025,false,43.3018445999769
r3-v3-20260917T115348-b8a7a604/two-source-box25,173,dispatch,177.65851725348972,,,,true,true,0.012499999647626936,0.025,false,43.522793899988756
r3-v3-20260917T115348-b8a7a604/two-source-box25,174,dispatch,177.6408056336946,,,,true,true,0.012499999662527017,0.025,false,43.74664679999114
r3-v3-20260917T115348-b8a7a604/two-source-box25,175,dispatch,177.62290979150228,,,,true,true,0.012499999638404091,0.025,false,43.978604200005066
r3-v3-20260917T115348-b8a7a604/two-source-box25,176,dispatch,177.6049050307276,,,,true,true,0.012499999446813348,0.025,false,44.20659469999373
r3-v3-20260917T115348-b8a7a604/two-source-box25,177,dispatch,177.5867269842822,,,,true,true,0.01586439294668196,0.025,false,44.43182060000254
r3-v3-20260917T115348-b8a7a604/two-source-box25,178,dispatch,177.56407508899053,,,,true,true,0.0065832042581277506,0.05,false,44.598329700005706
r3-v3-20260917T115348-b8a7a604/two-source-box25,179,dispatch,177.5620084192813,,,0.0172736590168322,true,true,0.00659068096961235,0.1,false,44.74121379997814
r3-v3-20260917T115348-b8a7a604/two-source-box25,180,dispatch,177.56021191050723,,,0.020888495558718745,true,true,0.00658849698106323,0.2,false,45.050849799998105
r3-v3-20260917T115348-b8a7a604/two-source-box25,181,dispatch,177.5584164780762,,,0.02072160276091306,true,true,0.00659172823194254,0.2,false,46.331336300005205
r3-v3-20260917T115348-b8a7a604/two-source-box25,182,dispatch,177.5566200367751,,,0.021517928211141624,true,true,0.0065940537704811675,0.2,false,46.62914829998044
r3-v3-20260917T115348-b8a7a604/two-source-box25,183,dispatch,177.55482388392494,,,0.017994250986610227,true,true,0.006596061927503172,0.2,false,46.93322700000135
r3-v3-20260917T115348-b8a7a604/two-source-box25,184,dispatch,177.55302552145594,,,,true,true,0.006597934208389944,0.2,false,47.2922437999805
r3-v3-20260917T115348-b8a7a604/two-source-box25,185,dispatch,177.55122757255918,,,0.022479112591977102,true,true,0.006599848339831738,0.2,false,47.43900779998512
r3-v3-20260917T115348-b8a7a604/two-source-box25,186,dispatch,177.5494299791473,,,0.01649947708376298,true,true,0.006601896013446407,0.2,false,47.75704689999111
r3-v3-20260917T115348-b8a7a604/two-source-box25,187,dispatch,177.5476298813622,,,0.02072097000078099,true,true,0.006604292631685382,0.2,false,48.07615809998242
r3-v3-20260917T115348-b8a7a604/two-source-box25,188,dispatch,177.5458306986077,,,0.018137055818185033,true,true,0.006606616405861132,0.2,false,48.39704189999611
