run_id,iteration,mode,cost,diagnostic,step,projected_gradient,accepted,smooth,local_direction,trust_radius,active_changed,elapsed_sec
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,44,diagnostic,,4.323594268283491e-5,,0.0012283128488013162,true,true,0.004839650256800887,0.2,false,75.65718559999368
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,45,diagnostic,,4.2726565420186485e-5,0.0078125,0.001268718300889704,true,true,,,false,78.09721599999466
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,46,diagnostic,,4.2724363955172254e-5,,0.0012612080746282617,true,true,0.004853894252464075,0.2,false,80.08402409998234
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,47,diagnostic,,4.220973834073957e-5,0.0078125,0.0012654195028138915,true,true,,,false,81.47543069999665
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,48,diagnostic,,4.220745547006293e-5,,0.0012593699845354633,true,true,0.004867361384368163,0.2,false,83.51726469999994
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,49,diagnostic,,4.168775491998657e-5,0.0078125,0.0012641293029785894,true,true,,,false,85.96570810000412
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,50,diagnostic,,4.1684593659282394e-5,,0.001227915564228188,true,true,0.004880029212259718,0.2,false,88.01799769999343
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,51,diagnostic,,4.1160469973286456e-5,0.0078125,0.0012626659429466613,true,true,,,false,91.02341719999094
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,52,diagnostic,,4.115716298671033e-5,,0.0012522865751635193,true,true,0.00489183030192919,0.2,false,93.07055360000231
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,53,diagnostic,,4.0627832025634603e-5,0.0078125,0.001260429398444507,true,true,,,false,95.52161599998362
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,54,diagnostic,,4.062473881428161e-5,,0.00125195444253412,true,true,0.004902708900359487,0.2,false,97.56917780000367
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,55,diagnostic,,4.0090109346540636e-5,0.0078125,0.0012570268613527613,true,true,,,false,99.92214609999792
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,56,diagnostic,,4.0085964757793713e-5,,0.0012511251979344662,true,true,0.00491265290497922,0.2,false,101.94599959999323
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,57,diagnostic,,3.954704356292143e-5,0.0078125,0.0012546736169141148,true,true,,,false,104.3939829999872
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,58,diagnostic,,3.9542241923201614e-5,,0.0012332453649930297,true,true,0.004921536708278884,0.2,false,106.41264729999239
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,59,diagnostic,,3.899878602912177e-5,0.0078125,0.0012525010943296166,true,true,,,false,108.87981499999296
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,60,diagnostic,,3.899323837276071e-5,,0.0012352930753698477,true,true,0.004929334031770427,0.2,false,110.88497250000364
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,61,diagnostic,,3.8445400427839326e-5,0.0078125,0.0012500548140371714,true,true,,,false,114.0956368999905
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,62,diagnostic,,3.843883346392625e-5,,0.001236580769853779,true,true,0.004935987271661446,0.2,false,116.22136199998204
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,63,diagnostic,,3.788695599321267e-5,0.0078125,0.00124764934934396,true,true,,,false,118.62595670000883
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,64,diagnostic,,3.7880307151285915e-5,,0.0012052010409876468,true,true,0.004941445290596924,0.2,false,120.58508819999406
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,65,diagnostic,,3.7323521383540124e-5,0.0078125,0.0012451738424781311,true,true,,,false,122.99870470000315
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,66,diagnostic,,3.7315695171742095e-5,,0.0009172432115258644,true,true,0.004945653408558126,0.2,false,124.9887691999902
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,67,diagnostic,,3.6755173996313014e-5,,0.0012427877424471268,true,true,0.004936386822853356,0.2,false,127.44278769998346
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,68,diagnostic,,3.618341510919463e-5,,0.001240448057694521,true,true,0.0049375720670656875,0.2,false,129.11515249998774
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,69,diagnostic,,3.560696767870954e-5,,0.001238215801338316,true,true,0.004937377442383761,0.2,false,130.71853779998492
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,70,diagnostic,,3.502595749977542e-5,,0.0012360829005186869,true,true,0.004935734145795401,0.2,false,132.39955189998727
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,71,diagnostic,,3.444050159837787e-5,,0.0012340345798105279,true,true,0.004932597257738314,0.2,false,134.0152490999899
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,72,diagnostic,,3.385072698333667e-5,,0.0012320579293950695,true,true,0.00492792521046348,0.2,false,135.6875613000011
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,73,diagnostic,,3.325677077036106e-5,,0.0012301303431123678,true,true,0.004921679464619189,0.2,false,137.31208259999403
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,74,diagnostic,,3.2658780102661455e-5,,0.0012282285059688203,true,true,0.004913820373040556,0.2,false,139.7957639999804
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,75,diagnostic,,3.205691272101851e-5,,0.0012263436579867948,true,true,0.004904412423011095,0.2,false,141.5678607999871
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,76,diagnostic,,3.14513248173524e-5,,0.0012244461842656484,true,true,0.0048933753204349895,0.2,false,143.19775739999022
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,77,diagnostic,,3.084218782332786e-5,,0.0012225256099753778,true,true,0.00488011105819508,0.2,false,144.92611649999162
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,78,diagnostic,,3.02297524210411e-5,,0.0012205677457552966,true,true,0.004861783805593101,0.2,false,146.5121722999902
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,79,diagnostic,,2.961462742593304e-5,,0.0012185363068831778,true,true,0.004845839792518847,0.2,false,148.17451620000065
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,80,diagnostic,,2.8996538965664784e-5,,0.0012165070279857026,true,true,0.004828178172946895,0.2,false,149.85337219998473
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,81,diagnostic,,2.837567735795657e-5,,0.0012144344127549278,true,true,0.004808817506107843,0.2,false,151.59030179999536
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,82,diagnostic,,2.7752257274438645e-5,,0.0012123176604307284,true,true,0.004787756706811308,0.2,false,153.24729020000086
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,83,diagnostic,,2.712650085982724e-5,,0.0012101555785746232,true,true,0.004765010203515718,0.2,false,154.90707029998885
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,84,diagnostic,,2.6498636088576383e-5,,0.001207950649121381,true,true,0.004740598791629136,0.2,false,156.74044049999793
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,85,diagnostic,,2.5868895932039035e-5,,0.0012057085760862618,true,true,0.0047145505904762075,0.2,false,158.42387969998526
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,86,diagnostic,,2.5237517129221507e-5,,0.0012034320090524853,true,true,0.004686900556323925,0.2,false,160.17608919998747
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,87,diagnostic,,2.4604739393969933e-5,,0.0012011237654170337,true,true,0.004657690493737654,0.2,false,161.87813900000765
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,88,diagnostic,,2.3970804394289265e-5,,0.0011987867441469735,true,true,0.00462696705394916,0.2,false,163.62339890000294
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,89,diagnostic,,2.333595494190912e-5,,0.0011964232242538397,true,true,0.004594783732761787,0.2,false,166.25554300000658
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,90,diagnostic,,2.270043392898655e-5,,0.00119403596624168,true,true,0.004561198831618984,0.2,false,167.82108209998114
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,91,diagnostic,,2.206448340665425e-5,,0.0011916267682064996,true,true,0.004526275381454559,0.2,false,169.44070710000233
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,92,diagnostic,,2.142834368827652e-5,,0.0011891978859012164,true,true,0.004490080645489725,0.2,false,171.14999999999418
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,93,diagnostic,,2.079225247601684e-5,,0.0011867508736005394,true,true,0.004452685632214015,0.2,false,172.67976309999358
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,94,diagnostic,,2.015641986066009e-5,,0.0011835715624300969,true,true,0.004414164472562376,0.2,false,174.23642420000397
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,95,diagnostic,,1.9521124393113108e-5,,0.0011811027920793915,true,true,0.004374593920218217,0.2,false,175.8554684999981
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,96,diagnostic,,1.8886566282257097e-5,,0.0011786131921530663,true,true,0.004334052740827543,0.2,false,177.44834030000493
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,97,diagnostic,,1.8252964670378315e-5,,0.001176103866100453,true,true,0.004292621137490293,0.2,false,179.05106900000828
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,98,diagnostic,,1.762053238730368e-5,,0.001173577559728023,true,true,0.004250380217314831,0.2,false,180.6419511999993
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,99,diagnostic,,1.6989475168782115e-5,,0.0011710335558231533,true,true,0.004207411384206328,0.2,false,182.2382276999997
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,100,diagnostic,,1.635999147635732e-5,,0.001168476422578335,true,true,0.004163795867653253,0.2,false,183.82889099998283
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,101,diagnostic,,1.573227168203345e-5,,0.001165903997476736,true,true,0.004119614114649117,0.2,false,185.44811019999906
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,102,diagnostic,,1.5106498032114923e-5,,0.0011633236723171958,true,true,0.004074945401618901,0.2,false,187.06150419998448
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,103,diagnostic,,1.4482844133131047e-5,,0.001160735262014878,true,true,0.004029867195213477,0.2,false,188.67206059998716
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,104,diagnostic,,1.3861474907283007e-5,,0.0011581436079242113,true,true,0.003984454635457713,0.2,false,190.30286249998608
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,105,diagnostic,,1.3242546441496384e-5,,0.0011555542194454649,true,true,0.003938780995559998,0.2,false,192.0250097999815
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,106,diagnostic,,1.2626189895896856e-5,,0.001152651677768679,true,true,0.00389291634056943,0.2,false,193.64270989998477
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,107,diagnostic,,1.2012577674111074e-5,,0.0011501418537775976,true,true,0.0038469274689736377,0.2,false,195.26797980000265
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,108,diagnostic,,1.1401821145816902e-5,,0.0011476728942003689,true,true,0.003800877528883806,0.2,false,198.0340770999901
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,109,diagnostic,,1.0794040985706532e-5,,0.0011452621607213054,true,true,0.0037548256422279547,0.2,false,199.5725902999984
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,110,diagnostic,,1.0189349488388892e-5,,0.0011429326755261204,true,true,0.003708826415946387,0.2,false,201.2821752000018
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,111,diagnostic,,9.58784380720657e-6,,0.0011404499433300685,true,true,0.003662929499373302,0.2,false,202.7987288000004
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,112,diagnostic,,8.989643784898109e-6,,0.0011388015435846999,true,true,0.0036171794688393266,0.2,false,204.33494279999286
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,113,diagnostic,,8.394810191827872e-6,,0.0011367060768890935,true,true,0.0035716171033701727,0.2,false,205.82115589999012
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,114,diagnostic,,7.803438009897715e-6,,0.0011347739360131337,true,true,0.003526292425420463,0.2,false,207.43436769998516
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,115,diagnostic,,7.21560037581962e-6,,0.001132960663687177,true,true,0.0034813438429444066,0.2,false,208.9580019999994
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,116,diagnostic,,6.631221006350281e-6,,0.001130504124310483,true,true,0.0034376429285694066,0.2,false,210.55300509999506
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,117,diagnostic,,6.050446859260221e-6,0.0078125,0.0011282023927734475,true,true,,,false,212.1710527999967
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,118,diagnostic,,6.04118640069268e-6,0.0078125,0.00024439185453895007,true,true,,,false,213.22418829999515
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,119,diagnostic,,6.04087477660697e-6,,0.000556533497450773,true,true,0.003409439207818332,0.2,false,215.39783319999697
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,120,diagnostic,,5.470543183890129e-6,,0.0011258061928078877,true,true,0.0033517390353823284,0.2,false,217.95005819998914
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,121,diagnostic,,4.896716304095727e-6,,0.0011233500429319587,true,true,0.003308696535102129,0.2,false,219.568165100005
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,122,diagnostic,,4.326598643114579e-6,,0.0011207592543155398,true,true,0.0032660438440013095,0.2,false,221.22191279998515
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,123,dispatch,457.90286018018503,,,,false,true,0.024999999797454153,0.2,false,222.66320360000827
