run_id,iteration,trial,status,radius,accepted,direction,prediction,ratio,reason,switches
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,82,13,local_checked,0.2,true,0.004787756706811308,6.345930327829193e-7,0.9860751415237546,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,83,13,local_checked,0.2,true,0.004765010203515718,6.367848617818271e-7,0.9859919871430199,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,84,13,local_checked,0.2,true,0.004740598791629136,6.38734876826014e-7,0.9859179127130768,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,85,13,local_checked,0.2,true,0.0047145505904762075,6.404392345481782e-7,0.9858527847110391,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,86,13,local_checked,0.2,true,0.004686900556323925,6.418949395793588e-7,0.9857964228012764,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,87,13,local_checked,0.2,true,0.004657690493737654,6.431000574559497e-7,0.9857486285858262,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,88,13,local_checked,0.2,true,0.00462696705394916,6.440534632947206e-7,0.9857092439694495,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,89,12,local_checked,0.2,true,0.004594783732761787,6.447551569005897e-7,0.9856780610760694,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,90,12,local_checked,0.2,true,0.004561198831618984,6.452060634554783e-7,0.9856549067849616,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,91,12,local_checked,0.2,true,0.004526275381454559,6.454080315657577e-7,0.9856396066755718,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,92,12,local_checked,0.2,true,0.004490080645489725,6.453638158175142e-7,0.9856319748170467,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,93,12,local_checked,0.2,true,0.004452685632214015,6.450770679892497e-7,0.9856692276144381,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,94,12,local_checked,0.2,true,0.004414164472562376,6.445281274494734e-7,0.9856753188739369,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,95,12,local_checked,0.2,true,0.004374593920218217,6.437708683036218e-7,0.9856893843738415,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,96,12,local_checked,0.2,true,0.004334052740827543,6.427865897831103e-7,0.9857106883523705,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,97,12,local_checked,0.2,true,0.004292621137490293,6.415819344888064e-7,0.9857389198131621,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,98,12,local_checked,0.2,true,0.004250380217314831,6.401642248158588e-7,0.9857739530869388,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,99,12,local_checked,0.2,true,0.004207411384206328,6.38541178633966e-7,0.9858153451770351,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,100,12,local_checked,0.2,true,0.004163795867653253,6.367211687832487e-7,0.9858629257189955,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,101,12,local_checked,0.2,true,0.004119614114649117,6.347127707277559e-7,0.9859162739092506,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,102,12,local_checked,0.2,true,0.004074945401618901,6.325250143029148e-7,0.9859750758966987,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,103,12,local_checked,0.2,true,0.004029867195213477,6.301670601398077e-7,0.9860388857998759,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,104,12,local_checked,0.2,true,0.003984454635457713,6.276482712590913e-7,0.9861071783803753,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,105,12,local_checked,0.2,true,0.003938780995559998,6.249781802997006e-7,0.9862049028719083,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,106,12,local_checked,0.2,true,0.00389291634056943,6.221503826552947e-7,0.9862763712640142,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,107,12,local_checked,0.2,true,0.0038469274689736377,6.19208605798363e-7,0.9863501937391624,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,108,12,local_checked,0.2,true,0.003800877528883806,6.161442420433097e-7,0.9864251235957321,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,109,12,local_checked,0.2,true,0.0037548256422279547,6.129664290861924e-7,0.9865001876515664,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,110,11,local_checked,0.2,true,0.003708826415946387,6.096839807908274e-7,0.9865860021483633,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,111,11,local_checked,0.2,true,0.003662929499373302,6.062981178555637e-7,0.9866433767339658,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,112,11,local_checked,0.2,true,0.0036171794688393266,6.028397261875702e-7,0.9867193007203339,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,113,11,local_checked,0.2,true,0.0035716171033701727,5.99287123296561e-7,0.9867927391416901,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,114,11,local_checked,0.2,true,0.003526292425420463,5.95661058103466e-7,0.9868659803777002,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,115,11,local_checked,0.2,true,0.0034813438429444066,5.919840185999643e-7,0.9871539621143658,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,116,11,local_checked,0.2,true,0.0034376429285694066,5.882810254106187e-7,0.9872392989127619,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,119,22,local_checked,0.2,true,0.003409439207818332,5.778515345917209e-7,0.9869863772531244,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,120,11,local_checked,0.2,true,0.0033517390353823284,5.812065018480826e-7,0.9873029258444019,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,121,11,local_checked,0.2,true,0.003308696535102129,5.773566950724449e-7,0.987461764706153,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,122,10,local_checked,0.2,true,0.0032660438440013095,5.734828225176759e-7,7.544425871589596,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,123,1,local_checked,0.2,false,0.02712824975495276,,,no_predicted_descent,""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,123,2,local_checked,0.1,false,0.027127848958037104,,,no_predicted_descent,""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,123,3,local_checked,0.05,false,0.027128371897067405,,,no_predicted_descent,""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,123,4,local_checked,0.025,false,0.024999999797454153,,,no_predicted_descent,""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,123,5,local_unresolved,0.0125,false,,,,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,123,6,local_unresolved,0.00625,false,,,,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,123,7,local_unresolved,0.003125,false,,,,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,123,8,local_unresolved,0.0015625,false,,,,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,123,9,local_unresolved,0.00078125,false,,,,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,123,10,local_unresolved,0.000390625,false,,,,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,123,11,local_unresolved,0.0001953125,false,,,,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg-without-physical-recovery,123,12,local_unresolved,9.765625e-5,false,,,,"",""
