run_id,iteration,trial,status,radius,accepted,direction,prediction,ratio,reason,switches
r3-v2-20260917T090744-b1a0724b/single-low-flow,30,2,local_checked,0.003125,false,0.0031249993505184648,9.049967365108713e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,30,3,local_checked,0.0015625,true,0.0015624998615386687,4.578776904129445e-6,0.9999415717514766,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,31,1,local_checked,0.003125,true,0.003124999303626197,9.05067694867423e-6,0.9998401556946087,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,32,1,local_checked,0.00625,false,0.006249996567017746,1.7610984757852888e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,32,2,local_checked,0.003125,false,0.0031249992470137045,9.050250859850284e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,32,3,local_checked,0.0015625,true,0.0015624998574921278,4.5787476922742876e-6,0.99998995087321,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,33,1,local_checked,0.003125,true,0.0031249991968458346,9.050796638807035e-6,0.999869321099174,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,34,1,local_checked,0.00625,false,0.006249996949595271,1.761125502661859e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,34,2,local_checked,0.003125,true,0.0031249991485822193,9.050314428833695e-6,0.9987638794099296,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,35,1,local_checked,0.00625,false,0.006249997175558519,1.76215938335611e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,35,2,local_checked,0.003125,true,0.003124999085031277,9.060555727753716e-6,0.9998600143923352,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,36,1,local_checked,0.00625,false,0.006249997390664674,1.7612006386238943e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,36,2,local_checked,0.003125,false,0.003124999037755316,9.050879266010725e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,36,3,local_checked,0.0015625,true,0.0015624998499532694,4.578591640755358e-6,0.9998333784958436,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,37,1,local_checked,0.003125,false,0.003124998975618354,9.052398432837783e-6,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,37,2,local_checked,0.0015625,true,0.0015624998497791864,4.579984783488478e-6,1.0013627936775056,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,38,1,local_checked,0.003125,true,0.003124998929468603,9.045545604866034e-6,0.9998203346455412,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,39,1,local_checked,0.00625,false,0.0062499978491814545,1.7613073341402052e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,39,2,local_checked,0.003125,true,0.0031249989302111203,9.05178024705744e-6,0.9998276321455161,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,40,1,local_checked,0.00625,false,0.006249998040487981,1.7613330366192392e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,40,2,local_checked,0.003125,true,0.0031249990079942336,9.05200072530421e-6,1.0008544011096678,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,41,1,local_checked,0.00625,false,0.006249998216564023,1.760436095626927e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,41,2,local_checked,0.003125,true,0.003124999154838548,9.043041869681578e-6,0.9999241080289903,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,42,1,local_checked,0.00625,false,0.006249998378795141,1.7613100143504257e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,42,2,local_checked,0.003125,true,0.0031249992796311687,9.051828086359404e-6,1.000493735428484,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,43,1,local_checked,0.00625,false,0.006249998524186395,1.7608259979803864e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,43,2,local_checked,0.003125,true,0.0031249993873636583,9.047039980308869e-6,0.9999290659346545,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,44,1,local_checked,0.00625,false,0.006249998663335532,1.7613688770380664e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,44,2,local_checked,0.003125,true,0.0031249994875430787,9.052516019708579e-6,0.9999151796253534,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,45,1,local_checked,0.00625,false,0.006249998779875199,1.76141262385604e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,45,2,local_checked,0.003125,true,0.0031249993540463095,9.05306640164305e-6,1.0006110679311273,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,46,1,local_checked,0.00625,false,0.006249998882012164,1.760813758317631e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,46,2,local_checked,0.003125,true,0.003124999206285395,9.04717585023529e-6,1.0004678581544693,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,47,1,local_checked,0.00625,false,0.006249998975608406,1.760974737245735e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,47,2,local_checked,0.003125,true,0.0031249991472890315,9.048835762935636e-6,0.999817337870389,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,48,1,local_checked,0.00625,false,0.006249999060635503,1.7615940749247938e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,48,2,local_checked,0.003125,true,0.003124999146599805,9.055043367997562e-6,0.9998100420376353,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,49,1,local_checked,0.00625,false,0.006249999138205453,1.761631187686269e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,49,2,local_checked,0.003125,true,0.0031249991828978807,9.055401749863412e-6,0.9998154721084161,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,50,1,local_checked,0.00625,false,0.006249999139495088,1.7616562186510698e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,50,2,local_checked,0.003125,true,0.0031249992414821293,9.055619673618842e-6,0.9999452246785627,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,51,1,local_checked,0.00625,false,0.00624999904392709,1.7615683934837922e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,51,2,local_checked,0.003125,true,0.003124999312213106,9.05469460100311e-6,0.9998551182603902,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,52,1,local_checked,0.00625,false,0.0062499989612483375,1.7616795550304265e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,52,2,local_checked,0.003125,true,0.0031249993700157574,9.05575402956188e-6,0.9997999374731883,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,53,1,local_checked,0.00625,false,0.006249998892933206,1.761758620254239e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,53,2,local_checked,0.003125,true,0.003124999406278306,9.056494051834507e-6,0.9998285728482248,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,54,1,local_checked,0.00625,false,0.006249998839646054,1.7617615752973936e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,54,2,local_checked,0.003125,true,0.0031249994386683966,9.056472103627367e-6,0.9998580235942531,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,55,1,local_checked,0.00625,false,0.006249998800949896,1.761763901932112e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,55,2,local_checked,0.003125,true,0.0031249994699109607,9.0564428168044e-6,0.9998478640131374,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,56,1,local_checked,0.00625,false,0.006249998776134191,1.7618017219257764e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,56,2,local_checked,0.003125,true,0.003124999499696912,9.05676788966886e-6,0.9997737866360387,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,57,1,local_checked,0.00625,false,0.006249998763898645,1.7618970305187387e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,57,2,local_checked,0.003125,true,0.003124999527816641,9.057667689611748e-6,0.9996697462363541,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,58,1,local_checked,0.00625,false,0.006249998762630327,1.7620193985060095e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,58,2,local_checked,0.003125,true,0.0031249995541386966,9.058838280090464e-6,0.9998462642043868,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,59,1,local_checked,0.00625,false,0.006249998770627485,1.761887321651001e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,59,2,local_checked,0.003125,true,0.0031249995786311047,9.057464908611423e-6,0.9999438976460288,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,60,1,local_checked,0.00625,false,0.006249998786643118,1.7618268241294255e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,60,2,local_checked,0.003125,true,0.003124999601332945,9.056808028880259e-6,0.9998362672286677,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,61,1,local_checked,0.00625,true,0.006249998808513624,1.761951548302082e-5,0.9994803761545397,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,62,1,local_checked,0.0125,false,0.012499999778256665,3.474067385294405e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,62,2,local_checked,0.00625,true,0.00624999890911937,1.7616591845022456e-5,0.9994608460850688,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,63,1,local_checked,0.0125,false,0.012499999738235346,3.474138718684988e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,63,2,local_checked,0.00625,true,0.006249999005859763,1.761709658772148e-5,0.99946690037787,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,64,1,local_checked,0.0125,false,0.012499997455361012,3.4741973952714944e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,64,2,local_checked,0.00625,true,0.0062499990944004935,1.7617175673258212e-5,0.9994441992087252,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,65,1,local_checked,0.0125,false,0.012499999084884195,3.4742800285744724e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,65,2,local_checked,0.00625,true,0.006249999172482035,1.7617754461775326e-5,0.9994177254835906,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,66,1,local_checked,0.0125,false,0.012499999340672474,3.4742931385445264e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,66,2,local_checked,0.00625,false,0.00624999923828895,1.76183924445808e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,66,3,local_checked,0.003125,true,0.003124999795645067,9.056385755261409e-6,0.999760787950582,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,67,1,local_checked,0.00625,true,0.00624999925208769,1.7622000732728238e-5,0.9994840707100637,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,68,1,local_checked,0.0125,false,0.012499999892060742,3.4742578332441765e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,68,2,local_checked,0.00625,false,0.006249999297601505,1.7617603172655205e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,68,3,local_checked,0.003125,true,0.0031249998051094963,9.055499707033565e-6,0.9999402477424691,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,69,1,local_checked,0.00625,true,0.0062499993017901545,1.7620908801169177e-5,0.9994282926503445,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,70,1,local_checked,0.0125,false,0.012499998410770985,3.474362323646618e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,70,2,local_checked,0.00625,true,0.006249999324179356,1.7618919203224448e-5,0.9993792697318818,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,71,1,local_checked,0.0125,false,0.012499999652970217,3.4745008658534915e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,71,2,local_checked,0.00625,true,0.006249999329057232,1.7619878881054707e-5,0.9993686808776873,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,72,1,local_checked,0.0125,false,0.012499999630492198,3.47452135325485e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,72,2,local_checked,0.00625,true,0.006249999314405841,1.762019174902929e-5,0.9994858963983188,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,73,1,local_checked,0.0125,false,0.012499999440930054,3.474336173474313e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,73,2,local_checked,0.00625,true,0.006249999278917784,1.7618244105323255e-5,0.999388660977176,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,74,1,local_checked,0.0125,false,0.012499999624225211,3.474544084170611e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,74,2,local_checked,0.00625,true,0.00624999922445113,1.7620074345088554e-5,1.0003095903393062,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,75,1,local_checked,0.0125,false,0.012499999429294917,3.472950417447024e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,75,2,local_checked,0.00625,true,0.006249999166172415,1.760397258750851e-5,0.9993377643180988,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,76,1,local_checked,0.0125,false,0.01249999925018841,3.474686761978374e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,76,2,local_checked,0.00625,true,0.006249999157898145,1.762116443779216e-5,0.9993354296840714,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,77,1,local_checked,0.0125,true,0.012499997734852997,3.474736253907679e-5,0.9985063604283263,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,78,1,local_checked,0.025,false,0.024999997538749597,6.898609779966425e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,78,2,local_checked,0.0125,true,0.012499999782829008,3.47347882553653e-5,0.9984763853092905,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,79,1,local_checked,0.025,false,0.024999993581129587,6.898443666536469e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,79,2,local_checked,0.0125,false,0.012499997633550919,3.473469914793553e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,79,3,local_checked,0.00625,true,0.006249999848130017,1.7608668408636285e-5,0.9992740121773516,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,80,1,local_checked,0.0125,true,0.012499998638819676,3.4748042560053816e-5,0.9981619892679783,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,81,1,local_checked,0.025,false,0.024999996761067678,6.890470388522946e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,81,2,local_checked,0.0125,true,0.012499997554527909,3.4704743913129e-5,0.9999646356393747,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,82,1,local_checked,0.025,false,0.024999998029219483,6.883199357718417e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,82,2,local_checked,0.0125,false,0.012499999343983603,3.463175909435012e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,82,3,local_checked,0.00625,true,0.006249996631588317,1.753136501097402e-5,0.9998845347384914,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,83,1,local_checked,0.0125,false,0.012499999035501475,3.468018539001111e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,83,2,local_checked,0.00625,true,0.006249999679564411,1.757977831198798e-5,0.9999908925758526,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,84,1,local_checked,0.0125,true,0.012499998915362909,3.4678526350043204e-5,0.999960097986805,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,85,1,local_checked,0.025,false,0.02499999761804972,6.882573022532618e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,85,2,local_checked,0.0125,true,0.012499998550957514,3.462506614736183e-5,0.9999375039148308,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,86,1,local_checked,0.025,false,0.02499999621689497,6.882578749588253e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,86,2,local_checked,0.0125,false,0.012499998874396567,3.462499667624547e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,86,3,local_checked,0.00625,true,0.00624999954088068,1.752437604257001e-5,0.9999708235453583,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,87,1,local_checked,0.0125,false,0.012499999450707122,3.4679149499478035e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,87,2,local_checked,0.00625,true,0.006249999540280271,1.7578497255060777e-5,0.999927570830435,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,88,1,local_checked,0.0125,false,0.01249999981732941,3.4680143462244295e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,88,2,local_checked,0.00625,true,0.006249999545403284,1.75794648796454e-5,1.000025221915114,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,89,1,local_checked,0.0125,false,0.01249999562745785,3.467895046477265e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,89,2,local_checked,0.00625,true,0.006249999555588914,1.7577832792547987e-5,0.9999815962933887,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,90,1,local_checked,0.0125,false,0.012499998327488271,3.467975032648424e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,90,2,local_checked,0.00625,true,0.006249999570865583,1.7578682681707036e-5,1.0000288353895777,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,91,1,local_checked,0.0125,false,0.012499997924017237,3.4678586262486266e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,91,2,local_checked,0.00625,true,0.00624999959100947,1.757792476510256e-5,1.0000210565998724,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,92,1,local_checked,0.0125,true,0.012499999241331494,3.467877028463101e-5,0.99937079622612,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,93,1,local_checked,0.025,false,0.024999987420837755,6.884301192293385e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,93,2,local_checked,0.0125,false,0.012499999077000723,3.4641988611722185e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,93,3,local_checked,0.00625,true,0.00624999962160544,1.7541532076170707e-5,0.9999250435718039,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,94,1,local_checked,0.0125,false,0.012499998361558795,3.467994337521402e-5,-Inf,actual_subproblem_rejected,""
r3-v2-20260917T090744-b1a0724b/single-low-flow,94,2,local_checked,0.00625,true,0.006249999659203809,1.7579648700673245e-5,1.000026701495202,"",""
r3-v2-20260917T090744-b1a0724b/single-low-flow,95,1,local_checked,0.0125,false,0.012499999251435412,3.467855360055755e-5,-Inf,actual_subproblem_rejected,""
